Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,Band Width,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2007-01-23,3.925,3.8677333333333337,2.5,1.0148062603419743,6.768533333333334,0.9669333333333334,2.9008000000000003,0.7130863312401035,,,,,,,,,,,,,,,,
2007-01-24,3.9410000000000003,3.874733333333334,2.5,1.0171022521980009,6.780783333333334,0.9686833333333332,2.9060500000000005,0.7162141931581713,,,,,,,,,,,,,,,,
2007-01-25,3.957,3.881166666666666,2.5,1.0195387984712498,6.792041666666668,0.9702916666666668,2.9108750000000008,0.7195442695225762,,,,,,,,,,,,,,,,
2007-01-26,3.957,3.887166666666667,2.5,1.0179650988294815,6.8025416666666665,0.9717916666666668,2.915375,0.7173921950709093,,,,,,,,,,,,,,,,
2007-01-29,3.977,3.893366666666667,2.5,1.0214809804710574,6.813391666666668,0.9733416666666668,2.9200250000000008,0.7222066540004531,,,,,,,,,,,,,,,,
2007-01-30,3.971,3.898666666666668,2.5,1.0185533515731873,6.822666666666668,0.9746666666666668,2.9240000000000004,0.7181961037714301,,,,,,,,,,,,,,,,
2007-01-31,3.9619999999999997,3.9036000000000013,2.5,1.0149605492366016,6.831300000000002,0.9759000000000002,2.927700000000001,0.7132962148098647,,,,,,,,,,,,,,,,
2007-02-01,3.943,3.907466666666668,2.5,1.009093700948611,6.838066666666667,0.976866666666667,2.9306,0.7053462218123626,,,,,,,,,,,,,,,,
2007-02-02,3.9019999999999997,3.9097000000000013,2.5,0.9980305394275772,6.841975000000002,0.9774250000000002,2.932275000000001,0.6905246749060353,,,,,,,,,,,,,,,,
2007-02-05,3.8789999999999996,3.9113000000000016,2.5,0.9917418761025741,6.844775000000002,0.9778250000000002,2.9334750000000014,0.6821965265698715,,,,,,,,,,,,,,,,
2007-02-06,3.8939999999999997,3.913433333333335,2.5,0.995034198444673,6.848508333333338,0.9783583333333342,2.9350750000000017,0.6865479348203785,,,,,,,,,,,,,,,,
2007-02-07,3.903,3.914600000000002,2.5,0.9970367342768094,6.850550000000004,0.9786500000000004,2.935950000000002,0.6892039443805262,,,,,,,,,,,,,,,,
2007-02-08,3.93,3.916100000000002,2.5,1.0035494497076167,6.853175000000004,0.9790250000000004,2.937075000000002,0.6978910143783232,,,,,,,,,,,,,,,,
2007-02-09,3.952,3.9184666666666685,2.5,1.008557769195433,6.8573166666666685,0.9796166666666672,2.9388500000000004,0.7046231371049073,,,,,,,,,,,,,,,,
2007-02-12,3.951,3.9208666666666683,2.5,1.0076853756822468,6.8615166666666685,0.9802166666666672,2.9406500000000007,0.7034472118032602,,,,,,,,,,,,,,,,
2007-02-13,3.971,3.9245666666666685,2.5,1.0118314548527647,6.86799166666667,0.9811416666666672,2.9434250000000013,0.7090482076064764,,,,,,,,,,,,,,,,
2007-02-14,3.9560000000000004,3.9276000000000018,2.5,1.0072308789082387,6.873300000000004,0.9819000000000004,2.9457000000000018,0.7028351294347035,,,,,,,,,,,,,,,,
2007-02-15,3.9139999999999997,3.929433333333337,2.5,0.9960723768482302,6.876508333333337,0.9823583333333342,2.9470750000000017,0.687924014204624,,,,,,,,,,,,,,,,
2007-02-16,3.9339999999999997,3.9306666666666685,2.5,1.00084803256445,6.8786666666666685,0.9826666666666672,2.9480000000000004,0.6942785303808099,,,,,,,,,,,,,,,,
2007-02-19,3.955,3.9329333333333367,2.5,1.0056107400752614,6.882633333333337,0.9832333333333336,2.9497000000000018,0.7006562902544197,,,,,,,,,,,,,,,,
2007-02-20,3.947,3.934200000000002,2.5,1.0032535204107564,6.884850000000004,0.9835500000000006,2.9506500000000013,0.6974946443148785,,,,,,,,,,,,,,,,
2007-02-21,3.952,3.935200000000002,2.5,1.0042691603984546,6.886600000000002,0.9838000000000005,2.9514000000000014,0.6988556568159272,,,,,,,,,,,,,,,,
2007-02-22,3.977,3.9379333333333353,2.5,1.0099206013306468,6.891383333333337,0.9844833333333338,2.953450000000002,0.7064629111487102,,,,,,,,,,,,,,,,
2007-02-23,3.9539999999999997,3.9388666666666685,2.5,1.0038420527055154,6.89301666666667,0.9847166666666674,2.954150000000001,0.6982830837014175,,,,,,,,,,,,,,,,
2007-02-26,3.9160000000000004,3.9385000000000017,2.5,0.9942871651644024,6.892375000000002,0.9846250000000004,2.9538750000000014,0.6855589311723935,,,,,,,,,,,,,,,,
2007-02-27,3.8819999999999997,3.937133333333335,2.5,0.9859965795756636,6.889983333333336,0.9842833333333338,2.952850000000001,0.6746481209385982,,,,,,,,,,,,,,,,
2007-02-28,3.86,3.935333333333335,2.5,0.9808571912586816,6.886833333333335,0.9838333333333336,2.951500000000001,0.6679437277502456,,,,,,,,,,,,,,,,
2007-03-01,3.843,3.9321000000000015,2.5,0.9773403524834056,6.8811750000000025,0.9830250000000004,2.949075000000001,0.663381736218448,,,,,,,,,,,,,,,,
2007-03-02,3.818,3.927933333333335,2.5,0.9720124238361136,6.873883333333336,0.9819833333333342,2.945950000000001,0.6565098319804348,,,,,,,,,,,,,,,,
2007-03-05,3.82,3.924766666666668,2.5,0.9733062687378441,6.8683416666666695,0.9811916666666672,2.9435750000000014,0.6581742826871555,,,,,,,,,,,,,,,,
2007-03-06,3.8369999999999997,3.921833333333335,2.5,0.9783689600951933,6.863208333333335,0.9804583333333342,2.9413750000000007,0.6647138788937621,,,,,,,,,,,,,,,,
2007-03-07,3.843,3.918566666666668,2.5,0.98071573789736,6.85749166666667,0.9796416666666672,2.938925000000001,0.667759834260068,,,,,,,,,,,,,,,,
2007-03-08,3.865,3.9155000000000015,2.75,0.9871025411824796,6.852125000000003,0.9788750000000004,2.936625000000001,0.6760967569506151,,,,,,,,,,,,,,,,
2007-03-09,3.8989999999999996,3.913566666666669,2.75,0.9962779050652852,6.84874166666667,0.978391666666667,2.9351750000000014,0.6881966613797105,,,,,,,,,,,,,,,,
2007-03-12,3.884,3.9104666666666685,2.75,0.993231839337163,6.84331666666667,0.977616666666667,2.932850000000001,0.6841634412434076,,,,,,,,,,,,,,,,
2007-03-13,3.8760000000000003,3.9073000000000015,2.75,0.9919893532618428,6.837775000000002,0.9768250000000004,2.9304750000000013,0.6825229557178683,,,,,,,,,,,,,,,,
2007-03-14,3.852,3.903633333333335,2.75,0.9867730063445164,6.831358333333336,0.9759083333333338,2.927725000000001,0.6756648985362494,,,,,,,,,,,,,,,,
2007-03-15,3.889,3.901833333333335,2.75,0.9967109478450296,6.828208333333336,0.9754583333333342,2.926375000000001,0.6887713655449711,,,,,,,,,,,,,,,,
2007-03-16,3.8989999999999996,3.901733333333335,2.75,0.999299456651744,6.8280333333333365,0.9754333333333336,2.926300000000001,0.6922135587228018,,,,,,,,,,,,,,,,
2007-03-19,3.929,3.9034000000000018,2.75,1.0065583849976938,6.830950000000002,0.9758500000000004,2.927550000000001,0.7019301515064601,,,,,,,,,,,,,,,,
2007-03-20,3.918,3.9042000000000017,2.75,1.0035346549869368,6.8323500000000035,0.9760500000000004,2.928150000000002,0.6978711944799255,,,,,,,,,,,,,,,,
2007-03-21,3.911,3.904466666666668,2.75,1.001673297249304,6.83281666666667,0.976116666666667,2.9283500000000013,0.6953807360880863,,,,,,,,,,,,,,,,
2007-03-22,3.9160000000000004,3.9040000000000012,2.75,1.0030737704918031,6.8320000000000025,0.9760000000000004,2.9280000000000013,0.6972539625125982,,,,,,,,,,,,,,,,
2007-03-23,3.9419999999999997,3.903666666666668,2.75,1.0098198275125947,6.831416666666668,0.975916666666667,2.9277500000000005,0.7063267541933071,,,,,,,,,,,,,,,,
2007-03-26,3.949,3.9036000000000013,2.75,1.011630289988728,6.831300000000002,0.9759000000000002,2.927700000000001,0.7087757258545428,,,,,,,,,,,,,,,,
2007-03-27,3.967,3.903466666666668,2.75,1.0162761306189367,6.831066666666668,0.9758666666666668,2.9276000000000004,0.7150876290099853,,,,,,,,,,,,,,,,
2007-03-28,3.971,3.903966666666668,2.75,1.0171705701039109,6.831941666666669,0.9759916666666668,2.9279750000000013,0.7163074136524068,,,,,,,,,,,,,,,,
2007-03-29,3.995,3.906666666666668,2.75,1.0226109215017063,6.836666666666668,0.976666666666667,2.9300000000000006,0.7237588690874502,,,,,,,,,,,,,,,,
2007-03-30,4.003,3.908966666666668,2.75,1.0240558033239815,6.840691666666667,0.977241666666667,2.931725,0.7257472393023193,,,,,,,,,,,,,,,,
2007-04-02,4.03,3.911466666666668,2.75,1.0303040632669755,6.8450666666666695,0.9778666666666668,2.933600000000001,0.7343915743712427,,,,,,,,,,,,,,,,
2007-04-03,4.038,3.914500000000001,2.75,1.031549367735343,6.850375000000002,0.978625,2.935875000000001,0.7361233933755854,,,,,,,,,,,,,,,,
2007-04-04,4.0169999999999995,3.9166666666666674,2.75,1.0256170212765954,6.854166666666668,0.979166666666667,2.9375000000000004,0.7279001584258438,,,,,,,,,,,,,,,,
2007-04-05,4.032,3.9185000000000008,2.75,1.0289651652418017,6.857375000000001,0.9796250000000004,2.9388750000000003,0.7325329364673308,,,,,,,,,,,,,,,,
2007-04-06,4.0360000000000005,3.9212333333333342,2.75,1.0292680024142062,6.862158333333335,0.9803083333333332,2.9409250000000013,0.7329530282187356,,,,,,,,,,,,,,,,
2007-04-09,4.035,3.925200000000001,2.75,1.027973096912259,6.869100000000002,0.9813,2.943900000000001,0.7311579869973043,,,,,,,,,,,,,,,,
2007-04-10,4.062,3.931200000000002,2.75,1.0332722832722832,6.879600000000003,0.9828,2.948400000000001,0.7385243721331372,,,,,,,,,,,,,,,,
2007-04-11,4.078,3.938466666666668,2.75,1.0354283392860164,6.892316666666669,0.9846166666666668,2.953850000000001,0.7415370998384739,,,,,,,,,,,,,,,,
2007-04-12,4.1,3.9470333333333336,2.75,1.0387548454113211,6.907308333333335,0.9867583333333334,2.9602750000000007,0.7462032142020647,,,,,,,,,,,,,,,,
2007-04-13,4.131,3.9574666666666674,2.75,1.0438496007546914,6.925566666666668,0.9893666666666668,2.9681,0.7533921421922423,,,,,,,,,,,,,,,,
2007-04-16,4.12,3.967466666666668,2.75,1.038446027691894,6.9430666666666685,0.9918666666666668,2.9756000000000014,0.7457691153634597,,,,,,,,,,,,,,,,
2007-04-17,4.109,3.9765333333333337,2.75,1.0333120976394847,6.9589333333333325,0.9941333333333336,2.9824,0.7385799238749791,,,,,,,,,,,,,,,,
2007-04-18,4.102,3.9851666666666663,2.75,1.0293170507297895,6.974041666666667,0.996291666666667,2.988875,0.7330210840075413,,,,,,,,,,,,,,,,
2007-04-19,4.121,3.993700000000002,2.75,1.0318752034454264,6.988975000000003,0.998425,2.995275000000001,0.7365770217881763,,,,,,,,,,,,,,,,
2007-04-20,4.124,4.001200000000001,2.75,1.0306907927621711,7.002100000000001,1.0003000000000002,3.000900000000001,0.7349290700238839,,,,,,,,,,,,,,,,
2007-04-23,4.113,4.0088333333333335,2.75,1.0259842847046108,7.015458333333332,1.0022083333333334,3.006625,0.7284072887310602,,,,,,,,,,,,,,,,
2007-04-24,4.1080000000000005,4.016566666666667,2.75,1.0227640522170678,7.028991666666667,1.0041416666666665,3.0124250000000004,0.7239694123039636,,,,,,,,,,,,,,,,
2007-04-25,4.12,4.0255,2.75,1.02347534467768,7.044625,1.0063750000000002,3.019125,0.724947967529428,,,,,,,,,,,,,,,,
2007-04-26,4.1530000000000005,4.034300000000001,2.75,1.0294227003445453,7.060025000000001,1.0085750000000004,3.0257250000000004,0.7331676912771498,,,,,,,,,,,,,,,,
2007-04-27,4.155,4.042833333333334,2.75,1.0277445685781423,7.074958333333335,1.0107083333333335,3.0321250000000006,0.7308415276312046,,,,,,,,,,,,,,,,
2007-04-30,4.114,4.049000000000001,2.75,1.0160533465053097,7.085750000000003,1.0122500000000003,3.0367500000000014,0.7147840402795913,,,,,,,,,,,,,,,,
2007-05-01,4.115,4.0555666666666665,2.75,1.0146547543705358,7.097241666666667,1.0138916666666669,3.041675,0.7128802762174341,,,,,,,,,,,,,,,,
2007-05-02,4.166,4.064066666666667,2.75,1.025081609553649,7.112116666666667,1.0160166666666668,3.04805,0.7271613034731156,,,,,,,,,,,,,,,,
2007-05-03,4.1739999999999995,4.072666666666667,2.75,1.0248813226387297,7.127166666666668,1.0181666666666669,3.0545000000000004,0.7268850527197523,,,,,,,,,,,,,,,,
2007-05-04,4.149,4.079566666666668,2.75,1.0170197815127422,7.139241666666668,1.019891666666667,3.0596750000000004,0.7161016726247541,,,,,,,,,,,,,,,,
2007-05-07,4.171,4.086966666666667,2.75,1.0205612964790514,7.152191666666668,1.0217416666666668,3.0652250000000008,0.7209450479889059,,,,,,,,,,,,,,,,
2007-05-08,4.154,4.0932,2.75,1.014853904035962,7.163100000000001,1.0233,3.0699000000000005,0.7131511376105083,,,,,,,,,,,,,,,,
2007-05-09,4.1610000000000005,4.0995333333333335,2.75,1.0149935765046427,7.174183333333335,1.0248833333333334,3.074650000000001,0.7133411484661877,,,,,,,,,,,,,,,,
2007-05-10,4.157,4.104933333333333,2.75,1.0126839250332933,7.183633333333333,1.0262333333333329,3.0787,0.7102037198548047,,,,,,,,,,,,,,,,
2007-05-11,4.151,4.109866666666667,2.75,1.0100084349857252,7.192266666666668,1.0274666666666668,3.0824000000000007,0.7065815995864093,,,,,,,,,,,,,,,,
2007-05-14,4.185,4.115033333333334,2.75,1.0170026974265092,7.2013083333333325,1.0287583333333332,3.086275,0.7160783651920161,,,,,,,,,,,,,,,,
2007-05-15,4.232,4.1215,2.75,1.026810627198835,7.212625,1.0303750000000005,3.091125,0.7295492728089579,,,,,,,,,,,,,,,,
2007-05-16,4.258,4.129533333333334,2.75,1.0311092455967583,7.226683333333334,1.0323833333333337,3.09715,0.7355109819381601,,,,,,,,,,,,,,,,
2007-05-17,4.268,4.1374,2.75,1.0315657176004251,7.240450000000001,1.03435,3.1030500000000005,0.736146150751512,,,,,,,,,,,,,,,,
2007-05-18,4.263,4.144966666666666,2.75,1.0284763045943277,7.2536916666666675,1.0362416666666665,3.108725,0.7318551675505541,,,,,,,,,,,,,,,,
2007-05-21,4.272,4.152866666666666,2.75,1.0286870113816964,7.2675166666666655,1.0382166666666666,3.1146499999999997,0.7321472405082212,,,,,,,,,,,,,,,,
2007-05-22,4.294,4.1606,2.75,1.0320626832668365,7.28105,1.0401499999999997,3.12045,0.7368381244532219,,,,,,,,,,,,,,,,
2007-05-23,4.329,4.168966666666666,2.75,1.0383868104806149,7.295691666666666,1.0422416666666665,3.126725,0.7456858964515827,,,,,,,,,,,,,,,,
2007-05-24,4.305,4.1758,2.75,1.030940179127353,7.30765,1.0439499999999995,3.13185,0.735275832729152,,,,,,,,,,,,,,,,
2007-05-25,4.338,4.1827,2.75,1.0371291271188467,7.319724999999999,1.045675,3.1370249999999995,0.7439200870308085,,,,,,,,,,,,,,,,
2007-05-28,4.343999999999999,4.190166666666666,2.75,1.0367129390239052,7.332791666666666,1.0475416666666666,3.142625,0.7433364376370413,,,,,,,,,,,,,,,,
2007-05-29,4.365,4.1987,2.75,1.0396074975587684,7.347725,1.0496749999999997,3.149025,0.7474027494640488,,,,,,,,,,,,,,,,
2007-05-30,4.369,4.207599999999999,2.75,1.0383591596159332,7.363299999999999,1.0518999999999998,3.1556999999999995,0.7456470406126331,,,,,,,,,,,,,,,,
2007-05-31,4.3919999999999995,4.216633333333332,2.75,1.0415892615751905,7.379108333333331,1.054158333333333,3.162474999999999,0.7501963225940734,,,,,,,,,,,,,,,,
2007-06-01,4.4319999999999995,4.2269,2.75,1.048522557902955,7.397074999999999,1.056725,3.1701749999999995,0.7600316447333255,,,,,,,,,,,,,,,,
2007-06-04,4.428999999999999,4.237433333333333,2.75,1.0452081841995549,7.4155083333333325,1.059358333333333,3.1780749999999998,0.7553179246236565,,,,,,,,,,,,,,,,
2007-06-05,4.449,4.2488,2.75,1.0471191865938618,7.4354,1.0621999999999998,3.1866,0.7580330496159796,,,,,,,,,,,,,,,,
2007-06-06,4.404,4.258266666666667,3.0,1.0342236277671666,7.451966666666666,1.0645666666666669,3.1937,0.739852598198357,,,,,,,,,,,,,,,,
2007-06-07,4.454,4.2683,3.0,1.0435067825598012,7.469525,1.067075,3.201225,0.7529067852379889,,,,,,,,,,,,,,,,
2007-06-08,4.455,4.2783000000000015,3.0,1.041301451511114,7.487025000000001,1.0695750000000004,3.2087250000000003,0.7497901294081402,,,,,,,,,,,,,,,,
2007-06-11,4.466,4.290033333333335,3.0,1.0410175523111709,7.507558333333335,1.0725083333333334,3.2175250000000006,0.7493896172978645,,,,,,,,,,,,,,,,
2007-06-12,4.496,4.302733333333333,3.0,1.0449171844254042,7.529783333333333,1.0756833333333335,3.22705,0.7549051222768274,,,,,,,,,,,,,,,,
2007-06-13,4.518,4.314466666666667,3.0,1.0471746218149791,7.550316666666667,1.078616666666667,3.23585,0.7581119213197218,,,,,,,,,,,,,,,,
2007-06-14,4.507,4.325566666666668,3.0,1.0419444080544356,7.569741666666669,1.0813916666666668,3.244175000000001,0.750697776781967,,,,,,,,,,,,,,,,
2007-06-15,4.508,4.337533333333335,3.0,1.0393003704102175,7.590683333333336,1.0843833333333337,3.253150000000001,0.7469705084482694,,,,,,,,,,,,,,,,
2007-06-18,4.5,4.348500000000001,3.0,1.034839599862021,7.609875000000002,1.0871250000000003,3.261375000000001,0.7407135336985063,,,,,,,,,,,,,,,,
2007-06-19,4.461,4.358733333333335,3.0,1.023462473807375,7.627783333333337,1.0896833333333338,3.269050000000002,0.7249302520173612,,,,,,,,,,,,,,,,
2007-06-20,4.504,4.370166666666668,3.0,1.0306243087601537,7.647791666666667,1.092541666666667,3.2776250000000005,0.7348366467251685,,,,,,,,,,,,,,,,
2007-06-21,4.482,4.381000000000001,3.0,1.0230540972380733,7.666750000000002,1.09525,3.285750000000001,0.7243683239321663,,,,,,,,,,,,,,,,
2007-06-22,4.4719999999999995,4.391700000000001,3.0,1.0182844911993074,7.685475000000002,1.097925,3.293775000000001,0.7178285978520379,,,,,,,,,,,,,,,,
2007-06-25,4.453,4.400633333333333,3.0,1.0118998023011838,7.701108333333335,1.1001583333333338,3.3004750000000005,0.7091408024660496,,,,,,,,,,,,,,,,
2007-06-26,4.44,4.407566666666668,3.0,1.007358557631951,7.7132416666666686,1.101891666666667,3.3056750000000013,0.7030070397834887,,,,,,,,,,,,,,,,
2007-06-27,4.416,4.412833333333333,3.0,1.0007176039581522,7.722458333333335,1.1032083333333338,3.3096250000000005,0.6941044438678383,,,,,,,,,,,,,,,,
2007-06-28,4.45,4.4189,3.0,1.0070379506211955,7.733074999999999,1.1047250000000002,3.3141749999999988,0.7025754212291249,,,,,,,,,,,,,,,,
2007-06-29,4.468,4.4257333333333335,3.0,1.0095502063688129,7.745033333333333,1.1064333333333334,3.3193,0.7059625563141179,,,,,,,,,,,,,,,,
2007-07-02,4.4239999999999995,4.4308000000000005,3.0,0.9984652884354968,7.7539000000000025,1.1077000000000004,3.3231000000000006,0.6911029892573928,,,,,,,,,,,,,,,,
2007-07-03,4.4510000000000005,4.4360333333333335,3.0,1.0033738850775096,7.763058333333332,1.1090083333333332,3.327025,0.6976558427558517,,,,,,,,,,,,,,,,
2007-07-04,4.484,4.441199999999999,3.0,1.009637035035576,7.772099999999999,1.1102999999999996,3.3309,0.7060798279493855,,,,,,,,,,,,,,,,
2007-07-05,4.52,4.448366666666667,3.0,1.0161032888475918,7.784641666666667,1.1120916666666667,3.3362750000000005,0.7148520888786509,,,,,,,,,,,,,,,,
2007-07-06,4.5310000000000015,4.4548000000000005,3.0,1.0171051450121218,7.795900000000001,1.1137,3.3411000000000013,0.7162181402569838,,,,,,,,,,,,,,,,
2007-07-09,4.511,4.460366666666667,3.0,1.011351832061639,7.805641666666667,1.1150916666666668,3.345275,0.7083986716095741,,,,,,,,,,,,,,,,
2007-07-10,4.4460000000000015,4.463066666666666,3.0,0.9961760224658682,7.810366666666666,1.1157666666666666,3.3473,0.6880614978826437,,,,,,,,,,,,,,,,
2007-07-11,4.448,4.4657,3.0,0.99603645565085,7.814975,1.116425,3.349275,0.6878763699207905,,,,,,,,,,,,,,,,
2007-07-12,4.476,4.4685000000000015,3.0,1.0016784155756964,7.8198750000000015,1.117125,3.3513750000000013,0.6953875758064577,,,,,,,,,,,,,,,,
2007-07-13,4.505,4.470933333333334,3.0,1.0076195872599307,7.824133333333334,1.1177333333333337,3.3532,0.7033585896677819,,,,,,,,,,,,,,,,
2007-07-16,4.484,4.472766666666668,3.0,1.002511495494958,7.827341666666667,1.1181916666666671,3.354575,0.6965014605322845,,,,,,,,,,,,,,,,
2007-07-17,4.508,4.474733333333334,3.0,1.0074343350069277,7.8307833333333345,1.1186833333333333,3.3560500000000006,0.7031090826227221,,,,,,,,,,,,,,,,
2007-07-18,4.479,4.477233333333333,3.0,1.0003945889202408,7.835158333333335,1.1193083333333336,3.3579250000000007,0.6936734375691985,,,,,,,,,,,,,,,,
2007-07-19,4.498,4.478700000000001,3.0,1.0043092861767922,7.837725000000002,1.119675,3.3590250000000013,0.6989094655841528,,,,,,,,,,,,,,,,
2007-07-20,4.428,4.4778,3.0,0.9888784671043817,7.83615,1.11945,3.35835,0.6784273404084389,,,,,,,,,,,,,,,,
2007-07-23,4.422,4.476333333333333,3.0,0.9878620895077818,7.8335833333333325,1.1190833333333332,3.3572499999999987,0.6770928628815217,,,,,,,,,,,,,,,,
2007-07-24,4.4060000000000015,4.473333333333333,3.0,0.9849478390462,7.828333333333332,1.1183333333333332,3.3549999999999995,0.6732763713348727,,,,,,,,,,,,,,,,
2007-07-25,4.388,4.468999999999999,3.0,0.9818751398523159,7.8207499999999985,1.11725,3.3517499999999987,0.6692680888397549,,,,,,,,,,,,,,,,
2007-07-26,4.282,4.4615,3.0,0.9597668945421944,7.807625,1.1153750000000002,3.346125,0.64089241495413,,,,,,,,,,,,,,,,
2007-07-27,4.269,4.453533333333334,3.0,0.9585647351166864,7.793683333333334,1.1133833333333332,3.3401500000000004,0.6393722990062594,,,,,,,,,,,,,,,,
2007-07-30,4.231,4.444566666666666,3.0,0.9519488214074114,7.777991666666665,1.1111416666666667,3.3334249999999988,0.63104765812229,,,,,,,,,,,,,,,,
2007-07-31,4.277,4.438433333333332,3.0,0.963628307285604,7.767258333333332,1.109608333333333,3.328825,0.6457908149448972,,,,,,,,,,,,,,,,
2007-08-01,4.263999999999999,4.430433333333332,3.0,0.9624340734164454,7.753258333333331,1.1076083333333333,3.322824999999999,0.6442733035979498,,,,,,,,,,,,,,,,
2007-08-02,4.294,4.424166666666666,3.0,0.9705782633264268,7.7422916666666675,1.1060416666666666,3.318125,0.654668105591297,,,,,,,,,,,,,,,,
2007-08-03,4.255,4.416933333333333,3.0,0.9633380626075408,7.729633333333332,1.1042333333333332,3.3126999999999995,0.6454217895460731,,,,,,,,,,,,,,,,
2007-08-06,4.24,4.409833333333333,3.0,0.9614875845647984,7.717208333333334,1.102458333333333,3.3073750000000004,0.6430722351736281,,,,,,,,,,,,,,,,
2007-08-07,4.285,4.4046666666666665,3.0,0.9728318450128652,7.708166666666666,1.1011666666666668,3.3035,0.657563644452292,,,,,,,,,,,,,,,,
2007-08-08,4.367,4.403033333333332,3.0,0.9918162478897128,7.705308333333331,1.1007583333333333,3.302274999999999,0.6822946137941492,,,,,,,,,,,,,,,,
2007-08-09,4.292,4.397766666666667,3.0,0.9759499139714854,7.696091666666668,1.0994416666666664,3.2983250000000006,0.6615838049630612,,,,,,,,,,,,,,,,
2007-08-10,4.215,4.389333333333334,3.0,0.9602825030376668,7.681333333333335,1.0973333333333333,3.2920000000000007,0.6415451043647824,,,,,,,,,,,,,,,,
2007-08-13,4.2330000000000005,4.3829666666666665,3.0,0.965784210086015,7.670191666666666,1.0957416666666666,3.2872249999999994,0.6485361623748631,,,,,,,,,,,,,,,,
2007-08-14,4.207,4.374833333333333,3.0,0.9616366337765248,7.655958333333332,1.0937083333333333,3.2811249999999985,0.6432612788686406,,,,,,,,,,,,,,,,
2007-08-15,4.137,4.363266666666666,3.0,0.9481428287674372,7.635716666666665,1.0908166666666663,3.27245,0.6262898858162899,,,,,,,,,,,,,,,,
2007-08-16,3.935,4.343766666666666,3.0,0.9058958047163368,7.601591666666666,1.0859416666666668,3.2578249999999995,0.5749444459866151,,,,,,,,,,,,,,,,
2007-08-17,3.9589999999999996,4.324699999999999,3.0,0.9154392212176568,7.568224999999997,1.081175,3.2435249999999987,0.5863148140673654,,,,,,,,,,,,,,,,
2007-08-20,3.94,4.305666666666666,3.0,0.915073159402338,7.534916666666668,1.0764166666666668,3.22925,0.5858762821286606,,,,,,,,,,,,,,,,
2007-08-21,3.8539999999999996,4.285933333333333,3.0,0.8992207064972234,7.500383333333334,1.0714833333333331,3.2144500000000003,0.5670676417393035,,,,,,,,,,,,,,,,
2007-08-22,4.024,4.2718,3.0,0.9419916662765112,7.47565,1.0679499999999995,3.20385,0.6186480146081762,,,,,,,,,,,,,,,,
2007-08-23,4.001,4.255966666666667,3.0,0.9400919493417086,7.447941666666668,1.0639916666666664,3.1919750000000007,0.6162996635732525,,,,,,,,,,,,,,,,
2007-08-24,4.005,4.2393,3.0,0.9447314415115704,7.418775,1.059825,3.179475,0.6220445522790857,,,,,,,,,,,,,,,,
2007-08-27,3.99,4.222833333333334,3.0,0.9448632434779176,7.3899583333333325,1.0557083333333337,3.167125,0.6222082402220067,,,,,,,,,,,,,,,,
2007-08-28,3.966,4.204766666666667,3.0,0.9432152398468404,7.358341666666668,1.051191666666667,3.1535750000000005,0.6201634704385749,,,,,,,,,,,,,,,,
2007-08-29,3.9589999999999996,4.187433333333334,3.0,0.9454478877275656,7.328008333333334,1.0468583333333337,3.140575,0.6229346467800566,,,,,,,,,,,,,,,,
2007-08-30,3.965,4.169666666666666,3.0,0.9509153409545128,7.296916666666666,1.0424166666666663,3.12725,0.6297534906848198,,,,,,,,,,,,,,,,
2007-08-31,4.002,4.155466666666666,3.0,0.9630687287428608,7.2720666666666665,1.0388666666666664,3.1166,0.6450794725281429,,,,,,,,,,,,,,,,
2007-09-03,4.021,4.142099999999999,3.0,0.9707636223171824,7.248674999999999,1.0355249999999998,3.1065749999999994,0.6549059499138229,,,,,,,,,,,,,,,,
2007-09-04,4.013,4.129,3.0,0.9719060305158634,7.22575,1.03225,3.09675,0.6563730868070041,,,,,,,,,,,,,,,,
2007-09-05,3.949,4.114366666666665,3.0,0.9598075037875414,7.200141666666664,1.0285916666666663,3.0857749999999986,0.6409438052192752,,,,,,,,,,,,,,,,
2007-09-06,3.947,4.103199999999998,3.0,0.96193215051667,7.180599999999997,1.0257999999999998,3.077399999999999,0.6436361975338668,,,,,,,,,,,,,,,,
2007-09-07,3.8480000000000003,4.0891666666666655,3.0,0.9410230283268805,7.156041666666665,1.0222916666666664,3.066875,0.6174499356123281,,,,,,,,,,,,,,,,
2007-09-10,3.8139999999999996,4.075266666666666,3.0,0.9358896759312276,7.131716666666668,1.0188166666666665,3.05645,0.6111244970175426,,,,,,,,,,,,,,,,
2007-09-11,3.8489999999999998,4.060999999999999,3.0,0.9477961093326768,7.106749999999997,1.01525,3.045749999999998,0.6258575837694469,,,,,,,,,,,,,,,,
2007-09-12,3.887,4.0484333333333336,3.0,0.9601244926020768,7.084758333333332,1.012108333333333,3.036325,0.6413450396193942,,,,,,,,,,,,,,,,
2007-09-13,3.9939999999999998,4.038433333333333,3.0,0.9889973834737894,7.067258333333332,1.0096083333333334,3.0288249999999994,0.678583590960925,,,,,,,,,,,,,,,,
2007-09-14,3.9810000000000003,4.029299999999999,3.0,0.9880128061946246,7.051274999999999,1.0073249999999998,3.0219749999999994,0.6772906375745693,,,,,,,,,,,,,,,,
