Date,ust3myieldzc,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2014-08-07,0.03,0.02741666666666997,1.0942249240120259,0.13022916666668238,0.0,0.2618364882323225,0.13243243376497,0.373065181799198,0.038559357586388,0.29748884092987754,0.4486415226685185,9.675088101854096,0.2633884054913,0.011542232666903,0.2407656294641701,0.28601118151842986,22.819537007476573,0.228148628037851,0.007115794959409002,0.21420166991740933,0.24209558615829266,32.06228247712391
2014-08-08,0.026000000000000002,0.02750000000000331,0.9454545454544316,0.13062500000001573,0.0,0.2219480939094061,0.132391168103488,0.373330934318358,0.038570022694277,0.2977336898375751,0.4489281787991409,9.6793029466832,0.2633505074389461,0.011531571272928002,0.24074862774400724,0.28595238713388504,22.83734811206491,0.22817789588988396,0.007117097339056999,0.21422838510533224,0.2421274066744357,32.06052763079569
2014-08-11,0.031,0.027566666666669976,1.1245465538088129,0.1309416666666824,0.0,0.2701652489583735,0.132306691880056,0.373282153980242,0.038582509421644,0.29766043551381977,0.44890387244666413,9.674906053955162,0.26364411984031605,0.011545273841301,0.2410153831113661,0.286272856569266,22.835674879982747,0.228217298184288,0.007118736957861,0.21426457374688046,0.24217002262169554,32.05867832105725
2014-08-12,0.03,0.027483333333336645,1.0915706488779764,0.13054583333334907,0.0,0.2611107017774822,0.13180852889109101,0.37384468435657503,0.038584096782584,0.2982198546627104,0.4494695140504397,9.689087358015252,0.26399221766177805,0.011533846501421998,0.2413858785189909,0.28659855680456514,22.88848023330504,0.22810926187371305,0.007114217552979,0.2141653954698742,0.2420531282775519,32.0638580666122
2014-08-13,0.035,0.027483333333336645,1.2734990903576393,0.13054583333334907,0.0,0.31211831583500715,0.13153891275225602,0.374244863415185,0.038641920390794,0.29850669944922875,0.4499830273811412,9.684944734380958,0.264415229207312,0.011538312296434,0.2418001371063013,0.2870303213083226,22.916282937586175,0.2281803680256161,0.007118958276859,0.2142272098029724,0.2421335262482597,32.052494080114606
2014-08-14,0.036000000000000004,0.027483333333336645,1.309884778653572,0.13054583333334907,0.0,0.3226396526447237,0.13186971186603,0.3712730499638209,0.038443838509573,0.29592312648505786,0.446622973442584,9.657543688603617,0.26390572278371804,0.011561298617058995,0.2412455774942824,0.28656586807315365,22.82665049359665,0.22733884077202104,0.007084865592045002,0.21345250421161285,0.24122517733242926,32.087953937655286
2014-08-15,0.031,0.02740000000000331,1.131386861313732,0.13015000000001573,0.0,0.2720537764747316,0.130770991076424,0.3689742576208821,0.038183741262849,0.2941341247456981,0.4438143904960661,9.663124812232072,0.264696296035573,0.01159642421534,0.2419673045735066,0.2874252874976394,22.82568239314802,0.226025619952095,0.0070294357418119995,0.21224792589814348,0.2398033140060465,32.15416261758669
2014-08-18,0.031,0.027316666666669976,1.1348383160462323,0.12975416666668238,0.0,0.27300803758432823,0.129495912344614,0.372399941575741,0.038360061771164,0.2972142205042596,0.4475856626472224,9.708012041202695,0.265046735472443,0.011504454651419,0.24249800435566174,0.28759546658922425,23.038617953068925,0.226112232174909,0.007038788537756,0.21231620664090725,0.23990825770891075,32.12374273812049
2014-08-19,0.03,0.027283333333336643,1.0995723885154438,0.12959583333334904,0.0,0.2633003034827386,0.128319741025283,0.376093009555273,0.038594085953882015,0.30044860108566424,0.4517374180248817,9.744835258041508,0.26529106265295005,0.011406580944258,0.2429341640022044,0.2876479613036957,23.257719727705588,0.226300583209151,0.00705505033087,0.2124726845606458,0.2401284818576562,32.07639529075461
2014-08-20,0.025,0.02711666666666997,0.9219422249537904,0.12880416666668235,0.0,0.2157870518199428,0.127173450818095,0.380177812113465,0.038845934882439,0.3040397797438846,0.4563158444830455,9.786810724571565,0.26536224141294,0.011295046937924,0.24322394941460895,0.2875005334112711,23.49368204234484,0.226538056624953,0.007073719730196,0.2126735659537688,0.2404025472961372,32.02530850323609
2014-08-21,0.02,0.02685000000000331,0.7448789571693681,0.1275375000000157,0.0,0.17057081505393412,0.127455834565771,0.3795790361262801,0.038936847849715,0.3032628143408387,0.4558952579117215,9.748581538786695,0.265102402471448,0.011296833226367998,0.24296060934776675,0.2872441955951293,23.466966109818944,0.226499786645245,0.007079416978732,0.2126241293669303,0.2403754439235597,31.994129929866038
2014-08-22,0.026000000000000002,0.026683333333336643,0.9743910056213658,0.12674583333334905,0.0,0.2295829253425121,0.126533547632377,0.3816575258691121,0.039021373884709,0.3051756330550825,0.4581394186831417,9.780730094146481,0.265606954027987,0.011254919942793,0.24354731094011275,0.2876665971158613,23.59918643384696,0.226511092080151,0.007081663738175001,0.21263103115332802,0.240391153006974,31.98557577072119
2014-08-25,0.026000000000000002,0.02660000000000331,0.9774436090224348,0.12635000000001573,0.0,0.2303917585918238,0.126648388091272,0.3811576570409229,0.03906749361499,0.3045853695555425,0.4577299445263033,9.75638879722432,0.26556681496083,0.0112612271692,0.24349480970919798,0.287638820212462,23.582404561304745,0.2264482953925281,0.007083216435520998,0.2125651911789069,0.2403313996061492,31.96969871722736
2014-08-26,0.03,0.02651666666666997,1.131363922061455,0.12595416666668238,0.0,0.2720474372561721,0.126818016670527,0.380142622624522,0.039021075530137,0.3036613145854535,0.4566239306635905,9.741982184241074,0.265438951242182,0.01127357885576,0.2433427366848924,0.2875351657994716,23.54522504684135,0.226243485973098,0.007075379327788,0.21237574249063354,0.2401112294555625,31.97616346653664
2014-08-27,0.03,0.026433333333336646,1.134930643127222,0.12555833333334904,0.0,0.27303357676294465,0.126829843788669,0.3800420541720009,0.03901325222076,0.3035760798193113,0.4565080285246905,9.741357937080004,0.26546922446841603,0.011276567538559,0.2433671520928404,0.2875712968439917,23.541669356447983,0.226237005303747,0.007074814519708,0.2123703688451193,0.2401036417623747,31.977800219854288
2014-08-28,0.03,0.026333333333336647,1.1392405063289706,0.12508333333334906,0.0,0.2742264817713466,0.12684280884916302,0.3800102739660871,0.039006229361958,0.30355806441664945,0.4564624835155248,9.74229706849599,0.265441591258033,0.01127524195953,0.24334211701735425,0.28754106549871183,23.54198625721477,0.22622733332332,0.007074194660745,0.2123619117882598,0.24009275485838025,31.979234976195983
2014-08-29,0.025,0.02615000000000332,0.956022944550548,0.12421250000001575,0.0,0.2247297941404558,0.126797726477121,0.3799055122183809,0.038995708566104,0.3034739234288171,0.4563371010079448,9.742238984435417,0.265518675151418,0.011279015981454,0.2434118038277682,0.2876255464750679,23.540943251434026,0.2261887823563849,0.0070723673360100015,0.21232694237780536,0.2400506223349645,31.98204669102909
2014-09-01,0.026000000000000002,0.025983333333336644,1.0006414368183458,0.12342083333334905,0.0,0.2365598425131445,0.126832857508274,0.379810082511752,0.038977928563917,0.3034133425264747,0.4562068224970293,9.744234660621695,0.26531916376960396,0.011269403569058995,0.2432311327742484,0.28740719476495963,23.543319053553148,0.226106703785151,0.007069098492719,0.21225127073942174,0.23996213683088025,31.98522470977673
2014-09-02,0.026000000000000002,0.025833333333336646,1.006451612903097,0.12270833333334907,0.0,0.2381106898112155,0.126698801060448,0.380433021811432,0.038970853591955,0.30405014877120023,0.4568158948516638,9.761988428448554,0.264870352581205,0.011228383006807,0.2428627218878633,0.2868779832745467,23.58935854081923,0.22598105225516896,0.007064480650616998,0.21213467017995966,0.2398274343303783,31.98834612639656
2014-09-03,0.025,0.02556666666666997,0.9778357235983088,0.1214416666666824,0.0,0.2304957026855854,0.126713373058405,0.380190982438697,0.038988967718888,0.3037726057096765,0.4566093591677174,9.751245151702543,0.264946896129185,0.011239915873194,0.24291666101772474,0.2869771312406452,23.57196433836891,0.225954786457169,0.007064795190764,0.2121077878832716,0.2398017850310664,31.98320409239384
2014-09-04,0.025,0.02530000000000332,0.9881422924899892,0.12017500000001576,0.0,0.2332317115114289,0.126615626035483,0.38084183563068896,0.039008827853709,0.3043845330374193,0.4572991382239586,9.762965374374334,0.264660862192487,0.01121074723873,0.24268779760457626,0.28663392678039784,23.60778069085023,0.2259388091262861,0.007064979698388,0.2120914489174456,0.2397861693351265,31.980107342394096
2014-09-05,0.031,0.025216666666669985,1.2293456708524493,0.1197791666666824,0.0,0.29949775674938395,0.126581257646126,0.378985017211795,0.038952555544183,0.30263800834519633,0.4553320260783937,9.72940059816918,0.265405897597226,0.011283119376984,0.2432909836183373,0.28752081157611464,23.522386738069248,0.225673728293565,0.0070543710331,0.211847161068689,0.23950029551844101,31.990623577164804
2014-09-08,0.027000000000000003,0.02505000000000331,1.0778443113771032,0.11898750000001572,0.0,0.25736574732466755,0.12649722840924799,0.37912681951389904,0.038944425585062,0.3027957453671775,0.4554578936606206,9.735072833101905,0.26547373841516503,0.011279094777248998,0.243366712651757,0.28758076417857303,23.536794721385288,0.225669848488725,0.007053543476286,0.21184490327520444,0.2394947937022456,31.99382682582552
2014-09-09,0.015,0.02471666666666997,0.6068779501010649,0.1174041666666824,0.0,0.1366949960806073,0.12690185310236202,0.37959451404893896,0.038970477599461,0.3032123779539954,0.4559766501438825,9.740566126759123,0.264652722660105,0.011239389128301,0.24262351996863504,0.2866819253515749,23.546895622084914,0.225819855117939,0.00706049896079,0.2119812771547906,0.23965843308108745,31.98355475611887
2014-09-10,0.02,0.02471666666666997,0.8091706001347534,0.1174041666666824,0.0,0.18675340931030726,0.126801484269181,0.3800449646192369,0.038984693563795,0.30363496523419875,0.4564549640042751,9.748568729861343,0.26468995001447604,0.01123376003519,0.24267178034550366,0.28670811968344845,23.562008551485892,0.22588031338366396,0.007062616653171,0.21203758474344886,0.23972304202387915,31.982524958686728
2014-09-11,0.015,0.02471666666666997,0.6068779501010649,0.1174041666666824,0.0,0.1366949960806073,0.126395884258596,0.37844785519625,0.038846971379811,0.30230779129182045,0.4545879191006796,9.74201699010532,0.265087852471586,0.011264550567226002,0.24300933335982305,0.28716637158334896,23.532927557966858,0.225213489405744,0.007034557146079,0.2114257573994292,0.23900122141205885,32.01530454995073
2014-09-12,0.016,0.02471666666666997,0.6473364801078028,0.1174041666666824,0.0,0.14650821626225996,0.116487037254617,0.347570769021011,0.034628941378155,0.2796980439198272,0.4154434941221948,10.037002437512259,0.2566225767669311,0.010785541854402,0.2354829147323032,0.27776223880155904,23.793202069138843,0.203862736022905,0.006177840826776,0.19175416800242406,0.215971304043386,32.99902696413467
2014-09-15,0.021,0.02486666666666997,0.8445040214476088,0.1181166666666824,0.0,0.1957598316671532,0.11772907361660302,0.339120489755846,0.03500893291139,0.2705029812495217,0.4077379982621704,9.686684556029725,0.257847214427969,0.011078211199892,0.2361339204761807,0.2795605083797573,23.275166881678928,0.20292244963408604,0.00617168531908,0.19082594640868925,0.21501895285948286,32.87958460985464
2014-09-16,0.015,0.02470000000000331,0.6072874493926311,0.11732500000001572,0.0,0.13679383930199496,0.11870183367566198,0.29395216144194897,0.032615180065697004,0.23002640851318285,0.3578779143707151,9.012740719194,0.261476801114559,0.012192095653611,0.23758029363348146,0.2853733085956366,21.446419757797717,0.191035297992914,0.005726766995142,0.17981083468243567,0.20225976130339232,33.358315111294516
2014-09-17,0.02,0.024616666666669968,0.81245768449549,0.11692916666668238,0.0,0.18758786715774864,0.118003305277628,0.295707531786809,0.032725677782921,0.2315652033322838,0.3598498602413341,9.0359482773229,0.261809610340811,0.012141136887465,0.2380129820413796,0.2856062386402424,21.563846348780217,0.19116178054017,0.005734200115215999,0.17992274831434665,0.20240081276599334,33.33713102075196
2014-09-18,0.015,0.02426666666666997,0.6181318681317838,0.11526666666668238,0.0,0.13941498117348494,0.11634529432284695,0.282709760379643,0.031358278665157,0.2212475341959353,0.34417198656335074,9.015474458863256,0.25781080325766603,0.01205860656929,0.23417593438185766,0.28144567213347443,21.379817126984587,0.18417274632496905,0.0054736831700550005,0.17344432731166126,0.19490116533827684,33.64695043595461
2014-09-19,0.016,0.024100000000003303,0.6639004149376683,0.1144750000000157,0.0,0.15055374968616733,0.116540058542252,0.25954925297554804,0.030085722736634,0.2005812364117454,0.3185172695393507,8.626990790535535,0.26083017793417995,0.012814987456646002,0.23571280251915375,0.2859475533492061,20.353525808478953,0.177646404548491,0.0052378926071370005,0.1673801350385025,0.18791267405847956,33.91562559080235
2014-09-22,0.006,0.02375000000000331,0.25263157894733324,0.11281250000001572,0.0,0.054652187651382585,0.117652586129638,0.258875961242998,0.030176814558821,0.19972940470770886,0.3180225177782872,8.578637772995883,0.260434231011943,0.012862930831465,0.2352228865822716,0.2856455754416144,20.24688108987369,0.17812530874734495,0.005256599518578,0.16782237369093206,0.18842824380375786,33.886033759620005
2014-09-23,0.015,0.02358333333333664,0.6360424028267659,0.11202083333334904,0.0,0.14375913382727915,0.117444600664366,0.259550236233939,0.030154095159479,0.20044820972136015,0.3186522627465179,8.607462265447905,0.26040537759300697,0.012833707244437,0.23525131139391045,0.2855594437921035,20.290736934635657,0.178189542158543,0.005257129135744,0.16788556905248475,0.18849351526460126,33.8948383342926
2014-09-24,0.015,0.023500000000003303,0.6382978723403357,0.11162500000001573,0.0,0.14430753228905518,0.116466090408271,0.26030589833406603,0.030114333257021,0.2012818051503049,0.3193299915178272,8.643920358866856,0.2608880204617889,0.012796489758211,0.2358069005356953,0.2859691403878825,20.387467609574614,0.17786840779700194,0.005245152036733,0.16758790980500524,0.18814890578899865,33.911010882305796
2014-09-25,0.01,0.023500000000003303,0.4255319148935572,0.11162500000001573,0.0,0.09385547132867454,0.11661795437467899,0.26062003972281306,0.030193966968554007,0.20143986446444725,0.3198002149811789,8.631526953521638,0.26067920850909804,0.012780681429946,0.23562907290640386,0.2857293441117922,20.396346621887254,0.17802041346143302,0.005252945969210001,0.16772463936178142,0.18831618756108465,33.889633456136764
2014-09-26,0.015,0.023566666666669973,0.6364922206505472,0.11194166666668236,0.0,0.14386847924622514,0.117067638217401,0.258746366996045,0.030097413187642995,0.19975543714826471,0.31773729684382523,8.596963645443047,0.260266511715145,0.012821528900033,0.2351363150710803,0.2853967083592097,20.29917911852779,0.177580265133463,0.005237237759877,0.1673152791241041,0.1878452511428219,33.907237607944744
2014-09-29,0.011000000000000001,0.023466666666669973,0.468749999999934,0.11146666666668237,0.0,0.103899595018136,0.117483422633224,0.257982544387558,0.030075796121682007,0.1990339839890613,0.31693110478605474,8.577746149887457,0.26016791927344896,0.01285780361436,0.23496662418930336,0.2853692143575945,20.234242727342245,0.17759892124383106,0.005237468842656,0.1673334823122253,0.1878643601754368,33.9093036310612
2014-09-30,0.025,0.023466666666669973,1.065340909090759,0.11146666666668237,0.0,0.25396660932816234,0.11692537694972198,0.260247759857159,0.030197851753266006,0.20105997042075766,0.31943554929356033,8.618088531049688,0.2609665746683,0.012830060619056002,0.2358196558549502,0.2861134934816497,20.340244868422754,0.178225699366371,0.005259352612562,0.1679173682457495,0.18853403048699247,33.887383580380614
2014-10-01,0.015,0.023300000000003308,0.6437768240342433,0.1106750000000157,0.0,0.14564094730641655,0.11616542864038,0.26192889621716703,0.030229621397135,0.20267883827878244,0.32117895415555164,8.664643621437875,0.26095487622180397,0.012744308165342,0.2359760322177337,0.2859337202258743,20.47619006353502,0.178214427566303,0.00525922452098,0.1679063475051822,0.1885225076274238,33.88606568428137
2014-10-02,0.015,0.023216666666669973,0.6460875807608556,0.11027916666668236,0.0,0.14620385074712886,0.11606313398363599,0.26224968008791605,0.030290288824796,0.20288071399131588,0.3216186461845162,8.657879811077883,0.26093877740925503,0.012727956038478995,0.2359919835738362,0.28588557124467384,20.501231825470654,0.17823949273734194,0.005262316865319999,0.16792535168131473,0.18855363379336915,33.870916043081074
2014-10-03,0.01,0.02303333333333664,0.4341534008682445,0.10940833333334904,0.0,0.09585111365215006,0.117263175518617,0.259656564024919,0.030219081800266,0.20042716369639765,0.31888596435344035,8.592470338481169,0.260086372487755,0.012795114772284,0.2350079475340784,0.28516479744143164,20.327005823436718,0.17797920918596,0.005253720753318001,0.1676819165094567,0.18827650186246328,33.87679276130923
2014-10-06,0.016,0.02293333333333664,0.6976744186045506,0.10893333333334904,0.0,0.15885368409945422,0.116784003110691,0.260485071345096,0.030142321758969,0.2014061206975168,0.31956402199267525,8.641838323804066,0.259365796063933,0.012701635040172,0.2344705913851959,0.2842610007426701,20.419874704604872,0.177651731714417,0.005240627044875,0.167380102706462,0.18792336072237198,33.89894571645605
2014-10-07,0.015,0.0228500000000033,0.6564551422318525,0.1085375000000157,0.0,0.14873330998026346,0.11682778837197401,0.260771857617978,0.030169442233431,0.20163975084045324,0.3199039643955027,8.643575694913503,0.25904538847646696,0.012680526656301,0.234191556230117,0.2838992207228169,20.428598550971717,0.177672971736388,0.005242300894149,0.16739806198385596,0.18794788148892005,33.892173555831015
2014-10-08,0.01,0.02268333333333664,0.4408523144745867,0.10774583333334904,0.0,0.09740448626487852,0.11742397706536001,0.260376345861443,0.030194420142596,0.20119528238195486,0.31955740934093113,8.623326582586811,0.25847225189386497,0.012688384008913,0.2336030192363955,0.28334148455133445,20.370777847856147,0.17779359668256198,0.005247434548307999,0.1675086249678783,0.18807856839724565,33.882003681187605
2014-10-09,0.01,0.0226000000000033,0.4424778761061301,0.1073500000000157,0.0,0.09778179250656628,0.11763130271241698,0.260349350109934,0.030173056455274,0.20121015945759696,0.319488540762271,8.628537533008986,0.257992662325896,0.012674044629522,0.2331515348520329,0.28283378979975915,20.355984996687827,0.177776100206637,0.005246227681,0.167493493951877,0.188058706461397,33.886463000923406
2014-10-10,0.011000000000000001,0.02251666666666997,0.4885270170243548,0.10695416666668237,0.0,0.1085297468786063,0.11754338072736199,0.261059884761827,0.030170120498517007,0.2019264485847337,0.32019332093892033,8.652928143746095,0.257415787160975,0.012619988862134,0.2326806089911924,0.2821509653307577,20.397465479018944,0.177752920358519,0.005245172377947001,0.16747238249774288,0.18803345821929512,33.888861518803985
2014-10-13,0.012,0.022350000000003305,0.536912751677773,0.1061625000000157,0.0,0.11994892595429565,0.11770809401530198,0.260562887630657,0.030171775474199,0.20142620770122696,0.31969956756008694,8.63598126180802,0.257438487358592,0.012650926888298,0.2326426706575279,0.28223430405965605,20.349377530331267,0.177715855344172,0.005244355154118,0.16743691924210072,0.1879947914462433,33.887074792148645
2014-10-14,0.012,0.02213333333333664,0.5421686746987142,0.10513333333334902,0.0,0.12119722770605727,0.116734091650705,0.255505012187303,0.029766856523744,0.19716197340076475,0.3138480509738412,8.583540286946262,0.258766552185427,0.012821833952221,0.23363575763907385,0.2838973467317801,20.181711379954926,0.175704397652129,0.005170307512549,0.16557059492753295,0.18583820037672505,33.98335538566507
2014-10-15,0.015,0.02196666666666997,0.6828528072836605,0.10434166666668236,0.0,0.15520279981268273,0.10886339358810801,0.2319520616341029,0.026662372488705004,0.17969381155624115,0.2842103117119648,8.699603222945088,0.25048076924531004,0.012414827566641,0.2261477072146937,0.2748138312759264,20.175936226320644,0.159058631851416,0.00458115573575,0.15007956660934602,0.168037697093486,34.72019748426248
2014-10-16,0.025,0.02196666666666997,1.1380880121394343,0.10434166666668236,0.0,0.2739073493832089,0.10939618884470201,0.22996217847046105,0.027006158261006,0.1770301082788893,0.28289424866203283,8.515175548034179,0.251765980366459,0.012613828126625,0.227042877238274,0.276489083494644,19.95952202924305,0.159168755966208,0.004595749400877,0.1501610871404891,0.1681764247919269,34.63390669992359
2014-10-17,0.026000000000000002,0.02188333333333664,1.1881188118810089,0.10394583333334904,0.0,0.2878557891202818,0.111233923868929,0.192882309459212,0.025033727573251,0.14381620341564005,0.24194841550278395,7.70489767833483,0.25723986173020397,0.014333746673393,0.2291457182503537,0.2853340052100543,17.946449563512246,0.148581232614064,0.0042391941851020005,0.14027241201126409,0.15689005321686392,35.04940470437084
2014-10-20,0.026000000000000002,0.02178333333333664,1.1935730680946923,0.10347083333334904,0.0,0.28938824801054885,0.11018237641768401,0.19424037205248001,0.025070477317481004,0.14510223651021725,0.24337850759474275,7.7477731912603485,0.25771872646569,0.014248703696197,0.2297912672211439,0.2856461857102361,18.087170030385394,0.14853500052351298,0.004238334935771,0.14022786404940182,0.15684213699762414,35.045602288268036
2014-10-21,0.025,0.021866666666669973,1.1432926829266563,0.10386666666668236,0.0,0.2753493624522588,0.110984258788612,0.19241313921144101,0.025039430004876,0.143335856401884,0.241490422020998,7.684405722253692,0.2573075008755,0.014326575961204,0.2292274119915401,0.2853875897594598,17.96015332430371,0.148253267692936,0.004230068000828,0.13996233441131312,0.1565442009745589,35.04749041006053
2014-10-22,0.02,0.02161666666666997,0.9252120277562194,0.10267916666668236,0.0,0.2166415843975952,0.110940368696441,0.192901501048634,0.025057504960128,0.14378879132678313,0.24201421077048485,7.698352304253187,0.257028751035018,0.014278915872242,0.2290420759254237,0.2850154261446123,18.000578848893554,0.148331522556764,0.004232741039747,0.14003535011885987,0.1566276949946681,35.04384538621066
2014-10-23,0.01,0.021366666666669976,0.4680187207487575,0.10149166666668236,0.0,0.10372879985236114,0.11084047288618401,0.193992980334932,0.025124048253879,0.1447498457573292,0.24323611491253486,7.72140613545346,0.25674114716274304,0.014207175888359,0.2288950824215594,0.28458721190392666,18.071230283923587,0.148600382373946,0.0042421611551580005,0.1402857465098363,0.15691501823805568,35.02940528161317
2014-10-24,0.011000000000000001,0.02111666666666997,0.5209155485397764,0.10030416666668236,0.0,0.11615909015042775,0.111707862088247,0.19198970971948,0.025040925708078,0.14290949533164715,0.2410699241073129,7.667037231676401,0.256123640332307,0.01428594411565,0.22812318986563299,0.284124090798981,17.928366389990963,0.148229851899758,0.004229871981215,0.13993930281657654,0.1565204009829394,35.04357875558947
2014-10-27,0.012,0.020966666666669968,0.5723370429251879,0.0995916666666824,0.0,0.12839262904350493,0.11151594058690499,0.19202242586784896,0.025017325874826,0.14298846715319,0.2410563845825079,7.675577590851582,0.25637997684906,0.014295426618706,0.22836094067639626,0.28439901302172377,17.934405435202038,0.148189181586453,0.004227924919874,0.13990244874349994,0.15647591442940606,35.05009771811561
2014-10-28,0.02,0.02080000000000331,0.9615384615383086,0.09880000000001572,0.0,0.22618460788994835,0.10960640704915499,0.194346731195623,0.025049067678828,0.14525055854512015,0.2434429038461259,7.758641307033166,0.257680904254881,0.014193192987859,0.22986224599867736,0.28549956251108466,18.155245579715285,0.148175944640836,0.004227284506559,0.13989046700798036,0.15646142227369164,35.05227632796227
2014-10-29,0.015,0.020550000000003302,0.7299270072991526,0.0976125000000157,0.0,0.16684455819219307,0.105459528320108,0.17716960002664994,0.022959814736081004,0.13216836314393118,0.2221708369093687,7.716508258589365,0.250113203414693,0.013970903084558998,0.22273023336895734,0.27749617346042865,17.902436363697074,0.136721186809515,0.003848149109368,0.12917881455515373,0.14426355906387628,35.52907720667464
2014-10-30,0.01,0.02021666666666997,0.4946413849957971,0.09602916666668238,0.0,0.10996557872559216,0.10788041275424701,0.171199227055119,0.022992792760723,0.1261333532441019,0.2162651008661361,7.445777850334442,0.25110966966015696,0.014474442033325,0.22273976327484,0.279479576045474,17.348487014698833,0.136202134439313,0.003835698882832,0.1286841646289623,0.14372010424966372,35.5090789448939
2014-10-31,0.011000000000000001,0.01996666666666997,0.5509181969949005,0.09484166666668237,0.0,0.12327873498981733,0.10803236595066196,0.15454507314111499,0.021946475692226,0.11152998078435206,0.197560165497878,7.041908473525922,0.255176691418687,0.01561341817528,0.2245743917951382,0.2857789910422358,16.343422596769233,0.130543430946009,0.003653199737404001,0.12338315946069715,0.13770370243132085,35.73399768137425
2014-11-03,0.006999999999999999,0.01956666666666997,0.3577512776830742,0.09294166666668237,0.0,0.07830328467845428,0.108026987185158,0.154802011325148,0.021979394982278,0.11172239715988314,0.19788162549041288,7.043051523937214,0.25505374588502305,0.015588156935854997,0.2245009582907473,0.2856065334792989,16.36202066315928,0.130617173132701,0.003656029431166,0.12345135544761565,0.13778299081778636,35.72651030083027
2014-11-04,0.03,0.01956666666666997,1.5332197614988894,0.09294166666668237,0.0,0.3897636846810084,0.106415371931394,0.162288687473238,0.022575625822505,0.11804046086112817,0.2065369140853478,7.188668378417892,0.257834136422199,0.015356055052242,0.22773626851980466,0.2879320043245933,16.790388908156164,0.133458583566783,0.003748704650444,0.12611112245191275,0.14080604468165325,35.601253235826896
2014-11-05,0.025,0.019400000000003303,1.2886597938142137,0.09215000000001568,0.0,0.3164887611465223,0.10553053823395801,0.16408910622706194,0.022658404017466,0.11967863435282858,0.2084995781012953,7.241865141983353,0.25758254155759097,0.015173523956798,0.2278424346022669,0.28732264851291506,16.975789031669574,0.13357253214564302,0.003753578817932,0.1262155176624963,0.14092954662878973,35.585380945652616
2014-11-06,0.02,0.019133333333336642,1.0452961672472063,0.090883333333349,0.0,0.24854129967237945,0.10420571968094999,0.15223523712909698,0.021349847561211003,0.1103895359091234,0.19408093834907053,7.130506983369952,0.251820374022249,0.01513863547296,0.2221486484952474,0.2814920995492506,16.634284805393154,0.126409234297474,0.00352377284628,0.1195026395187652,0.1333158290761828,35.873264200595045
2014-11-07,0.026000000000000002,0.019050000000003304,1.3648293963252227,0.0904875000000157,0.0,0.3387403130484217,0.10470059287398402,0.134201208798759,0.020254642418059,0.09450210965936334,0.17390030793815464,6.6257012110519815,0.257735260596463,0.016729337277993,0.22494575953159676,0.2905247616613293,15.4061847348557,0.120356541348071,0.0033337230862,0.11382244409911901,0.12689063859702301,36.10274106037951
2014-11-10,0.027000000000000003,0.01898333333333664,1.4223002633886903,0.09017083333334903,0.0,0.35586332253196673,0.105996138542035,0.130828586656214,0.020043093487654,0.09154412342041217,0.17011304989201584,6.527364986687305,0.256406673359703,0.016906163248066,0.22327059339349364,0.2895427533259124,15.16646146126828,0.119258956405679,0.003299537117612,0.11279186365515947,0.12572604915619853,36.14414754394107
2014-11-11,0.02,0.01881666666666997,1.0628875110715583,0.08937916666668237,0.0,0.2533009896509351,0.10314733076268598,0.13036665212608198,0.019770674477054,0.09161613015105613,0.16911717410110785,6.59394054954391,0.257633813182836,0.01682254861852,0.2246616178905368,0.2906060084751352,15.314790821838589,0.117718218137563,0.003251087712795,0.1113460862204848,0.1240903500546412,36.20887177982651
2014-11-12,0.015,0.018650000000003303,0.8042895442357824,0.08858750000001571,0.0,0.18551558978195853,0.104718993461784,0.128661539009887,0.019768909638507,0.08991447611841327,0.16740860190136073,6.508276954196293,0.256348423990906,0.01692758832191,0.22317035087996245,0.28952649710184963,15.143824336695392,0.117539116554646,0.003246493264913,0.11117598975541652,0.12390224335387548,36.20494698848825
2014-11-13,0.01,0.01848333333333664,0.5410279531108141,0.08779583333334902,0.0,0.12092616955144875,0.106088801023849,0.127572185153629,0.019740164901186,0.08888146194730444,0.16626290835995355,6.46256937529246,0.2546383641666,0.016941931613355,0.22143217820442426,0.2878445501287758,15.030066817521384,0.11740989004974099,0.003242675345592,0.11105424637238068,0.12376553372710132,36.20772280189828
2014-11-14,0.011000000000000001,0.01823333333333664,0.6032906764167097,0.08660833333334902,0.0,0.1358295324187664,0.106020884827523,0.12772823525894,0.019729667894768,0.08905808618519473,0.16639838433268528,6.473917145498978,0.254497671957565,0.016917187521139,0.22133998441613256,0.28765535949899745,15.043734169143743,0.11741161741863601,0.003242498655615,0.1110563200536306,0.1237669147836414,36.210228557938116
2014-11-17,0.018000000000000002,0.0181000000000033,0.9944751381213656,0.08597500000001568,0.0,0.2349165657997473,0.10540864897128699,0.12882321673143698,0.019793288356087,0.09002837155350646,0.1676180619093675,6.508429241966637,0.255284595004371,0.01687688020422,0.22220590980409985,0.2883632802046422,15.126290636378474,0.117754494653759,0.003253043663367,0.11137852907355968,0.12413046023395832,36.19825211073145
