Date,ust10yyield,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2015-07-20,2.3723,2.3629599999999997,1.0039526695331285,3.544439999999998,0.0,1.1065490405896157,0.0059664800408940006,0.071273113595697,0.014272190537931002,0.04329962014135224,0.09924660705004176,4.993845437129969,1.1229548260831859,0.023765156040223,1.076375120244349,1.1695345319220232,47.25215454855747,0.043705198845276,0.001169662155227,0.04141266102103108,0.04599773666952092,37.365660374632704
2015-07-21,2.3253,2.3591899999999986,0.9856349001140228,3.538784999999998,0.0,1.0702870627244292,0.005985781500181999,0.071151814803819,0.014279847346821996,0.04316331400404789,0.09914031560359013,4.982673349071546,1.1219603909306068,0.023789984421738998,1.0753320214639983,1.1685887603972154,47.16103932818749,0.04371919723553,0.001170084880717,0.04142583086932468,0.04601256360173532,37.3641245656806
2015-07-22,2.3235,2.353846666666665,0.9871076280811276,3.5307699999999973,0.0,1.0731543652586433,0.006001620251553001,0.070675296942185,0.014237744637582,0.04276931745252428,0.09858127643184572,4.963939074706354,1.12027797657523,0.023849505482162005,1.0735329458301923,1.1670230073202674,46.97279687468277,0.04359743831538102,0.001166606265279,0.041310890035434165,0.045883986595327865,37.37116764495471
2015-07-23,2.2677,2.350196666666665,0.9648979730774312,3.525294999999997,0.0,1.030762953847926,0.006028968999882,0.070465289918611,0.014243613713046,0.04254780704104083,0.09838277279618116,4.947149742910393,1.119706247605293,0.02392339587638,1.072816391687588,1.1665961035229981,46.8038172085252,0.04362055563975,0.001167263374674,0.041332719425388964,0.04590839185411104,37.369934314889534
2015-07-24,2.2624,2.3458833333333318,0.9644128366713328,3.5188249999999983,0.0,1.0298567404599208,0.006031999391581999,0.070383718821596,0.014236365089671002,0.042480443245840833,0.09828699439735117,4.943938876129401,1.1200162224896202,0.023953273389893,1.07306780664543,1.1669646383338104,46.7583784587121,0.043612291035168005,0.00116700368224,0.041324963817977615,0.0458996182523584,37.371168316683935
2015-07-27,2.2175,2.3412699999999984,0.9471355290077612,3.5119049999999983,0.0,0.9981074951849128,0.006064979759002,0.07004802321325,0.01422379517953,0.0421693846613712,0.0979266617651288,4.924706966679244,1.118345045991477,0.024029253243541,1.0712477096341366,1.1654423823488174,46.54098213776497,0.04359438191781101,0.001166466152598,0.04130810825871893,0.04588065557690309,37.37303634631978
2015-07-28,2.2499,2.3392899999999983,0.9617875509235714,3.508934999999997,0.0,1.0249670181166128,0.006016664241516999,0.07051893480958503,0.014204737828394,0.0426776486659328,0.09836022095323728,4.964465776244326,1.117436154512218,0.023830401844662005,1.0707285668966804,1.1641437421277556,46.891200651848365,0.043548391153886,0.001165119117036,0.04126475768449544,0.04583202462327656,37.3767716254221
2015-07-29,2.2859,2.3382699999999983,0.977603099727577,3.5074049999999977,0.0,1.0547927427742771,0.0060226451243230025,0.070264660615316,0.014195240877321998,0.04244198849576489,0.09808733273486712,4.9498744841708,1.118865233599323,0.023925679690572,1.071970901405802,1.165759565792844,46.764198470825704,0.043519209556477007,0.0011642902491889998,0.04123720066806657,0.04580121844488744,37.378316606863905
2015-07-30,2.2589,2.3357499999999978,0.9670983624103616,3.503624999999997,0.0,1.0348835248149204,0.005872441671047,0.070881661057634,0.014056516292848998,0.04333088912364996,0.09843243299161802,5.042619350407222,1.1148007359941399,0.023421409006232,1.0688947743419257,1.1607066976463547,47.5975094281276,0.043082898931833,0.001151851292426,0.04082527039867804,0.04534052746498796,37.40317801014174
2015-07-31,2.1801,2.333163333333331,0.9343966488987064,3.4997449999999963,0.0,0.975327347664646,0.005980255695705999,0.069738956183763,0.014082397208012,0.042137457656059474,0.09734045471146653,4.952207721003886,1.114125373300207,0.023813556343471,1.0674508028670038,1.1607999437334102,46.78534181248752,0.04311164816004,0.0011527901532650002,0.0408521794596406,0.0453711168604394,37.39765475783122
2015-08-03,2.148,2.325679999999997,0.9236008393244136,3.4885199999999963,0.0,0.9564199791152204,0.006060895856218,0.068693030491732,0.014069769155644,0.04111628294666977,0.09626977803679423,4.882313969179685,1.1143404097777,0.02416050542135,1.0669858191518542,1.161695000403546,46.12239646249279,0.043078808671967006,0.001151871966039,0.040821139618530566,0.04533647772540345,37.398955736452656
2015-08-04,2.2213,2.3194333333333312,0.9576908152853436,3.479149999999996,0.0,1.0173840967932066,0.006027916589867,0.06902443398167199,0.014073094923193,0.04144116793221371,0.09660770003113027,4.904708904358684,1.1162846957836379,0.024086542257256,1.0690750729594165,1.1634943186078601,46.344746533611755,0.04310250640721,0.0011525112877089998,0.040843584283300365,0.04536142853111965,37.39877159285428
2015-08-05,2.2699,2.316189999999997,0.9800145929306328,3.4742849999999965,0.0,1.0594196392367508,0.006006318373960999,0.069300164257077,0.014081411512799,0.041700597691990964,0.09689973082216304,4.921393298824193,1.1171812226382771,0.024021559805695,1.0700989654191149,1.1642634798574394,46.50743880392978,0.043128377072928,0.0011532383208699998,0.0408680299640228,0.0453887241818332,37.39762743958026
2015-08-06,2.2214,2.3099433333333312,0.9616686123613432,3.464914999999996,0.0,1.0247460544017029,0.006035242948176999,0.069044295106016,0.014085037742120003,0.04143762113146079,0.0966509690805712,4.901960248181986,1.116696306100684,0.024111100362377003,1.069438549390425,1.1639540628109428,46.3146139876377,0.043142848320899,0.001153653902974,0.040881686671069964,0.045404009970728035,37.39669948645029
2015-08-07,2.1623,2.2995999999999976,0.9402939641676824,3.449399999999996,0.0,0.98580867720197,0.006081125180103001,0.068458731993289,0.014071417962466,0.04087875278685564,0.09603871119972236,4.865091220792217,1.116808291457419,0.024310088030091,1.0691605189184403,1.1644560639963972,45.9401171264797,0.043124662335925,0.0011531083428269998,0.04086456998398408,0.045384754687865916,37.39862139078385
2015-08-10,2.2269,2.2963566666666644,0.9697535371247508,3.4445349999999957,0.0,1.039878464341499,0.0060193122959910006,0.069089616450882,0.0140705876957,0.04151126456731,0.096667968334454,4.910215404293154,1.118692480311892,0.024133548197565,1.0713907258446649,1.1659942347791197,46.35424808461391,0.04313851431696298,0.001153454659254,0.04087774318482515,0.04539928544910082,37.3994018497861
2015-08-11,2.1409,2.289283333333331,0.935183499930838,3.4339249999999963,0.0,0.9767194873345162,0.006035983860763999,0.06896632952754599,0.014074625234236996,0.04138006406844147,0.0965525949866505,4.900047310658165,1.1185041392017672,0.024182670965428,1.0711061041095282,1.1659021742940059,46.25229945859985,0.04315601991786,0.001153947600369,0.040894282621136764,0.045417757214583236,37.398595832311
2015-08-12,2.148,2.280153333333331,0.9420419094622302,3.420229999999997,0.0,0.9889365340927662,0.006071633744096999,0.068466411584077,0.014052442154735,0.0409236249607964,0.0960091982073576,4.87220732383581,1.117615991804305,0.024314971656695,1.0699586473571827,1.1652733362514271,45.964108352007706,0.043108991758160006,0.001152585339121,0.04084992449348285,0.04536805902283717,37.40199557893709
2015-08-13,2.1854,2.273589999999998,0.9612111242572328,3.4103849999999967,0.0,1.0238965891243823,0.006030863191410999,0.06891823816887101,0.014053323460629,0.04137372418603817,0.09646275215170384,4.904052650744728,1.118578660773016,0.024184248436461,1.0711775338375524,1.1659797877084794,46.25236395961874,0.043124103759792,0.001152979996027,0.040864262967579085,0.045383944552004916,37.402300047169796
2015-08-14,2.1977,2.267436666666664,0.9692442714313236,3.401154999999996,0.0,1.0389184932186435,0.006017705644402,0.069058182507892,0.014054549795504,0.04151126490870416,0.09660510010707984,4.913581972578124,1.1189302518369242,0.024144737226266002,1.071606566873443,1.1662539368004057,46.34261459758956,0.043127526024335,0.001153074782108,0.04086749945140332,0.04538755259726668,37.40219341671804
2015-08-17,2.1678,2.2635299999999976,0.9577076513233764,3.3952949999999964,0.0,1.0174151423661948,0.006034670559973999,0.06891445638359199,0.014056872348572,0.04136298658039087,0.09646592618679313,4.9025455076136835,1.118498713134267,0.024190011735125,1.071086290133422,1.165911136135112,46.2380392941329,0.04313498889707901,0.001153289125803,0.04087454221050514,0.045395435583652895,37.40171300673793
2015-08-18,2.1925,2.261339999999997,0.9695578727657064,3.3920099999999964,0.0,1.0395095259686562,0.006015899109744,0.069124022890628,0.014059455264563,0.04156749057208452,0.09668055520917147,4.916550576810572,1.1189839910057655,0.024131400739621004,1.0716864455561084,1.1662815364554229,46.37045329774431,0.043142639007073,0.001153503229007,0.04088177267821928,0.04540350533592672,37.40140289353993
2015-08-19,2.1256,2.2591199999999976,0.9408973405573862,3.3886799999999964,0.0,0.9868872824197321,0.006099519926629,0.06824059741474099,0.014045630008313,0.040711162598447516,0.09577003223103447,4.85849316651178,1.116573901204174,0.024380726393822005,1.0687876774722829,1.1643601249360649,45.797400912842036,0.043116447346722,0.0011527546778580002,0.04085704817812032,0.045375846515323684,37.402968883922355
2015-08-20,2.0679,2.2506799999999973,0.9187889882168956,3.376019999999996,0.0,0.9481065089406504,0.0061539038000350006,0.067551870224815,0.014004932091913,0.04010220332466552,0.09500153712496448,4.823434328812034,1.113903372671421,0.024541915944982003,1.0658012174192562,1.1620055279235857,45.38779185653418,0.043037575265819,0.001150446760285,0.0407826996156604,0.0452924509159776,37.40944540116062
2015-08-21,2.0365,2.2386566666666643,0.9096973333710554,3.3579849999999967,0.0,0.9325849874407752,0.006198209158915,0.067109996557142,0.01398744464667,0.039694605049668805,0.0945253880646152,4.7978739685751135,1.11333114145526,0.024697492865772004,1.0649240554383468,1.1617382274721733,45.07871092446901,0.043039666373247,0.001150420659536,0.040784841880556436,0.045294490865937564,37.41211183621732
2015-08-24,2.0034,2.2236433333333308,0.9009538400193088,3.335464999999996,0.0,0.9178817302065742,0.006258747159162,0.06638290448931299,0.013955864857722,0.03902940936817786,0.0937363996104481,4.756631363665118,1.11349480905598,0.02495833283367,1.0645764767019867,1.1624131414099732,44.61415017087201,0.043017574835316,0.001149677223417,0.040764207477418685,0.04527094219321332,37.41708886558188
2015-08-25,2.0714,2.2126566666666645,0.9361596994261808,3.318984999999997,0.0,0.9784493306991509,0.0061740167835419996,0.067264134504256,0.013946748983647,0.039928506496307886,0.09459976251220413,4.8229257286499925,1.115486294131056,0.0246820922707,1.067109393280484,1.1638631949816278,45.19415460800539,0.043046495158835,0.001150376684382,0.04079175685744628,0.04530123346022372,37.41947810942696
2015-08-26,2.1752,2.206759999999998,0.9856984900940754,3.310139999999997,0.0,1.0704106984671051,0.006102989641576,0.068360607030943,0.013987980885927,0.040944164494526085,0.09577704956735993,4.887096114044447,1.1173732716056421,0.024401030000240003,1.0695472528051717,1.1651992904061124,45.79205351555471,0.043182064980714994,0.001154190969987,0.040919850679540466,0.045444279281889516,37.41327570877977
2015-08-27,2.1841,2.201219999999998,0.99222249479834,3.301829999999997,0.0,1.083177017340397,0.006090592451816,0.06844799146494901,0.013987081177899,0.04103331235626697,0.09586267057363104,4.8936579829894296,1.1180241938574322,0.02438201233439101,1.070235449682026,1.1658129380328386,45.8544675691287,0.043178318035131,0.0011540831277410005,0.040916315104758634,0.045440320965503364,37.41352507220479
2015-08-28,2.1807,2.1956799999999976,0.9931775122057868,3.2935199999999965,0.0,1.085059567500239,0.006090780444960001,0.06844590162444901,0.01398809110062,0.041029243067233816,0.0958625601816642,4.893155265582712,1.1180201506277858,0.024382271971725,1.0702308975632049,1.1658094036923667,45.85381345611762,0.043178247157846995,0.001154085831623,0.04091623892786592,0.04544025538782808,37.41337600265285
2015-08-31,2.2179,2.1905333333333314,1.0124931523525482,3.2857999999999974,0.0,1.1239160502947387,0.006098257394531,0.06828800030620501,0.013977855024653998,0.04089140445788317,0.09568459615452683,4.885442021380087,1.117634881271262,0.024412441822713,1.0697864952987446,1.1654832672437794,45.7813638384758,0.043147440912166005,0.0011532125627079998,0.040887144289258326,0.04540773753507368,37.4149938245899
2015-09-01,2.1524,2.184769999999998,0.9851837950905596,3.277154999999997,0.0,1.069410433795688,0.006050056433556,0.06856820686640401,0.013931241689853,0.04126297315429213,0.09587344057851588,4.921902038089569,1.1141713267671869,0.024163877581566004,1.0668101267073176,1.1615325268270562,46.10896256224913,0.042997884968932996,0.001148962489575,0.040745918489366005,0.045249851448499995,37.42322778947111
2015-09-02,2.1843,2.180129999999998,1.0019127299748192,3.2701949999999966,0.0,1.1024450844041418,0.006021043747544001,0.06893666463046,0.013948077412225,0.041598432902499,0.096274896358421,4.942377547319851,1.114342920071691,0.024047255578383,1.0672102991380603,1.1614755410053217,46.33971292231023,0.043013070869193,0.001149448421208,0.04076015196362532,0.045265989774760686,37.42061851195305
2015-09-03,2.1596,2.1765266666666645,0.9922230832610992,3.264789999999997,0.0,1.0831781762399029,0.006079667492659,0.06780522254865,0.013913135691888,0.04053547659254952,0.09507496850475047,4.873468070047227,1.115668397434607,0.024404241334617004,1.0678360844187578,1.1635007104504564,45.71616802740088,0.042891284048226,0.0011460341773960002,0.040645057060529836,0.04513751103592216,37.42583327287181
2015-09-04,2.1244,2.171926666666664,0.9781177387818508,3.257889999999996,0.0,1.0557783778705525,0.006059726128923,0.06803182501537901,0.013905188959953,0.040777654653871134,0.0952859953768869,4.892549480004378,1.113869715781458,0.024272875547138,1.0662948797090677,1.1614445518538483,45.88948324718825,0.042857788061239,0.001145092242768,0.040613407265413716,0.04510216885706428,37.427367386254936
2015-09-07,2.1244,2.1688233333333304,0.9795173112302076,3.2532349999999957,0.0,1.0584637584360268,0.006089398418181,0.06738482009605799,0.013881824320763,0.04017644442736251,0.09459319576475347,4.854176118283566,1.115181935933563,0.02448766556299,1.067186111430103,1.1631777604370237,45.54055726810526,0.042782985784847,0.001142983746954,0.040542737640817166,0.04502323392887684,37.43096601229023
2015-09-08,2.1828,2.166586666666664,1.007483353231505,3.2498799999999965,0.0,1.1136921265042157,0.006062787349968001,0.06774866547007,0.013892473458812,0.040519417490798466,0.09497791344934152,4.876645305166725,1.115436536785384,0.024376978756424,1.067657658422793,1.163215415147975,45.757784339514856,0.042809383041483004,0.001143736656879,0.04056765919400016,0.04505110688896585,37.429405435247055
2015-09-09,2.2006,2.1637433333333305,1.0170337516926695,3.2456149999999955,0.0,1.1332736151602896,0.006036608817379999,0.068021960779515,0.013892404016384,0.04079284890740237,0.09525107265162763,4.896341964953754,1.114949976744864,0.024261608397555003,1.0673972242856562,1.1625027292040722,45.955319963750064,0.04279359549813802,0.0011433082684910005,0.04055271129189565,0.045034479704380376,37.42962128193588
2015-09-10,2.222,2.1625133333333304,1.0275081155568997,3.243769999999996,0.0,1.1551998160858077,0.006076347346281001,0.067084372606204,0.013855816749863,0.03992697177647253,0.09424177343593547,4.84160362519714,1.117164886013695,0.024582080537002,1.068984008161171,1.1653457638662188,45.44631136213646,0.042679626600871004,0.0011400893171460002,0.04044505153926485,0.04491420166247717,37.435335950429135
2015-09-11,2.1883,2.162786666666664,1.0117965094415242,3.2441799999999956,0.0,1.122488079303508,0.006070353078592,0.067173576109915,0.013856884103918998,0.04001408326623377,0.09433306895359624,4.847668177503069,1.1170662726680558,0.024549882186972,1.0689485035815909,1.165184041754521,45.501899526867845,0.042685038378262,0.001140237163724,0.040450173537362966,0.04491990321916104,37.43522815803146
2015-09-14,2.1831,2.1639566666666643,1.0088464494821998,3.245934999999996,0.0,1.1164635780068517,0.006070639837712,0.067181409784166,0.013856853282686002,0.040021977350101434,0.09434084221823057,4.84824428848568,1.116902224162783,0.024543253111819,1.0687974480636178,1.1650070002619484,45.5075054262033,0.04268540082733701,0.001140247268993,0.04045051618011073,0.04492028547456329,37.43521426280119
2015-09-15,2.2867,2.1661366666666644,1.055658230244015,3.249204999999996,0.0,1.2166263690623067,0.006103138335453001,0.06706667253631299,0.01389792419465,0.03982674111479899,0.094306603957827,4.825661127302014,1.1196015742599679,0.024724986520492,1.071140600679804,1.1680625478401323,45.282191492077395,0.042814584398764996,0.001143916241417,0.04057250856558768,0.045056660231942325,37.42807632990747
2015-09-16,2.294,2.1669399999999968,1.058635679806549,3.250409999999995,0.0,1.2233497298075036,0.006121395050766999,0.066816358598948,0.013881190590518,0.03960922504153271,0.09402349215636327,4.813445803747603,1.119093615463455,0.024786577802864,1.0705119229698417,1.1676753079570683,45.149178090013116,0.042788770785302,0.0011431443513489998,0.04054820785665796,0.04502933371394604,37.43076780705687
2015-09-17,2.1903,2.16590333333333,1.0112639683827087,3.2488549999999954,0.0,1.1213978560103053,0.006081928307672999,0.06781662340986097,0.013927437129164,0.04051884663669953,0.09511440018302242,4.869282322434877,1.117328707614111,0.024460929231391003,1.0693852863205846,1.165272128907637,45.678097387249444,0.042934776230723996,0.001147269153577,0.04068612868971308,0.045183423771734926,37.423455600522274
2015-09-18,2.1336,2.1649466666666632,0.9855208134457524,3.2474199999999933,0.0,1.0700652863677125,0.0060823982340939995,0.06790024561758701,0.013934951992888002,0.040587739711526516,0.0952127515236475,4.8726573046138375,1.117007069496701,0.024436037588985,1.0691124358222903,1.1649017031711115,45.71146469345048,0.042956714250405,0.0011478962132739998,0.04070683767238796,0.04520659082842205,37.42212384156581
2015-09-21,2.2012,2.1640899999999963,1.0171480853384118,3.2461349999999944,0.0,1.133510375351099,0.006080363636915,0.06786079534683,0.013926809967462,0.040564247810604484,0.09515734288305552,4.872673318970851,1.116768397948392,0.024431352964689,1.0688829461376017,1.1646538497591823,45.71046063484335,0.042932462855139,0.001147203673938,0.04068394365422052,0.04518098205605748,37.42357510742332
2015-09-22,2.1337,2.1638499999999965,0.9860665018370052,3.2457749999999947,0.0,1.0711265110114272,0.006052897578413,0.06756727382612901,0.01387104470008,0.04038002621397221,0.0947545214382858,4.8711020176973685,1.117953945553278,0.024468304124512,1.0699960694692343,1.1659118216373217,45.689882709660864,0.04276532856765202,0.0011424463517589998,0.040526133718204384,0.04500452341709965,37.43311753922295
2015-09-23,2.1497,2.163906666666663,0.9934347137584508,3.2458599999999933,0.0,1.0855671748836642,0.006011923256789,0.06792137623682,0.013872649025249,0.04073098414733197,0.09511176832630804,4.896063910591173,1.11896771749119,0.024355946341701,1.0712300626614562,1.1667053723209242,45.94228045146174,0.04275124107312799,0.001142069250011,0.040512785343106435,0.044989696803149536,37.433142581088454
2015-09-24,2.1266,2.161946666666663,0.9836505371702059,3.2429199999999945,0.0,1.0664365972953165,0.006000813034299,0.068070998707961,0.013884036848503,0.040858286484895125,0.09528371093102687,4.902824693619444,1.11886371641491,0.024301365628049,1.071233039783934,1.166494393045886,46.04118688389701,0.042756751327655995,0.001142271554765,0.040517899080316604,0.0449956035749954,37.43133683869878
2015-09-25,2.1623,2.160766666666663,1.0007096246702576,3.2411499999999944,0.0,1.1000325460969025,0.005983349041716,0.068280739793141,0.013900717265788,0.041035333952196516,0.09552614563408547,4.91202996849595,1.1196377938305209,0.02425455810858,1.0720988599377042,1.1671767277233376,46.16195392298093,0.04277500300247301,0.001142842991236,0.04053503073965045,0.045014975265295576,37.42859109300986
2015-09-28,2.0949,2.158336666666663,0.9706085396007128,3.2375049999999943,0.0,1.041492228142764,0.0059823317287570005,0.068509300078481,0.013929501289218,0.04120747755161371,0.09581112260534827,4.918288074786172,1.1188346951865458,0.024181812363466,1.0714383429541523,1.1662310474189392,46.267611309270066,0.042827524231649004,0.001144395999543,0.040584508072544725,0.04507054039075328,37.42369271540525
2015-09-29,2.0508,2.1536133333333303,0.9522600776369652,3.2304199999999947,0.0,1.0074198070258105,0.005997915923736,0.068427671290944,0.01394503128523,0.0410954099718932,0.0957599326099948,4.9069571728691175,1.1182960938065611,0.024208386433585,1.0708476563967346,1.1657445312163877,46.19457380501471,0.042847399294022,0.001145012647458,0.04060317450500432,0.04509162408303968,37.42089608280526
2015-09-30,2.0368,2.150653333333329,0.9470610481156128,3.2259799999999945,0.0,0.997972786084326,0.0060079802963630006,0.068332712435315,0.013951348636458,0.040988069107857315,0.09567735576277267,4.897928810749414,1.118069565801883,0.024237436604752,1.0705641900565692,1.165574941547197,46.129860349285906,0.042849226698856,0.001145096898474,0.040604836777846966,0.04509361661986504,37.419738675343574
2015-10-01,2.0368,2.1496166666666627,0.9475177744869258,3.224424999999993,0.0,0.9987991252329521,0.005992142961519,0.06849864118104099,0.013956583311152,0.04114373789118307,0.0958535444708989,4.9079806750628965,1.118277673652531,0.024182643816595004,1.070879691772005,1.1656756555330572,46.2429865871457,0.042848624415022005,0.00114510547347,0.040604217687020806,0.0450930311430232,37.41893249813647
2015-10-02,1.9929,2.1481633333333296,0.9277227523046836,3.2222449999999947,0.0,0.963596814370972,0.006080977059226999,0.067572555557845,0.013954105252232,0.040222509263470284,0.09492260185221972,4.8424857299279935,1.116812221026364,0.024479595421867995,1.0688322139995028,1.1647922280532252,45.62216824991665,0.042844189253476,0.0011449987137539998,0.04059999177451816,0.04508838673243384,37.41854793268287
2015-10-05,2.0562,2.1499233333333296,0.9564061974302976,3.2248849999999942,0.0,1.0150181055962884,0.006069899256368,0.067664408950434,0.013942791915182,0.040336536796677286,0.09499228110419072,4.853002853521466,1.1165800253480458,0.024434007451515,1.0686893707430765,1.1644706799530151,45.697785251302605,0.04282977675554,0.00114455091945,0.040586456953418,0.045073096557662,37.42059529874515
2015-10-06,2.0315,2.1485933333333302,0.9455023286553388,3.2228899999999947,0.0,0.9951577798674692,0.006101048749684,0.06737379680320299,0.013936913817163998,0.040057445721561565,0.09469014788484442,4.834197705967681,1.115782824336257,0.024525714029616,1.0677124248382095,1.1638532238343045,45.49440733871749,0.0428319247052,0.0011445864909919998,0.040588535182855684,0.04507531422754432,37.421308955067396
2015-10-07,2.0668,2.1449799999999963,0.9635521077119618,3.2174699999999943,0.0,1.0282509550151004,0.006075755885896999,0.067674389632767,0.013936965772161004,0.04035793671933144,0.09499084254620258,4.85574771001767,1.116359109571326,0.02443881242123,1.068459037225715,1.1642591819169368,45.67976096095151,0.042849354887691,0.0011450438928989998,0.040605068857608964,0.045093640917773035,37.42158283487378
2015-10-08,2.104,2.142309999999996,0.9821174339848124,3.2134649999999936,0.0,1.0634718770670166,0.0060595584667540005,0.067885070414748,0.013940770340966002,0.04056116054645464,0.09520898028304137,4.869535094144937,1.116791621122228,0.024382412027443,1.0690020935484397,1.1645811486960165,45.80316417691804,0.04286705968597701,0.001145529865835,0.04062182114894041,0.04511229822301361,37.42116287358397
2015-10-09,2.0881,2.1392233333333293,0.976101918609092,3.208834999999993,0.0,1.0519232228494528,0.006055233241374,0.067868671030004,0.013935336438655,0.040555411610240205,0.0951819304497678,4.870257085558527,1.117160470131233,0.024388742274114,1.0693585352739696,1.1649624049884963,45.80639942704035,0.042853656731768996,0.001145143078166,0.040609176298563636,0.04509813716497437,37.42209820663285
2015-10-12,2.0881,2.1348966666666627,0.978080125657918,3.2023449999999936,0.0,1.0557063084185605,0.006037592918728001,0.067998354797402,0.013932446605746,0.040690759450139835,0.09530595014466416,4.880575301781954,1.117750054470352,0.024349275389665,1.0700254747066087,1.1654746342340954,45.904859039246006,0.042843353960893,0.001144849729055,0.0405994484919452,0.0450872594298408,37.42268777603557
2015-10-13,2.0439,2.131279999999996,0.959001163619986,3.1969199999999938,0.0,1.0198032591148691,0.0060594132397059994,0.067858274170798,0.013939898163698,0.04053607376994992,0.09518047457164608,4.867917496521877,1.117103455692187,0.024397009675499,1.069285316728209,1.164921594656165,45.7885400936685,0.042864067889086,0.001145445821122,0.04061899407968688,0.045109141698485115,37.421296667795225
2015-10-14,1.9718,2.1241966666666623,0.9282567998255046,3.1862949999999937,0.0,0.9645304472629512,0.006120080907605,0.06740265651246,0.013951468662058,0.040057777934826316,0.09474753509009368,4.831223016381338,1.1161050020636192,0.024570219415578,1.0679473720090864,1.1642626321181522,45.425113353117894,0.042914060731605,0.0011468560036260002,0.04066622296449804,0.045161898498711966,37.418874379984175
2015-10-15,2.0175,2.119459999999996,0.9518934068111706,3.179189999999993,0.0,1.006750605939208,0.0060808008223630005,0.067888751026428,0.01395496025286,0.0405370289308224,0.0952404731220336,4.864847322837472,1.1167661318406208,0.024424758817716,1.0688936045578974,1.1646386591233442,45.72270867340495,0.042942805261905,0.001147630684113,0.04069344912104352,0.04519216140276648,37.41866251606465
2015-10-16,2.0334,2.116426666666663,0.9607703550638828,3.1746399999999944,0.0,1.0230788495225909,0.006077330337529999,0.06792967598338,0.013952940304551,0.040581912986460036,0.09527743898029996,4.868484670662832,1.116808351654302,0.024412078350031004,1.0689606780882412,1.1646560252203626,45.74818807481325,0.042944298746975,0.00114765854498,0.040694887998814204,0.0451937094951358,37.4190554628254
2015-10-19,2.0228,2.113039999999996,0.9572937568621532,3.1695599999999935,0.0,1.0166522022399642,0.006074178559948001,0.06794719781969301,0.013950192747972,0.04060482003366789,0.09528957560571813,4.870699570052131,1.116947567505464,0.024407314800944,1.0691092304956138,1.1647859045153144,45.762820556657495,0.042941374515254,0.001147565188569,0.04069214674565876,0.04519060228484924,37.41955136229792
2015-10-20,2.0669999999999997,2.109179999999996,0.9800017068244548,3.1637699999999938,0.0,1.0593948578749364,0.006036956547731001,0.068389891757749,0.013961095544007,0.04102614449149528,0.09575363902400273,4.898604951321888,1.117995966244692,0.024288015367364,1.0703914561246586,1.1656004763647256,46.0307665873334,0.042968985206248,0.0011483499423469998,0.04071821931924788,0.04521975109324812,37.4180235672992
2015-10-21,2.0228,2.103253333333329,0.9617481488994846,3.154879999999993,0.0,1.024893811742564,0.006061966089109001,0.06821410591358099,0.013969499375406,0.040833887137785234,0.09559432468937673,4.883074481085262,1.11722264882148,0.024343470063196,1.069509447497616,1.1649358501453442,45.894141053889676,0.042987650391611995,0.001148898121159,0.04073581007414037,0.04523949070908364,37.41641630350949
2015-10-22,2.0263,2.096729999999996,0.9664095997100264,3.1450949999999933,0.0,1.0335918831117867,0.006083301609500999,0.06791864665713597,0.01395681747867,0.040563284398942766,0.09527400891532917,4.866341969502498,1.116464791157733,0.024415106473112003,1.0686111824704334,1.1643183998450326,45.72844244555193,0.04295529420967298,0.001147974791507,0.04070526361831926,0.045205324801026715,37.418325321671524
2015-10-23,2.0866,2.093339999999996,0.9967802650310048,3.140009999999993,0.0,1.0921934635363184,0.006057171898746,0.06830917954562,0.013974440161526,0.04091927682902904,0.09569908226221097,4.888151421885627,1.117645509182219,0.02433127147369,1.0699562170937866,1.1653348012706517,45.93452957814946,0.043008720080434,0.001149484646563,0.04075573017317052,0.045261709987697483,37.415654231701296
2015-10-26,2.0564,2.0891166666666625,0.9843394736212294,3.133674999999993,0.0,1.0677717327311511,0.006073912506866,0.068125640982775,0.013965264342749998,0.040753722870985006,0.095497559094565,4.878220655962044,1.116202672195388,0.024351236945174,1.0684742477828468,1.163931096607929,45.83761698465154,0.04298244253510202,0.001148740265229,0.040730911615253176,0.04523397345495085,37.41702440152113
2015-10-27,2.037,2.080793333333329,0.9789535401561604,3.1211899999999932,0.0,1.0573811749483566,0.006067029465669,0.06815008736805901,0.013950479509767,0.040807147528915684,0.09549302720720232,4.8851430031739564,1.1147971679929525,0.024291925651524,1.0671849937159654,1.1624093422699395,45.891675447434864,0.042938728957599995,0.001147493498525,0.040689641700491004,0.04518781621470901,37.41958365147599
2015-10-28,2.1009,2.0743566666666617,1.01279593512527,3.1115349999999933,0.0,1.1245373273904828,0.0060264315651170006,0.06872734453806799,0.013970203543551002,0.041345745592708025,0.09610894348342797,4.919566441806986,1.1151560984622841,0.024120129921839,1.0678806438154795,1.1624315531090883,46.233420055195396,0.042982604151,0.001148756373038,0.04073104165984552,0.04523416664215448,37.41664042945393
2015-10-29,2.1725,2.073763333333329,1.0476123119160197,3.1106449999999937,0.0,1.19868085788714,0.006070577477518002,0.068287174014321,0.013993471850674,0.04085996918699995,0.09571437884164204,4.87993078079715,1.117283409599663,0.024353624771267,1.0695503050479798,1.1650165141513464,45.87749955472221,0.043042376693149004,0.001150488859857,0.040787418527829286,0.04529733485846872,37.41224986612666
