Date,ust10yyield,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2019-10-21,1.7993,1.6687616666666598,1.0782246715878183,2.7117377083333216,0.0,1.0892251108804398,0.006251993920333,0.029934187062867,0.0077401267323340016,0.01476353866749236,0.045104835458241635,3.867402705154509,0.935967102914381,0.031274253764959,0.8746695655350614,0.9972646402937008,29.927719777061,0.026469960645074,0.0006914196092680001,0.02511477821090872,0.027825143079239282,38.28349715609698
2019-10-22,1.7607,1.6638066666666596,1.0582359328607935,2.7036858333333216,0.0,1.053319984971028,0.006586940490805,0.028220488693091,0.007764997124523001,0.013001094329025915,0.043439883057156084,3.634320559368516,0.9366686045814848,0.033068272105441,0.8718547912548205,1.0014824179081492,28.325296271750737,0.026390469251707002,0.0006893995353360001,0.02503924616244844,0.02774169234096556,38.28036994372688
2019-10-23,1.7642,1.6596366666666598,1.0630037498167313,2.6969095833333223,0.0,1.0617679171641703,0.0061040504642789995,0.030309048815233997,0.007786985436018002,0.015046557360638719,0.045571540269829285,3.892269873145113,0.9346152390079028,0.030681396187676,0.8744797024800578,0.9947507755357478,30.461952685951296,0.026299145386714,0.0006870450591030001,0.024952537070872118,0.02764575370255588,38.278632584947744
2019-10-24,1.766,1.6575116666666598,1.065452530751422,2.6934564583333223,0.0,1.066134728343417,0.0056584968548370005,0.032569082337426,0.007827122407431,0.017227922418861244,0.04791024225599076,4.16105442614569,0.932909744795308,0.028473125383822,0.8771024190430169,0.988717070547599,32.764571230574816,0.026224252081345004,0.000685154158681,0.024881349930330244,0.027567154232359763,38.274965931520704
2019-10-25,1.7943,1.6566633333333265,1.0830806500616743,2.6920779166666557,0.0,1.0981459052479348,0.005724211507274,0.032219183308707,0.007902857070341,0.016729583450838643,0.04770878316657536,4.076903203731429,0.934200126611152,0.028801156726085,0.8777498594280254,0.9906503937942788,32.43620162536936,0.026252160853942,0.000686031641373,0.02490753883685092,0.027596782871033083,38.26669102523136
2019-10-28,1.8419999999999999,1.6589049999999932,1.1103709977364629,2.6957206249999888,0.0,1.1498168376556026,0.005905499856466999,0.031308090262136996,0.007982867004251,0.015661670933805043,0.046954509590468964,3.921910542348359,0.936409849517267,0.029706388774013,0.8781853275202015,0.9946343715143324,31.522170420675486,0.026315983322054,0.000687861125953,0.024967775515186117,0.02766419112892188,38.25769814452737
2019-10-29,1.8385,1.6611749999999932,1.106746730476926,2.699409374999989,0.0,1.1427990346920192,0.005124637233153,0.035543800316007006,0.007977368429930999,0.019908158193342247,0.051179442438671764,4.455579634838767,0.932984515962587,0.02592421357876,0.8821730573482174,0.9837959745769568,35.98892260041377,0.026072381830281002,0.00068145983282,0.0247367205579538,0.0274080431026082,38.259601776368505
2019-10-30,1.7715,1.66179666666666,1.0660148955247275,2.7004195833333218,0.0,1.0671402686985236,0.004859282120737001,0.037947298275584004,0.008107575083311,0.022056451112294442,0.05383814543887355,4.6804744804271285,0.9304619221266759,0.024408032718504,0.8826221779984081,0.978301666254944,38.121135482635005,0.026197254891346,0.0006849682638139999,0.02485471709427056,0.027539792688421442,38.24593966657251
2019-10-31,1.6909999999999998,1.6613599999999933,1.0178408051235173,2.6997099999999894,0.0,0.9844720730544104,0.00487210538864,0.038385384301618995,0.008255044504955,0.022205497071907204,0.0545652715313308,4.649930630728578,0.9283925890802242,0.024285266156522003,0.8807934674134409,0.9759917107470072,38.22863554784985,0.026353427774682005,0.0006893452764850001,0.025002311032771403,0.02770454451659261,38.22964873141522
2019-11-01,1.7103,1.66078666666666,1.029813180902227,2.6987783333333226,0.0,1.00438775682321,0.005255093711982999,0.035152742547206,0.008298153290893,0.018888362097055723,0.051417122997356283,4.2362127228702064,0.9304510332715901,0.026355190891583,0.8787948591240873,0.9821072074190926,35.30427979441258,0.026220839741249,0.00068598316286,0.0248763127420434,0.0275653667404546,38.22373661755943
2019-11-04,1.777,1.6629799999999937,1.0685636628221669,2.702342499999989,0.0,1.071710329194534,0.005267996589239,0.035312042829638,0.008410114308986999,0.018828218784023482,0.05179586687525252,4.198758962396304,0.9325418358975941,0.026341128639068,0.8809132237650207,0.9841704480301672,35.4025011105439,0.026341974297681,0.00068938091472,0.0249907877048298,0.0276931608905322,38.21105826285033
2019-11-05,1.8584,1.6655616666666602,1.1157797619821983,2.7065377083333217,0.0,1.1603824841378632,0.005713003929565999,0.032777325610657014,0.008517903967225002,0.016082233834896008,0.04947241738641801,3.8480506162993233,0.9368348781336221,0.028545696894898,0.8808853122196219,0.992784444047622,32.81877761061286,0.026489913508334,0.000693492358685,0.0251306684853114,0.0278491585313566,38.19784483070298
2019-11-06,1.8283,1.6697133333333267,1.0949783795222376,2.7132841666666554,0.0,1.1203452956954283,0.005557922458070999,0.033834597556504,0.008580284287478,0.017017240353047115,0.05065195475996088,3.943295632509713,0.9353800055540079,0.027680054558589,0.8811270986191736,0.9896329124888424,33.792563651713344,0.026525329416596,0.000694546200365,0.0251640188638806,0.0278866399693114,38.19087830681043
2019-11-07,1.9173,1.6762199999999934,1.1438236031069953,2.723857499999989,0.0,1.21702916237962,0.006068705556625999,0.031278811368749,0.008684923052427001,0.014256362185992076,0.048301260551505916,3.601507023140471,0.9400059649506199,0.030208915517766,0.8807964905357987,0.9992154393654414,31.11683914630425,0.02671581665268201,0.000699775866273,0.02534425595478693,0.028087377350577092,38.177676510848265
2019-11-08,1.9417,1.682684999999993,1.153929582779907,2.734363124999989,0.0,1.2382555061471503,0.006258394521253,0.030293245180661,0.008711302441003,0.01321909239629512,0.04736739796502688,3.477464522190617,0.941499649223578,0.031228026202889,0.8802927178659156,1.0027065805812403,30.14918852400887,0.026720491687562,0.000699961080245,0.0253485679702818,0.0280924154048422,38.17425345737837
2019-11-11,1.9417,1.6882749999999933,1.1501088389036191,2.7434468749999894,0.0,1.2301774515184598,0.006156638602016,0.030817573666383002,0.008733699957288,0.013699521750098516,0.04793562558266748,3.528581679826101,0.940853722319308,0.030685050757471,0.8807110228346648,1.0009964218039509,30.661631611941644,0.026721578010685,0.0007000351408690001,0.025349509134581758,0.02809364688678824,38.171766602319714
2019-11-12,1.9347,1.6945949999999934,1.1416887220840424,2.753716874999989,0.0,1.2126021809565128,0.006466763548196,0.029076255714786,0.008720345133619,0.011984379252892759,0.046168132176679234,3.334301024702449,0.9429321546185699,0.032464160481397004,0.8793024000750319,1.0065619091621079,29.0453269277944,0.026630722501207,0.000697637130246,0.02526335372592484,0.02799809127648916,38.17274245681974
2019-11-13,1.886,1.6995399999999934,1.1097120397284013,2.7617524999999894,0.0,1.148537204205624,0.006415538430074999,0.029432936779209,0.008747077737684,0.01228866441334836,0.04657720914506964,3.3648879845217388,0.9420912866340472,0.032103183281508,0.8791690474022915,1.0050135258658028,29.345728066061078,0.026675332616861003,0.000698861653754,0.025305563775503158,0.028045101458218844,38.16968991439101
2019-11-14,1.8186,1.7029649999999934,1.0679021588817192,2.7673181249999894,0.0,1.0705222129585763,0.006338952953412,0.030073217470888997,0.008796166804740999,0.012832730533596643,0.04731370440818136,3.418900316292353,0.9404334341112758,0.031504706351383,0.8786842096625651,1.0021826585599865,29.85056974098731,0.026778900259936,0.0007016790849530001,0.02540360925342812,0.028154191266443883,38.16402802103992
2019-11-15,1.8308,1.7078933333333268,1.0719639009461992,2.7753266666666563,0.0,1.0778398167937546,0.006391786709738001,0.02979990615241,0.008810088806320998,0.012532132092020844,0.04706768021279915,3.3824751154642434,0.9411419591696359,0.031808747097088,0.8787968148593436,1.0034871034799284,29.58752057404305,0.026777877415287997,0.000701684493447,0.02540257580813188,0.02815317902244412,38.16227615881662
2019-11-18,1.8153,1.7125633333333268,1.05998999550382,2.7829154166666554,0.0,1.0564196567012802,0.006365898385725001,0.029958226866584,0.008826142586325001,0.012658987397386998,0.047257466335781005,3.3942604681010216,0.9405857005097048,0.031639214209937004,0.8785728406582283,1.0025985603611811,29.728478535168662,0.026786568717367003,0.0007019471497589999,0.025410752303839358,0.028162385130894644,38.160378208765025
2019-11-19,1.7826,1.7177549999999933,1.0377498537335108,2.791351874999989,0.0,1.0178122221546226,0.006332580725391,0.030223260903334,0.008850852608525998,0.012875589790623044,0.04757093201604495,3.414728754405022,0.9394626618961128,0.031376724904832,0.8779642810826421,1.0009610427095836,29.941386959460587,0.026818271628269,0.0007028306429750001,0.025440723568038,0.028195819688499997,38.15751617595704
2019-11-20,1.7449,1.7221799999999934,1.0131925814955502,2.7985424999999893,0.0,0.9768455374186056,0.006540796405824,0.028910823322720002,0.008814771519910999,0.011633871143694442,0.04618777550174556,3.279815393673484,0.9412476353598108,0.032675706381809,0.8772032508514652,1.0052920198681563,28.805731829069423,0.026682559722075002,0.000699202514368,0.02531212279391372,0.02805299665023628,38.16141843565849
2019-11-21,1.7723,1.7268099999999933,1.026343373040466,2.806066249999989,0.0,0.9985749048225592,0.006403007618063001,0.029461842462482,0.008805073587624999,0.012203898230736998,0.046719786694227,3.346007522741153,0.9398262181636572,0.031970143820335,0.8771647362758006,1.0024877000515138,29.396996880754198,0.026630280107812997,0.000697808453085,0.0252625755397664,0.0279979846758596,38.162736478850654
2019-11-22,1.7706,1.7313849999999933,1.0226494973677185,2.813500624999989,0.0,0.9924235885991258,0.006535655955135999,0.028664450354595007,0.008790577502601999,0.011434918449495091,0.045893982259694925,3.2608153839847214,0.941758271116543,0.032827229204367,0.8774169018759836,1.0060996403571023,28.688326549085282,0.026565385204442,0.000696080065166,0.02520106827671664,0.02792970213216736,38.16426663233831
2019-11-25,1.7551,1.73570166666666,1.0111760757657124,2.8205152083333225,0.0,0.9735549760906668,0.006511666138384,0.028819351328442995,0.008798842447633001,0.011573620131082313,0.04606508252580368,3.275357127936509,0.9408169038024028,0.032638747931979004,0.8768449578557239,1.0047888497490816,28.82515302863712,0.026574843466835,0.0006963454298180001,0.02521000642439172,0.02793968050927828,38.1633056366549
2019-11-26,1.7414,1.74043666666666,1.0005535009413384,2.8282095833333223,0.0,0.9563974389102686,0.006521787280402,0.028796840020938,0.008805751030971,0.011537568000234838,0.046056112041641166,3.2702310024045014,0.940438884296249,0.032661861166267,0.8764216364103656,1.0044561321821324,28.793181120601357,0.026579757602372998,0.0006964897758080001,0.025214637641789318,0.02794487756295668,38.16245194919151
2019-11-27,1.7654,1.74543166666666,1.0114403409280837,2.8363264583333225,0.0,0.9739855915397392,0.006555805455086,0.028611326769434,0.008810824338206999,0.01134211106654828,0.04588054247231972,3.247292837897515,0.9418436187892979,0.032915142396779,0.8773299396916112,1.0063572978869848,28.61429573768023,0.026582842790072003,0.0006965828699260001,0.025217540365017044,0.02794814521512696,38.161780798466104
2019-11-28,1.7654,1.7488783333333269,1.0094470074628823,2.8419272916666563,0.0,0.9707420561157613,0.006514596876135001,0.028808106172731007,0.008812504852152,0.011535596662513085,0.046080615682948925,3.269003155861693,0.9408651208819381,0.032656779602054,0.8768578328619121,1.0048724089019638,28.810713497994946,0.02657631777161201,0.000696414338489,0.025211345668173568,0.02794128987505045,38.16164645498836
2019-11-29,1.7758,1.7524716666666602,1.0133116750342173,2.847766458333323,0.0,0.977040214906744,0.006531417790156,0.028715041996515,0.008816539605777999,0.01143462436919012,0.04599545962383988,3.25695151164481,0.941453768340375,0.03277852438758,0.8772078605407182,1.005699676140032,28.721664136202225,0.026575898414319,0.0006964128039189997,0.02521092931863776,0.02794086751000024,38.16112837784016
2019-12-02,1.8189,1.7553899999999936,1.0361799941893293,2.8525087499999886,0.0,1.0151425506664151,0.006663279312127,0.027901322151854997,0.008799350079265,0.0106545959964956,0.0451480483072144,3.170838971119167,0.9460196193342539,0.033828404236077005,0.8797159470315431,1.0123232916369649,27.96524520436457,0.026523844204476,0.0006950154426180001,0.02516161393694472,0.02788607447200728,38.16295664535893
2019-12-03,1.7157,1.7551249999999934,0.9775372124492594,2.8520781249999887,0.0,0.9202017738057716,0.006503474718305001,0.029082695409633996,0.008842180128267,0.011752022358230682,0.046413368461037316,3.289086513478978,0.938397101134672,0.032378002476006,0.8749362162817003,1.0018579859876438,28.98255078675965,0.026644856154261005,0.000698274149855,0.025276238820545204,0.028013473487976802,38.1581591697202
2019-12-04,1.774,1.7557166666666602,1.0104136012834304,2.853039583333323,0.0,0.9723135756140412,0.0064362879850989995,0.029479658980537,0.008868665696778999,0.012097074214850165,0.04686224374622384,3.324024152950418,0.939537783863687,0.032035954474573,0.8767473130935239,1.00232825463385,29.327603914826003,0.026703370552343998,0.0006998636375399999,0.025331637822765603,0.0280751032819224,38.15510496617512
2019-12-05,1.8103,1.7563633333333266,1.0307092875619928,2.854090416666656,0.0,1.005894480246793,0.006500004746684,0.029183013481997,0.008883089551787,0.011772157960494476,0.046593869003499516,3.28523238585672,0.941567878475471,0.032444676616369,0.8779763123073877,1.005159444643554,29.020720089422703,0.026728692674715,0.0007005607434989999,0.02535559361745696,0.028101791731973042,38.153283527172384
2019-12-06,1.8363,1.7553716666666601,1.0461032468907383,2.8524789583333225,0.0,1.0321389524193243,0.006655677749307,0.028238057632264998,0.00886044968227,0.0108715762550158,0.0456045390095142,3.1869779350782586,0.945489628531923,0.033582639884142,0.8796676543590046,1.0113116027048412,28.154118669461603,0.026660723671414,0.0006987351018860001,0.02529120287171744,0.02803024447111056,38.15569534068527
2019-12-09,1.819,1.7549099999999933,1.036520391359105,2.8517287499999893,0.0,1.0157208183819268,0.006554040765377,0.028679316718752002,0.008847380088119,0.011338451746038758,0.04602018169146524,3.241560375287273,0.9427875312780112,0.032922634897403,0.8782591668791013,1.0073158956769208,28.63645434868784,0.026624157880096002,0.0006977451060789999,0.02525657747218116,0.02799173828801084,38.157426900050005
2019-12-10,1.8416,1.7555816666666602,1.0489970560564486,2.852820208333323,0.0,1.0371503230678976,0.006532397053726999,0.028771693265398995,0.008848032196433,0.011429550160390316,0.04611383637040768,3.2517618185202237,0.942584895120352,0.032805769831941,0.8782855862497476,1.0068842039909565,28.732290080344928,0.026620072355123,0.00069763901942,0.0252526998770598,0.0279874448331862,38.15737310285172
2019-12-11,1.7914,1.7555033333333268,1.0204480766200046,2.852692916666656,0.0,0.9887755336417446,0.00648531979042,0.029148239322391002,0.008870093754879,0.011762855562828158,0.046533623081953836,3.286125279832308,0.940994475238927,0.032402413621052,0.8774857445416651,1.0045032059361891,29.04087597436156,0.026674445104625,0.0006991101884330003,0.025304189135296317,0.02804470107395368,38.1548510463381
2019-12-12,1.8922,1.75730666666666,1.0767614076086172,2.8556233333333227,0.0,1.0865525149939748,0.006751875942061,0.028297250594906002,0.008944977813133002,0.010765094081165315,0.045829407108646684,3.1634791260589035,0.94664381235871,0.033860586276292,0.8802770632571777,1.0130105614602425,27.957100465845066,0.026897235369012003,0.000705123577111,0.025515193157874445,0.028279277580149562,38.14542052219877
2019-12-13,1.8226,1.7589916666666598,1.0361618161920458,2.8583614583333223,0.0,1.0151116792345425,0.006587938331074,0.029362733516616002,0.008983711100918002,0.011754659758816715,0.046970807274415285,3.268441425461297,0.9435758549613341,0.032661721100736,0.8795588816038914,1.0075928283187765,28.88934885124849,0.027020377342077004,0.000708432370554,0.02563184989579116,0.02840890478836284,38.14108228981989
2019-12-16,1.8713,1.76140166666666,1.0623925453308531,2.862277708333323,0.0,1.0606809484063418,0.006736088223412999,0.028660245917355,0.008989210217354,0.011041393891341155,0.04627909794336884,3.188294101969672,0.947213851117916,0.033639478727441004,0.8812804728121316,1.0131472294237005,28.15780407278511,0.027045676887531,0.000709112786835,0.0256558158253344,0.0284355379497276,38.14016245318903
2019-12-17,1.8801,1.7653099999999933,1.06502540630258,2.8686287499999885,0.0,1.0653716804612838,0.006750056404228001,0.028598653548555997,0.008982483694219,0.010992985507886759,0.04620432158922525,3.1838247106377837,0.9472266622254839,0.033708644397453,0.8811577192064761,1.013295605244492,28.10040804539343,0.027044779620877,0.000709074576906,0.02565499345014124,0.028434565791612763,38.14095230843509
2019-12-18,1.9169,1.7683049999999934,1.0840324491532891,2.873495624999989,0.0,1.0999037976668526,0.006874636695454001,0.028081118350987002,0.008982986277006002,0.010474465248055237,0.045687771453918766,3.126033758157565,0.949108459032159,0.034452439239893,0.8815816781219687,1.0166352399423493,27.548367545864853,0.027071978323627004,0.0007097920314039997,0.02568078594207517,0.02846317070517884,38.140718866726544
2019-12-19,1.9204,1.7721099999999934,1.0836799070035197,2.8796787499999894,0.0,1.0992523217597885,0.006898097323243,0.027961571326291002,0.008970801518351,0.010378800350323037,0.04554434230225896,3.116953515144944,0.9497141582066341,0.034622298517716005,0.8818544531119106,1.0175738633013574,27.430707921390162,0.027068980377517003,0.000709685820487,0.025677996169362484,0.02845996458567152,38.142202642503754
2019-12-20,1.9171,1.7760599999999935,1.0794117315856486,2.8860974999999893,0.0,1.0913984906388705,0.006904332311955,0.027802065897727997,0.008945626717831,0.01026863753077924,0.045335494264676764,3.1078947037114872,0.951444438767601,0.034857719983513,0.8831233075999155,1.0197655699352866,27.29508525565077,0.027028446765142003,0.0007085677144719999,0.02563965404477688,0.028417239485507124,38.14518529862313
2019-12-23,1.9294,1.780473333333327,1.0836444241418988,2.893269166666656,0.0,1.0991867751466071,0.006945226810623,0.027598127229026003,0.008932761272427,0.01008991513506908,0.045106339322982934,3.0895404441417718,0.952632415845845,0.035173127488376,0.8836930859686281,1.021571745723062,27.08409754465769,0.027025621877763997,0.0007084656233330003,0.02563702925603132,0.02841421449949668,38.14669475507697
2019-12-24,1.8996,1.7848783333333271,1.0642742222392412,2.9004272916666567,0.0,1.0640311184431634,0.006809561267663001,0.028124044496082995,0.008919857872473,0.01064112306603592,0.04560696592613008,3.1529700246540404,0.9527903997759879,0.034503229950092994,0.8851640690738057,1.0204167304781704,27.61452771680033,0.027016378739979998,0.000708190247619,0.02562832585464676,0.028404431625313243,38.14847610626547
2019-12-25,1.8996,1.789884999999994,1.061297234179853,2.9085631249999904,0.0,1.0587359931420497,0.006836881285093999,0.027989545317796002,0.008900719359044,0.010544135374069756,0.04543495526152224,3.144638561079399,0.9510665703374508,0.034518386843657003,0.8834105321238831,1.0187226085510186,27.5524628264087,0.026981270452785,0.000707228169325,0.025595103240908,0.028367437664662,38.15072931628981
2019-12-26,1.8944,1.795889999999994,1.054853025519384,2.9183212499999907,0.0,1.047368917206838,0.006818166232813,0.028091870882235002,0.008894548062857999,0.010658556679033322,0.045525185085436674,3.158324704494299,0.950308698067552,0.034349214745119,0.8829842371671188,1.0176331589679852,27.66609673959384,0.026982766328968,0.000707253056756,0.025596550337726242,0.028368982320209762,38.15150188634945
2019-12-27,1.8752,1.8016599999999945,1.0408179123697068,2.9276974999999905,0.0,1.0230503666457351,0.006771205551579999,0.028356844961212,0.008891942339215999,0.010928637976348642,0.045785051946075364,3.189049577632853,0.94842261103036,0.033942672875127,0.8818949721951109,1.0149502498656089,27.94189528089177,0.026989379409552,0.0007074185324239999,0.02560283908600096,0.028375919733103036,38.15192587204245
2019-12-30,1.8788,1.8070066666666609,1.0397305304167883,2.9363858333333237,0.0,1.021190721824052,0.006761638635448001,0.028402825782142007,0.00888488925199,0.010988442848241606,0.0458172087160424,3.196756310246632,0.947431346464496,0.033828462092453,0.8811275607632881,1.0137351321657038,28.00692930926579,0.026978054263323996,0.000707105811241,0.02559212687329164,0.028363981653356362,38.152782560191675
2019-12-31,1.9175,1.813483333333328,1.0573573877160931,2.9469104166666567,0.0,1.0517710777999392,0.006820442254816,0.02816873466096,0.00888694691058,0.0107503187162232,0.0455871506056968,3.169675136398852,0.9483027719015241,0.034167727115297,0.8813340267555418,1.0152715170475062,27.754341654085746,0.026995628520026002,0.000707572833352,0.02560878576665608,0.02838247127339592,38.15243780932272
2020-01-01,1.9175,1.819048333333328,1.0541226227267222,2.9559535416666574,0.0,1.0460886590049798,0.006836361726106999,0.028007377218873,0.008872707604468,0.01061687031411572,0.04539788412363028,3.156576150978971,0.9496790559001772,0.034392061620208005,0.8822706151245695,1.0170874966757848,27.61332153877532,0.02696914406348101,0.0007068483534939999,0.025583721290632768,0.02835456683632925,38.154073543726966
2020-01-02,1.8771,1.8225316666666609,1.0299409521005154,2.961613958333324,0.0,1.0046024539749867,0.006761292919051999,0.028409152711223,0.008878975739397,0.011006360262004885,0.04581194516044112,3.199597965469123,0.948778755369359,0.033899172015086,0.8823363782197904,1.0152211325189275,27.988257499243197,0.026999547630426,0.000707656416884,0.025612541053333358,0.028386554207518643,38.15346965880733
2020-01-03,1.7881,1.823516666666661,0.9805778212428398,2.963214583333324,0.0,0.9249090263668248,0.006724850655930999,0.029029404027294,0.008934284682706,0.011518206049190238,0.046540602005397766,3.24921412941822,0.945133271473663,0.033237018270732,0.8799887156630283,1.0102778272842978,28.43616306899367,0.027166701042982997,0.000712158985602,0.025770869431203082,0.02856253265476292,38.14696099078019
2020-01-06,1.8090000000000002,1.8248499999999943,0.9913143546044912,2.9653812499999908,0.0,0.9417100907415692,0.006720989296969,0.029046358848382,0.008936322472335,0.011531166802605405,0.0465615508941586,3.250370489460668,0.9455446009081601,0.033239238889161,0.8803956926854044,1.0106935091309155,28.446638145390967,0.027172741443518,0.000712321694685,0.0257765909219354,0.0285688919651006,38.146727309105394
2020-01-07,1.8177,1.825628333333328,0.9956572029538721,2.9666460416666576,0.0,0.9485869991603376,0.006718565367692,0.029027876339642,0.008935643200195,0.011514015667259802,0.0465417370120242,3.248549174278732,0.946361531762535,0.033287588110737,0.8811178590654904,1.0116052044595796,28.429861863655976,0.027170926055646,0.0007122725721889999,0.02577487181415556,0.02856698029713644,38.14680940494581
2020-01-08,1.8738,1.827866666666661,1.0251294769859247,2.9702833333333243,0.0,0.9965492578113188,0.006733554381259,0.028948399574598,0.008949096134041,0.01140817115187764,0.046488627997318364,3.2347847359111155,0.9497994095687979,0.033574409079274,0.883993567773421,1.0156052513641751,28.289385743950863,0.027213249819302995,0.00071341269875,0.025814960929752998,0.028611538708853,38.14517160540957
2020-01-09,1.8545,1.8295783333333275,1.0136215357454892,2.9730647916666566,0.0,0.9775469095870876,0.006658211047785001,0.02918836413038,0.008939404300607,0.01166713170119028,0.046709596559569716,3.265135253855433,0.950682248659391,0.033302107010634,0.8854101189185484,1.0159543784002336,28.54721019171009,0.027185125628512,0.000712651868445,0.0257883279663598,0.0285819232906642,38.146431423584474
2020-01-10,1.8196,1.830678333333328,0.9939485090681356,2.974852291666657,0.0,0.9458756334411758,0.006695551993410999,0.029104297279167007,0.008938856255001,0.011584139019365048,0.04662445553896896,3.255930786769698,0.947837288661802,0.033263752988145004,0.8826403328050377,1.013034244518566,28.49459858001029,0.027181201059514,0.000712548519254,0.02578460596177616,0.02857779615725184,38.14645645179983
2020-01-13,1.8459,1.831454999999994,1.0078871716749829,2.9761143749999905,0.0,0.96821122157151,0.006715510474662,0.02901997587751,0.008940987435838002,0.011495640503267516,0.046544311251752485,3.2457238180639827,0.9482163211622601,0.033382448404429,0.8827867222895791,1.0136459200349408,28.404636762246717,0.02718765484553,0.000712723237267,0.025790717300486682,0.02858459239057332,38.14616028207644
2020-01-14,1.8109,1.8322916666666609,0.9883251847640736,2.9774739583333236,0.0,0.9370040636732916,0.006718108601968001,0.029074754358117,0.008935725374506001,0.011560732624085236,0.04658877609214876,3.253765434764621,0.9450030615389592,0.033181739775677004,0.8799668515786323,1.0100392714992859,28.479611615532605,0.027172408851720002,0.0007123123418010001,0.02577627666179004,0.028568541041649964,38.14676126910067
2020-01-15,1.7830000000000001,1.832604999999994,0.9729319738841736,2.9779831249999904,0.0,0.9131142037461776,0.006722827964873,0.029131167339115006,0.008939170609546,0.011610392944404848,0.04665194173382517,3.2588221672384763,0.9431255031710892,0.033073070009742,0.8783022859519949,1.0079487203901836,28.51641843025969,0.027181266147929997,0.0007125515568150001,0.0257846650965726,0.0285778671992874,38.14638518149616
2020-01-16,1.8074,1.833294999999994,0.9858751592078776,2.9791043749999906,0.0,0.9331632904665844,0.006710412454692,0.029182406777987006,0.008943641370214,0.011652869692367566,0.046711943863606435,3.26292228970371,0.943982308343626,0.033053648997967,0.8791971563076106,1.0087674603796413,28.559095197074164,0.027192371445271,0.00071285233316,0.0257951808722774,0.0285895620182646,38.14586861874597
2020-01-17,1.8215,1.8337483333333275,0.9933206028817144,2.9798410416666568,0.0,0.9448811123692404,0.006694999011018,0.029251516204873,0.008944256345129999,0.0117207737684182,0.0467822586413278,3.2704246251618416,0.94381740351264,0.032969467921464,0.8791972463865706,1.0084375606387097,28.62701350719073,0.027190890808268,0.0007128142889430003,0.025793774801939718,0.028588006814596282,38.14582736353607
2020-01-20,1.8215,1.8334066666666609,0.9935057143168852,2.9792858333333236,0.0,0.945174201813734,0.006679250319758999,0.029331042028341,0.008944813306629999,0.011799207947346204,0.0468628761093358,3.279111706736268,0.9432338251067328,0.032859975296992985,0.8788282735246266,1.007639376688839,28.704641941500128,0.027187375465918,0.0007127230956749999,0.025790438198395,0.028584312733441,38.145775871313866
2020-01-21,1.7743,1.8323366666666605,0.9683264174524,2.977547083333324,0.0,0.9060760299569968,0.006649298874267,0.029606795029447994,0.008954735936903,0.012055512593118116,0.047158077465777874,3.3062722606297217,0.940064245583837,0.032504902359271,0.8763546369596659,1.003773854208008,28.920691260459126,0.027207734988311003,0.00071327798486,0.025809710137985404,0.028605759838636606,38.144644256263106
2020-01-22,1.7691,1.8322966666666605,0.9655095881489384,2.977482083333323,0.0,0.90179566122457,0.006574759936015999,0.02994322066659,0.008951717093099,0.01239785516411596,0.04748858616906404,3.3449695019598216,0.9383005774794241,0.032080553638655,0.8754226923476601,1.0011784626111877,29.248266350018106,0.027182549836062997,0.0007126085424060001,0.02578583709294724,0.02857926257917876,38.14513609997013
2020-01-23,1.7325,1.8329883333333268,0.9451778652891986,2.9786060416666564,0.0,0.871431897409958,0.0066661240779890005,0.029587145602126,0.008961936727993999,0.012021749615257765,0.047152541588994235,3.301423174491399,0.9376139690337141,0.032474292584659004,0.8739643555677823,1.0012635824996456,28.8724986568804,0.027197579893014998,0.0007130288415930001,0.02580004336349272,0.02859511642253728,38.143730388595046
2020-01-24,1.6839,1.8325483333333268,0.9188843586663048,2.9778910416666564,0.0,0.8334840727609298,0.006669084460239001,0.029710619187788,0.008969067184332,0.012131247506497285,0.047289990869078716,3.312565128254116,0.9340505971931221,0.032319207073977,0.8707049513281271,0.9973962430581168,28.90078939916841,0.027208472260976002,0.0007133308270850001,0.0258103438398894,0.0286066006820626,38.14285213517833
2020-01-27,1.608,1.8297316666666603,0.8788173857915444,2.973313958333323,0.0,0.7782927333523959,0.006959425484528001,0.02872455938236,0.008996126981434,0.01109215049874936,0.04635696826597065,3.1929917665280265,0.9316566287771392,0.0335253267245,0.8659469883971191,0.9973662691571592,27.789636069267033,0.027294259557737004,0.000715649174105,0.025891587176491204,0.028696931938982807,38.13916168053637
2020-01-28,1.6562,1.82636166666666,0.9068302462911264,2.967837708333323,0.0,0.8165571278814083,0.006929443044656001,0.02851476685112,0.008959315177685,0.010954509102857404,0.0460750245993826,3.1826949142431737,0.9365226262339659,0.033687603498437,0.8704949233770295,1.0025503290909026,27.80021518234161,0.027206533503732002,0.0007132653857789999,0.025808533347605158,0.02860453365985884,38.143633556570286
2020-01-29,1.5839,1.8222883333333268,0.8691818802915413,2.961218541666656,0.0,0.7654623299251107,0.007158223603995,0.027847478457159,0.008967558410893,0.01027106397180872,0.04542389294250928,3.105357911394692,0.932062549466967,0.034527692947742994,0.8643882712893907,0.9997368276445432,26.994637344511233,0.027261396122887995,0.0007147273864269997,0.025860530445491074,0.02866226180028492,38.14236958116852
