Date,ust2yyield,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2015-11-05,0.8256,0.6538133333333389,1.2627457378252605,0.9807200000000084,0.0,1.844087984852297,0.027741943202467003,0.119279801966194,0.019263989040983004,0.08152238344586732,0.1570372204865207,6.191853707580138,1.189422886223371,0.04208311804213,1.1069399748607962,1.2719057975859456,28.26365872016948,0.125472928623608,0.003445991621743,0.11871878504499173,0.1322270722022243,36.41126920678091
2015-11-06,0.8859,0.6602833333333389,1.3416967463462544,0.9904250000000084,0.0,2.2487078666953826,0.028753302078012997,0.115308849738449,0.019243422154895,0.0775917423148548,0.1530259571620432,5.9921176602738235,1.195498600438468,0.043914676269087995,1.1094258349510555,1.2815713659258805,27.223213331074977,0.125915650980285,0.003458282819489,0.11913741665408654,0.13269388530648346,36.40987667945649
2015-11-09,0.8821,0.6674100000000056,1.3216763308910453,1.0011150000000084,0.0,2.129620122243243,0.028759431102316,0.115282347082969,0.019128875023106003,0.07778975203768124,0.15277494212825676,6.026614055647186,1.1954872618034371,0.043890192415023,1.1094624846699919,1.281512038936882,27.23814127992353,0.125914000536066,0.0034559139347609988,0.11914040922393444,0.13268759184819756,36.434356558933615
2015-11-10,0.8744,0.6749366666666724,1.295528963211352,1.0124050000000089,0.0,1.9927940510331987,0.028699953969082995,0.11559854854837598,0.019040110280322,0.07827993239894486,0.15291716469780708,6.071317174451807,1.19509225947223,0.04373282853682,1.1093759155400629,1.2808086034043968,27.327120139645988,0.125935306381148,0.0034546619729690004,0.11916416891412875,0.13270644384816724,36.45372756192536
2015-11-11,0.8744,0.6831200000000057,1.2800093687785348,1.0246800000000085,0.0,1.9196354270016984,0.028740080136851007,0.11533719334525099,0.018960889026476004,0.07817385085335804,0.15250053583714396,6.082900078377117,1.195756302932776,0.04382811366543602,1.1098532001485215,1.2816594057170303,27.28286031337402,0.125915737024442,0.003452556083163,0.11914872710144253,0.13268274694744148,36.47029446921591
2015-11-12,0.8706,0.6906500000000056,1.2605516542387505,1.0359750000000083,0.0,1.8348826688189703,0.028690824970105,0.115228257639305,0.018882549775934,0.07821846007847437,0.15223805520013564,6.10236747720192,1.197276426053824,0.043877822782904,1.111275893399332,1.283276958708316,27.286596055087394,0.125828270390163,0.003448583363811,0.11906904699709345,0.13258749378323256,36.486944671426095
2015-11-13,0.8347,0.6991600000000058,1.1938612048744108,1.0487400000000089,0.0,1.589181809131914,0.028435610244696,0.11682291041826699,0.018873276600028,0.07983128828221213,0.1538145325543219,6.189858438152237,1.195229570869842,0.043243140293948,1.1104730158937042,1.2799861258459801,27.639749628384646,0.126023328995162,0.003453551955487,0.11925436716240748,0.13279229082791652,36.49093183466741
2015-11-16,0.851,0.707353333333339,1.20307625609077,1.0610300000000086,0.0,1.6197450357690617,0.028530761045756,0.11631164964377601,0.018843300095578,0.07937878145644311,0.15324451783110887,6.172573225168396,1.196345905376518,0.04345853477635,1.1111671772148721,1.281524633538164,27.528445483338707,0.12601628296332198,0.003452819634833,0.11924875647904933,0.13278380944759466,36.49663066440819
2015-11-17,0.8511,0.7156833333333391,1.1892131063552218,1.0735250000000087,0.0,1.5741129392260738,0.02857004009116,0.116158769189446,0.018810454270734,0.07929027881880736,0.15302725956008462,6.175224027958242,1.195774921111052,0.043468698935417,1.1105762711976346,1.2809735710244694,27.508873060306314,0.12599001909653698,0.003451471595106,0.11922513477012922,0.13275490342294474,36.50327566803701
2015-11-18,0.8756,0.7240366666666723,1.2093310191472713,1.0860550000000084,0.0,1.6410352902318297,0.028730317220087,0.11540273430959196,0.018773008236213,0.07860763816661448,0.15219783045256946,6.147269146080588,1.196024355554234,0.043734211099916,1.1103053017983986,1.2817434093100697,27.34756899631239,0.12594422767732,0.003449572840835,0.1191830649092834,0.1327053904453566,36.51009370969872
2015-11-19,0.8921,0.7326733333333391,1.2175958362526178,1.0990100000000087,0.0,1.6698811374319542,0.028846110403820006,0.114790387030906,0.018736324407448,0.07806719119230791,0.15151358286950406,6.1266225186235985,1.1973245165452389,0.044000950083836,1.1110826543809202,1.2835663787095577,27.211333261303267,0.125930904896157,0.003448551857273,0.11917174325590192,0.13269006653641208,36.51703964681817
2015-11-20,0.9172,0.7420133333333391,1.2360963864081411,1.1130200000000086,0.0,1.7376364506400666,0.029033607968078,0.11390822014018699,0.018696464713186,0.07726314930234245,0.15055329097803155,6.0925004746941935,1.1988363021678758,0.044387635308174016,1.1118365369638548,1.285836067371897,27.008339008027967,0.125932543639172,0.003447913131171,0.11917463390207685,0.13269045337626714,36.524279715941454
2015-11-23,0.9174,0.7513600000000057,1.2209859454855103,1.1270400000000085,0.0,1.6819582319337882,0.02902345726093,0.113740789883504,0.018647806941403,0.07719108827835412,0.15029049148865387,6.099419102788285,1.200056212014776,0.04446752177672402,1.1128998693323968,1.2872125546971551,26.987251910290432,0.125881955961228,0.0034455704410309997,0.11912863789680725,0.13263527402564876,36.53443112414769
2015-11-24,0.9303,0.7618033333333389,1.2211813197631844,1.1427050000000083,0.0,1.6826587081643556,0.029045703104842998,0.11338128776306199,0.018603436660763,0.07691855190796651,0.1498440236181575,6.094642072354133,1.20191702337252,0.04464678122363,1.1144093321742052,1.2894247145708349,26.92057502090185,0.125828459149315,0.0034432544017390003,0.11907968052190655,0.13257723777672345,36.5434686109054
2015-11-25,0.9343,0.7746566666666723,1.2060826946991483,1.1619850000000085,0.0,1.6299219338036064,0.029089595657877998,0.113216893035006,0.018567481993257,0.07682462832822227,0.14960915774178973,6.097590027345826,1.201411384154167,0.04466357981134501,1.1138707677239308,1.288952000584403,26.899128758348965,0.125805702066128,0.003441951749617,0.11905947663687867,0.13255192749537734,36.55068728959733
2015-11-26,0.9343,0.7859066666666723,1.1888180106204214,1.1788600000000085,0.0,1.5728424712051572,0.029082358196637997,0.11324919568485199,0.018540415648546003,0.07690998101370182,0.14958841035600218,6.108233916197832,1.201403594479883,0.044635382125771,1.113918245513372,1.2888889434463942,26.915947332872427,0.125807586782708,0.0034414646792829996,0.11906231601131333,0.13255285755410268,36.556407956191
2015-11-27,0.9185,0.7962300000000057,1.1535611569521291,1.1943450000000084,0.0,1.4655140831784923,0.028996490422233,0.11367558014512799,0.018526720759485,0.07736320745653741,0.1499879528337186,6.135763669182109,1.201072357389146,0.044453124374439,1.1139442336152456,1.2882004811630463,27.01885130215447,0.125840631624053,0.00344204980689,0.11909421400254863,0.13258704924555742,36.55979392633106
2015-11-30,0.9304,0.8076900000000057,1.1519271007440892,1.2115350000000085,0.0,1.4608084486333957,0.029016979017042005,0.11353858281689301,0.018512193520046002,0.07725468351760284,0.14982248211618315,6.133178258640692,1.201577702646204,0.044512990247927,1.114332241760267,1.2888231635321408,26.993866193974,0.125835667841427,0.0034416416379809997,0.11909005023098425,0.13258128545186976,36.5626875421099
2015-12-01,0.9067,0.8169466666666723,1.1098643730312796,1.2254200000000084,0.0,1.346725946963352,0.0289290326387,0.11401573687085198,0.018511026722957,0.07773412449385626,0.1502973492478477,6.1593415955393445,1.201069383893848,0.04431270988491599,1.1142164725194126,1.2879222952682834,27.104399325004977,0.125881931766131,0.003442827558166,0.11913398975212565,0.13262987378013635,36.5635308883092
2015-12-02,0.9345,0.8274000000000057,1.1294416243654746,1.2411000000000083,0.0,1.3982093956977408,0.029042051341644,0.113435529528817,0.018484523281827,0.07720586389643608,0.14966519516119792,6.136784151763477,1.2002788895377978,0.044459208622886,1.1131388406369414,1.2874189384386543,26.99730667090509,0.125764849475138,0.003439189381054,0.11902403828827215,0.13250566066200384,36.56816637314173
2015-12-03,0.9505,0.839063333333339,1.1328107929874107,1.2585950000000086,0.0,1.4073431214431795,0.029035314497445997,0.1132183979876,0.018466094096102004,0.07702485355924008,0.14941194241595993,6.131150279988098,1.201882684638973,0.04458091195816,1.1145040972009794,1.2892612720769665,26.95958049864378,0.125713756765587,0.003437438885361,0.11897637655027946,0.13245113698089456,36.571924900530405
2015-12-04,0.9388,0.8489800000000057,1.1057975452896345,1.2734700000000083,0.0,1.3363557653226634,0.029003126587056,0.11341466198505802,0.018461423211464,0.07723027249058859,0.14959905147952746,6.143332541915218,1.201492496018187,0.044486985048271,1.1142980053235758,1.288686986712798,27.007730344380683,0.125732496106748,0.003437839459163,0.11899433076678853,0.13247066144670747,36.573114480848936
2015-12-07,0.9269,0.8586366666666724,1.079502001234508,1.2879550000000086,0.0,1.2717806668670015,0.028934180425616,0.11365056236333,0.018458210481471,0.07747246981964684,0.14982865490701314,6.157182056051131,1.2017906988763531,0.044397813285538,1.114770984836699,1.2888104129160076,27.06869122466067,0.12572909863936502,0.003437650850328,0.11899130297272212,0.1324668943060079,36.57413277656672
2015-12-08,0.929,0.8689066666666724,1.0691597102872503,1.3033600000000083,0.0,1.2474829231709759,0.028857931236873,0.11385703936574601,0.018458162844948996,0.07767904018964596,0.15003503854184602,6.168384162722956,1.202501349988628,0.044332082974809006,1.1156104673580023,1.2893922326192535,27.12485561916729,0.125714485523056,0.003437215216129,0.11897754369944315,0.13245142734666884,36.574516757966
2015-12-09,0.9229999999999999,0.8762433333333389,1.0533603679343189,1.3143650000000084,0.0,1.2114683098712666,0.028868485333772002,0.113861296321931,0.018462467030843,0.07767486094147871,0.15004773170238328,6.167176690510416,1.2020579653041101,0.044307158946281004,1.1152159337693992,1.2888999968388206,27.130107050229164,0.12571663905798,0.0034373662885879997,0.11897940113234752,0.1324538769836125,36.57353581297368
2015-12-10,0.9432,0.8835633333333389,1.0674956332124776,1.3253450000000084,0.0,1.2436279641507888,0.028962434907474997,0.113110822270688,0.018408372912673998,0.07703041136184696,0.14919123317952904,6.144531230830021,1.1996182267373159,0.044385549389794006,1.1126225499333198,1.2866139035413124,27.02722492409093,0.125377942510385,0.003427153293097,0.11866072205591488,0.13209516296485513,36.58369841901571
2015-12-11,0.875,0.8885966666666723,0.9846987197040964,1.3328950000000084,0.0,1.0684686471950653,0.028993802566593,0.11349324295765599,0.018434838344608004,0.07736095980222432,0.1496255261130877,6.156454471479202,1.1972958778363691,0.044209797010634995,1.1106446756955246,1.2839470799772137,27.082139226930746,0.125536012817365,0.0034319717299470002,0.11880934822666887,0.13226267740806116,36.578393616111896
2015-12-14,0.9435,0.8949433333333391,1.0542566940923568,1.3424150000000084,0.0,1.2134771480534383,0.028949463997281006,0.113747569269765,0.018454105662818,0.0775775221706417,0.14991761636888828,6.163808279203036,1.198467369416669,0.044193313270027006,1.111848475407416,1.2850862634259221,27.11874898570909,0.125641880702532,0.0034352043472349997,0.1189088801819514,0.13237488122311258,36.57479090105546
2015-12-15,0.9639,0.9015500000000056,1.06915867117741,1.3523250000000084,0.0,1.2474805113524614,0.028964100498668998,0.11345914162345094,0.018447177284976003,0.077302674144898,0.14961560910200394,6.150487951121696,1.200063738908504,0.044348881041120995,1.113139932067907,1.2869875457491011,27.059617080209946,0.125597768101924,0.0034338849248970005,0.11886735364912587,0.13232818255472212,36.5759979873836
2015-12-16,1.0025,0.9079133333333392,1.1041802815246613,1.3618700000000086,0.0,1.3322615358718743,0.028994091266182995,0.1132468064048,0.018447741582439,0.07708923290321956,0.14940437990638045,6.138789721155031,1.20159032922042,0.044496042765042994,1.1143780854009355,1.2888025730399042,27.004431283143536,0.125624961148639,0.003434652241436,0.11889304275542445,0.13235687954185354,36.57574401073353
2015-12-17,0.9844,0.9132066666666724,1.0779597170410429,1.3698100000000086,0.0,1.2681196203613292,0.028978731414407002,0.11339176804491,0.018446216338998,0.07723718402047391,0.14954635206934608,6.147155924067966,1.2010182643378509,0.044419714688590996,1.1139556235482124,1.2880809051274893,27.03795539340407,0.125642118323723,0.0034350802059130003,0.1189093611201335,0.13237487552731247,36.5761818624924
2015-12-18,0.9522,0.9154166666666724,1.0401820664542494,1.3731250000000086,0.0,1.1823897725949972,0.028934904533654,0.11353105131631401,0.018443830413956003,0.07738114370496023,0.14968095892766775,6.155502884607268,1.2012132819129109,0.044366829511265,1.1142542960708317,1.2881722677549905,27.074580156959936,0.125634355191687,0.003434800185383,0.11890214682833633,0.13236656355503768,36.576903578359605
2015-12-21,0.9442,0.9174866666666724,1.0291157727995983,1.3762300000000085,0.0,1.1586081254104657,0.02895133099572,0.11351357382855401,0.018443647073444997,0.07736402556460177,0.1496631220925062,6.1546164582593486,1.200657754421294,0.04434938397684099,1.1137329618266856,1.2875825470159024,27.07270421271855,0.125631277664006,0.003434722155519,0.11889922223918875,0.13236333308882325,36.576838525970786
2015-12-22,0.9729,0.9207700000000056,1.0566156586335285,1.3811550000000086,0.0,1.2187834054471671,0.028911703298971,0.11352505045848404,0.018443993904509,0.07737482240564639,0.14967527851132167,6.155122965570477,1.2021867089977492,0.044399445066746,1.115163796666927,1.2892096213285713,27.076615646670827,0.125631529687937,0.003434720035768,0.11889947841783173,0.1323635809580423,36.576934474905826
2015-12-23,0.9812,0.9243300000000056,1.0615256456027544,1.3864950000000082,0.0,1.229919061829314,0.028928670138341,0.113451817824345,0.018442894682913998,0.07730374424583357,0.14959989140285646,6.151519041609435,1.2021524555990242,0.044420435449575996,1.1150884021178549,1.2892165090801933,27.06304977499939,0.12562605842077199,0.003434559573753,0.11889432165621612,0.1323577951853279,36.57705033879704
2015-12-24,0.9983,0.9285866666666724,1.075074665441381,1.3928800000000086,0.0,1.261306916991504,0.028931595937631,0.113390155968431,0.01844222349007,0.0772433979278938,0.14953691400896818,6.148399406909069,1.202765513129408,0.04446484182872098,1.1156144231451148,1.2899166031137008,27.04980977470832,0.12563028675677199,0.0034346668628879996,0.11889833970551153,0.1323622338080325,36.57713885274492
2015-12-25,0.9983,0.9340400000000056,1.0687979101537344,1.4010600000000082,0.0,1.2466435209250102,0.028942645046872998,0.11336695657237401,0.018439689813758,0.07722516453740833,0.14950874860733968,6.147986095069273,1.202471918174391,0.044456963378109,1.1153362699532974,1.289607566395485,27.047999386447106,0.12562608343036,0.003434508647481,0.11889444648129725,0.13235772037942276,36.57759997853014
2015-12-28,1.0067,0.9392300000000056,1.0718354396686582,1.4088450000000083,0.0,1.2537127786491251,0.028962966244228,0.11329653328173199,0.018434437101339,0.07716503656310755,0.14942803000035645,6.145917700600831,1.201995719932083,0.044456517274034005,1.1148609460749763,1.2891304937891896,27.03755925195145,0.12560626044174195,0.003433876954866,0.11887586161020458,0.1323366592732793,36.57855598574943
2015-12-29,1.0911,0.9472300000000056,1.151884969859478,1.4208450000000086,0.0,1.4606874155534362,0.029083965504707997,0.112934996787877,0.018449582277290003,0.07677381552438857,0.1490961780513654,6.121276627866482,1.2034632589365342,0.044699657796818996,1.1158519296547689,1.2910745882182997,26.9233215253426,0.125744065034409,0.003437987033198,0.11900561044934092,0.13248251961947707,36.574909625948244
2015-12-30,1.0713,0.9537533333333392,1.1232464019348052,1.4306300000000085,0.0,1.3816289993567192,0.02905219113539,0.112948687624379,0.018434263724494,0.07681753072437075,0.14907984452438724,6.127105986571097,1.2040374338594109,0.044699670012717005,1.1164260806344857,1.2916487870843365,26.936159338914038,0.125712953935454,0.0034368258736590003,0.11897677522308235,0.13244913264782565,36.578214479512475
2015-12-31,1.0477,0.9589400000000056,1.0925605355913757,1.4384100000000086,0.0,1.3033280190430303,0.029029849383244998,0.11317379251243599,0.018431154966424,0.07704872877824498,0.14929885624662706,6.1403527190024185,1.2029294968249198,0.04457096512584,1.115570405178273,1.2902885884715662,26.989083440948963,0.12573187985489098,0.003437264358786,0.11899484171167042,0.13246891799811153,36.57905436732616
2016-01-01,1.0477,0.9632900000000056,1.0876267790592593,1.4449350000000083,0.0,1.2912915717291205,0.029032075957979006,0.113163173973219,0.018427563790643,0.07704514894355871,0.14928119900287928,6.140973123678834,1.2029377225390958,0.04457250858065599,1.11557560572101,1.2902998393571816,26.98833341099295,0.12573123265944802,0.003437177758533,0.11899436425272335,0.1324681010661727,36.579787689864496
2016-01-04,1.0358,0.9672366666666724,1.0708857880353246,1.4508550000000084,0.0,1.251497275238878,0.029025390012071,0.113262150521919,0.018425850871255003,0.0771474828142592,0.1493768182295788,6.146915619436317,1.202207427955766,0.04450543055816901,1.1149767840617546,1.289438071849777,27.01260077429141,0.12573353700665402,0.0034372013723190003,0.11899662231690875,0.13247045169639926,36.580206798251524
2016-01-05,1.0139,0.9700233333333392,1.04523258890679,1.4550350000000083,0.0,1.1934342832491722,0.029006467546101998,0.11320233958732301,0.018418449769539,0.07710217803902655,0.14930250113561944,6.146138301744608,1.202843009210066,0.044536761820329,1.115550956042221,1.2901350623779109,27.00786855727429,0.12569256608520699,0.003435938082899,0.11895812744272498,0.13242700472768906,36.58173199069101
2016-01-06,0.976,0.9714133333333392,1.0047216426924286,1.4571200000000086,0.0,1.1081004445792777,0.028989301047474998,0.11331491140653599,0.018421400634387,0.0772089661631375,0.1494208566499345,6.1512646978107925,1.202665328901253,0.044489899676135015,1.1154651255360284,1.2898655322664776,27.03232278912941,0.12570854367696402,0.003436418860322,0.1189731627107329,0.13244392464319513,36.58126345668117
2016-01-07,0.948,0.9718700000000056,0.9754391019374962,1.4578050000000085,0.0,1.0506588591063135,0.029006096395374,0.113324099324085,0.018425064811345,0.07721097229384881,0.14943722635432122,6.150540065091608,1.202206577872647,0.044474600554837006,1.1150363607851663,1.2893767949601276,27.031306922932874,0.125726066003855,0.003436975757168,0.11898959351980573,0.13246253848790426,36.58043433726432
2016-01-08,0.9318,0.9723133333333388,0.9583330476458152,1.4584700000000084,0.0,1.018569053571602,0.028958570373262996,0.11342035245805301,0.018423029670366003,0.07731121430413564,0.14952949061197035,6.156444107588624,1.2027051450199409,0.044446217949211005,1.1155905578394874,1.2898197322003944,27.059785973111925,0.12570241899456,0.003436269208718,0.11896733134547273,0.13243750664364728,36.581074228890046
2016-01-11,0.9317,0.9723566666666722,0.9581874963576412,1.4585350000000084,0.0,1.0183003797388972,0.0289841241352,0.1133420910461,0.018424293371937,0.07723047603710348,0.14945370605509653,6.151774114644523,1.202381761880492,0.04446228516032,1.1152356829662649,1.289527840794719,27.04273425319885,0.125697571344591,0.0034361755486590003,0.11896266726921935,0.13243247541996264,36.58066055258181
2016-01-12,0.9235,0.9729166666666722,0.9492077087794378,1.4593750000000083,0.0,1.0018626159391109,0.028996185413283,0.11331507419896901,0.018425230177881998,0.07720162305032027,0.14942852534761772,6.149995039681777,1.2022056711371698,0.044466684775396,1.1150509689773938,1.289360373296946,27.03609853555743,0.125699531683751,0.0034362533954009995,0.11896447502876505,0.13243458833873695,36.58040232189731
2016-01-13,0.9073,0.9720100000000056,0.9334266108373316,1.4580150000000085,0.0,0.9736137666233792,0.028968097617746002,0.11338296381013699,0.018424750125921,0.07727045356333184,0.14949547405694216,6.153839972604188,1.202466893393413,0.04444603842647401,1.1153526580775242,1.2895811287093022,27.054534801400056,0.125689920045197,0.0034359680541479996,0.11895542265906693,0.13242441743132707,36.580642795404906
2016-01-14,0.8911,0.9700300000000056,0.9186313825345556,1.4550450000000081,0.0,0.9478353779499804,0.028998859986393996,0.11330148141789001,0.018426253483873,0.07718602458949891,0.14941693824628108,6.148915812813282,1.2021446632931407,0.044467431036836,1.1149884984609422,1.2893008281253393,27.034272843360768,0.12569459957165302,0.0034361401473280003,0.11895976488289015,0.1324294342604159,36.58017257223699
2016-01-15,0.85,0.9670700000000056,0.878943613182081,1.4506050000000084,0.0,0.8817985092500407,0.029111942414814,0.11299342958975699,0.018426762755271,0.07687697458942583,0.14910988459008814,6.132028240143964,1.201272322540566,0.044567288892696,1.1139204363108821,1.28862420877025,26.95412605045018,0.125722473892253,0.003436966567386,0.11898601942017645,0.13245892836432954,36.579487006146685
2016-01-18,0.85,0.9645066666666724,0.8812795487848659,1.4467600000000085,0.0,0.8855668299596412,0.029163607269080002,0.11281742650285499,0.018417052774797,0.07672000306425289,0.14891484994145712,6.125704686975957,1.2008703751609022,0.0446214195567,1.1134123928297703,1.288328357492034,26.91241979953061,0.12571490635274302,0.0034365936859779996,0.11897918272822612,0.1324506299772599,36.58125395087527
2016-01-19,0.87,0.9625400000000056,0.9038585409437476,1.4438100000000085,0.0,0.9227424007775727,0.029182009455191005,0.11275823544217199,0.018406730409861998,0.07668104383884249,0.1488354270455015,6.125924209861907,1.200525304342809,0.044630723045247005,1.113049087174125,1.2880015215114928,26.89907808855586,0.12570350498814695,0.0034360898429290003,0.1189687688960061,0.1324382410802878,36.58329983624007
2016-01-20,0.8212,0.9591466666666724,0.8561777135231265,1.4387200000000089,0.0,0.8457976517435558,0.029372873246706007,0.11221974660001101,0.01839876577342,0.0761581656841078,0.1482813275159142,6.0993083982909475,1.199055448979768,0.044806736779127,1.111234244892679,1.286876653066857,26.760606443858038,0.12573537651170402,0.0034368895305589998,0.1189990730318084,0.13247167999159967,36.58406108015621
2016-01-21,0.8331,0.9554766666666724,0.8719208213701309,1.4332150000000086,0.0,0.8705541479487858,0.029383178328371,0.11218136398058301,0.018381886548297,0.07615286634592087,0.14820986161524513,6.102821039931469,1.199005433691063,0.044824298382692,1.1111498088609866,1.2868610585211393,26.749006163006158,0.12573330017632905,0.003436505183973,0.11899775001574198,0.13246885033691613,36.5875485253836
2016-01-22,0.8691,0.9552800000000056,0.9097856125952546,1.4329200000000086,0.0,0.9327345477102555,0.02934214159347,0.11235685644851197,0.018372694067819,0.07634637607558672,0.1483673368214372,6.115426296969456,1.19906634294205,0.044765741976054006,1.1113254886689845,1.2868071972151158,26.78535616774666,0.125746902579758,0.0034366704058400002,0.11901102858431163,0.1324827765752044,36.58974755509461
2016-01-25,0.8567,0.9523866666666724,0.8995296028223777,1.4285800000000086,0.0,0.9155070437418972,0.029400957276011,0.11217915468980301,0.018363249049807,0.07618718655218128,0.14817112282742473,6.108894694263432,1.1985350632825411,0.04482113021648902,1.1106856480582226,1.2863844785068597,26.74040251759665,0.125745422567612,0.003436469307727,0.11900994272446708,0.13248090241075694,36.59145806565528
2016-01-26,0.8401,0.9482600000000058,0.8859384556977989,1.4223900000000087,0.0,0.8931252289464814,0.029485283160951007,0.111938597802921,0.018350831513351002,0.07597096803675303,0.14790622756908894,6.099919653312782,1.1975441271890859,0.044884468967012,1.1095705680137429,1.2855176863644295,26.680590296595174,0.125738519060892,0.003436079501569001,0.11900380323781674,0.13247323488396726,36.593600061773735
2016-01-27,0.833,0.9426100000000056,0.8837164893221958,1.4139150000000085,0.0,0.8895132848300198,0.029540547698982997,0.11178703609868301,0.018336681542923002,0.07584714027455391,0.14772693192281208,6.0963613201771025,1.1967278783273778,0.044918688265369,1.1086872493272546,1.284768507327501,26.6420931808472,0.125728198296451,0.0034355436236929997,0.1189945327940127,0.13246186379888927,36.59630383656575
2016-01-28,0.8172,0.9370366666666724,0.8721110166446654,1.4055550000000083,0.0,0.870857014345793,0.029593412979455006,0.11144553220028698,0.018314920159430998,0.07554828868780222,0.14734277571277174,6.0849586692246875,1.197298466169654,0.045064464942137006,1.1089721148830654,1.2856248174562426,26.56857166077492,0.125678233396359,0.00343378661675,0.118948011627529,0.132408455165189,36.60047854555129
2016-01-29,0.7737,0.9310866666666724,0.8309645360618009,1.3966300000000085,0.0,0.8073833179960729,0.02974732274929,0.110907048321312,0.018296436220022,0.07504603333006887,0.14676806331255512,6.0616749069387446,1.1969421361991621,0.04527616866451902,1.1082008456167047,1.2856834267816193,26.43647136020061,0.12568113378027498,0.003433578968395,0.11895131900222078,0.1324109485583292,36.60353669950153
2016-02-01,0.7975,0.9261966666666724,0.8610482294976896,1.3892950000000086,0.0,0.8533914120834685,0.029686112022314998,0.11108427748072501,0.018278656983752,0.07525810979257108,0.1469104451688789,6.0772669228087235,1.197570270043047,0.045232584977589994,1.108914403486971,1.2862261365991234,26.475830878035776,0.125685002163687,0.003433303855356,0.11895572660718925,0.13241427772018474,36.60759648978178
2016-02-02,0.7183,0.9177100000000056,0.7827091346939617,1.3765650000000085,0.0,0.7377389588695631,0.030102949421584,0.109896929183738,0.018263466062617,0.07410053570100868,0.14569332266646734,6.017309573492355,1.195096474955533,0.045661755702852996,1.1055994337779411,1.284593516133125,26.172810409058922,0.12575601922777302,0.003435130738836,0.11902316297965446,0.13248887547589158,36.60880146599617
2016-02-03,0.7223,0.9090800000000056,0.7945395344744091,1.3636200000000085,0.0,0.7543696548933326,0.030173721877598,0.109641684354298,0.01822473014435,0.07392121327137201,0.145362155437224,6.016093708157718,1.19485646271712,0.045762295646282015,1.1051623632504073,1.284550562183833,26.1100638821252,0.125744834889816,0.0034340975339890003,0.11901400372319755,0.13247566605643446,36.616558978088406
2016-02-04,0.6984,0.8990833333333389,0.7767911761979747,1.3486250000000084,0.0,0.7295223770330813,0.030389935060005,0.10894341852981901,0.018184418320298,0.07330195862203492,0.14458487843760304,5.991031256040372,1.1936957881930281,0.04601579728738098,1.1035048255097613,1.2838867508762946,25.94099979922295,0.125730954300243,0.00343303004863,0.1190022154049282,0.1324596931955578,36.62390148621553
2016-02-05,0.7221,0.8898766666666723,0.8114607642257491,1.3348150000000083,0.0,0.7786480832188721,0.030323724805653998,0.10907395474071101,0.018147994592781002,0.07350388533886024,0.14464402414256175,6.010248360118926,1.194617484280713,0.04599638593654799,1.1044645678450788,1.284770400716347,25.971985840989642,0.125717643627525,0.0034319244762329995,0.11899107165410833,0.13244421560094166,36.631821154036544
2016-02-08,0.6662,0.8785266666666723,0.7583150577861371,1.3177900000000085,0.0,0.7042958402744288,0.030696659872987007,0.107953506611089,0.018114414675911,0.07244925384630344,0.14345775937587454,5.9595360127559065,1.192823711205673,0.046423827356123,1.1018330095876718,1.283814412823674,25.694213061223344,0.125742492690216,0.003432111408397,0.11901555432975787,0.13246943105067413,36.63706614609489
2016-02-09,0.6901,0.8651600000000056,0.7976559249156174,1.2977400000000083,0.0,0.7587969676937961,0.030640668809096,0.108118357782027,0.018076368881047,0.07268867477517488,0.14354804078887912,5.9811989063461075,1.193321384503007,0.04638135893540599,1.102413920989611,1.2842288480164028,25.72846962429277,0.12574987091284598,0.003431542009997,0.11902404857325186,0.1324756932524401,36.64529548130739
2016-02-10,0.6859999999999999,0.8523166666666723,0.8048651713956027,1.2784750000000085,0.0,0.7691145623487478,0.030718688783734,0.107855422938705,0.01804380928428,0.07248955674151619,0.1432212891358938,5.977419803071637,1.192996417720661,0.04648512614568599,1.1018855704751165,1.2841072649662055,25.66404604306684,0.125739548212137,0.0034306641026769997,0.11901544657089007,0.13246364985338396,36.65166406528393
2016-02-11,0.6499,0.8390566666666722,0.7745603197241295,1.2585850000000085,0.0,0.7264424605025556,0.030966428232032,0.10708932880896699,0.018009414646913,0.07179087610101753,0.14238778151691647,5.946297028999875,1.191961798010745,0.046787032973752,1.1002592133821911,1.283664382639299,25.476327996251612,0.125741842541157,0.003430163508133,0.11901872206521633,0.13246496301709768,36.65768184024037
2016-02-12,0.7137,0.8279233333333391,0.8620363399187466,1.2418850000000086,0.0,0.8549390644880364,0.030709440267647006,0.10803299010334401,0.018000922152256,0.07275118268492224,0.14331479752176576,6.001525321290486,1.193530621902332,0.046483651901829,1.1024226641747472,1.284638579629917,25.67635228882211,0.125852233476765,0.003432873314637,0.11912380178007648,0.13258066517345352,36.66090238173457
2016-02-15,0.7137,0.8171866666666723,0.8733622672910251,1.2257800000000083,0.0,0.8728517922094219,0.030727730636863,0.107973683874891,0.017987280838441002,0.07271861343154662,0.14322875431823534,6.002779677745319,1.193418927076957,0.046508049956069004,1.102263149163062,1.2845747049908522,25.660480888883967,0.125849258009109,0.0034325349030329996,0.11912148959916433,0.1325770264190537,36.66364991595687
