Date,ust3myieldzc,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2018-09-26,2.191,2.1522666666666748,1.0179965307892416,10.761333333333374,0.0,0.22765283556928145,0.004542145923618,0.15717287345672598,0.018390663906456,0.1211271722000722,0.19321857471337972,8.546340374452184,0.229341927040804,0.0028508658804450005,0.2237542299151318,0.2349296241664762,80.44641054984397,0.025591224230524,0.000697923124025,0.024223294907435,0.026959153553613002,36.66768351638563
2018-09-27,2.177,2.156133333333341,1.009677818316736,10.780666666666708,0.0,0.2255659375031765,0.005118858927949,0.13136306527738198,0.018321718492375,0.09545249703232696,0.16727363352243696,7.1698004383185685,0.22974060557408504,0.003312738862605,0.22324763740337925,0.23623357374479084,69.35065367435912,0.024858338283177003,0.00067829385873,0.023528882320066204,0.026187794246287803,36.648331638633366
2018-09-28,2.194,2.1605333333333414,1.0154900024685225,10.802666666666708,0.0,0.2270235694759285,0.0054572678145629995,0.119850064956074,0.018296161868514,0.08398958769378656,0.15571054221836145,6.550557751805044,0.230150888310466,0.003586473601809001,0.2231214000509204,0.23718037657001165,64.17191756114067,0.024538222149258,0.0006697341858369999,0.023225543145017482,0.02585090115349852,36.63874813049599
2018-10-01,2.213,2.1658000000000084,1.0217933327176985,10.829000000000038,0.0,0.22860678079215385,0.005125342461711,0.126875203886219,0.01841832301211,0.0907752907824834,0.1629751169899546,6.888531806223514,0.229729096438622,0.0033723136746309995,0.22311936163634524,0.23633883124089874,68.12210209470717,0.024444874898106005,0.0006674792504219999,0.023136615567278886,0.025753134228933126,36.6226738623836
2018-10-02,2.202,2.170266666666675,1.0146218590649343,10.851333333333377,0.0,0.2268057136184965,0.00537687961387,0.118524111400446,0.018399491199311,0.08246110864979643,0.15458711415109555,6.4417059209161724,0.23006490438369104,0.003578806115784,0.2230504443967544,0.2370793643706277,64.28537812344669,0.024217186865963,0.000661387965887,0.02292086645282448,0.025513507279101517,36.61570532733642
2018-10-03,2.213,2.175600000000008,1.0171906600477991,10.878000000000037,0.0,0.2274504778331985,0.0055780489054060006,0.10486661115999799,0.017637528316768996,0.07029705565913077,0.13943616666086522,5.94565232024592,0.231055195179435,0.003897330449479,0.22341642749845614,0.23869396286041386,59.28550277545061,0.023251321446532,0.000632584379613,0.02201145606249052,0.02449118683057348,36.7560790241964
2018-10-04,2.215,2.181000000000008,1.015589179275558,10.905000000000038,0.0,0.2270484603762908,0.005590238228943001,0.104425647970649,0.017611032175904002,0.06990802490587716,0.13894327103542084,5.929558638449805,0.230857922830176,0.00390470387281,0.2232047032394684,0.2385111424208836,59.12302964578949,0.023217803688682002,0.00063159132089,0.0219798846997376,0.0244557226776264,36.76080231118827
2018-10-05,2.22,2.186133333333341,1.0154915833129998,10.930666666666703,0.0,0.2270239662235317,0.0054827978096450005,0.10469114679025,0.017443767540941,0.07050136241000565,0.13888093117049435,6.001636202989683,0.230288380980618,0.003849361702138,0.22274363204442751,0.2378331299168085,59.82508239033545,0.022994401106958,0.000624932272345,0.0217695338531618,0.0242192683607542,36.79502903680865
2018-10-08,2.226,2.1905333333333408,1.0161908819769885,10.952666666666708,0.0,0.22719948600239045,0.005054772496107001,0.110137848416922,0.017226164265063,0.07637456645739851,0.14390113037644547,6.393637418185675,0.229490031715216,0.0035901998762440006,0.22245323995777774,0.23652682347265425,63.92124105226775,0.022606379272746002,0.0006135476232599999,0.0214038259311564,0.0238089326143356,36.845353833570705
2018-10-09,2.252,2.1969333333333414,1.0250652424591815,10.984666666666708,0.0,0.2294295776597817,0.004821649917565,0.11536127575801801,0.017402328373351,0.08125271214625003,0.14946983936978595,6.6290713106343615,0.2292178309782089,0.003422530863692,0.22250967048537265,0.2359259914710453,66.97319618353285,0.022583021988095003,0.0006133964103369999,0.021380765023834482,0.023785278952355524,36.81635824325574
2018-10-10,2.259,2.203800000000008,1.0250476449768542,11.019000000000037,0.0,0.22942515055733906,0.00476812944707,0.116804664191643,0.017628186607013,0.08225341844189751,0.15135590994138848,6.626017003086004,0.22915507287815,0.003381503575993,0.22252732586920373,0.2357828198870963,67.76721293600568,0.022594297602408997,0.00061443306452,0.0213900087959498,0.0237985864088682,36.77259396849286
2018-10-11,2.2569999999999997,2.2105333333333417,1.0210205681886684,11.052666666666708,0.0,0.2284125501880596,0.004986855213612001,0.109733254237282,0.017620623884346,0.07519683142396384,0.14426967705060018,6.22754647948466,0.2294762143975561,0.003572706164840999,0.2224737103144677,0.2364787184806444,64.2303631504489,0.022412037636546003,0.000609594814038,0.02121723180103152,0.023606843472060483,36.76546637277672
2018-10-12,2.2680000000000002,2.2175333333333413,1.0227580194209749,11.087666666666708,0.0,0.2288493030560025,0.004826453854449,0.113252157748574,0.017714849213069,0.07853105329095876,0.14797326220618925,6.393063603670129,0.22920542721485496,0.0034556690647600005,0.22243231584792536,0.2359785385817845,66.32736611044105,0.02238616836853,0.000609136893516,0.021192260057238642,0.02358007667982136,36.75063619824484
2018-10-15,2.286,2.224733333333341,1.0275388810643935,11.123666666666708,0.0,0.2300520806088075,0.004565373687767999,0.11924495421246499,0.01783967854363,0.0842791842669502,0.15421072415797982,6.684254647348768,0.22885101980897696,0.003270701087668,0.22244044567714769,0.23526159394080626,69.9700197831752,0.022323618550932997,0.000607731624968,0.02113246456599572,0.023514772535870282,36.73269192153815
2018-10-16,2.285,2.2305333333333413,1.0244186741586432,11.152666666666708,0.0,0.229266929525954,0.004570135074235,0.11910335033324496,0.018036805259541,0.08375121202454461,0.15445548864194533,6.603350683194847,0.22885238090996002,0.003274327642199,0.22243469873125,0.23527006308867,69.89293861755283,0.022322057391049,0.0006083591591399999,0.0211296734391346,0.0235144413429634,36.692235262129756
2018-10-17,2.299,2.237733333333341,1.0273788953107277,11.188666666666704,0.0,0.2300118077081163,0.004576882468138,0.11889288817931094,0.01819954403345,0.08322178187374897,0.15456399448487296,6.532739939022047,0.228874436726421,0.003279995841709,0.22244564487667132,0.23530322857617064,69.77888014856637,0.022319859608069002,0.0006088599649,0.021126494076865003,0.023513225139273,36.65844511838674
2018-10-18,2.302,2.2460666666666738,1.0249027930307764,11.230333333333373,0.0,0.2293887100433609,0.004519794650298,0.120546058063746,0.018357702423641,0.08456496131340965,0.15652715481408236,6.566511172362686,0.22878042754184305,0.0032358304423190003,0.22243819987489785,0.2351226552087883,70.70222980467918,0.022329309212916,0.000609626370367,0.021134441526996683,0.02352417689883532,36.62785978152829
2018-10-19,2.309,2.253733333333341,1.024522274152514,11.268666666666705,0.0,0.2292929889460146,0.004118689540416,0.130206188173042,0.01840771823912,0.0941270604243668,0.1662853159217172,7.0734561710278205,0.228247186237524,0.00296601274031,0.2224338012665164,0.2340605712085316,76.95421639142661,0.022127281084604,0.000604072318334,0.02094329934066936,0.02331126282853864,36.630185514264014
2018-10-22,2.313,2.260400000000008,1.023270217660588,11.302000000000035,0.0,0.2289780936163885,0.003911340513254,0.13726783353431599,0.018752316619146,0.10051329296078984,0.17402237410784216,7.3200467079446625,0.228022920442824,0.002812845751215,0.22250974277044255,0.2335360981152054,81.06485055012709,0.022129237527322,0.0006051521893250001,0.020943139236245,0.023315335818399,36.568053322287064
2018-10-23,2.3080000000000003,2.2674666666666736,1.0178760437492618,11.337333333333369,0.0,0.22762257813276576,0.004249963168111,0.12082656407079401,0.018548398756686,0.08447170250768943,0.15718142563389856,6.51412370716051,0.22845992388153896,0.0031300294997320005,0.22232506606206426,0.2345947817010137,72.98970310059734,0.021662511462992,0.000592054368172,0.02050208490137488,0.022822938024609118,36.588719934404565
2018-10-24,2.32,2.2746000000000075,1.0199595533280543,11.373000000000037,0.0,0.22814593070900346,0.004319496071326001,0.11825158649702802,0.018590338745219,0.08181452255639879,0.15468865043765725,6.360916178971728,0.2286177756730061,0.00319226229077,0.22236094158309685,0.2348746097629153,71.61622537534178,0.021612500825051003,0.0005908842956880001,0.020454367605502524,0.022770634044599482,36.57653618954794
2018-10-25,2.3209999999999997,2.281666666666674,1.0172388604821003,11.408333333333369,0.0,0.22746258002586045,0.004403589915312,0.114302829110729,0.01848710451317,0.07806810426491581,0.1505375539565422,6.182841073316995,0.22893504980949106,0.0032843184230290003,0.22249778570035425,0.2353723139186279,69.70549755596946,0.021469308855597,0.000586703529504,0.020319369937769158,0.02261924777342484,36.59311351634564
2018-10-26,2.3209999999999997,2.288400000000008,1.0142457612305509,11.442000000000036,0.0,0.22671134864831474,0.0044126413985749995,0.11388464535106405,0.018479276782206,0.07766526285794027,0.1501040278441878,6.162830217507636,0.229023011466607,0.003295606303093,0.2225636231125447,0.2354823998206693,69.49343774822201,0.021456133395341997,0.000586325933161,0.02030693456634644,0.022605332224337558,36.594208411831886
2018-10-29,2.314,2.294266666666674,1.0086011506944816,11.471333333333368,0.0,0.2252961541758453,0.004348460988968,0.11452456957791801,0.018387831214877,0.07848442039675907,0.1505647187590769,6.228280444800997,0.22864221131793905,0.00325524775148,0.22226192572503825,0.23502249691083985,70.23803678659065,0.021341518869246002,0.0005828768753990001,0.020199080193463958,0.02248395754502804,36.61411143585941
2018-10-30,2.3080000000000003,2.2980000000000067,1.0043516100957324,11.490000000000036,0.0,0.22423204603363325,0.004358765121917,0.11419465432931696,0.018411390381236,0.0781083291820944,0.15028097947653954,6.202391669762077,0.22866448850784105,0.003264384936029,0.2222662940332242,0.2350626829824579,70.04826115451004,0.021337030517855,0.000582838652186,0.02019466675957044,0.02247939427613956,36.60881178323431
2018-10-31,2.319,2.3020000000000067,1.0073848827106833,11.510000000000035,0.0,0.22499147835781813,0.004388236614568,0.11131918114636301,0.018248624347226003,0.07555187742580002,0.14708648486692594,6.100140976559924,0.22906692281267602,0.003325677686378,0.2225485945473751,0.2355852510779769,68.87826915727298,0.021156372568743,0.0005774248739430001,0.02002461981581472,0.022288125321671282,36.639177706805405
2018-11-01,2.313,2.305733333333341,1.003151564216732,11.528666666666705,0.0,0.22393175291767947,0.004132527014482999,0.112705521692697,0.017859222929853,0.07770144475018513,0.14770959863520888,6.310774110126479,0.229693306681783,0.0032218863783529997,0.22337840938021114,0.2360082039833549,71.29156019437454,0.020686385469971,0.000563325165477,0.019582268145636083,0.021790502794305926,36.72192676221044
2018-11-02,2.3209999999999997,2.309266666666674,1.0050809780882788,11.546333333333369,0.0,0.22441460328069265,0.004075059499867,0.114338087984475,0.017993514067937002,0.07907080041131848,0.14960537555763154,6.354405679334048,0.22976624552832506,0.0031775691401940004,0.2235382100135448,0.2359942810431053,72.30881072640238,0.020693576143439998,0.000563913288661,0.019588306097664442,0.02179884618921556,36.69637967317639
2018-11-05,2.322,2.3116666666666736,1.0044700793078556,11.558333333333369,0.0,0.2242616960320509,0.004130642837316,0.11252649167610901,0.018063808298769,0.07712142741052176,0.1479315559416962,6.229389163954759,0.22967671923715804,0.003221778916173,0.22336203256145895,0.2359914059128571,71.28878958273323,0.020664490189293998,0.0005633804976259999,0.01956026441394704,0.02176871596464096,36.67945602724493
2018-11-06,2.3280000000000003,2.3145333333333413,1.0058183075061895,11.572666666666706,0.0,0.224599187114684,0.004139607202759001,0.11225789534733399,0.018121367478536,0.07674001508940345,0.14777577560526456,6.194780580455687,0.229658309372832,0.0032281413630790012,0.2233311523011972,0.23598546644446686,71.14258130065048,0.020661368912229,0.000563483927533,0.01955694041426432,0.02176579741019368,36.66718410708537
2018-11-07,2.345,2.3176000000000085,1.0118225750776633,11.588000000000038,0.0,0.2261035716244625,0.004153619189628,0.111827517582145,0.018157435388577,0.07623894422053408,0.1474160909437559,6.158772711508401,0.229637069331212,0.003238860947364001,0.22328890187437853,0.23598523678804545,70.90056444631664,0.020655640876507,0.000563450830298,0.01955127724912292,0.02176000450389108,36.65917195573185
2018-11-08,2.3480000000000003,2.3206666666666744,1.0117782246480864,11.603333333333373,0.0,0.2260924512107361,0.00415739909588,0.111719628695831,0.018184761449802,0.07607749625421907,0.14736176113744293,6.143585056324464,0.229623384658109,0.003241218384955,0.2232705966235972,0.2359761726926208,70.84477421328465,0.02065445087563,0.000563509094141,0.01954997305111364,0.021758928700146358,36.653269823629365
2018-11-09,2.3480000000000003,2.3232666666666746,1.0106459295819072,11.616333333333372,0.0,0.22580858175072144,0.004164191569928,0.111523971237137,0.01820219966455,0.075847659894619,0.147200282579655,6.126950219886893,0.229593767367763,0.003245736065405,0.2232321246795692,0.2359554100559568,70.73704168829087,0.020651875871089,0.000563498750836,0.019547418319450442,0.02175633342272756,36.649372940815056
2018-11-12,2.356,2.326133333333341,1.0128396193969929,11.630666666666706,0.0,0.226358618959044,0.004185214058908,0.110775997391923,0.018189118993861,0.07512532416395543,0.14642667061989054,6.0902343554578575,0.229479551530667,0.003262103422746,0.22308582882208486,0.23587327423924914,70.3471109868997,0.02062926069534,0.000562854762482,0.01952606536087528,0.02173245602980472,36.65112577954797
2018-11-13,2.354,2.329200000000008,1.0106474325948789,11.646000000000038,0.0,0.2258089585067648,0.0037588990440909995,0.113942341478343,0.017548773548098997,0.07954674532406897,0.14833793763261705,6.492894854790897,0.230251035222237,0.003065909221416,0.22424185314826164,0.23626021729621235,75.10040858805064,0.019861118021884998,0.000539894456043,0.018802924888040726,0.02091931115572928,36.78703828047082
2018-11-14,2.365,2.3322000000000083,1.0140639739301909,11.661000000000039,0.0,0.2266657404286396,0.003895568024612,0.10895409667851197,0.017612024700745,0.07443452826505176,0.14347366509197218,6.186347028794645,0.230104451962858,0.003186803304098,0.22385831748682591,0.2363505864388901,72.20541401690616,0.019765130435346,0.000537565563387,0.01871150193110748,0.020818758939584518,36.767850810248156
2018-11-15,2.353,2.3343333333333414,1.0079965728973264,11.671666666666706,0.0,0.22514469549259755,0.003909734657062,0.10853325935629599,0.017690643201974998,0.073859598680425,0.14320692003216698,6.135065758614268,0.230059866833308,0.003196968795099001,0.223793807994914,0.23632592567170205,71.96187438112027,0.019760844126059,0.000537691578474,0.018706968632249958,0.02081471961986804,36.75126209367383
2018-11-16,2.352,2.336400000000008,1.0066769388803254,11.682000000000038,0.0,0.2248141807588644,0.003955726950916,0.107016545084785,0.017712226773205,0.0723005806093032,0.1417325095602668,6.041958837534713,0.2299470951631869,0.003235144376192,0.22360621218585064,0.2362879781405233,71.07784643412195,0.019732521091206,0.000537013268053,0.018679975085822118,0.020785067096589883,36.74494144765147
2018-11-19,2.362,2.3396000000000083,1.009574286202766,11.698000000000038,0.0,0.2255399920365783,0.0040144266892969994,0.103584599684869,0.017535400197630998,0.06921521529751222,0.13795398407222575,5.907170553134093,0.22955420587170705,0.003303462801496,0.2230794187807749,0.2360289929626392,69.48896345004417,0.019540334075946,0.000531325574546,0.01849893594983584,0.02058173220205616,36.776573558792826
2018-11-20,2.367,2.343533333333341,1.0100133701248792,11.717666666666705,0.0,0.2256500324464337,0.0040118110480790005,0.10364215714568101,0.017532339005735,0.0692787726944404,0.13800554159692158,5.911484891535382,0.2294801366320461,0.003300004358387,0.22301212808960755,0.23594814517448456,69.53934350080708,0.019536240920845,0.000531204913705,0.0184950792899832,0.0205774025517068,36.777221777889345
2018-11-21,2.388,2.3481333333333407,1.0169780250979468,11.740666666666705,0.0,0.227397091076312,0.0040065357856779995,0.10377988913133199,0.017533790683691,0.06941365939129765,0.13814611887136635,5.918850692558022,0.22943941901033105,0.003294911878345,0.22298139172877485,0.23589744629188725,69.634462917884,0.019534627178667,0.00053116263386,0.0184935484163014,0.0205757059410326,36.77711106431525
2018-11-22,2.3930000000000002,2.3534666666666744,1.016797915132284,11.767333333333372,0.0,0.22735187267312834,0.004009739744452,0.10364522357429301,0.017533680066007,0.06927921064491926,0.13801123650366673,5.9112076406156575,0.22948332687074105,0.003299346558426,0.2230166076162261,0.235950046125256,69.55417468488037,0.019531621668278997,0.000531083117593,0.018490698757796718,0.02057254457876128,36.77695829762468
2018-11-23,2.397,2.358533333333341,1.0163095709197774,11.792666666666706,0.0,0.22722927927494616,0.004008849534775,0.10367731673609698,0.017535498961961,0.06930773877065341,0.13804689470154055,5.912424674142307,0.22946428064747798,0.003298146864157,0.2229999127937303,0.2359286485012257,69.57370004993089,0.019531666204543,0.0005310889425219999,0.018490731877199882,0.02057260053188612,36.77663879008917
2018-11-26,2.399,2.3636666666666737,1.0149485263009417,11.818333333333369,0.0,0.2268876834123433,0.003991728968359001,0.10399214640713401,0.017522712963861,0.06964762899796645,0.13833666381630155,5.9347058084904285,0.22929850894002501,0.003282927158669,0.22286397170903371,0.23573304617101626,69.84574980121883,0.019512432106938,0.0005305233816459999,0.01847260627891184,0.02055225793496416,36.77958933003267
2018-11-27,2.376,2.366866666666674,1.0038588288313632,11.834333333333369,0.0,0.22410872415153715,0.003960452828926,0.10474518036750699,0.017525194576913,0.07039579899675752,0.1390945617382565,5.976834089220066,0.229094475566791,0.0032546822705359995,0.22271529831654044,0.23547365281704155,70.3891982454689,0.019497402216665002,0.0005301092340280001,0.01845838811797012,0.020536416315359882,36.77997092886696
2018-11-28,2.376,2.36893333333334,1.0029830584792,11.844666666666699,0.0,0.2238895941547772,0.0038150882395620003,0.10758293118166301,0.017461504048838998,0.07335838324593856,0.14180747911738745,6.16114917024106,0.22867233458919,0.00314559876802,0.2225069610038708,0.2348377081745092,72.69596393349266,0.019375851107723,0.000526571602695,0.0183437707664408,0.0204079314490052,36.79623247543694
2018-11-29,2.3480000000000003,2.36893333333334,0.9911633928068864,11.844666666666699,0.0,0.2209368361038968,0.0038889663448729993,0.104861720161747,0.017465989648387,0.07062838045090848,0.13909505987258552,6.003766306562112,0.228815050963413,0.003219065816437,0.22250568196319648,0.23512441996362954,71.08119684756062,0.019319588456283,0.0005251013526070001,0.018290389805173283,0.02034878710739272,36.79211329466917
2018-11-30,2.342,2.3685333333333403,0.9887975681152864,11.842666666666705,0.0,0.22034685773878004,0.003867401325816,0.10550383700659,0.017506629491528,0.0711908432031951,0.1398168308099849,6.026507675714825,0.228725367271262,0.00319905688624,0.2224552157742316,0.2349955187682924,71.49774930700835,0.019321058284924,0.000525248851746,0.01829157053550184,0.02035054603434616,36.784579767657476
2018-12-03,2.3480000000000003,2.368000000000007,0.9915540540540512,11.840000000000035,0.0,0.2210342908823418,0.003808818526935,0.10709576228640699,0.017548782523792997,0.07270014853977272,0.1414913760330413,6.102745996265348,0.228560509158483,0.003148696037465001,0.2223890649250516,0.2347319533919144,72.58894044992215,0.019311316280481,0.000525078715706,0.01828216199769724,0.02034047056326476,36.77794529246596
2018-12-04,2.408,2.371600000000007,1.0153482880755578,11.858000000000036,0.0,0.2269880037795237,0.0037431341553270004,0.10903120313035301,0.017623048595981003,0.07449002788223022,0.14357237837847575,6.186852549179159,0.22848029567421801,0.003092579527602,0.22241883980011806,0.2345417515483179,73.8801682010134,0.019312899043982,0.000525302478754,0.01828330618562416,0.02034249190233984,36.765292046197146
2018-12-05,2.41,2.3746000000000067,1.0149077739408712,11.873000000000037,0.0,0.2268774571575588,0.0036391162611709993,0.11204925656990898,0.017707630229203998,0.07734230132066915,0.14675621181914886,6.327738670819768,0.22826307724344197,0.003005169722908,0.2223729445865423,0.2341532099003417,75.95680054388275,0.019295244427702,0.0005250151807739999,0.01826621467338496,0.020324274182019042,36.75178382320789
2018-12-06,2.396,2.3774666666666735,1.0077954124838735,11.887333333333368,0.0,0.2250943059203,0.003559919776025,0.11464765008038195,0.017841058464396,0.07967917549016583,0.14961612467059812,6.426056520647294,0.228095328627065,0.0029364146015690004,0.22233995600798973,0.23385070124614024,77.67817545424266,0.019297047927147,0.000525407462883,0.01826724929989632,0.02032684655439768,36.72777661222208
2018-12-07,2.379,2.3792666666666737,0.9998879206478156,11.896333333333368,0.0,0.223115531868712,0.003610279837396,0.112690232327966,0.017927751590056,0.07755183921145625,0.14782862544447575,6.285798403770348,0.2281645830738661,0.0029835138885330004,0.22231689585234135,0.23401227029539076,76.47512014299762,0.019269377354513003,0.000524942194047,0.018240490654180885,0.020298264054845118,36.70761766352051
2018-12-10,2.385,2.380800000000007,1.0017641129032229,11.904000000000035,0.0,0.2235846768215671,0.0035172618825259996,0.115634281097307,0.018025979033838,0.08030336219098452,0.15096520000362948,6.414868278734756,0.227976520038388,0.002904828420722,0.22228305633377288,0.23366998374300316,78.48192286060755,0.019258422525660998,0.000524879265398,0.018229659165480926,0.02028718588584108,36.69114746045256
2018-12-11,2.38,2.381666666666674,0.9993002099370158,11.908333333333369,0.0,0.2229686190999956,0.003499544752606,0.116302485173657,0.018150778807851,0.08072695871026904,0.15187801163704495,6.407575476780836,0.227929626707134,0.0028886066561429995,0.2222679576610937,0.2335912957531743,78.90642577533991,0.019263298684665003,0.000525367800963,0.01823357779477752,0.020293019574552484,36.66631005815324
2018-12-12,2.4130000000000003,2.3833333333333404,1.0124475524475496,11.916666666666705,0.0,0.2262602914184271,0.0034635009643600003,0.11763020519458199,0.018274206514276,0.08181276042660104,0.15344764996256294,6.436952822148026,0.22789517067315104,0.0028570581614240005,0.22229533667676002,0.2334950046695421,79.76567426948894,0.019271461001312,0.00052593199574,0.0182406342896616,0.0203022877129624,36.64249590711472
2018-12-13,2.403,2.384000000000007,1.0079697986577152,11.920000000000035,0.0,0.22513798854699665,0.00353713108709,0.114300531879534,0.018284981838784003,0.07846196747551737,0.15013909628355065,6.25106072772223,0.228060407213762,0.002931321229061,0.22231501760480246,0.2338057968227216,77.80123343452726,0.019204572613569,0.000524199820151,0.01817714096607304,0.02023200426106496,36.63597711273436
2018-12-14,2.4090000000000003,2.384800000000007,1.010147601476012,11.924000000000035,0.0,0.2256836750677115,0.0035639850807579997,0.11314513138251894,0.018300939815888,0.07727528934337849,0.14901497342165945,6.182476556984756,0.22816261848341304,0.0029591237679909995,0.2223627358981507,0.2339625010686754,77.10479059763155,0.019183953631516003,0.000523705557936,0.018157490737961444,0.02021041652507056,36.6311820465164
2018-12-17,2.3890000000000002,2.3841333333333403,1.002041272859457,11.920666666666698,0.0,0.22365399978573086,0.003489693073894,0.115154522296746,0.018299695702493,0.07928711871985973,0.15102192587363228,6.2927014836132145,0.22788664547190599,0.0028984773334570003,0.2222056298983303,0.2335676610454817,78.6228834158642,0.019139189753229,0.000522443873062,0.01811519976202748,0.020163179744430517,36.633963455391324
2018-12-18,2.366,2.3834666666666737,0.9926717386439888,11.917333333333369,0.0,0.22131316215996905,0.0035190366282490007,0.113956056182152,0.018329815659246,0.07802961749002985,0.14988249487427416,6.21697775365639,0.22793949610910397,0.0029267645642040005,0.22220303756326412,0.23367595465494384,77.88104957157043,0.019121430819160998,0.000522070466529,0.01809817270476416,0.020144688933557843,36.626149236690324
2018-12-19,2.384,2.3840000000000074,0.9999999999999968,11.920000000000035,0.0,0.22314355131420904,0.0035629486161809997,0.10970824802307699,0.018106082823257,0.07422032568949329,0.14519617035666071,6.059192874239973,0.22837398026959602,0.0030091213517009995,0.22247610242026206,0.23427185811892995,75.89390841300235,0.018896341352825002,0.000515345416259,0.01788626433695736,0.01990641836869264,36.66733176749077
2018-12-20,2.378,2.3860000000000086,0.9966471081307596,11.930000000000039,0.0,0.2223056794595777,0.003561314392287,0.109735901194196,0.018105403245427,0.07424931083315907,0.14522249155523292,6.060947646770267,0.22839607173575402,0.0030084822325509995,0.22249944655995404,0.23429269691155394,75.91737430408145,0.018895301906083,0.000515313934143,0.017885286595162718,0.019905317217003282,36.667554774145
2018-12-21,2.372,2.3880000000000075,0.9932998324958092,11.940000000000035,0.0,0.2214699107561793,0.0035151745967959996,0.110264096090328,0.018046305623872,0.0748933370675389,0.1456348551131171,6.110064762754862,0.228631745190121,0.0029865547021820003,0.2227780979738443,0.2344853924063977,76.55367739391667,0.01882733164069,0.000513277401304,0.01782130793413416,0.01983335534724584,36.6806167441646
2018-12-24,2.383,2.390333333333341,0.9969320875749514,11.951666666666705,0.0,0.22237686718534894,0.0035555164595459997,0.107871022653182,0.017939769241623,0.07270907493960092,0.1430329703667631,6.012954860250138,0.22835557029283396,0.003030884732997,0.22241503621615988,0.2342961043695081,75.34287523597374,0.018717142436496997,0.000510012074724,0.017717518770037962,0.01971676610295604,36.699410394631634
2018-12-25,2.3819999999999997,2.3886000000000083,0.9972368751569924,11.943000000000039,0.0,0.2224530085829799,0.0035546124832609993,0.10787250545509199,0.017938124849489,0.07271378075009356,0.14303123016009045,6.013588731275097,0.228383982280314,0.003031057170723,0.22244311022569693,0.2343248543349311,75.34796258092456,0.018716055748155,0.000509977855732,0.01771649915092028,0.019715612345389717,36.699742033485066
2018-12-26,2.4219999999999997,2.389400000000008,1.0136435925336873,11.947000000000036,0.0,0.2265602798223212,0.0035106232787959993,0.108241741920734,0.017872966413787,0.07321072774971149,0.14327275609175652,6.056171058277093,0.22869630906240104,0.003013542495954001,0.2227897657703312,0.2346028523544709,75.88952515833186,0.018644428426588998,0.000507830893772,0.01764907987479588,0.019639776978382126,36.71385229856301
2018-12-27,2.399,2.389600000000008,1.00393371275527,11.948000000000036,0.0,0.2241274633857972,0.0035086270357929995,0.10833394899167599,0.017895229066964002,0.07325930002042656,0.14340859796292546,6.053789453395237,0.22867533903234105,0.0030106918248790004,0.2227743830555782,0.2345762950091039,75.9544159062163,0.018646209155518997,0.000507941857356,0.01765064311510124,0.01964177519593676,36.70933766430141
2018-12-28,2.369,2.3889333333333407,0.991655969191268,11.944666666666706,0.0,0.22105971630511506,0.00351255459031,0.10825069466514001,0.017912484792455,0.0731422244719282,0.1433591648583518,6.043309787525074,0.22862558053784804,0.0030122805439990004,0.22272151067160997,0.2345296504040861,75.89783793322349,0.018647443225584998,0.0005080261468649999,0.017651711977729603,0.0196431744734404,36.70567615598624
2018-12-31,2.366,2.3876666666666737,0.9909255898366576,11.938333333333373,0.0,0.2208775181668968,0.0035154528071940005,0.108161908966696,0.017922716855535998,0.07303338392984544,0.14329043400354655,6.034905859335967,0.228604444036999,0.0030141871749920003,0.2226966371740147,0.2345122508999833,75.8428162437002,0.018646620752077,0.000508034665192,0.01765087280830068,0.01964236869585332,36.703441772117685
2019-01-01,2.366,2.3867333333333405,0.9913130918130748,11.933666666666706,0.0,0.2209741790579693,0.003531829931283,0.10741637235374499,0.017897692621361,0.07233689481587742,0.14249584989161254,6.001688297269356,0.22846044675895005,0.003028676993456,0.2225242398517763,0.2343966536661238,75.43242387768471,0.018619612505567002,0.00050724221759,0.0176254177590906,0.0196138072520434,36.70753706985763
2019-01-02,2.412,2.3866666666666743,1.0106145251396617,11.933333333333369,0.0,0.22580070971979035,0.003522584892253,0.10762060994594501,0.01789779468482,0.0725409323636978,0.1427002875281922,6.013065399460786,0.228592909561766,0.003024487683693,0.22266491370172767,0.2345209054218043,75.58070439309206,0.018618291774031997,0.000507202081261,0.01762417569476044,0.019612407853303558,36.70783788535004
2019-01-03,2.397,2.386266666666674,1.0044979605520448,11.931333333333368,0.0,0.22426867416562069,0.0035245120912190007,0.10757671249902499,0.017900413193118,0.07249190264051372,0.1426615223575363,6.0097334814809225,0.22855944732198305,0.0030251747075100005,0.22263010489526344,0.23448878974870266,75.55247859060171,0.018618222701861,0.000507208255977,0.017624094520146082,0.019612350883575918,36.70725482571388
2019-01-04,2.399,2.385600000000008,1.00561703554661,11.928000000000038,0.0,0.2245487970963852,0.003528663089898,0.107206311116891,0.017872346179438,0.07217651260519252,0.14223610962858946,5.9984464289435575,0.22840653815427805,0.003029156174956,0.2224693920513643,0.23434368425719185,75.40269466548307,0.018590862338863,0.000506391457764,0.017598335081645558,0.01958338959608044,36.71243275102153
