Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,Band Width,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2010-04-02,0.31,0.32339999999999525,0.25,0.958565244279544,0.7758249999999918,-0.12902500000000122,0.4524249999999965,0.6639591569927438,0.03402286422241,0.023269887279192995,0.007941051315238002,0.0077054267013265156,0.038834347857059484,2.9303282846868632,0.6461181653315881,0.056970164759387,0.5344566424031896,0.7577796882599865,11.34134275476408,0.045234370100325,0.001182475085453,0.04291671893283712,0.04755202126781288,38.25397309152193
2010-04-05,0.314,0.3233333333333286,0.25,0.9711340206185708,0.7757583333333251,-0.12909166666666788,0.4524249999999965,0.6727275179058375,0.034027181660861,0.023251795880031,0.007942779461714001,0.007683948135071561,0.038819643624990435,2.927413003484574,0.6465917515484151,0.057058712060726,0.5347566759093921,0.758426827187438,11.332042525955794,0.045236220926614,0.0011825293709910002,0.04291846335947165,0.047553978493756366,38.25378213541504
2010-04-06,0.311,0.32303333333332857,0.25,0.9627489423176284,0.7754583333333249,-0.1293916666666679,0.4524249999999965,0.6668973320645423,0.0340124907267,0.023276377143648,0.007944267018436,0.007705613787513441,0.03884714049978257,2.9299590622561498,0.6462117762725079,0.056970342090296,0.5345499057755277,0.7578736467694881,11.342950604865393,0.045237056735867004,0.00118255619883,0.042919246586160205,0.0475548668855738,38.253621080024
2010-04-07,0.302,0.3220666666666619,0.25,0.9376940592010076,0.7744916666666584,-0.13035833333333458,0.4524249999999965,0.6497490740122539,0.033992712200774,0.023335190330026,0.007947052910726,0.007758966625003041,0.03891141403504896,2.9363325741206783,0.645151471485528,0.05675155201239901,0.5339184295412259,0.7563845134298299,11.367996972921155,0.045243836486867986,0.001182742474596,0.042925661236659834,0.047562011737076144,38.253328563629424
2010-04-08,0.29600000000000004,0.32096666666666185,0.25,0.9222141447710184,0.7733916666666583,-0.13145833333333462,0.4524249999999965,0.6394319260164589,0.033982045050810004,0.023371272266598,0.007949343802205999,0.00779055841427424,0.03895198611892176,2.9400253465089308,0.644430692353943,0.056613041926937994,0.5334691301771446,0.7553922545307414,11.383078358262596,0.045246400663708,0.0011828176299789998,0.04292807810894917,0.04756472321846684,38.2530658293583
2010-04-09,0.301,0.3191333333333285,0.25,0.9431794443284036,0.7715583333333249,-0.13329166666666792,0.4524249999999965,0.653849251185987,0.033981008319121,0.023344534382232995,0.007951983343970001,0.007758647028051794,0.0389304217364142,2.935687032083098,0.6453271104610239,0.05675957941928799,0.5340783347992194,0.7565758861228283,11.369483654801812,0.045251261382599016,0.001182953536353,0.04293267245134714,0.047569850313850894,38.25278000528736
2010-04-12,0.16899999999999998,0.3129999999999952,0.25,0.53993610223643,0.7654249999999917,-0.13942500000000124,0.4524249999999965,0.416815683918454,0.036278495903952,0.023912408300196,0.008232470741438,0.007776765646977522,0.04004805095341448,2.9046454036979164,0.631905753313518,0.056418763969023,0.5213249759342329,0.742486530692803,11.200276448106372,0.046826580612648,0.001225152794839,0.044425281134763565,0.04922788009053245,38.22101276665733
2010-04-13,0.158,0.30689999999999523,0.25,0.5148256761160067,0.7593249999999917,-0.14552500000000124,0.4524249999999965,0.4086336303409076,0.03658075955524,0.023750350058534,0.008223539393997,0.007632212846299879,0.039868487270768124,2.888093425547468,0.6309987854384079,0.056757947881367,0.5197532075909286,0.7422443632858873,11.117364333842607,0.046828001575055005,0.001225160294686,0.04442668739747045,0.04922931575263957,38.22193861340831
2010-04-14,0.157,0.3007666666666619,0.25,0.5219993350327025,0.7531916666666584,-0.15165833333333456,0.4524249999999965,0.4172069803724315,0.036456500452876,0.023828344600463,0.008214907154711,0.007727126577229442,0.03992956262369656,2.90062250877636,0.6311396772348951,0.056586294333739996,0.5202305403407647,0.7420488141290255,11.153578524023883,0.0468303239579,0.001225188591224,0.04442895431910096,0.04923169359669904,38.22295138342443
2010-04-15,0.139,0.2940999999999952,0.25,0.4726283577014698,0.7465249999999917,-0.15832500000000127,0.4524249999999965,0.3983758574748693,0.036942711177715,0.023622632513857003,0.008205884931971,0.007539098047193844,0.039706166980520166,2.878742842447219,0.628305470037029,0.056930011306016,0.5167226478772377,0.7398882921968203,11.036454334422894,0.046832133733045005,0.00122520674649,0.044430728509924605,0.049233538956165404,38.22386210915874
2010-04-16,0.152,0.28816666666666185,0.25,0.5274725274725363,0.7405916666666583,-0.16425833333333462,0.4524249999999965,0.4300365062958437,0.036224062946286,0.024069120336167003,0.008204469654033002,0.00798835981426232,0.04014988085807168,2.933659499165187,0.629848817547375,0.056001255508850996,0.520086356750027,0.739611278344723,11.247048156765514,0.046868045609652,0.0012261354697209999,0.04446482008899884,0.04927127113030516,38.22419852213207
