Date,ust3myieldzc,90MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2006-01-18,4.356,3.897366666666663,1.11767774822316,19.486833333333326,0.0,0.2530044193404937,,,,,,,,,,,,,,,,
2006-01-19,4.356,3.907588888888887,1.1147539119036185,19.537944444444435,0.0,0.2522515874812297,,,,,,,,,,,,,,,,
2006-01-20,4.3660000000000005,3.9177999999999984,1.1144009393026706,19.588999999999988,0.0,0.2521607421241465,,,,,,,,,,,,,,,,
2006-01-23,4.359,3.9274444444444416,1.1098820267632337,19.63722222222221,0.0,0.25099842795338634,,,,,,,,,,,,,,,,
2006-01-24,4.398,3.936966666666665,1.1171036923519804,19.684833333333327,0.0,0.2528565662265519,,,,,,,,,,,,,,,,
2006-01-25,4.428,3.9461555555555536,1.1221047770826182,19.730777777777764,0.0,0.2541453743083528,,,,,,,,,,,,,,,,
2006-01-26,4.439,3.957755555555553,1.121595292505854,19.78877777777777,0.0,0.2540140012098216,,,,,,,,,,,,,,,,
2006-01-27,4.448,3.968766666666665,1.120751198945097,19.843833333333325,0.0,0.2537963855189023,,,,,,,,,,,,,,,,
2006-01-30,4.463,3.9796777777777765,1.1214475767161498,19.898388888888878,0.0,0.2539759151956202,,,,,,,,,,,,,,,,
2006-01-31,4.47,3.99021111111111,1.120241479843729,19.951055555555552,0.0,0.2536649978088513,,,,,,,,,,,,,,,,
2006-02-01,4.48,4.0012333333333325,1.1196547731116242,20.00616666666666,0.0,0.2535137867548893,,,,,,,,,,,,,,,,
2006-02-02,4.48,4.012488888888888,1.1165139951927874,20.06244444444444,0.0,0.25270470732066697,,,,,,,,,,,,,,,,
2006-02-03,4.48,4.0229333333333335,1.1136152724380224,20.114666666666665,0.0,0.2519585628894158,,,,,,,,,,,,,,,,
2006-02-06,4.496,4.033411111111111,1.1146892484166977,20.167055555555557,0.0,0.2522349442757925,,,,,,,,,,,,,,,,
2006-02-07,4.501,4.043566666666666,1.113126200466585,20.217833333333328,0.0,0.25183272840948,,,,,,,,,,,,,,,,
2006-02-08,4.511,4.0535555555555565,1.1128501726879012,20.267777777777773,0.0,0.251761715561552,,,,,,,,,,,,,,,,
2006-02-09,4.522,4.064244444444443,1.112629927115058,20.32122222222221,0.0,0.2517050572531989,,,,,,,,,,,,,,,,
2006-02-10,4.542,4.074688888888888,1.1146863291539642,20.37344444444444,0.0,0.2522341929171952,,,,,,,,,,,,,,,,
2006-02-13,4.547,4.085044444444444,1.113084584963036,20.42522222222221,0.0,0.2518220217894775,,,,,,,,,,,,,,,,
2006-02-14,4.564,4.0954555555555565,1.114405940459751,20.477277777777765,0.0,0.2521620292256258,,,,,,,,,,,,,,,,
2006-02-15,4.553,4.1052222222222206,1.1090751617181367,20.526111111111113,0.0,0.2507910354309357,,,,,,,,,,,,,,,,
2006-02-16,4.542,4.114533333333332,1.1038918953951848,20.572666666666667,0.0,0.2494597794502641,,,,,,,,,,,,,,,,
2006-02-17,4.542,4.123377777777777,1.1015241010606194,20.616888888888887,0.0,0.24885223082257035,,,,,,,,,,,,,,,,
2006-02-20,4.546,4.131666666666666,1.1002823719241632,20.658333333333328,0.0,0.2485337649772052,,,,,,,,,,,,,,,,
2006-02-21,4.567,4.140177777777777,1.1030927281705565,20.700888888888887,0.0,0.2492546811182765,,,,,,,,,,,,,,,,
2006-02-22,4.574,4.148111111111111,1.1026705595585675,20.740555555555552,0.0,0.2491463527141013,,,,,,,,,,,,,,,,
2006-02-23,4.593999999999999,4.1562777777777775,1.1053159210297674,20.781388888888888,0.0,0.2498253457795631,,,,,,,,,,,,,,,,
2006-02-24,4.593999999999999,4.164666666666666,1.1030894829518167,20.823333333333327,0.0,0.2492538483508634,,,,,,,,,,,,,,,,
2006-02-27,4.6080000000000005,4.1729555555555535,1.1042533136652417,20.86477777777777,0.0,0.24955254767554874,,,,,,,,,,,,,,,,
2006-02-28,4.626,4.181333333333332,1.1063456632653066,20.90666666666666,0.0,0.25008977759712864,,,,,,,,,,,,,,,,
2006-03-01,4.605,4.18881111111111,1.099357282495962,20.94405555555555,0.0,0.24829657351641266,,,,,,,,,,,,,,,,
2006-03-02,4.605,4.196644444444444,1.0973052544625603,20.983222222222214,0.0,0.2477706375075135,,,,,,,,,,,,,,,,
2006-03-03,4.615,4.204688888888889,1.0975841785097065,21.023444444444443,0.0,0.2478421096653693,,,,,,,,,,,,,,,,
2006-03-06,4.58,4.2119777777777765,1.0873751576192765,21.059888888888878,0.0,0.2452294484811852,,,,,,,,,,,,,,,,
2006-03-07,4.605,4.219766666666667,1.0912925675195315,21.098833333333328,0.0,0.2462311730186847,,,,,,,,,,,,,,,,
2006-03-08,4.584,4.226666666666667,1.0845425867507887,21.13333333333333,0.0,0.24450575373715586,,,,,,,,,,,,,,,,
2006-03-09,4.584,4.233922222222222,1.082684036078971,21.16961111111111,0.0,0.24403119622930955,,,,,,,,,,,,,,,,
2006-03-10,4.615,4.241388888888888,1.088086973606654,21.206944444444442,0.0,0.2454113930257139,,,,,,,,,,,,,,,,
2006-03-13,4.601,4.248455555555555,1.0829817894607452,21.242277777777776,0.0,0.2441072086574973,,,,,,,,,,,,,,,,
2006-03-14,4.595,4.255788888888889,1.079705812475034,21.27894444444444,0.0,0.24327121360967585,,,,,,,,,,,,,,,,
2006-03-15,4.615,4.2630333333333335,1.0825624946243286,21.315166666666666,0.0,0.24400016999341625,,,,,,,,,,,,,,,,
2006-03-16,4.605,4.270166666666666,1.0784122399594085,21.350833333333334,0.0,0.2429412998119399,,,,,,,,,,,,,,,,
2006-03-17,4.625,4.277422222222223,1.0812587020219862,21.38711111111111,0.0,0.24366740764914324,,,,,,,,,,,,,,,,
2006-03-20,4.649,4.2849,1.0849728115008517,21.4245,0.0,0.24461563831579355,,,,,,,,,,,,,,,,
2006-03-21,4.688,4.292577777777779,1.0921176604578444,21.46288888888889,0.0,0.2464422862958149,,,,,,,,,,,,,,,,
2006-03-22,4.688,4.300055555555557,1.0902184726295523,21.500277777777786,0.0,0.2459564153507383,,,,,,,,,,,,,,,,
2006-03-23,4.667,4.307422222222222,1.0834786466770536,21.537111111111113,0.0,0.24423406247955945,,,,,,,,,,,,,,,,
2006-03-24,4.646,4.314433333333334,1.0768505713380672,21.572166666666664,0.0,0.2425431555263112,,,,,,,,,,,,,,,,
2006-03-27,4.64,4.321355555555555,1.0737371503797677,21.60677777777777,0.0,0.24174986782241825,,,,,,,,,,,,,,,,
2006-03-28,4.647,4.3286,1.0735572702490417,21.643,0.0,0.24170405427982705,,,,,,,,,,,,,,,,
2006-03-29,4.625,4.336411111111111,1.0665501682138585,21.682055555555554,0.0,0.23992105181848875,,,,,,,,,,,,,,,,
2006-03-30,4.615,4.3437777777777775,1.0624392489896148,21.718888888888888,0.0,0.2388764795733377,,,,,,,,,,,,,,,,
2006-03-31,4.6160000000000005,4.351144444444444,1.0608703201967302,21.755722222222207,0.0,0.2384781069757564,,,,,,,,,,,,,,,,
2006-04-03,4.652,4.358888888888888,1.067244455773643,21.79444444444444,0.0,0.2400975759564689,,,,,,,,,,,,,,,,
2006-04-04,4.667,4.3668999999999984,1.0687215186974743,21.8345,0.0,0.2404732261473012,,,,,,,,,,,,,,,,
2006-04-05,4.677,4.374599999999999,1.0691263201206969,21.873,0.0,0.2405762008583679,,,,,,,,,,,,,,,,
2006-04-06,4.677,4.382766666666666,1.0671341542252608,21.91383333333333,0.0,0.2400695294632752,,,,,,,,,,,,,,,,
2006-04-07,4.688,4.3907,1.0677112988817272,21.9535,0.0,0.2402162893658457,,,,,,,,,,,,,,,,
2006-04-10,4.6930000000000005,4.398444444444444,1.0669681200424397,21.992222222222214,0.0,0.2400273132563945,,,,,,,,,,,,,,,,
2006-04-11,4.699,4.406022222222221,1.0664948479606196,22.03011111111111,0.0,0.2399069878627768,,,,,,,,,,,,,,,,
2006-04-12,4.708,4.4135,1.066727087345644,22.0675,0.0,0.23996603093814595,,,,,,,,,,,,,,,,
2006-04-13,4.6960000000000015,4.420955555555556,1.0622137999326442,22.104777777777773,0.0,0.2388192251924368,,,,,,,,,,,,,,,,
2006-04-14,4.699,4.429355555555556,1.0608766763160928,22.146777777777785,0.0,0.2384797205617532,,,,,,,,,,,,,,,,
2006-04-17,4.706,4.437811111111112,1.060432695798479,22.18905555555556,0.0,0.23836701642370445,,,,,,,,,,,,,,,,
2006-04-18,4.718999999999999,4.446488888888889,1.0612868080682882,22.23244444444445,0.0,0.2385838435025511,,,,,,,,,,,,,,,,
2006-04-19,4.718999999999999,4.455466666666667,1.059148312185779,22.27733333333333,0.0,0.23804104806456666,,,,,,,,,,,,,,,,
2006-04-20,4.729,4.464788888888889,1.0591766190264065,22.32394444444445,0.0,0.2380482310149879,,,,,,,,,,,,,,,,
2006-04-21,4.75,4.473644444444447,1.0617741438747426,22.368222222222233,0.0,0.2387075808589285,,,,,,,,,,,,,,,,
2006-04-24,4.755,4.482755555555556,1.060731494517261,22.41377777777778,0.0,0.23844286486785096,,,,,,,,,,,,,,,,
2006-04-25,4.782,4.4916888888888895,1.0646329517231825,22.458444444444453,0.0,0.23943375708083345,,,,,,,,,,,,,,,,
2006-04-26,4.7810000000000015,4.500666666666668,1.0622870685824322,22.50333333333333,0.0,0.23883783192416685,,,,,,,,,,,,,,,,
2006-04-27,4.7810000000000015,4.509411111111112,1.0602271299282733,22.547055555555573,0.0,0.2383148379758381,,,,,,,,,,,,,,,,
2006-04-28,4.77,4.518033333333333,1.0557691030758218,22.59016666666667,0.0,0.23718393356246256,,,,,,,,,,,,,,,,
2006-05-01,4.7860000000000005,4.526811111111114,1.0572563958440206,22.63405555555556,0.0,0.2375610852283201,,,,,,,,,,,,,,,,
2006-05-02,4.813,4.5359444444444454,1.0610800151873303,22.67972222222223,0.0,0.238531342230566,,,,,,,,,,,,,,,,
2006-05-03,4.823,4.545622222222223,1.0610208601193822,22.72811111111111,0.0,0.2385163242500073,,,,,,,,,,,,,,,,
2006-05-04,4.802,4.5544777777777785,1.0543470040472986,22.772388888888887,0.0,0.2368234468776821,,,,,,,,,,,,,,,,
2006-05-05,4.823,4.562633333333333,1.0570649990137273,22.81316666666667,0.0,0.2375125423343181,,,,,,,,,,,,,,,,
2006-05-08,4.838,4.570855555555556,1.0584451731623303,22.85427777777778,0.0,0.23786264086772746,,,,,,,,,,,,,,,,
2006-05-09,4.886,4.579155555555556,1.0670089584688105,22.89577777777778,0.0,0.2400376967568696,,,,,,,,,,,,,,,,
2006-05-10,4.875,4.586766666666668,1.0628401997049481,22.93383333333334,0.0,0.2389783119401037,,,,,,,,,,,,,,,,
2006-05-11,4.823,4.593800000000001,1.0498933344943184,22.969000000000005,0.0,0.2356953299601803,,,,,,,,,,,,,,,,
2006-05-12,4.823,4.6006,1.0483415206712168,23.003,0.0,0.2353025534565491,,,,,,,,,,,,,,,,
2006-05-15,4.817,4.607166666666667,1.0455449842636468,23.035833333333336,0.0,0.23459511698325625,,,,,,,,,,,,,,,,
2006-05-16,4.823,4.613044444444445,1.045513447373872,23.065222222222232,0.0,0.2345871419869807,,,,,,,,,,,,,,,,
2006-05-17,4.823,4.618811111111111,1.0442081055009351,23.09405555555556,0.0,0.2342571050878977,,,,,,,,,,,,,,,,
2006-05-18,4.833,4.624577777777779,1.0450683786147443,23.122888888888887,0.0,0.2344746005206411,,,,,,,,,,,,,,,,
2006-05-19,4.823,4.630011111111111,1.041682165389572,23.150055555555554,0.0,0.23361876665600986,,,,,,,,,,,,,,,,
2006-05-22,4.817,4.6353444444444465,1.0391892248208812,23.17672222222223,0.0,0.2329891669174835,,,,,,,,,,,,,,,,
2006-05-23,4.823,4.640733333333333,1.0392754018761403,23.20366666666667,0.0,0.2330109245821789,,,,,,,,,,,,,,,,
2006-05-24,4.833,4.6460333333333335,1.040242213788106,23.23016666666667,0.0,0.2332550541363785,,,,,,,,,,,,,,,,
2006-05-25,4.823,4.651222222222223,1.0369317503165236,23.25611111111111,0.0,0.2324193766522989,,,,,,,,,,,,,,,,
2006-05-26,4.843,4.656522222222223,1.0400465774409609,23.282611111111112,0.0,0.2332056492169244,,,,,,,,,,,,,,,,
2006-05-29,4.848,4.661955555555556,1.0399069536865786,23.309777777777786,0.0,0.2331703908999573,,,,,,,,,,,,,,,,
2006-05-30,4.831,4.666766666666668,1.0351921030263636,23.33383333333333,0.0,0.23198050821240376,,,,,,,,,,,,,,,,
2006-05-31,4.843,4.671377777777779,1.0367391014785072,23.35688888888889,0.0,0.2323707668016473,,,,,,,,,,,,,,,,
2006-06-01,4.833,4.675755555555557,1.0336297401727108,23.378777777777785,0.0,0.23158652819002284,,,,,,,,,,,,,,,,
2006-06-02,4.812,4.679800000000001,1.0282490704730969,23.399000000000004,0.0,0.2302308747815369,,,,,,,,,,,,,,,,
2006-06-05,4.829,4.683866666666668,1.0309857952119328,23.41933333333333,0.0,0.2309201597058232,,,,,,,,,,,,,,,,
2006-06-06,4.865,4.688255555555556,1.0376994048959216,23.441277777777785,0.0,0.23261309749907155,,,,,,,,,,,,,,,,
2006-06-07,4.854,4.692411111111112,1.0344362173438433,23.46205555555556,0.0,0.23178987763029604,,,,,,,,,,,,,,,,
2006-06-08,4.864,4.696677777777778,1.0356256550138276,23.48338888888889,0.0,0.2320898642530815,,,,,,,,,,,,,,,,
2006-06-09,4.885,4.701177777777779,1.03910131267342,23.505888888888887,0.0,0.232966971670894,,,,,,,,,,,,,,,,
2006-06-12,4.912,4.7058,1.0438182668196694,23.529,0.0,0.2341585611088792,,,,,,,,,,,,,,,,
2006-06-13,4.896,4.710188888888889,1.0394487600167013,23.55094444444445,0.0,0.2330546948394283,,,,,,,,,,,,,,,,
2006-06-14,4.895,4.7144555555555545,1.0382959267124046,23.572277777777767,0.0,0.2327636581921992,,,,,,,,,,,,,,,,
2006-06-15,4.833,4.717911111111111,1.0243940350249168,23.58955555555556,0.0,0.2292607319273249,,,,,,,,,,,,,,,,
2006-06-16,4.876,4.721622222222223,1.032695919010886,23.60811111111111,0.0,0.231351121208082,,,,,,,,,,,,,,,,
2006-06-19,4.898,4.725522222222223,1.0364991993830193,23.62761111111111,0.0,0.23231023714157514,,,,,,,,,,,,,,,,
2006-06-20,4.927,4.729555555555557,1.0417469341728138,23.647777777777787,0.0,0.2336351294939248,,,,,,,,,,,,,,,,
2006-06-21,4.916,4.733588888888889,1.0385354781314624,23.66794444444445,0.0,0.2328241267828277,,,,,,,,,,,,,,,,
2006-06-22,4.9060000000000015,4.737633333333334,1.035538137888819,23.68816666666667,0.0,0.23206778859841395,,,,,,,,,,,,,,,,
2006-06-23,4.97,4.7423888888888905,1.0479950329768162,23.711944444444452,0.0,0.23521487571141864,,,,,,,,,,,,,,,,
2006-06-26,4.999,4.747422222222224,1.0529925011936299,23.737111111111126,0.0,0.2364802158802596,,,,,,,,,,,,,,,,
2006-06-27,5.041,4.7526888888888905,1.060662735948305,23.763444444444453,0.0,0.2384254103661361,,,,,,,,,,,,,,,,
2006-06-28,4.999,4.7574111111111135,1.0507815875581252,23.787055555555558,0.0,0.23592022336785384,,,,,,,,,,,,,,,,
2006-06-29,4.999,4.761911111111114,1.049788600281866,23.80955555555556,0.0,0.2356688160371726,,,,,,,,,,,,,,,,
2006-06-30,4.99,4.766311111111113,1.046931239626265,23.83155555555557,0.0,0.23494573379227754,,,,,,,,,,,,,,,,
2006-07-03,5.0280000000000005,4.77097777777778,1.0538720225064506,23.854888888888894,0.0,0.2367030731513913,,,,,,,,,,,,,,,,
2006-07-04,5.0310000000000015,4.77547777777778,1.053507153443634,23.877388888888913,0.0,0.2366106148739165,,,,,,,,,,,,,,,,
2006-07-05,5.02,4.7800888888888915,1.0501896756917577,23.900444444444453,0.0,0.2357703538364971,,,,,,,,,,,,,,,,
2006-07-06,5.0,4.784477777777782,1.0450461329809588,23.922388888888893,0.0,0.2344689757530468,,,,,,,,,,,,,,,,
2006-07-07,5.011,4.78887777777778,1.0463829382434755,23.944388888888913,0.0,0.2348070406922849,,,,,,,,,,,,,,,,
2006-07-10,5.019,4.793755555555559,1.0469870526008371,23.96877777777779,0.0,0.2349598527899389,,,,,,,,,,,,,,,,
2006-07-11,5.062,4.798833333333335,1.0548397179870104,23.99416666666668,0.0,0.2369483298074881,,,,,,,,,,,,,,,,
2006-07-12,5.072,4.8042555555555575,1.0557306832137243,24.02127777777779,0.0,0.2371741928358208,,,,,,,,,,,,,,,,
2006-07-13,5.051,4.809444444444448,1.0502252512417691,24.04722222222223,0.0,0.2357793607779208,,,,,,,,,,,,,,,,
2006-07-14,5.062,4.814411111111114,1.0514266196165676,24.072055555555572,0.0,0.2360835682816721,,,,,,,,,,,,,,,,
2006-07-17,5.088,4.819822222222225,1.0556405953193289,24.099111111111124,0.0,0.2371513528980877,,,,,,,,,,,,,,,,
2006-07-18,5.135,4.825822222222224,1.0640673782705994,24.129111111111122,0.0,0.2392900518536746,,,,,,,,,,,,,,,,
2006-07-19,5.114,4.831366666666669,1.0584996653810856,24.156833333333346,0.0,0.2378764660199406,,,,,,,,,,,,,,,,
2006-07-20,5.093,4.836788888888892,1.0529713239500031,24.18394444444445,0.0,0.23647485050235725,,,,,,,,,,,,,,,,
2006-07-21,5.082,4.841866666666668,1.0495951974445117,24.20933333333334,0.0,0.23561985711233915,,,,,,,,,,,,,,,,
2006-07-24,5.105,4.846933333333335,1.0532432878521123,24.23466666666668,0.0,0.2365437563286097,,,,,,,,,,,,,,,,
2006-07-25,5.135,4.851900000000001,1.0583482759331393,24.25950000000001,0.0,0.2378380576658108,,,,,,,,,,,,,,,,
2006-07-26,5.103,4.856511111111113,1.050754313796369,24.28255555555557,0.0,0.2359133172753743,,,,,,,,,,,,,,,,
2006-07-27,5.103,4.861355555555559,1.0497072147229165,24.306777777777796,0.0,0.2356482134130751,,,,,,,,,,,,,,,,
2006-07-28,5.06,4.865955555555559,1.0398779730371557,24.329777777777792,0.0,0.23316307275287296,,,,,,,,,,,,,,,,
2006-07-31,5.082,4.870866666666669,1.0433461533197372,24.354333333333344,0.0,0.2340392325835416,,,,,,,,,,,,,,,,
2006-08-01,5.114,4.876055555555559,1.0487985507411497,24.380277777777792,0.0,0.2354182154003445,,,,,,,,,,,,,,,,
2006-08-02,5.114,4.8814888888888905,1.0476311872060888,24.40744444444445,0.0,0.23512281382742395,,,,,,,,,,,,,,,,
2006-08-03,5.113,4.887022222222224,1.0462403826915732,24.43511111111112,0.0,0.2347709843470003,,,,,,,,,,,,,,,,
2006-08-04,5.08,4.892177777777778,1.0383923542344238,24.46088888888889,0.0,0.2327879983987801,,,,,,,,,,,,,,,,
2006-08-07,5.125,4.897433333333336,1.0464665164746154,24.487166666666678,0.0,0.23482818060372704,,,,,,,,,,,,,,,,
2006-08-08,5.104,4.902288888888891,1.0411463126068092,24.51144444444445,0.0,0.2334834019535799,,,,,,,,,,,,,,,,
2006-08-09,5.072,4.906677777777778,1.0336933113828997,24.53338888888889,0.0,0.2316025558716247,,,,,,,,,,,,,,,,
2006-08-10,5.051,4.9108333333333345,1.0285423383675545,24.554166666666674,0.0,0.23030471594817,,,,,,,,,,,,,,,,
2006-08-11,5.0710000000000015,4.9150888888888895,1.0317209138299746,24.57544444444445,0.0,0.23110539126857285,,,,,,,,,,,,,,,,
2006-08-14,5.096,4.919566666666669,1.0358635923218165,24.597833333333345,0.0,0.2321498849342617,,,,,,,,,,,,,,,,
2006-08-15,5.093,4.923944444444446,1.0343333596597124,24.619722222222233,0.0,0.23176394024639704,,,,,,,,,,,,,,,,
2006-08-16,5.072,4.9279888888888905,1.0292230997995573,24.639944444444453,0.0,0.23047614413462555,,,,,,,,,,,,,,,,
2006-08-17,5.092,4.932388888888889,1.032359798610094,24.66194444444445,0.0,0.2312664021756521,,,,,,,,,,,,,,,,
2006-08-18,5.102,4.936866666666668,1.0334490162451215,24.68433333333334,0.0,0.2315409651692714,,,,,,,,,,,,,,,,
2006-08-21,5.093,4.9411666666666685,1.030728235571896,24.70583333333333,0.0,0.2308552692140653,,,,,,,,,,,,,,,,
2006-08-22,5.105,4.945455555555556,1.032260818574179,24.727277777777786,0.0,0.23124145565926146,,,,,,,,,,,,,,,,
2006-08-23,5.093,4.949611111111112,1.0289697282614794,24.74805555555556,0.0,0.2304123371111917,,,,,,,,,,,,,,,,
2006-08-24,5.093,4.9536555555555575,1.028129619203775,24.768277777777786,0.0,0.23020080001722865,,,,,,,,,,,,,,,,
2006-08-25,5.112,4.95767777777778,1.031127925036587,24.788388888888914,0.0,0.2309559702023861,,,,,,,,,,,,,,,,
2006-08-28,5.093,4.9614333333333365,1.0265178745389432,24.807166666666678,0.0,0.22979509248300145,,,,,,,,,,,,,,,,
2006-08-29,5.073,4.964666666666669,1.0218208674634075,24.823333333333345,0.0,0.2286137022126085,,,,,,,,,,,,,,,,
2006-08-30,5.051,4.967666666666669,1.0167751459437693,24.838333333333345,0.0,0.2273461563868461,,,,,,,,,,,,,,,,
2006-08-31,5.04,4.970544444444447,1.0139734301406726,24.852722222222233,0.0,0.22664302487059895,,,,,,,,,,,,,,,,
2006-09-01,5.018,4.973300000000003,1.0089879958980952,24.86650000000001,0.0,0.2253930785790165,,,,,,,,,,,,,,,,
2006-09-04,5.021,4.975911111111113,1.0090614337519423,24.879555555555573,0.0,0.22541147955837665,,,,,,,,,,,,,,,,
2006-09-05,4.992,4.977900000000003,1.002832519737238,24.88950000000001,0.0,0.22385193209094764,,,,,,,,,,,,,,,,
2006-09-06,4.968,4.9795111111111146,0.9976883049652346,24.897555555555574,0.0,0.22256579448914035,,,,,,,,,,,,,,,,
2006-09-07,4.968,4.981355555555559,0.9973188913325683,24.906777777777794,0.0,0.2224734986827636,,,,,,,,,,,,,,,,
2006-09-08,4.937,4.9826222222222265,0.9908437324389652,24.91311111111113,0.0,0.22085710034631148,,,,,,,,,,,,,,,,
2006-09-11,4.942,4.9837777777777825,0.9916172470682654,24.91888888888891,0.0,0.22105005597265096,,,,,,,,,,,,,,,,
2006-09-12,4.9060000000000015,4.984000000000004,0.9843499197431776,24.920000000000016,0.0,0.21923866525098776,,,,,,,,,,,,,,,,
2006-09-13,4.9060000000000015,4.9843444444444485,0.984281895980971,24.921722222222236,0.0,0.2192217257306851,,,,,,,,,,,,,,,,
2006-09-14,4.937,4.9856111111111145,0.9902497186347372,24.928055555555574,0.0,0.22070894702847685,,,,,,,,,,,,,,,,
2006-09-15,4.947,4.9869888888888925,0.9919813559284264,24.93494444444446,0.0,0.22114089694789132,,,,,,,,,,,,,,,,
2006-09-18,4.9510000000000005,4.988477777777782,0.9924871314562662,24.942388888888914,0.0,0.22126709582259235,,,,,,,,,,,,,,,,
2006-09-19,4.948,4.9898666666666704,0.9916096622488236,24.949333333333353,0.0,0.22104816373512445,,,,,,,,,,,,,,,,
2006-09-20,4.926,4.991011111111115,0.9869743605726732,24.95505555555557,0.0,0.21989243207744924,,,,,,,,,,,,,,,,
2006-09-21,4.916,4.991933333333336,0.9847887925853704,24.959666666666685,0.0,0.21934796183248995,,,,,,,,,,,,,,,,
2006-09-22,4.925,4.993066666666671,0.9863677632984396,24.965333333333355,0.0,0.21974128641140733,,,,,,,,,,,,,,,,
2006-09-25,4.907,4.9940666666666695,0.9825659782942416,24.97033333333335,0.0,0.21879451666356656,,,,,,,,,,,,,,,,
2006-09-26,4.886,4.9947666666666715,0.9782238743217893,24.97383333333336,0.0,0.2177142850698945,,,,,,,,,,,,,,,,
2006-09-27,4.885,4.995344444444449,0.9779105433726059,24.976722222222254,0.0,0.21763637950418474,,,,,,,,,,,,,,,,
2006-09-28,4.874,4.995911111111115,0.9755978222190582,24.97955555555557,0.0,0.2170615398542327,,,,,,,,,,,,,,,,
2006-09-29,4.8839999999999995,4.996366666666671,0.977510324168895,24.98183333333336,0.0,0.2175368791580632,,,,,,,,,,,,,,,,
2006-10-02,4.897,4.996911111111117,0.9800054255740204,24.984555555555573,0.0,0.21815735944936,,,,,,,,,,,,,,,,
2006-10-03,4.917,4.997866666666671,0.9838197630989214,24.98933333333335,0.0,0.2191066513452922,,,,,,,,,,,,,,,,
2006-10-04,4.916,4.9986777777777816,0.9834600705519896,24.993388888888912,0.0,0.21901709449786744,,,,,,,,,,,,,,,,
2006-10-05,4.936,4.9998222222222255,0.987235101692504,24.99911111111113,0.0,0.2199574078872953,,,,,,,,,,,,,,,,
2006-10-06,4.945,5.001300000000001,0.9887429268390214,25.00650000000001,0.0,0.22033323566284888,,,,,,,,,,,,,,,,
