Date,ust3myieldzc,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2014-05-30,0.036000000000000004,0.03180000000000937,1.13207547169778,0.1510500000000445,0.0,0.27224409135121397,0.09404379277450699,0.499002987354416,0.049321716600543,0.4023324228173517,0.5956735518914803,10.117307785449707,0.24912839725804395,0.007990503331326,0.23346701072864495,0.2647897837874429,31.17806062120609,0.216251064222022,0.007181080677324,0.20217614609446696,0.23032598234957705,30.11400009818704
2014-06-02,0.031,0.032066666666676034,0.9667359667356844,0.15231666666671118,0.0,0.2275574801538691,0.09410673063993699,0.49656416734443204,0.049073651081225,0.400379811225231,0.5927485234636329,10.118753269907245,0.248541525207376,0.007983763449813,0.2328933488457425,0.26418970156900945,31.130872898446395,0.21553981547843806,0.007147083007460998,0.2015315327838145,0.22954809817306165,30.15773221794701
2014-06-03,0.035,0.032400000000009366,1.0802469135799346,0.15390000000004453,0.0,0.2580202371480123,0.094048435719397,0.49714992590972,0.049133726240853,0.40084782247764816,0.5934520293417919,10.118302924404674,0.248525301724432,0.007977507104121,0.23288938780035484,0.26416121564850914,31.153253576676093,0.215593060787977,0.00715150127447,0.2015761182900158,0.2296100032859382,30.146545810964593
2014-06-04,0.035,0.032733333333342704,1.0692464358449079,0.15548333333337785,0.0,0.2550271139605808,0.093324771851314,0.5001967458179,0.049121191343573,0.4039192107844969,0.5964742808513029,10.182911532404141,0.24768009061322,0.007887643339064,0.23222030966865456,0.26313987155778545,31.40102562530458,0.215052474456647,0.0071298004310419985,0.20107806561180466,0.2290268833014893,30.162481620150466
2014-06-05,0.036000000000000004,0.03346666666667604,1.075697211155077,0.1589666666667112,0.0,0.25678122070146675,0.093264646121213,0.500798853204553,0.049325968022355,0.4041199558807372,0.5974777505283688,10.152843893050068,0.24767337778468101,0.007884636921411,0.23221948941871545,0.2631272661506465,31.41214747785035,0.21510962611924306,0.007142288062550998,0.2011107415166431,0.22910851072184304,30.117747175043704
2014-06-06,0.036000000000000004,0.03446666666667604,1.0444874274658669,0.1637166666667112,0.0,0.2483230227043886,0.09279745609427499,0.504670918266817,0.04955517001514,0.4075427850371426,0.6017990514964914,10.184021528180226,0.247172376058679,0.007816986924447,0.2318510816867629,0.2624936704305951,31.619903992120005,0.21518011580066604,0.0071533538848850015,0.20115954218629145,0.22920068941504065,30.081010846581226
2014-06-09,0.036000000000000004,0.03506666666667604,1.026615969581475,0.1665666666667112,0.0,0.2435116776783001,0.09147090285241699,0.5131682740800171,0.049911802951428,0.4153411402952182,0.610995407864816,10.28150144324407,0.2460536319822869,0.007655847472494,0.2310481709361987,0.2610590930283752,32.13930696324905,0.214939516686323,0.007155846644455,0.2009140572631912,0.2289649761094548,30.036909308679814
2014-06-10,0.035,0.03506666666667604,0.9980988593153228,0.1665666666667112,0.0,0.2358819356812868,0.09066999407261599,0.52098918577537,0.050612776586864014,0.4217881436651166,0.6201902278856235,10.29362980869518,0.24543080082119398,0.007548570865826,0.23063560192417504,0.26022599971821303,32.51354530329707,0.215347917296765,0.007199806157338,0.2012362972283825,0.2294595373651475,29.91023821902437
2014-06-11,0.040999999999999995,0.035466666666676035,1.1560150375936793,0.1684666666667112,0.0,0.2788830137767626,0.09026560261258199,0.525435725358439,0.051202469527189015,0.4250788850851485,0.6257925656317294,10.261921548128127,0.24525031183968202,0.0075006232600369985,0.2305490902500095,0.2599515334293545,32.69732438720884,0.21570276972969601,0.0072394148159819986,0.20151351669037126,0.2298920227690207,29.795608514308142
2014-06-12,0.040999999999999995,0.035800000000009366,1.1452513966477451,0.17005000000004453,0.0,0.2758925852884985,0.089129607470893,0.535046443571938,0.051834254768588,0.4334513042255055,0.6366415829183705,10.322255928258922,0.24440160027034,0.007359606396088,0.2299767717340075,0.2588264288066725,33.20851511845351,0.21591795388857696,0.007271096310571,0.2016666051198578,0.2301693026572961,29.69537806488354
2014-06-13,0.036000000000000004,0.035800000000009366,1.0055865921785079,0.17005000000004453,0.0,0.23787964677116585,0.08909903365565101,0.5356173322906861,0.052253598126296,0.4332002799631459,0.6380343846182263,10.25034354564653,0.244344251454066,0.007358749036904002,0.22992110334173416,0.2587673995663978,33.20459092009696,0.215970715295857,0.007295753327994999,0.2016710387729868,0.2302703918187272,29.602250183970682
2014-06-16,0.037000000000000005,0.03586666666667604,1.031598513010883,0.1703666666667112,0.0,0.24485074991097205,0.08932436583030802,0.5298414369456079,0.052077135363287,0.4277702516335654,0.6319126222576504,10.174166325575738,0.2447897792809549,0.007428851075034998,0.23022923117388636,0.25935032738802355,32.95122984812284,0.21527052339797,0.007267989478514,0.20102526402008256,0.22951578277585746,29.618992162049945
2014-06-17,0.035,0.03606666666667604,0.9704251386319106,0.1713166666667112,0.0,0.2285330852778812,0.08844634432409501,0.527064822213384,0.051693072384786,0.42574640033920347,0.6283832440875645,10.196043645656925,0.245358867828202,0.007435037121781999,0.2307861950695093,0.2599315405868947,33.00035545342232,0.213896084386254,0.007200897598781,0.19978232509264324,0.22800984367986474,29.704086393681234
2014-06-18,0.02,0.03506666666667604,0.5703422053230415,0.1665666666667112,0.0,0.1279152421633583,0.087274568290368,0.5372882875333721,0.052385570911942,0.43461256854596575,0.6399640065207785,10.256417524522666,0.24531599523149106,0.0073140995652260015,0.2309803600836481,0.25965163037933403,33.540149822108695,0.21450650658504397,0.007249805194494,0.20029688840383572,0.22871612476625225,29.587899375274485
2014-06-19,0.015,0.03366666666667604,0.4455445544553215,0.15991666666671114,0.0,0.09849398165338813,0.08650580394097,0.544372229691535,0.052943934583774006,0.4406021179073379,0.648142341475732,10.282050889704212,0.24531011114230605,0.007235097536044002,0.2311293199716598,0.2594909023129523,33.9055707155607,0.21496033225612196,0.007290005119245,0.2006719222224018,0.22924874228984216,29.48699332030045
2014-06-20,0.016,0.0323333333333427,0.49484536082459896,0.1535833333333778,0.0,0.11001351374966166,0.08687480378939999,0.5412916139584879,0.052908255075704,0.4375914340101081,0.6449917939068678,10.230759135487906,0.245152510209357,0.007263090493383,0.23091685284232635,0.2593881675763877,33.75319506657713,0.214738905716748,0.007285466299063002,0.20045939177058453,0.2290184196629115,29.47497070219999
2014-06-23,0.012,0.031066666666676037,0.3862660944204844,0.14756666666671114,0.0,0.08481652682488994,0.087544741192952,0.536984448420192,0.05264470352389701,0.43380082951335386,0.6401680673270301,10.200160936920094,0.24489346620717398,0.007308639069116998,0.2305685336317047,0.2592183987826433,33.50739636904104,0.21459247094394,0.007271173928038,0.20034097004498552,0.2288439718428945,29.51276823629153
2014-06-24,0.025,0.030400000000009367,0.8223684210523782,0.1444000000000445,0.0,0.1901080255001596,0.086783246369822,0.541118876504549,0.052742468145438,0.4377436389394906,0.6444941140696075,10.259642666179515,0.245370437119358,0.007270936156997998,0.2311194022516419,0.2596214719870741,33.746746199,0.214686829373052,0.007273048933435002,0.2004316534635194,0.2289420052825846,29.518133500533057
2014-06-25,0.025,0.0297333333333427,0.8408071748876275,0.14123333333337784,0.0,0.1948137039508402,0.085997483401337,0.5464751375295371,0.053114671370177,0.44237038164399023,0.6505798934150839,10.288591145014095,0.245578413521383,0.007211075859138,0.2314447048374725,0.2597121222052935,34.0557245990137,0.214858809772983,0.0072935844697100015,0.2005633842123514,0.2291542353336146,29.45860305934216
2014-06-26,0.036000000000000004,0.0297333333333427,1.2107623318381835,0.14123333333337784,0.0,0.29423326206845984,0.085400935931912,0.551780155419178,0.053628600253048,0.4466680989232039,0.6568922119151521,10.288915854890577,0.24602544056204398,0.007169219061598,0.23197377120131196,0.2600771099227761,34.31690933812798,0.215344784775517,0.007333157403429,0.20097179626479614,0.22971777328623785,29.365902424897925
2014-06-27,0.026000000000000002,0.029066666666676032,0.8944954128437486,0.13806666666671116,0.0,0.20864272798689376,0.083725506719609,0.564528188286725,0.054340881849106,0.4580200598624773,0.6710363167109727,10.388646063093244,0.246154742260928,0.007023928451282,0.2323878424964153,0.2599216420254407,35.04516652871253,0.21572764752955306,0.007371543951559,0.20127942138449745,0.2301758736746087,29.264920476250982
2014-06-30,0.027000000000000003,0.028466666666676032,0.9484777517561284,0.13521666666671114,0.0,0.2227430398864962,0.08331061076074299,0.568755954580734,0.054899213898817,0.4611534953390527,0.6763584138224153,10.360001795817926,0.246274246091706,0.006984048334873,0.2325855113553549,0.2599629808280571,35.262391421604406,0.21604918493321199,0.0074111883192130015,0.20152325582755454,0.2305751140388695,29.15176023433693
2014-07-01,0.025,0.02780000000000937,0.8992805755392654,0.1320500000000445,0.0,0.20988462370737065,0.082372799782504,0.5760716948828499,0.05539797357016,0.4674916666853363,0.6846517230803635,10.398786413247924,0.24647828668325397,0.006908671939545999,0.23293728968174385,0.2600192836847642,35.67665230597872,0.216296509516267,0.007439298321921,0.20171548480530185,0.23087753422723215,29.07485358920641
2014-07-02,0.02,0.026400000000009367,0.7575757575754888,0.1254000000000445,0.0,0.1737459920914911,0.080600753181867,0.590862883564423,0.056250765142053,0.4806113838859991,0.7011143832428468,10.504086159046732,0.24663767098724496,0.006756542779231999,0.23339484713995026,0.2598804948345397,36.50353132453173,0.216756737618655,0.007485756340904998,0.2020846551904812,0.2314288200468288,28.95589005939229
2014-07-03,0.01,0.024333333333342703,0.4109589041094308,0.11558333333337785,0.0,0.09049123999365608,0.07984874005117401,0.601858412449191,0.05714569828905201,0.4898528438026491,0.7138639810957329,10.531998566276972,0.24653480021352306,0.0066611648582,0.23347891709145105,0.25959068333559504,37.010763952200115,0.21769593171281,0.007558223745294,0.20288181317203371,0.23251005025358626,28.80252544102709
2014-07-04,0.011000000000000001,0.02266666666667604,0.4852941176468583,0.10766666666671117,0.0,0.1077714002420898,0.079260691127336,0.608044691461469,0.05759120551102501,0.49516592865986,0.720923454263078,10.557943457965466,0.24659208799612198,0.006606270032868,0.2336437987317007,0.2595403772605433,37.326976761356285,0.21802999394118,0.007588339979904,0.20315684758056812,0.23290314030179185,28.732238476213798
2014-07-07,0.017,0.0213333333333427,0.7968749999996502,0.10133333333337782,0.0,0.18363821267861305,0.07932314373528301,0.6069949684058721,0.057656485729152,0.4939882563767342,0.72000168043501,10.527782967163539,0.24658028945386398,0.006613281550994001,0.23361825761391575,0.2595423212938123,37.285617972334144,0.21792230263280105,0.007590597454822,0.20304473162134992,0.23279987364425214,28.70950592885817
2014-07-08,0.025,0.02066666666667604,1.2096774193542903,0.09816666666671116,0.0,0.2939267705762605,0.07862878005646601,0.6111705204432839,0.057890643105528,0.497704859956449,0.7246361809301188,10.557328225378194,0.24716547545556,0.006584023435644,0.23426078952169774,0.26007016138942224,37.54018767878134,0.217969569903647,0.00759856546033,0.20307638160140015,0.2328627582058938,28.68562112698663
2014-07-09,0.025,0.02100000000000936,1.1904761904756596,0.09975000000004447,0.0,0.28851784349902804,0.078067618446748,0.6164127064142629,0.058321348476993,0.5021028633993567,0.7307225494291691,10.569246468253828,0.24742091471496105,0.006540683416501,0.2346011752186191,0.260240654211303,37.82799119902015,0.218232514356888,0.007626190167511,0.20328518162856649,0.2331798470852096,28.616190989650267
2014-07-10,0.02,0.0213333333333427,0.9374999999995884,0.10133333333337782,0.0,0.21985947611291187,0.07812228007433901,0.606121032428395,0.05746290544204,0.4934937377619966,0.7187483270947934,10.54804012720448,0.24664719109547398,0.00656453364984,0.2337807051417876,0.2595136770491604,37.57269049896432,0.216140033695239,0.007518931131985,0.2014029286765484,0.2308771387139296,28.746111634911035
2014-07-11,0.021,0.021666666666676042,0.9692307692303502,0.10291666666671116,0.0,0.22821712891480025,0.07775111973831401,0.597879800279275,0.056796177516602014,0.4865592923467351,0.7092003082118149,10.526761243826858,0.24724464324691198,0.006614843680711999,0.2342795496327165,0.26020973686110754,37.37724656560522,0.21441428083260305,0.007429183634075,0.19985308090981604,0.2289754807553901,28.861082373728646
2014-07-14,0.022000000000000002,0.0223333333333427,0.9850746268652586,0.10608333333337784,0.0,0.2324165782036879,0.07777312544258097,0.5909334937978891,0.056209919853475,0.4807620508850781,0.7011049367107001,10.512975206837213,0.24669768093288705,0.00663091054993,0.23370109625502425,0.2596942656107499,37.204193764232414,0.2129592988933,0.007355408923519,0.1985426974032028,0.22737590038339725,28.95274771364151
2014-07-15,0.02,0.02200000000000937,0.909090909090522,0.10450000000004447,0.0,0.2124355370416368,0.077657370094505,0.592930253922404,0.05635789208069,0.4824687854442515,0.7033917224005564,10.520802535933782,0.24643970229497197,0.006607593077358,0.2334888198633503,0.2593905847265937,37.29644053588023,0.21304849866150197,0.00736459323962,0.1986138959118468,0.2274831014111572,28.928752984665408
2014-07-16,0.02,0.021666666666676042,0.923076923076524,0.10291666666671116,0.0,0.2160835119033805,0.077539902585987,0.594806392559486,0.05651589824671401,0.4840352319959265,0.7055775531230454,10.524585311604207,0.24624839025239104,0.006587755103898,0.23333639024875094,0.2591603902560311,37.37971226445092,0.213141066705549,0.007374445171266998,0.19868715416986568,0.2275949792412323,28.902657997379126
2014-07-17,0.015,0.02026666666667604,0.7401315789470263,0.09626666666671116,0.0,0.16938618997141466,0.076994343185723,0.600090709387954,0.056713594418482,0.4889320643277292,0.7112493544481786,10.581073471731672,0.24541001479076505,0.006509292629166,0.2326518012375997,0.2581682283439304,37.701487515121066,0.212967825837466,0.007373549706396998,0.1985156684129279,0.2274199832620041,28.882673110985518
2014-07-18,0.016,0.01960000000000937,0.8163265306118548,0.0931000000000445,0.0,0.18857090371363835,0.076656628179382,0.6051882757986179,0.05719391471466299,0.4930882029578784,0.7172883486393573,10.581340319470396,0.245060098316028,0.006461169103061999,0.2323962068740265,0.2577239897580295,37.92813566818566,0.213248706992817,0.007403835301789,0.19873718980131053,0.22776022418432346,28.80246497937259
2014-07-21,0.022000000000000002,0.019266666666676032,1.1418685121101717,0.09151666666671117,0.0,0.2749545730817736,0.07634779883548,0.610365135164228,0.057719514164585,0.4972348874016414,0.7234953829268146,10.574675549482183,0.244963875065782,0.0064227418782240005,0.23237530098446296,0.257552449147101,38.14007782195538,0.21368504901340998,0.007441719294693001,0.19909927919581166,0.2282708188310083,28.71447316829068
2014-07-22,0.025,0.019266666666676032,1.2975778546706496,0.09151666666671117,0.0,0.319068562229956,0.076325740842222,0.6111006945736489,0.057964881527626,0.49748952677950203,0.7247118623677958,10.542602321759164,0.245055457728564,0.006423892938375999,0.23246462756934705,0.2576462878877809,38.147500289832735,0.213822837352331,0.007459209516426,0.19920278670013605,0.228442888004526,28.665616226688236
2014-07-23,0.025,0.01960000000000937,1.2755102040810231,0.0931000000000445,0.0,0.3126969711273793,0.076427116847595,0.6081780690310811,0.057856412174865986,0.4947795011683437,0.7215766368938185,10.511852466636112,0.24531481679846,0.006452892750949001,0.2326671470066,0.2579624865903201,38.01625507604747,0.213565453176957,0.007447365306678,0.1989686171758681,0.2281622891780459,28.676645280910567
2014-07-24,0.025,0.020600000000009368,1.2135922330091569,0.0978500000000445,0.0,0.29503316120071543,0.07639648765343901,0.6065317162994079,0.057719804208381,0.4934009000509812,0.7196625325478347,10.508208137880958,0.2455715469716749,0.006468464341003001,0.23289335686330906,0.25824973708004084,37.96442772591887,0.213345001729931,0.007433463113713,0.19877541402705354,0.2279145894328085,28.70062021783223
2014-07-25,0.031,0.0219333333333427,1.4133738601817671,0.10418333333337784,0.0,0.353184459369914,0.07614358588401599,0.606327320524549,0.05768550024632301,0.4932637400417559,0.719390901007342,10.51091379870968,0.246102257162778,0.006476414989422,0.2334084837835109,0.25879603054204514,37.99976647029674,0.21318567829587304,0.007425112138494,0.1986324585044248,0.2277388980873213,28.711442240807056
2014-07-28,0.032,0.0229333333333427,1.3953488372087324,0.10893333333337783,0.0,0.34779682835173337,0.07624015277906901,0.6046574200249379,0.05762891448892,0.4917047476266547,0.7176100924232212,10.492257669389067,0.24625702885432504,0.00649138667644,0.23353391096850265,0.2589801467401475,37.93596670925349,0.213093835124317,0.007421356222178,0.19854797692884807,0.2276396933197859,28.71359745372707
2014-07-29,0.02,0.02260000000000937,0.8849557522120225,0.10735000000004452,0.0,0.2061714877446296,0.07546358678529902,0.611370844372123,0.057915784997364,0.4978559057772896,0.7248857829669564,10.556204053867948,0.24633377813442997,0.006425155173566,0.23374047399424064,0.25892708227461936,38.338961702882145,0.21321269674219293,0.007432596430225002,0.198644807738952,0.22778058574543394,28.68616623326452
2014-07-30,0.035,0.02326666666667604,1.5042979942687351,0.11051666666671116,0.0,0.3808129567015429,0.07495893996103399,0.6191911971664821,0.05868836432694,0.5041620030856797,0.7342203912472844,10.550493343401225,0.24700593245643201,0.006387617764615,0.23448620163778655,0.25952566327507737,38.66949175085817,0.21414492797557,0.007498831669300998,0.19944721790374004,0.2288426380474,28.55710561583224
2014-07-31,0.025,0.02360000000000937,1.0593220338978846,0.11210000000004453,0.0,0.2523344462195432,0.07432669537704499,0.627722978166543,0.059288707263534,0.5115171119300164,0.7439288444030696,10.587563924717767,0.247014840578558,0.006316413998306,0.23463466914187825,0.2593950120152377,39.106816089760756,0.214707860421189,0.007542655228872,0.19992425617259987,0.2294914646697781,28.465819251466517
2014-08-01,0.026000000000000002,0.023933333333342702,1.086350974929937,0.11368333333337785,0.0,0.2596849659237961,0.073962364615691,0.631801149736394,0.059702420135645,0.5147844062705298,0.7488178932022582,10.582504834827912,0.24720610602784496,0.0062863807128350005,0.2348847998306884,0.25952741222500153,39.32407490419855,0.214958781745905,0.007570318015701,0.20012095843513106,0.2297966050566789,28.39494738531005
2014-08-04,0.021,0.02386666666667604,0.8798882681560792,0.11336666666671115,0.0,0.20486124014412785,0.074061197587386,0.631051422839615,0.059760770576335,0.5139203125099985,0.7481825331692316,10.559626603769194,0.24703117948529896,0.006286160714485,0.2347103044849084,0.25935205448568954,39.297623892443575,0.21489861771529198,0.00757380685508,0.2000539562793352,0.2297432791512488,28.373923685570634
2014-08-05,0.03,0.0245333333333427,1.2228260869560548,0.11653333333337786,0.0,0.2976476589513132,0.07406019267951401,0.631539263141666,0.059858398425902,0.5142168022268979,0.7488617240564339,10.550553969856807,0.24730953070780198,0.006293158299165999,0.23497494044143666,0.2596441209741674,39.29815824600719,0.215101292093291,0.007585459340829,0.20023379178526615,0.22996879240131585,28.357055575459967
2014-08-06,0.03,0.025200000000009368,1.1904761904757477,0.1197000000000445,0.0,0.2885178434990527,0.07352694116304101,0.633082518571577,0.059843585393106,0.5157890912010893,0.7503759459420648,10.578953690908216,0.24769424559232,0.006275208319886,0.23539483728534344,0.2599936538992966,39.471876145909405,0.21475405081470106,0.007569006070797,0.19991879891593892,0.2295893027134632,28.37282052702589
2014-08-07,0.03,0.02620000000000937,1.1450381679385218,0.12445000000004453,0.0,0.27583343486596884,0.073640652571141,0.6240407505871259,0.059140094469217,0.5081261654274606,0.7399553357467913,10.551906556590687,0.247242604891392,0.006304617654486,0.23488555428859945,0.25959965549418457,39.216114035950014,0.213185145573207,0.007487007068146,0.19851061171964085,0.22785967942677315,28.47401419990952
2014-08-08,0.026000000000000002,0.02686666666667604,0.9677419354835336,0.12761666666671118,0.0,0.227823415205218,0.07354199926345402,0.6261740810739991,0.059280906033662,0.5099835052480216,0.7423646568999765,10.562829129474474,0.24698192533757002,0.006282069005173,0.2346690700874309,0.25929478058770905,39.315379237982654,0.21329360825825602,0.007496381813261998,0.1986006999042625,0.2279865166122495,28.452874142684582
2014-08-11,0.031,0.02746666666667604,1.128640776698644,0.13046666666671114,0.0,0.27129518663226376,0.07341520932096099,0.628206185196324,0.059455224958985,0.5116739442767134,0.7447384261159345,10.566038319251016,0.24689142504717201,0.00626544248083,0.2346111577847452,0.2591716923095988,39.40526559817323,0.21341607263982296,0.007507819342864,0.19870074672780952,0.2281313985518364,28.42584016658253
2014-08-12,0.03,0.027800000000009373,1.079136690647118,0.13205000000004452,0.0,0.25771774948718834,0.073453163643528,0.626147495409195,0.059383401361193015,0.5097560287412567,0.7425389620771333,10.54415006645916,0.247067465128114,0.006283852364634,0.23475111449343136,0.2593838157627966,39.317834155149725,0.2131971290506761,0.007498325602669002,0.1985004108694448,0.2278938472319073,28.432631543070933
2014-08-13,0.035,0.02846666666667604,1.2295081967209067,0.13521666666671114,0.0,0.2995439213553814,0.073489985781542,0.625705157943422,0.059372557457571,0.5093349453265827,0.7420753705602612,10.538625667094784,0.247172017115012,0.006290984027396999,0.2348416884213139,0.2595023458087101,39.289881525464004,0.21322032243252198,0.0074989673563989985,0.19852234641398,0.22791829845106404,28.433291185161767
2014-08-14,0.036000000000000004,0.029200000000009375,1.2328767123283717,0.13870000000004454,0.0,0.3005012103861609,0.071904979162468,0.624853786402046,0.05844439983788,0.5103027627198012,0.7394048100842908,10.691422756249269,0.245782526681129,0.006179685572316999,0.2336703429593877,0.2578947104028703,39.772658949212016,0.210171673934503,0.0073405630492219985,0.1957841703580279,0.22455917751097806,28.63154672539561
2014-08-15,0.031,0.029200000000009375,1.0616438356160975,0.13870000000004454,0.0,0.25296374315835063,0.072218488116661,0.5908300563329479,0.05634819878016099,0.4803875867238324,0.7012725259420635,10.485340598694838,0.24678525409966398,0.0063985051570790005,0.2342441839917892,0.2593263242075389,38.569204531565795,0.2052320036350561,0.007092949546735,0.19132982252345546,0.21913418474665666,28.93464873573347
2014-08-18,0.031,0.029133333333342712,1.06407322654428,0.13838333333337788,0.0,0.2536226251232952,0.07184608925510201,0.5931342815107371,0.056478077199923,0.4824372501988881,0.7038313128225862,10.502026820267618,0.24704543452577396,0.006378206478779999,0.2345441498273652,0.2595467192241828,38.73274334214354,0.20520904133016105,0.007095910218059,0.19130105730276545,0.21911702535755667,28.919340158489565
2014-08-19,0.03,0.029800000000009375,1.0067114093956564,0.14155000000004453,0.0,0.2381800906792825,0.071524936125898,0.5963426386737221,0.056751691159876,0.4851093240003651,0.7075759533470791,10.50792719099349,0.24718690205868804,0.006350938573154,0.2347390624553062,0.2596347416620699,38.921318354987456,0.2053616729592289,0.007112392065569,0.1914213845107137,0.2193019614077442,28.87378410329525
2014-08-20,0.025,0.029133333333342712,0.8581235697937742,0.13838333333337788,0.0,0.1992532039168988,0.07123172035815599,0.599821770379239,0.057049242558686,0.4880052549642144,0.7116382857942636,10.514105770330056,0.247238555573917,0.006320778820672,0.23484982908539986,0.2596272820624341,39.11520440572042,0.20555872882475,0.007131603345237,0.19158078626808547,0.2195366713814145,28.82363458450732
2014-08-21,0.02,0.028800000000009374,0.6944444444442185,0.13680000000004452,0.0,0.1580569347942677,0.071501456181263,0.595415247917999,0.056796224964362,0.4840946469878496,0.7067358488481486,10.483359559400396,0.24681213246431105,0.006338886212785,0.2343879154872525,0.25923634944136964,38.936198596925976,0.205012653731776,0.007105526616884,0.19108582156268336,0.21893948590086865,28.852562911328448
2014-08-22,0.026000000000000002,0.028800000000009374,0.902777777777484,0.13680000000004452,0.0,0.21079323087519025,0.071302413825921,0.594912037925374,0.05670694815666,0.4837664195383203,0.7060576563124276,10.490990209557037,0.24714176290615905,0.006345196178980999,0.2347051783953563,0.2595783474169618,38.94942818708178,0.20477718114788893,0.007091981897891998,0.19087689662802065,0.21867746566775728,28.87446472596929
2014-08-25,0.026000000000000002,0.029133333333342712,0.8924485125855253,0.13838333333337788,0.0,0.20811196552737413,0.07136572112621699,0.5928208872322371,0.05653576834632,0.4820107812734499,0.7036309931910243,10.485766879487883,0.24684908812483106,0.006347653385715001,0.23440768748882965,0.25929048876083244,38.888243123096146,0.20438656136207,0.007072328164459,0.1905247981597304,0.21824832456440965,28.899473639980148
2014-08-26,0.03,0.029133333333342712,1.029748283752529,0.13838333333337788,0.0,0.2443532863927897,0.07088678103011399,0.595061795078769,0.05647202067508,0.4843766345556122,0.7057469556019258,10.537285331129645,0.24628197448011305,0.006296361736193001,0.23394110547717475,0.2586228434830513,39.11496588012585,0.20384965031034197,0.007047770067384,0.19003602097826933,0.21766327964241464,28.923992746832123
2014-08-27,0.03,0.029133333333342712,1.029748283752529,0.13838333333337788,0.0,0.2443532863927897,0.070726177119979,0.597793505702515,0.056795126808452,0.4864750571579491,0.709111954247081,10.525436587519987,0.246123932701714,0.006272883716196,0.23382908061796984,0.25841878478545816,39.23617013116888,0.20401993603649402,0.007067825644008,0.19016699777423832,0.21787287429874969,28.866011459898015
2014-08-28,0.03,0.029133333333342712,1.029748283752529,0.13838333333337788,0.0,0.2443532863927897,0.070485524975806,0.6014121821165539,0.057097704285392986,0.4895006817171837,0.7133236825159242,10.533036128922117,0.245861251582915,0.006237554777811,0.23363564421840546,0.25808685894742456,39.416287365927744,0.20417902212023,0.007085417989779002,0.1902916028602632,0.21806644138019685,28.81679280104257
2014-08-29,0.025,0.02906666666667604,0.8600917431189887,0.1380666666667112,0.0,0.1997590450436644,0.070556978725095,0.600527340238281,0.057183632635962,0.4884474202717955,0.7126072602047666,10.5017347194662,0.2458418361215489,0.0062465582018390005,0.2335985820459445,0.25808509019715337,39.35636684681653,0.20412409450184402,0.007089250476987,0.19022916356694947,0.2180190254367385,28.79346627185413
2014-09-01,0.026000000000000002,0.028733333333342707,0.904872389790888,0.13648333333337787,0.0,0.21133782702871992,0.07033812652985001,0.602966264917531,0.05728330536921,0.4906909863938794,0.7152415434411826,10.526038276443927,0.2454882953193349,0.006214221019418,0.2333084221212757,0.2576681685173942,39.50427488050841,0.20407382112387198,0.007090141243055002,0.19017714428748425,0.2179704979602598,28.782758217092127
2014-09-02,0.026000000000000002,0.02846666666667604,0.9133489461355307,0.13521666666671114,0.0,0.2135447533554898,0.069945256283177,0.6078679110727329,0.057576530542480985,0.4950179112094701,0.7207179109359956,10.557564086363904,0.245022677852318,0.00615968025176,0.2329497045588684,0.2570956511457676,39.77847353071722,0.20413472049119197,0.007102340147256,0.19021413380257024,0.21805530717981372,28.74189580599873
2014-09-03,0.025,0.027800000000009373,0.8992805755392652,0.13205000000004452,0.0,0.20988462370737065,0.06998654683022999,0.606970489458405,0.057708035402446,0.4938627400696109,0.7200782388471992,10.517954479397774,0.24505735027192202,0.006169859714873,0.2329644252307709,0.25715027531307305,39.71846388681689,0.20405861441866602,0.007107710695032,0.19012750145640328,0.2179897273809287,28.70947104829527
2014-09-04,0.025,0.02706666666667604,0.9236453201967244,0.12856666666671118,0.0,0.2162320488150968,0.06983801686122901,0.609250920004908,0.057862267879413,0.4958408749612585,0.7226609650485575,10.529330120184893,0.244816343613482,0.006145802691855,0.23277057033744625,0.2568621168895178,39.83472231185465,0.20412408239170998,0.007115689958564,0.19017733007292456,0.21807083471049546,28.686477851111
2014-09-05,0.031,0.02706666666667604,1.1453201970439384,0.12856666666671118,0.0,0.275911671516232,0.069840854332528,0.604533956422732,0.057612844112813,0.4916127819616185,0.7174551308838455,10.493041364855754,0.24531475424460106,0.006187204243271999,0.23318783392778794,0.2574416745614142,39.64872414085462,0.20354336588830896,0.007086476588686001,0.1896538717744844,0.21743286000213352,28.722788164329852
2014-09-08,0.027000000000000003,0.02680000000000937,1.007462686566812,0.12730000000004452,0.0,0.2383808105953768,0.069696444376926,0.605410998005583,0.057646170918571,0.4924245030051838,0.7183974930059821,10.50218927568957,0.2454313430007189,0.006179527208221999,0.23331946967260386,0.2575432163288341,39.716848025877965,0.203528612558383,0.007086478936018001,0.18963911384378773,0.21741811127297828,28.720696751656753
2014-09-09,0.015,0.025800000000009368,0.5813953488369981,0.12255000000004453,0.0,0.13056325426033186,0.070023482154589,0.6050042901826329,0.057703085343630986,0.4919062429091162,0.7181023374561497,10.484782340142447,0.245013423836209,0.00618066443399,0.2328993215455886,0.2571275261268294,39.641923041278865,0.20376332288105892,0.0070997137534409985,0.1898478839243146,0.2176787618378033,28.700216650609907
