Date,ust10yyield,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2014-02-18,2.7069,2.689966666666668,1.0062949974596955,4.034950000000002,0.0,1.1112822091235195,0.004018423745554001,0.13259654262461,0.020088778153720004,0.09322253744331878,0.1719705478059012,6.6005279967739785,1.099328865072497,0.013991521539276,1.071905482855516,1.126752247289478,78.57107334513283,0.048404727239842994,0.0013343544609449999,0.0457893924963908,0.0510200619832952,36.275763791847574
2014-02-19,2.7392,2.6941333333333337,1.0167277046421852,4.041200000000002,0.0,1.1326401337850616,0.004021159430836,0.132506124548806,0.020100843767035,0.0931084707654174,0.1719037783321946,6.592067780065781,1.099598182217385,0.014006339619008002,1.0721457565641292,1.1270506078706408,78.50717690188819,0.048410617750380996,0.0013346175475050005,0.0457947673572712,0.051026468143490815,36.27302656172296
2014-02-20,2.7509,2.697866666666668,1.0196575071661556,4.046800000000002,0.0,1.1387210108903656,0.004017716743731,0.13263187996337,0.020108568673073004,0.09321908536414693,0.1720446745625931,6.595789194134762,1.0995396905847459,0.013992948421131,1.0721135116793294,1.1269658694901628,78.57812788935199,0.04841155931881299,0.001334699226277,0.04579554883531007,0.05102756980231591,36.27151223715728
2014-02-21,2.7310000000000003,2.703666666666668,1.0101097275305138,4.055500000000002,0.0,1.1190389547982742,0.0040146586080799995,0.132789136540365,0.020119437835614,0.09335503838256157,0.17222323469816844,6.600042089909081,1.099344879420568,0.013976144048675,1.0719516370851652,1.126738121755971,78.65866834170333,0.048417521964650004,0.0013349423761539999,0.04580103490738816,0.05103400902191184,36.26937224372849
2014-02-24,2.7382,2.714473333333335,1.008740799320187,4.071710000000003,0.0,1.1162484949630052,0.004023318466756,0.132136104382726,0.020097559395369,0.09274488796780277,0.17152732079764926,6.5747338661018135,1.0999251587081391,0.01403669319951,1.0724132400370996,1.1274370773791786,78.36070384059947,0.048363143166186,0.0013333011702850001,0.0457498728724274,0.0509764134599446,36.27323236792623
2014-02-25,2.7023,2.7193333333333354,0.993736209855356,4.079000000000003,0.0,1.0861625292486594,0.004023002485898,0.13218602615771602,0.020099985450505002,0.09279005467472624,0.1715819976407058,6.576423972207255,1.0998532011696431,0.014032086588685001,1.0723503114558206,1.1273560908834657,78.3813009005042,0.048368796455694994,0.0013334743439949999,0.0457551867414648,0.050982406169925186,36.272761207224406
2014-02-26,2.6655,2.7192000000000016,0.9802515445719322,4.078800000000003,0.0,1.0598754321159642,0.0040266985459299996,0.132150401020173,0.020101616256123,0.09275123315817192,0.1715495688821741,6.574118187134273,1.099365116954187,0.014031443489025,1.0718634877156978,1.126866746192676,78.35010829884335,0.048373751981400995,0.0013336290454389998,0.04575983905234056,0.05098766491046144,36.27226937417452
2014-02-27,2.6387,2.715093333333336,0.9718634595741328,4.072640000000003,0.0,1.0438655375236583,0.004026526653409,0.13194401860852806,0.0200849502388,0.09257751614048006,0.17131052107657607,6.569297759754508,1.099666750304676,0.014047938396001002,1.072132791048514,1.1272007095608378,78.27958233485337,0.048341562691027,0.001332616352559,0.04572963464001136,0.05095349074204264,36.27567874145641
2014-02-28,2.6476,2.7127400000000024,0.9759873780753032,4.069110000000004,0.0,1.0517046154168106,0.004020952427780999,0.13207986373084,0.020083656610106002,0.09271589677503222,0.17144383068664776,6.576484865030952,1.0999117158228278,0.014035690327218001,1.0724017627814806,1.1274216688641752,78.36534507247234,0.04833833456117202,0.0013325085466029999,0.04572661780983014,0.050950051312513886,36.27619101159645
2014-03-03,2.6012,2.7083266666666685,0.9604454410964696,4.062490000000004,0.0,1.0224764788610972,0.004028824860501,0.13192662423527401,0.020089102802606004,0.09255198274216622,0.17130126572838175,6.567073976950259,1.099631320449664,0.014052203300448998,1.0720890019807838,1.1271736389185438,78.25330284073624,0.04835139018613202,0.0013329203977510001,0.04573886620654005,0.050963914165723975,36.27477699922702
2014-03-04,2.6977,2.7065066666666686,0.9967461130707228,4.0597600000000025,0.0,1.0921255989454297,0.004021650823233,0.132447389054482,0.020117769388727003,0.09301656105257708,0.17187821705638692,6.583602112901293,1.1000877248112881,0.014020841823420001,1.0726068748373847,1.1275685747851911,78.46088977151948,0.04841361765440099,0.0013348373301189998,0.04579733648736775,0.05102989882143423,36.269301556080094
2014-03-05,2.7048,2.702773333333335,1.0007498470706626,4.054160000000002,0.0,1.100113108476272,0.004020236705243,0.132479022801945,0.020119631951253998,0.09304454417748716,0.17191350142640285,6.584564922604923,1.100251930913843,0.014019613165612,1.0727734891092435,1.1277303727184425,78.47947856454327,0.048414498275372,0.001334873865662,0.04579814549867448,0.05103085105206952,36.26896856758725
2014-03-06,2.7373,2.7031266666666682,1.0126421502013712,4.054690000000003,0.0,1.124221729329734,0.004020658650213,0.132471145996822,0.020124414869318,0.09302729285295873,0.17191499914068528,6.582608580525175,1.100579603437644,0.01402679593145,1.073087083412002,1.1280721234632858,78.46265168583686,0.048422808430492,0.0013351402704319998,0.04580593350044528,0.05103968336053872,36.26795588662145
2014-03-07,2.7879,2.7061333333333346,1.0302153133622385,4.0592000000000015,0.0,1.1609459108889395,0.004024173492542,0.132365071243346,0.020130026042928,0.09291022019920714,0.17181992228748488,6.5755042224522375,1.101208704123999,0.014050534257583002,1.0736696569791364,1.1287477512688615,78.37486347038238,0.04843840792146499,0.001335620056209,0.04582059261129535,0.05105622323163463,36.26660718091439
2014-03-10,2.7769999999999997,2.7084133333333344,1.0253235596733137,4.062620000000002,0.0,1.1505869934225892,0.004014021271583,0.13262037738867,0.020126383892586003,0.09317266495920144,0.17206808981813854,6.589379299155714,1.101510387465342,0.014024309700424,1.0740227404525111,1.1289980344781732,78.54293088179642,0.048430534115143,0.0013353579644389995,0.045813232504842566,0.051047835725443434,36.26782885552917
2014-03-11,2.7680000000000002,2.7124866666666683,1.0204658456078428,4.068730000000002,0.0,1.140405266122762,0.004020432954136,0.13236397593658,0.020120480193794997,0.0929278347567418,0.1718001171164182,6.578569430832852,1.1012213154533899,0.01404183750614,1.0736993139413558,1.1287433169654244,78.4243027290334,0.048415967436643004,0.001334924902034,0.04579951462865636,0.05103242024462965,36.268682502571494
2014-03-12,2.73,2.711873333333335,1.0066841863312197,4.0678100000000015,0.0,1.1120708224643991,0.004012553163957999,0.132665552210897,0.020125647570983,0.0932192829717703,0.17211182145002368,6.5918650191496155,1.101205613067698,0.014011016229919,1.0737440212570566,1.1286672048783393,78.59569891270456,0.048423222548177,0.001335150466273,0.04580632763428192,0.05104011746207208,36.26798909290897
2014-03-13,2.6446,2.704786666666668,0.9777480910386028,4.0571800000000025,0.0,1.055070331396741,0.004014203627327,0.132931226989219,0.020152137844048998,0.09343303681488296,0.17242941716355506,6.596383372222397,1.1007254411792309,0.013989953715293005,1.0733051318972566,1.1281457504612051,78.67970570738714,0.048471080853452,0.0013366737476930002,0.045851200307973725,0.05109096139893028,36.26246190374145
2014-03-14,2.6543,2.6996733333333345,0.9831930282923116,4.0495100000000015,0.0,1.0655509445664446,0.00401301171527,0.132970273094734,0.020156088988838,0.09346433867661152,0.17247620751285647,6.597027487245643,1.100792912747539,0.013986933654478999,1.0733785227847603,1.128207302710318,78.70151814118395,0.048472486928412,0.0013367418347610001,0.04585247293228045,0.051092500924543566,36.26166673916373
2014-03-17,2.6921,2.696600000000001,0.9983312319216786,4.044900000000002,0.0,1.095280309723767,0.004006193685608,0.13320942096293306,0.020166516406201002,0.0936830488067791,0.17273579311908702,6.605475049819501,1.1012375524040978,0.013970881187391001,1.0738546252768115,1.128620479531384,78.82377193200723,0.048484614089252996,0.0013371450396560001,0.04586380981152724,0.051105418366978766,36.25980178015993
2014-03-18,2.6722,2.6945933333333345,0.9916895313825954,4.041890000000002,0.0,1.082127967497559,0.004001279060433,0.133380890159663,0.020174597595167997,0.09383867887313373,0.17292310144619227,6.6113284059558275,1.101274714478907,0.013953509893158998,1.0739258350883154,1.1286235938694986,78.92456614223168,0.048486859532050994,0.001337262128154,0.04586582576086915,0.051107893303232836,36.258306065231906
2014-03-19,2.7725,2.7017266666666675,1.0261955934353089,4.052590000000001,0.0,1.1524257949346337,0.003992673032759,0.133874833873141,0.020212434259511,0.09425846272449943,0.17349120502178256,6.6233899467178965,1.102356731019972,0.013934030017166,1.0750460321863269,1.1296674298536171,79.1125560704203,0.04854812041895299,0.001339226105103,0.04592323725295111,0.05117300358495487,36.25087670704115
2014-03-20,2.7716,2.7105866666666683,1.022509272285458,4.065880000000001,0.0,1.1446756457569214,0.0039902581806940006,0.133958624198703,0.020222391208781002,0.09432273742949224,0.17359451096791376,6.624272214679174,1.102404851495056,0.013924816445654,1.075112211261574,1.1296974917285378,79.16835785933542,0.04854968217196,0.001339345619917,0.04592456475692268,0.05117479958699732,36.24880796263973
2014-03-21,2.7426,2.7169200000000013,1.0094518793339509,4.075380000000002,0.0,1.1176970075634642,0.003989610297196,0.134056335347813,0.020234264861159,0.09439717621994136,0.17371549447568466,6.6252140252026335,1.1021344699025248,0.013911717669941004,1.0748675032694406,1.129401436535609,79.22346442408539,0.04855748648559298,0.001339654390972,0.045931763879287865,0.051183209091898114,36.24627875131978
2014-03-24,2.7281,2.7253800000000012,1.0009980259633515,4.088070000000002,0.0,1.10061033536134,0.003996672154111,0.13379350882096,0.020232064658108003,0.09413866209106833,0.1734483555508517,6.612943912639222,1.101698433885513,0.013928222162765,1.0743991184464936,1.1289977493245322,79.09828124587929,0.048543171372069,0.001339258711602,0.04591822429732908,0.05116811844680892,36.24629875583314
2014-03-25,2.748,2.728733333333335,1.0070606630671124,4.0931000000000015,0.0,1.1128342694364104,0.003990247916602001,0.133930077210672,0.020233192569331,0.09427301977478322,0.17358713464656075,6.619324990445584,1.102120516516397,0.013917755106924999,1.074841716506824,1.12939931652597,79.18809520998418,0.048538185663598,0.0013391196855639998,0.04591351107989256,0.05116286024730344,36.24633868567858
2014-03-26,2.6919,2.7278733333333345,0.9868126819182704,4.0918100000000015,0.0,1.0725794661083046,0.003998993454004,0.13370840553336,0.020233124231621998,0.09405148203938088,0.17336532902733912,6.6083914675117885,1.1013276376087848,0.013928722723889,1.0740273410699623,1.128627934147607,79.06881768275146,0.048533651371946,0.001339012144998,0.04590918756774992,0.051158115176142084,36.24586345483271
2014-03-27,2.681,2.724120000000001,0.9841710350498506,4.0861800000000015,0.0,1.0674451398297364,0.003996447802227,0.13373475195185,0.02023021610613,0.0940835283838352,0.1733859755198648,6.610643764271276,1.101500067858483,0.013926172769933,1.0742047692294143,1.1287953664875516,79.0956773304307,0.04852677954583099,0.0013387984168330002,0.04590273464883831,0.05115082444282367,36.2465169779716
2014-03-28,2.7208,2.719646666666668,1.0004240746959774,4.0794700000000015,0.0,1.0994607979422637,0.003992076611912,0.133910504807973,0.020239058464117003,0.09424195021830367,0.17357905939764234,6.616439447783233,1.101916622814607,0.013917259156129,1.074638794868594,1.1291944507606198,79.1762667097672,0.048541268376362995,0.001339257851786,0.045916322986862435,0.05116621376586356,36.24490109325588
2014-03-31,2.718,2.715713333333334,1.0008420132709146,4.073570000000001,0.0,1.1002977347765843,0.003987872488614,0.134020486252175,0.020242086345322,0.09434599701534388,0.17369497548900611,6.620883043666406,1.1021069262468393,0.013907480968515,1.0748482635485501,1.1293655889451286,79.24561814910119,0.048539811771319,0.00133923376113,0.0459149135995042,0.0511647099431338,36.2444654399722
2014-04-01,2.7525,2.7146800000000004,1.0139316604535342,4.072019999999998,0.0,1.1268711567246068,0.003995841352976,0.13365637114885,0.020233749246639,0.09399822262543757,0.17331451967226244,6.6056156730841336,1.101985213268961,0.013937382422818001,1.0746679437202376,1.1293024828176843,79.06687065318819,0.048519557400424004,0.0013386288708080005,0.04589584481364031,0.05114326998720768,36.24571265308594
2014-04-02,2.8045,2.7196466666666668,1.0312001313896166,4.0794700000000015,0.0,1.163044429095491,0.0040032919266,0.13344999642715,0.020237426384987,0.09378464071257547,0.17311535214172452,6.594217757162367,1.102426950613199,0.013969361103095001,1.0750470028511327,1.1298068983752652,78.91749253793593,0.048536987752115,0.001339148384615,0.0459122569182696,0.0511617185859604,36.24466736451832
2014-04-03,2.7972,2.729820000000001,1.0246829461283158,4.094730000000002,0.0,1.149238323887457,0.004001081543286,0.13351683470203501,0.020231797097856,0.09386251239023724,0.17317115701383273,6.599356154880878,1.102490214323028,0.013962538551466001,1.0751236387621546,1.1298567898839014,78.96058515858493,0.048537128843092005,0.0013391038321360002,0.045912485332105436,0.051161772354078566,36.24597860022489
2014-04-04,2.7207,2.7342466666666683,0.9950455579477095,4.101370000000002,0.0,1.0887521756422882,0.003996862946073,0.133999393983949,0.020254244699432,0.09430107437306227,0.1736977135948357,6.6158672402978755,1.101984736244305,0.013919742911041,1.0747020401386649,1.1292674323499452,79.16703227113405,0.048587978487575,0.0013406667597750002,0.045960271638416,0.051215685336734,36.2416522475113
2014-04-07,2.6998,2.7347600000000014,0.9872164284982956,4.102140000000001,0.0,1.073366518850183,0.003997464945335,0.13400989033557,0.020256352718133,0.09430743900802932,0.17371234166311067,6.6156969223588,1.101882160447667,0.013918195668011002,1.0746024969383654,1.1291618239569683,79.16846312056035,0.048591278883672005,0.001340772658508,0.045963364472996315,0.05121919329434769,36.2412513227564
2014-04-08,2.6808,2.7353333333333345,0.9800633682671211,4.1030000000000015,0.0,1.059513444992768,0.004001288331622,0.133917484987286,0.020255741328636,0.09421623198315944,0.17361873799141256,6.6113346736891065,1.1015953007307229,0.013924314937433999,1.0743036434533522,1.1288869580080936,79.11306988390261,0.04859142092888,0.001340780205661,0.045963491725784435,0.05121935013197556,36.2411532656156
2014-04-09,2.6898,2.729820000000001,0.9853396927269926,4.094730000000002,0.0,1.0697133015848599,0.003992294200085,0.13402634344320402,0.020245654277409,0.09434486105948238,0.17370782582692568,6.620005538312162,1.102110872831766,0.013912769645189,1.0748418443271954,1.1293799013363364,79.2157780900877,0.048567862754967994,0.001340037760135,0.0459413887451034,0.0511943367648326,36.243652380423825
2014-04-10,2.6474,2.7215400000000005,0.9727580707981508,4.0823100000000005,0.0,1.045560875194524,0.003999367870255,0.133869227305875,0.020249977689476003,0.09417927103450204,0.17355918357724798,6.61083332330999,1.101757578773166,0.013926400276759,1.0744618342307184,1.1290533233156137,79.11287603960805,0.04857458221215498,0.0013402690066010002,0.045947654959217016,0.05120150946509295,36.24241251041101
2014-04-11,2.6247,2.7136800000000005,0.9672105775183512,4.070520000000001,0.0,1.0350941207607975,0.004003749034422,0.13374877542833802,0.020248123253663004,0.09406245385115852,0.1734350970055175,6.605489988023468,1.10159835609864,0.013937424006245001,1.0742810050463998,1.1289157071508802,79.0388780311972,0.048575800463571996,0.0013402943879779999,0.04594882346313512,0.051202777464008885,36.24263512500453
2014-04-14,2.6472,2.708286666666667,0.9774445344289008,4.062430000000001,0.0,1.0544892546822329,0.00399932212538,0.133901406253348,0.020248810829507,0.09421373702751427,0.17358907547918173,6.612803456992265,1.101794300144292,0.01392556266463,1.0745001973216173,1.1290884029669668,79.12027159540135,0.048580951686764004,0.0013404310287650001,0.0459537068703846,0.0512081965031434,36.24278358546947
2014-04-15,2.6283,2.7003066666666675,0.9733338929405544,4.050460000000001,0.0,1.0466536122833199,0.0039768014759519995,0.134258332245585,0.020227847060578,0.09461175200685212,0.1739049124843179,6.6373021233306595,1.1023785044148,0.013878907659823999,1.075175845401545,1.1295811634280548,79.4283333699163,0.048521357577132,0.0013385964628380002,0.04589770850996952,0.051145006644294486,36.247935000705965
2014-04-16,2.6282,2.696060000000001,0.9748299370192056,4.0440900000000015,0.0,1.0494982474652792,0.003994803614457001,0.133420230798894,0.020208584349749,0.09381140547338596,0.17302905612440206,6.602156216872947,1.101839925128762,0.013943119046789,1.0745114117970556,1.1291684384604683,79.02392007350038,0.048467186407984995,0.001336994059335,0.045846678051688405,0.0510876947642816,36.25086145266237
2014-04-17,2.7215,2.6987600000000014,1.0084260919829844,4.048140000000002,0.0,1.1156080864436475,0.003983383195025,0.13401132783578698,0.020238646921891004,0.09434357986888063,0.17367907580269334,6.6215556975222505,1.1027466465169022,0.013909870176982,1.0754833009700175,1.1300099920637872,79.2779970255724,0.048524902020019,0.0013387921802939999,0.04590086934664276,0.05114893469339525,36.245283423560096
2014-04-18,2.7215,2.698806666666668,1.008408654689356,4.048210000000002,0.0,1.1155726146985447,0.003984635881947,0.133964180018337,0.02024231055566,0.0942892513292434,0.1736391087074306,6.618028097631173,1.1027328891411141,0.013913445033340001,1.0754625368757675,1.1300032414064602,79.25663892002893,0.048523690647852,0.001338793243138,0.045899655891301516,0.05114772540440248,36.24434982515113
2014-04-21,2.7151,2.6986133333333338,1.0061093104606806,4.047920000000002,0.0,1.1109061706237728,0.0039841852673,0.13398251211978401,0.020245516937985,0.09430129892133338,0.1736637253182346,6.617885457318495,1.102726738301336,0.013910941484107,1.0754612929924865,1.1299921836101856,79.27046056237099,0.04852413128580901,0.0013388301040019998,0.045900024281965095,0.05114823828965293,36.24368106212969
2014-04-22,2.7105,2.695813333333335,1.0054479538642629,4.043720000000002,0.0,1.109567991544217,0.003974909973950999,0.13420527258416,0.020246637794552,0.0945218625068381,0.17388868266148194,6.628521433828865,1.103058359378252,0.013889154748075002,1.0758356160720248,1.130281102684479,79.41868165383637,0.048515183514974004,0.001338578939553,0.04589156879345012,0.05113879823649788,36.243797120543135
2014-04-23,2.6987,2.6887600000000016,1.0036968714202823,4.033140000000003,0.0,1.1060335007091633,0.003983446559031,0.133816562099205,0.020238054028667997,0.09414997620301573,0.17348314799539427,6.612125944008822,1.1026767446463202,0.013915987576285,1.0754014089968016,1.1299520802958387,79.23812367621083,0.048488476072604,0.0013377955983179999,0.04586639669990072,0.05111055544530728,36.24505577203174
2014-04-24,2.6805,2.6809800000000026,0.9998209609918752,4.021470000000004,0.0,1.0982542747464925,0.003981035490651,0.133885981394346,0.020239397050983998,0.09421676317441736,0.17355519961427462,6.6151170935123185,1.1027524191396192,0.013909296951628002,1.0754901971144284,1.13001464116481,79.28167922323085,0.048488034842745,0.0013377921615260002,0.045865962206154035,0.05111010747933596,36.2448190662273
2014-04-25,2.6623,2.677086666666669,0.9944765827528922,4.015630000000003,0.0,1.087626024782647,0.00398325918536,0.133829968016426,0.020240027084503003,0.0941595149308001,0.17350042110205188,6.612143721827965,1.1025301623135548,0.013911537093708001,1.0752635496098872,1.1297967750172224,79.2529362418333,0.04848654130163,0.0013377614417769998,0.04586452887574708,0.05110855372751292,36.244534927858474
2014-04-28,2.7005,2.677133333333336,1.0087282416515169,4.015700000000003,0.0,1.116222933084155,0.003979733153019,0.133613149089594,0.020208369548941,0.09400474477366966,0.17322155340551834,6.6117728481758276,1.102036081288285,0.013907435624879,1.0747775074635222,1.1292946551130478,79.24078248594395,0.048414949030788995,0.001335543783836,0.045797283214470436,0.05103261484710756,36.251113304376176
2014-04-29,2.6913,2.677833333333336,1.005028941308271,4.016750000000003,0.0,1.1087210935203258,0.003981060059501,0.133004743197284,0.020169428541432,0.09347266325607728,0.17253682313849072,6.594373406468272,1.102752083124169,0.013955017520612999,1.0754002487837675,1.1301039174645706,79.02190602737038,0.04832833891672498,0.001332868557774,0.04571591654348794,0.050940761289962035,36.2588933731221
2014-04-30,2.6459,2.674906666666669,0.9891560079354784,4.012360000000005,0.0,1.0771561427865626,0.003977752034339001,0.13316555566303,0.020174815860241002,0.09362291657695763,0.17270819474910235,6.600583449461025,1.102691657155685,0.013939339844688,1.0753705510600966,1.1300127632512735,79.10644761099486,0.048336126677577,0.00133311911456,0.045723213213039404,0.0509490401421146,36.257920353594564
2014-05-01,2.6133,2.672633333333336,0.9777996732311444,4.008950000000004,0.0,1.055169105071245,0.0039839553606020005,0.133022537958343,0.020177141001003002,0.09347534159637713,0.1725697343203089,6.592734716565298,1.1023175053684409,0.013950467067576,1.074974589915992,1.1296604208208898,79.01653041642211,0.04833961580454702,0.0013332431449060002,0.04572645924053125,0.05095277236856278,36.257164335888966
2014-05-02,2.5843,2.669940000000002,0.9679243728323472,4.004910000000004,0.0,1.0364347515217365,0.003991535367748,0.132825971955485,0.020174870925683,0.09328322494114633,0.1723687189698237,6.5837334198950055,1.101954183739326,0.01396751283242,1.0745778585877828,1.1293305088908694,78.89408779933811,0.048341848933687995,0.0013333001583699998,0.045728580623282805,0.0509551172440932,36.257288825936655
2014-05-05,2.6068,2.667246666666669,0.9773374291091677,4.000870000000004,0.0,1.0542843111845672,0.003989700583858,0.13288707938391306,0.020170160299146,0.0933535651975869,0.1724205935702392,6.588300609070557,1.10186945628449,0.013959888242075,1.0745080753300231,1.129230837238957,78.9311087006741,0.048339994692581,0.0013332085365229999,0.04572690596099592,0.05095308342416608,36.258389717981615
2014-05-06,2.5914,2.6647866666666693,0.9724605847122212,3.997180000000004,0.0,1.0449968036068502,0.0039931422983320005,0.132792991098749,0.020167242071873998,0.09326519663787597,0.17232078555962205,6.5845885434155615,1.101735405478989,0.013968767611834998,1.0743566209597923,1.1291141899981856,78.8713389823704,0.048340776122375,0.0013332120120880002,0.04572768057868252,0.05095387166606749,36.2588813212458
2014-05-07,2.5878,2.662093333333336,0.9720921380166976,3.993140000000005,0.0,1.0442986224311062,0.003990040899219,0.132711016991533,0.020152241142776,0.09321262435169206,0.17220940963137396,6.5854222392085715,1.102102131826514,0.013974659570296998,1.074711799068732,1.1294924645842959,78.8643276984715,0.04831512185600298,0.001332386596609,0.04570364412664935,0.050926599585356634,36.26208938079224
2014-05-08,2.6161,2.6550666666666696,0.9853236579119156,3.982600000000004,0.0,1.0696821459564498,0.003977810726175,0.133052893304146,0.020154234115103,0.0935505944385441,0.17255519216974788,6.6017340348568,1.102631948725913,0.013945373281168004,1.0752990170948238,1.1299648803570024,79.0679407782462,0.048314723714126005,0.001332368439255,0.045703281573186205,0.050926165855065805,36.26228473345101
2014-05-09,2.6233,2.648520000000003,0.9904777007536272,3.9727800000000046,0.0,1.0797467684640238,0.0039851144291049995,0.13268811356280902,0.020143139927672003,0.09320755930457188,0.17216866782104615,6.5872606772952365,1.102300476239087,0.013970692596563,1.0749179187498237,1.1296830337283503,78.90091837753909,0.048285463119823,0.001331493973124,0.04567573493249996,0.05089519130714604,36.264124430483605
2014-05-12,2.6611,2.644920000000003,1.0061173872933762,3.967380000000005,0.0,1.110922524239886,0.003981648391174,0.13257780343157402,0.020121488156151,0.09313968664551804,0.17201592021763001,6.588866708203403,1.101921352759772,0.013963416312206002,1.0745530567878483,1.1292896487316957,78.91488215506088,0.048236096763506,0.0013299656263100002,0.0456293641359384,0.0508428293910736,36.26867928710876
2014-05-13,2.6089,2.6381466666666693,0.9889139345297951,3.957220000000004,0.0,1.0766823854908922,0.0039673634424320006,0.133080210818114,0.020122763193999,0.09363959495787597,0.17252082667835206,6.613416335277411,1.100979018198786,0.013895930936896004,1.0737429935624698,1.128215042835102,79.23031736402099,0.048220004947534006,0.00132950836986,0.045614168542608406,0.050825841352459614,36.269049552966884
2014-05-14,2.5427,2.6277466666666687,0.9676351347922928,3.941620000000003,0.0,1.035891295970684,0.003959711486968,0.13353726991225398,0.020146639608268995,0.09404985628004676,0.1730246835444612,6.628265185100516,1.1000977974896569,0.013845127612208,1.0729613473697293,1.1272342476095845,79.45739673209455,0.048236819134672995,0.001330142501529,0.04562973983167616,0.050843898437669836,36.264399550581295
2014-05-15,2.4893,2.615000000000002,0.9519311663479916,3.922500000000003,0.0,1.0068194991763877,0.003963197860578,0.133576678471388,0.02016851876638,0.09404638168928317,0.17310697525349278,6.623028692322963,1.099482846183359,0.013840425248523995,1.0723556126962521,1.126610079670466,79.4399613047015,0.04825167812621702,0.001330726673029,0.045643453847080184,0.05085990240535385,36.259646029615844
2014-05-16,2.5231,2.605720000000002,0.9682928326911556,3.9085800000000033,0.0,1.0371274866843203,0.003952961304609,0.133987529954288,0.020190124212839,0.09441488649712357,0.17356017341145244,6.636290522129682,1.099630996214348,0.013804500935483,1.0725741743808013,1.1266878180478948,79.6574248756724,0.04826662745168701,0.0013312873960160002,0.04565730415549565,0.050875950747878367,36.25560310727789
2014-05-19,2.5445,2.5953200000000023,0.9804185996331852,3.8929800000000014,0.0,1.0601968989953392,0.003960065004435,0.133591692657828,0.020193580407751998,0.09401227505863408,0.17317111025702192,6.615552564741918,1.100123319719097,0.013846172632772,1.0729848213588635,1.12726181807933,79.45324306554313,0.048249360854901994,0.0013308594100829999,0.04564087641113932,0.05085784529866468,36.25428838639048
2014-05-20,2.5106,2.583273333333336,0.9718677337022016,3.874910000000003,0.0,1.0438736304031249,0.003966210600241,0.13341156601203502,0.020198618482528,0.09382227378628014,0.1730008582377899,6.6049846987028475,1.0999710263407891,0.013864292953788,1.0727970121513646,1.1271450405302137,79.33841487677445,0.048250880736752,0.001330954000412,0.04564221089594448,0.05085955057755952,36.25285375890416
2014-05-21,2.532,2.575680000000001,0.9830413715989558,3.8635200000000016,0.0,1.065257538218956,0.003958505382628,0.133706299145035,0.020205579345977002,0.0941033636269201,0.17330923466314993,6.6172959881825495,1.0999402248368175,0.013835695752646001,1.0728222611616314,1.1270581885120037,79.50017436791774,0.048256530240672016,0.0013311463692300002,0.04564748335698122,0.05086557712436282,36.25185881593399
2014-05-22,2.5499,2.5714533333333347,0.9916182288614992,3.8571800000000014,0.0,1.0819877037708878,0.00396326172358,0.132986608816692,0.020169803005162,0.09345379492657448,0.17251942270680953,6.593351892562188,1.100824426824401,0.013897651165341002,1.0735850305403325,1.1280638231084694,79.20938680413347,0.04817473749293402,0.001328638447868,0.04557060613511273,0.0507788688507553,36.25872604411253
2014-05-23,2.5321,2.567973333333335,0.9860304883747488,3.8519600000000014,0.0,1.0710564392985746,0.0039491064684669995,0.133038564045833,0.020143573192562,0.09355716058841147,0.17251996750325452,6.604516625429486,1.101409738937536,0.013881165449056002,1.0742026546573862,1.1286168232176856,79.34562432669763,0.048110807630879,0.001326657736325,0.045510558467682,0.050711056794076,36.26467197495481
2014-05-26,2.5321,2.5629933333333352,0.9879463856064126,3.844490000000003,0.0,1.074791051920615,0.003935669314961,0.133421657005718,0.020152699115078998,0.09392236674016316,0.17292094727127286,6.620535355777192,1.101742902817782,0.013843681558511001,1.0746092869631003,1.1288765186724636,79.5845309039513,0.0481052628297,0.001326554909125,0.045505215207815,0.050705310451584995,36.26330316129095
2014-05-27,2.5142,2.5578466666666686,0.9829361676618608,3.836770000000003,0.0,1.0650540533983592,0.003935102989688,0.133465805009386,0.020167429002685002,0.09393764416412342,0.1729939658546486,6.617888923353433,1.101664870064478,0.013838184921648998,1.074542027618046,1.1287877125109098,79.61050356690966,0.048108055446615,0.001326748496901,0.045507628392689035,0.05070848250054096,36.26011678852458
2014-05-28,2.4431,2.5482000000000022,0.9587551997488416,3.822300000000003,0.0,1.0193487147460147,0.003959572458128,0.13277782584078598,0.020172872262276,0.09323899620672503,0.17231665547484695,6.581999038832167,1.100805317752815,0.013900336970396002,1.0735606572908387,1.1280499782147912,79.19270734926782,0.048114079227832,0.001327002450808,0.04551315442424832,0.050715004031415684,36.2577169307754
2014-05-29,2.4644,2.538086666666668,0.9709676317856228,3.8071300000000017,0.0,1.0421707695530764,0.003943100824487,0.133226206404121,0.020169504279325002,0.09369397801664399,0.17275843479159803,6.605328745768343,1.1013450396692648,0.013858272982515,1.0741828246235354,1.128507254714994,79.4720266413303,0.048106689050742016,0.001326742735977,0.045506273288227095,0.05070710481325694,36.259244348026336
