Date,ust2yyield,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2012-06-22,0.3028,0.279766666666672,1.0823305135231536,0.4546208333333421,0.0,1.0967626406725572,0.031997683383004,0.088115084710736,0.015926861786405,0.0568984356093822,0.1193317338120898,5.532482537517289,0.950148121324725,0.041790725098156,0.8682383001323393,1.0320579425171108,22.735861105378532,0.103516612727644,0.002793631136559,0.09804109569998837,0.10899212975529964,37.05450278419408
2012-06-25,0.2947,0.28085666666667203,1.0492896732615489,0.4563920833333421,0.0,1.03765846553503,0.032139229902979,0.087513017877813,0.015926833906063,0.056296423421929524,0.11872961233369647,5.494690180984217,0.9510640373738052,0.042090250465375,0.8685671464616702,1.0335609282859402,22.59582746261337,0.103440101771167,0.0027916104886320002,0.09796854521344828,0.10891165832888572,37.05391643726156
2012-06-26,0.307,0.2819566666666721,1.0888197950039396,0.4581795833333421,0.0,1.1087927868458591,0.032232166505759996,0.08716328482777498,0.015936131536149,0.05592846701692295,0.11839810263862703,5.469538490571319,0.952618654276755,0.042339774011433,0.8696326972143463,1.0356046113391637,22.499379756243247,0.10346681482809501,0.0027924876166180003,0.09799353909952373,0.10894009055666627,37.05184374404064
2012-06-27,0.309,0.2827200000000054,1.0929541595925087,0.4594200000000088,0.0,1.1165334429547906,0.032343741271344,0.08653245976391999,0.015918969728983,0.0553312790951133,0.11773364043272667,5.435807796428802,0.9545952960691899,0.042699283490065,0.8709047004286626,1.0382858917097175,22.356236874356323,0.10337708748923599,0.002789856267552,0.09790896920483408,0.10884520577363793,37.05462847372709
2012-06-28,0.3011,0.2829500000000054,1.0641456087647791,0.4597937500000088,0.0,1.0638017750960158,0.032321379682501,0.08653491711451801,0.015911315717351,0.05534873830851005,0.11772109592052594,5.438577088892425,0.954949424560024,0.04270460918912102,0.8712483905493468,1.0386504585707008,22.361741336419765,0.103361979469417,0.0027893338611290003,0.09789488510160416,0.10882907383722984,37.05615197585775
2012-06-29,0.3011,0.2832400000000054,1.0630560655274477,0.4602650000000088,0.0,1.0618610105715744,0.032311738989913,0.08640656970879201,0.015901330395935,0.05523996213275942,0.1175731772848246,5.433920782557911,0.956077569997668,0.042802796503680005,0.8721840888504552,1.0399710511448808,22.336801519860288,0.10333087537657401,0.002788356501873,0.09786569663290293,0.10879605412024508,37.057985701312596
2012-07-02,0.2933,0.2834700000000054,1.0346773909055436,0.4606387500000088,0.0,1.0125939122266778,0.032299262785774,0.08654103633253,0.015899577139108,0.055377865139878316,0.11770420752518168,5.442977229857523,0.9551870295286692,0.042695645983198,0.8715035634016011,1.0388704956557373,22.372000880477586,0.103343116578473,0.00278865495727,0.0978773528622238,0.1088088802947222,37.05840921949026
2012-07-03,0.3013,0.28383000000000536,1.0615509283725977,0.4612237500000087,0.0,1.0591861440242998,0.032292221722252004,0.08636551627422,0.015893515845161996,0.05521422521770249,0.11751680733073752,5.434009511527133,0.957051856450122,0.042857697789717,0.8730507687822767,1.0410529441179674,22.33092083354389,0.10332772804416301,0.0027881568406340003,0.09786294063652036,0.10879251545180564,37.05951061944295
2012-07-04,0.3013,0.2842333333333387,1.0600445643250649,0.4618791666666754,0.0,1.0565162416398055,0.032293594999685,0.086334386918895,0.015889068072401,0.05519181349698904,0.11747696034080095,5.4335714672187185,0.9573338076425619,0.042878807054105,0.8732913458165162,1.041376269468608,22.32650284404128,0.103326518283318,0.002788060296002,0.09786192010315407,0.10879111646348193,37.06036000422453
2012-07-05,0.2856,0.2838533333333387,1.0061534125604583,0.4612616666666754,0.0,0.965405692151027,0.032305821756087004,0.08644757523090299,0.015870191621644998,0.0553419996524788,0.11755315080932717,5.447166442086319,0.953822047813527,0.042616634073212006,0.8702934450300315,1.0373506505970225,22.38144960427762,0.10322395111424001,0.0027850294253970002,0.09776529344046188,0.10868260878801812,37.063863732619694
2012-07-06,0.2698,0.2833366666666721,0.9522240914812584,0.4604220833333421,0.0,0.8818507945364316,0.032303845092935005,0.08634064104787201,0.015863342266039,0.05524849020643557,0.11743279188930845,5.442777417260512,0.954264384873623,0.042671439212138,0.8706283640178325,1.0379004057294134,22.363070064957448,0.103180849051584,0.002783774060004,0.09772465189397617,0.10863704620919183,37.06509466196445
2012-07-09,0.2619,0.2825566666666721,0.9268937204336416,0.4591545833333421,0.0,0.8448917406032458,0.03232313393494,0.086337665028523,0.015864823400802,0.05524261116295108,0.11743271889409493,5.442081695290619,0.953904989694727,0.042660969131538995,0.8702894901969106,1.0375204891925436,22.36013407837736,0.103190433371327,0.0027840569758449995,0.0977336816986708,0.1086471850439832,37.064770680568266
2012-07-10,0.2659,0.2817800000000055,0.9436439775711366,0.4578925000000089,0.0,0.8691781316419824,0.032335059893113,0.086320253655241,0.015861685934148998,0.05523134922430896,0.11740915808617305,5.44206044764773,0.953419036415607,0.042641591763248,0.8698415165596409,1.036996556271573,22.35889883541708,0.1031727707714,0.002783538461067,0.09771703538770868,0.10862850615509133,37.06532969257061
2012-07-11,0.2619,0.2816533333333388,0.929866502556316,0.4576866666666756,0.0,0.8491591849917738,0.032349272844143996,0.086299525554341,0.015861736219365,0.055210522564385606,0.1173885285442964,5.440736396119108,0.953261314794841,0.04264698843043701,0.8696732174711844,1.0368494121184977,22.35237117269701,0.10317451727613401,0.002783588405633,0.09771868400109332,0.10863035055117468,37.06529207671071
2012-07-12,0.254,0.2813933333333388,0.9026510933686952,0.4572641666666756,0.0,0.8107548224169141,0.03237786852192,0.086240965437415,0.015861325689386002,0.055152767086218434,0.11732916378861155,5.437185209249331,0.9531241321102241,0.04267270767233999,0.8694856250724375,1.0367626391480105,22.335684424544702,0.103177656844343,0.0027836744054309994,0.09772165500969823,0.10863365867898776,37.06527481914942
2012-07-13,0.23800000000000002,0.2811233333333388,0.8466035073573713,0.4568254166666755,0.0,0.7360270697569874,0.032456841078312995,0.086085445378388,0.015861324277178998,0.05499724979511717,0.11717364096165885,5.427380707564664,0.952847353190538,0.042746569395503996,0.8690640771753502,1.036630629205726,22.29061575385148,0.10319523669394301,0.002784162110388,0.09773827895758253,0.10865219443030348,37.06509628477467
2012-07-16,0.2259,0.2803200000000054,0.8058647260273817,0.4555200000000088,0.0,0.6850138548640426,0.032463854342400005,0.085986530209516,0.015851732311632,0.05491713487871728,0.11705592554031473,5.424424821154659,0.953179196607829,0.042799506520882005,0.8692921638269003,1.0370662293887578,22.270798756587567,0.10316503408078,0.0027832164773809996,0.09770992978511324,0.10862013837644677,37.066837926258174
2012-07-17,0.2379,0.2799166666666721,0.8498958023221033,0.4548645833333421,0.0,0.7402656258312551,0.032306381896786,0.086365738237625,0.01585537889016,0.0552891956129114,0.1174422808623386,5.447093938021552,0.9541487683994492,0.042666980630953,0.8705214863627813,1.037776050436117,22.36269720260581,0.10319364404045099,0.002784001263619001,0.09773700156375777,0.10865028651714424,37.066665661754854
2012-07-18,0.2219,0.27858333333333873,0.7965300628178128,0.4526979166666754,0.0,0.6736825443948101,0.032546644347273,0.08592075010725299,0.015859284323144,0.05483655283389075,0.11700494738061525,5.417694036915924,0.952746118188641,0.042842403488167,0.8687750073518337,1.0367172290254485,22.238390954228038,0.10323351827858301,0.0027851837961429997,0.09777455803814272,0.10869247851902328,37.06524446305832
2012-07-19,0.2138,0.2768500000000053,0.7722593462163478,0.4498812500000086,0.0,0.6448076336146763,0.032734258908441,0.08551354932369,0.015849042695988,0.05444942563955352,0.11657767300782647,5.3955024895817445,0.9518376550481958,0.043009769053824,0.8675385077027008,1.0361368023936908,22.13073159860545,0.10323576001005498,0.002785135727208,0.0977768939847273,0.10869462603538266,37.06668906708832
2012-07-20,0.2015,0.27470333333333863,0.7335185836842029,0.4463929166666752,0.0,0.6003785030892439,0.033000790655269,0.084937339364864,0.015833899722656,0.05390289590845825,0.11597178282126976,5.364271648337536,0.9508819587662448,0.043270843679324995,0.8660711051547678,1.0356928123777218,21.975119454871425,0.103253503907398,0.0027854511704699996,0.0977940196132768,0.1087129882015192,37.06886159127298
2012-07-23,0.2095,0.27282333333333864,0.7678961965618627,0.4433379166666753,0.0,0.639704059302475,0.032941585221142,0.08509061779721801,0.015816749402182,0.05408978896894129,0.11609144662549473,5.379779095790719,0.951064159173771,0.043209439967136,0.8663736568381843,1.0357546615093576,22.010564355778133,0.10326377302959401,0.002785465643415,0.0978042603685006,0.1087232856906874,37.072355666538265
2012-07-24,0.2135,0.270276666666672,0.7899313049591004,0.4391995833333421,0.0,0.6657491037868736,0.03288205357467,0.085210204525718,0.015804228010397,0.054233917625339884,0.1161864914260961,5.391608148759904,0.9514953416553272,0.043172208444617007,0.8668778131038779,1.0361128702067766,22.03953367073958,0.10326629580689801,0.002785343335249,0.09780702286980997,0.10872556874398603,37.074889296432794
2012-07-25,0.2151,0.2677800000000053,0.8032713421465222,0.4351425000000087,0.0,0.6818528541375761,0.032780132801772,0.085381788598937,0.015794027746161,0.05442549421646144,0.11633808298141254,5.405954071449089,0.9522695888432752,0.043116061724988,0.8677621078622987,1.0367770698242516,22.08619133438601,0.103251871378127,0.0027847870337910003,0.09779368879189664,0.10871005396435736,37.077115817214015
2012-07-26,0.2288,0.265606666666672,0.8614241610401173,0.4316108333333421,0.0,0.7552506443768402,0.032685438347146,0.085645746580211,0.015797696654751,0.05468226113689904,0.11660923202352295,5.421407212199627,0.952804563309172,0.043024286586004996,0.8684769616006022,1.037132165017742,22.145737649932208,0.10329087739012599,0.0027858679316609997,0.09783057624407043,0.10875117853618156,37.07673153354661
2012-07-27,0.2386,0.26455666666667205,0.9018861743545624,0.4299045833333421,0.0,0.8096964498024498,0.032646647650116004,0.085744135632403,0.015800655370671997,0.05477485110588589,0.11671342015892013,5.4266189357913515,0.9531743654324999,0.042999060599575,0.868896206657333,1.0374525242076669,22.167329986784072,0.103308886830473,0.002786388064075,0.097847566224886,0.10877020743605999,37.07627381930235
2012-07-30,0.2229,0.26258000000000536,0.8488841495924877,0.4266925000000087,0.0,0.7389612939612673,0.032825558072395,0.08548587077310599,0.015804421298991,0.054509205027083625,0.11646253651912836,5.408984559185589,0.951512055564272,0.04307071280535801,0.8670934584657702,1.0359306526627736,22.091857635703988,0.103345214812501,0.002787450953278,0.09788181094407612,0.10880861868092588,37.075168871026655
2012-07-31,0.2113,0.25994666666667204,0.8128590480098313,0.4224133333333421,0.0,0.6935891834717111,0.033038974153207,0.085073392960652,0.015791080628756,0.05412287492829024,0.11602391099301375,5.387433258096942,0.949332437217162,0.04317450776282,0.8647104020020348,1.033954472432289,21.98826313046452,0.103311652890854,0.0027864041611890002,0.09785030073492357,0.10877300504678444,37.077052327814215
2012-08-01,0.2271,0.25716666666667204,0.8830848995463199,0.4178958333333421,0.0,0.784028278016657,0.032826004713105,0.085509885660084,0.015792965857796,0.05455567257880384,0.11646409874136415,5.414428577256206,0.951499487003095,0.043072597851605006,0.8670771952139491,1.0359217787922408,22.09059899942036,0.10335975031160198,0.002787680007887,0.09789589749614347,0.1088236031270605,37.077336716976106
2012-08-02,0.2233,0.2546600000000054,0.876855415063203,0.4138225000000088,0.0,0.7756668400984542,0.03290122032629,0.085350771208889,0.015777318333058,0.05442722727609532,0.11627431514168267,5.409713451116441,0.949631714562306,0.043041138048975996,0.865271083986313,1.0339923451382989,22.063350496953145,0.10328026149071301,0.0027853313046390005,0.09782101213362056,0.10873951084780543,37.080063444772975
2012-08-03,0.2376,0.252486666666672,0.9410397908800264,0.4102908333333421,0.0,0.8653633526346569,0.032798599066849995,0.08562073294178098,0.015787851857647,0.054676543300792864,0.1165649225827691,5.42320346769096,0.9508644812446072,0.04299153947045101,0.8666010638825232,1.0351278986066912,22.11747922863188,0.103349034981048,0.002787308882467,0.09788590957141267,0.10881216039068332,37.07842917271909
2012-08-06,0.2397,0.2506533333333387,0.9563008670673768,0.40731166666667534,0.0,0.8879288623510397,0.032777488746574,0.08558043999684001,0.01578679852499,0.054638314887859606,0.1165225651058204,5.421012997750405,0.9517742233504808,0.043050435473047995,0.8673953698233067,1.0361530768776548,22.10835297929456,0.103340857525503,0.0027870705011220002,0.09787819934330387,0.10880351570770212,37.07866646499059
2012-08-07,0.2637,0.2492100000000053,1.0581437342000497,0.4049662500000087,0.0,1.0531573226434947,0.032810858491706,0.08561071555461901,0.015816666655334,0.05461004891016437,0.11661138219907365,5.412690133780247,0.9540262335705758,0.043217329494211004,0.8693202677619223,1.0387321993792291,22.075085266394506,0.10353400510241699,0.0027927022706290003,0.09806030865198416,0.10900770155284983,37.07305508048457
2012-08-08,0.2718,0.2479700000000053,1.096100334717886,0.40295125000000864,0.0,1.1224643495487607,0.032885743873572,0.085293347690936,0.015813846127966998,0.054298209280120684,0.11628848610175133,5.393586544395057,0.955809658484865,0.043466381631495,0.8706155504871348,1.0410037664825949,21.989630206354605,0.103556441469837,0.0027932835627649997,0.0980816056868176,0.1090312772528564,37.07337230285313
2012-08-09,0.272,0.2470000000000053,1.1012145748987618,0.40137500000000864,0.0,1.1321809883899994,0.0329250184935,0.085186721873399,0.015797300644430003,0.0542240126103162,0.1161494311364818,5.392485956354642,0.9549365469081692,0.043452148030167,0.8697703367690419,1.0401027570472965,21.976739705599726,0.10350616549339504,0.002791704216399,0.098034425229253,0.10897790575753707,37.07633669978024
2012-08-10,0.2606,0.2456500000000053,1.0608589456543631,0.3991812500000087,0.0,1.0579587781771478,0.03287161598691,0.08542925024287,0.015796399991146,0.05446830626022384,0.11639019422551615,5.408146811346442,0.9543132586655221,0.043308065288717,0.8694294506996366,1.0391970666314072,22.035462732022577,0.10353550337671799,0.0027924660585390004,0.09806226990198157,0.10900873685145444,37.076727597149016
2012-08-13,0.2648,0.2447000000000053,1.0821413976297272,0.39763750000000864,0.0,1.09641420953147,0.032907762083737004,0.085322537993109,0.015791398587898,0.054371396760828916,0.11627367922538907,5.403102044330383,0.9543800480839028,0.043360561602027,0.8693933473439298,1.0393667488238756,22.010324885628236,0.103531314601776,0.002792290116495,0.0980584259734458,0.1090042032301062,37.07756367798849
2012-08-14,0.275,0.2438233333333387,1.1278658044758938,0.39621291666667535,0.0,1.1844030939987478,0.033052317150681,0.084698592542156,0.01578267532629,0.0537645489026276,0.1156326361816844,5.366554832504685,0.95723456914273,0.043810987249347996,0.8713650341340079,1.0431041041514522,21.849189649497685,0.103532865732777,0.002792243702913,0.09806006807506752,0.10900566339048648,37.07873550749015
2012-08-15,0.2853,0.2432900000000053,1.1726745858851322,0.3953462500000087,0.0,1.278861231234047,0.033175426001059,0.083944292364584,0.015755783550126,0.05306295660633704,0.11482562812283095,5.327839907010612,0.9610936399530301,0.04435892106817501,0.8741501546594069,1.048037125246653,21.66629883706902,0.103470533343162,0.0027902169631090004,0.09800170809546836,0.10893935859085564,37.08332889922315
2012-08-16,0.2915,0.243486666666672,1.1971908112695846,0.3956658333333421,0.0,1.3345858193129745,0.033368104022466,0.083349320950927,0.015734667571307,0.05250937251116528,0.11418926939068873,5.297177113733246,0.962549576485208,0.044736493776259004,0.8748660486837404,1.0502331042866755,21.515981589867526,0.10348045929182001,0.002790228938358,0.09801161057263832,0.10894930801100168,37.08672713884898
2012-08-17,0.2862,0.2440333333333387,1.1727906023766987,0.39655416666667537,0.0,1.2791177531294955,0.033336921739236,0.083488427738362,0.015713133422426,0.052690686230407034,0.11428616924631695,5.313289558096985,0.961995265284527,0.044618112152556004,0.8745437654655172,1.0494467651035366,21.560644744343413,0.103488561896659,0.002790133535555,0.0980199001669712,0.1089572236263468,37.0908992626711
2012-08-20,0.2824,0.244716666666672,1.153987604712908,0.3976645833333421,0.0,1.2383786841359727,0.033357953340948994,0.08349146292055601,0.015691166339881,0.052736776894389235,0.11424614894672278,5.320921409669488,0.9610017416404648,0.044542977612874006,0.8736975055192318,1.048305977761698,21.574708139015762,0.103469611122637,0.002789315299497,0.09800255313562288,0.10893666910965112,37.09498569103477
2012-08-21,0.2866,0.24540666666667202,1.1678574339191836,0.3987858333333421,0.0,1.2682677917297498,0.033407798938601005,0.083130791806632,0.015667298230659,0.05242288727454037,0.11383869633872365,5.306006854707968,0.963076919356045,0.044812434246964995,0.8752445482319936,1.0509092904800963,21.491287753940053,0.10343448901043302,0.002788046078405,0.09796991869675922,0.10889905932410683,37.09927529949529
2012-08-22,0.2585,0.24529333333333864,1.053840300048898,0.39860166666667535,0.0,1.0455942395343594,0.033184712991973,0.084492365452671,0.015702282827132,0.05371589111149228,0.11526883979384972,5.38089692962825,0.959154568991047,0.044006494576073,0.8729018396219439,1.04540729836015,21.795750337100515,0.103717505480655,0.0027960930749050005,0.0982371630538412,0.1091978479074688,37.093724243841756
2012-08-23,0.2587,0.2454500000000053,1.0539824811570355,0.3988562500000087,0.0,1.045843204592552,0.03320977563679,0.084375441245517,0.015676129768662,0.05365022689893949,0.11510065559209452,5.382415334057069,0.9571141943323059,0.043907257104096,0.8710559704082779,1.0431724182563342,21.798542142206124,0.10357450667834102,0.002791882476232001,0.0981024170249263,0.10904659633175574,37.098447932570345
2012-08-24,0.2674,0.2464300000000053,1.0850951588686208,0.4004487500000087,0.0,1.1018701908611843,0.033265994471205006,0.084180122221323,0.015676248594213002,0.05345467497666551,0.11490556946598048,5.369914984150044,0.9580807237548541,0.044060618011689,0.8717219124519435,1.0444395350577644,21.74460475113355,0.10359435204330301,0.0027924311313340003,0.09812118702588836,0.10906751706071764,37.098265694317625
2012-08-27,0.2635,0.24768333333333864,1.063858421371352,0.4024854166666753,0.0,1.0632898527586592,0.033246862511311,0.084031766285669,0.015661522809457,0.05333518157913328,0.11472835099220473,5.36549142174893,0.9591839039695492,0.044160503081335,0.8726293179301327,1.045738490008966,21.720402555263234,0.103532813620345,0.002790564509712,0.09806330718130947,0.10900232005938053,37.101028576845415
2012-08-28,0.2637,0.24854333333333864,1.0609819883856375,0.4038829166666753,0.0,1.0581769082892478,0.033257915337256,0.084008113530828,0.015656645778368,0.05332108780522672,0.11469513925642927,5.365652050894392,0.959095683924804,0.044163127422097,0.8725359541774941,1.045655413672114,21.717114251399806,0.103530686045554,0.002790441664941,0.09806142038226964,0.10899995170883836,37.101899439899455
2012-08-29,0.2696,0.25013333333333865,1.0778251599146893,0.4064666666666753,0.0,1.0884947088888408,0.03329788759217,0.083898901790852,0.015649394537037,0.05322608849825949,0.11457171508344452,5.361159602199955,0.9588921407283059,0.044200069262498996,0.872260004973808,1.045524276482804,21.694358328570924,0.103514539558009,0.002789913553853,0.09804630899245713,0.10898277012356088,37.10313511866304
2012-08-30,0.2539,0.2514700000000053,1.009663180498647,0.4086387500000086,0.0,0.9710933028900416,0.033238397105142994,0.084375424032975,0.015662366837109,0.05367718503224137,0.11507366303370865,5.3871439042700375,0.956884310480954,0.043895245644974004,0.870849629016805,1.042918991945103,21.799269976075678,0.10360667416097401,0.00279255660438,0.0981332632163892,0.1090800851055588,37.10101130929807
2012-08-31,0.2205,0.2521033333333386,0.8746413507688463,0.4096679166666752,0.0,0.7727118035593025,0.033398849611336004,0.084792549244379,0.015713873820825,0.053993356555561985,0.115591741933196,5.3960309349057445,0.9533968393769521,0.043661936733941,0.8678194433784276,1.0389742353754765,21.83588064786465,0.103922946066715,0.002801816650379,0.09843138543197216,0.10941450670145783,37.09127292560749
2012-09-03,0.2205,0.2524700000000053,0.8733710935952603,0.4102637500000086,0.0,0.7710203681387291,0.033426107251378,0.08459430141450701,0.01570574163063,0.053811047818472214,0.1153775550105418,5.386202282197893,0.95420072009012,0.043789594884786,0.8683731141159394,1.0400283260643006,21.790581132360355,0.10388750613841301,0.0028007559257219997,0.09839802452399787,0.10937698775282813,37.092666727696425
2012-09-04,0.2303,0.2530300000000053,0.9101687546931004,0.4111737500000086,0.0,0.8212166004768542,0.033358327241677005,0.084790955947043,0.015704426532982003,0.05401027994239828,0.11557163195168772,5.399175561678021,0.953924427312523,0.04368068695042,0.8683102808896999,1.0395385737353462,21.838585743747224,0.10388763958211596,0.0028007241258619997,0.09839822029542646,0.10937705886880547,37.093135529781364
2012-09-05,0.2342,0.253666666666672,0.9232588699079964,0.41220833333334206,0.0,0.8396985192996207,0.033345817366902,0.084762679872685,0.015704004176612,0.053982831686525484,0.11554252805884453,5.397520206911444,0.9545240022639421,0.043723925286612994,0.8688251087021805,1.0402228958257034,21.8307024359541,0.10388346944853699,0.002800603480807,0.09839428662615528,0.10937265227091872,37.093244424092866
2012-09-06,0.2579,0.254636666666672,1.0128156458221311,0.4137845833333421,0.0,0.9762296252960768,0.033237746810618994,0.08510960699024601,0.015715520700858,0.05430718641656433,0.1159120275639277,5.415640283913711,0.954778888054045,0.043584184600178,0.8693538862376962,1.0402038898703938,21.906544697641202,0.10394090157093801,0.0028022876054410004,0.09844841786427364,0.10943338527760237,37.091446776951756
2012-09-07,0.25,0.25501666666667205,0.9803280831318008,0.4144020833333421,0.0,0.9245215633957186,0.033186864262171004,0.085402027852597,0.015722795380382,0.05458534890704828,0.11621870679814572,5.431733084764205,0.9531536482012928,0.043371870867951,0.8681447813001089,1.0381625151024767,21.976309278961907,0.10395099578021601,0.002802649304849,0.09845780314271196,0.10944418841772004,37.090261560867155
2012-09-10,0.24600000000000002,0.25578666666667205,0.96173894912425,0.4156533333333421,0.0,0.8960944401799311,0.033269799286585,0.084650726441919,0.015692154512561,0.05389410359729944,0.11540734928653855,5.394461695757622,0.9553425605560542,0.043768682330085004,0.8695559431890876,1.0411291779230207,21.827080681827734,0.10374089579919599,0.002796588367625,0.098259582598651,0.109222208999741,37.09551859693384
2012-09-11,0.24600000000000002,0.25694333333333874,0.9574095455547716,0.41753291666667547,0.0,0.8895882013928966,0.033276291485757004,0.08467315091189301,0.015692167666785,0.053916502284994415,0.1154297995387916,5.395886196851956,0.9548541681883128,0.04373539674501999,0.8691327905680737,1.0405755458085522,21.83252558002785,0.10373823159341697,0.0027965172455679996,0.09825705779210367,0.10921940539473024,37.095509336771904
2012-09-12,0.242,0.2574400000000054,0.9400248601615714,0.4183400000000088,0.0,0.8638805493668642,0.033277712196346,0.084768780319971,0.015689424723043997,0.05401750786280477,0.11552005277713726,5.402924697134655,0.95324974427821,0.043606696136466006,0.8677806198507366,1.0387188687056834,21.860168935867915,0.10371176906429701,0.002795764727854,0.09823207019770316,0.10919146793089084,37.096028872177975
2012-09-13,0.23399999999999999,0.2577966666666721,0.9076921087678728,0.4189195833333421,0.0,0.8177579303924689,0.033317253622501,0.084336247174888,0.015668785355993,0.05362542787714172,0.11504706647263427,5.382436816816346,0.9546044448563592,0.043838821592425005,0.8686803545352062,1.0405285351775122,21.775321739517427,0.10358180031412599,0.0027919902839699997,0.0981094993575448,0.1090541012707072,37.09962778482663
2012-09-14,0.25,0.25821000000000544,0.9682041748963818,0.4195912500000089,0.0,0.905889893065404,0.03326692826841,0.084483482538333,0.015676372387678,0.05375779265848412,0.11520917241818188,5.389224014909098,0.9552913171096641,0.043815554038503,0.8694128311941981,1.04116980302513,21.802561626179752,0.10363111374549999,0.002793410552376,0.09815602906284304,0.10910619842815696,37.098418511150186
2012-09-17,0.254,0.2586866666666721,0.9818828441099708,0.4203658333333422,0.0,0.9269361851167216,0.033260675627327,0.08447845082858099,0.015676939614281,0.05375164918459023,0.11520525247257175,5.388708058276012,0.9555898603011841,0.043833400749503995,0.8696763948321562,1.0415033257702118,21.800495602933392,0.10363447843869801,0.0027935085998790003,0.09815920158293516,0.10910975529446083,37.09832088692519
2012-09-18,0.254,0.2583633333333388,0.9831116386483943,0.4198404166666755,0.0,0.9288486981705316,0.033250967638856,0.08445971095356401,0.015676132849863997,0.053734490567830584,0.11518493133929746,5.387789945547632,0.9560064770143172,0.043860058699510006,0.8700407619632775,1.0419721920653569,21.79674413032649,0.10363044248573199,0.002793388813086,0.09815540041208344,0.10910548455938056,37.098466923131326
2012-09-19,0.2581,0.2579066666666721,1.000749625187385,0.4190983333333422,0.0,0.9567115651834468,0.033223336655142995,0.084427719946911,0.015675043198932,0.05370463527700429,0.11515080461681773,5.3861235899281965,0.9570851146107541,0.043923038761957,0.8709959586373183,1.0431742705841898,21.790047810619694,0.103626166050832,0.0027932546983670003,0.09815138684203267,0.10910094525963132,37.09871717441495
2012-09-20,0.2581,0.2574433333333388,1.0025507231364619,0.4183454166666756,0.0,0.9596009526950304,0.033172644787500996,0.08445267140828397,0.015672375264554,0.05373481588975813,0.1151705269268098,5.388632545016302,0.957970011404984,0.04394132326008498,0.8718450178152174,1.0440950049947506,21.801118863327044,0.10361024429351401,0.0027927766036759997,0.09813640215030904,0.10908408643671896,37.09936704466442
2012-09-21,0.2581,0.2573600000000054,1.0028753497046727,0.4182100000000088,0.0,0.9601226196984748,0.03318673637914,0.08442107819014,0.01567209878544,0.0537037645706776,0.1151383918096024,5.3867117190819265,0.9578770319703828,0.043948028919549,0.8717388952880667,1.0440151686526988,21.79567674636461,0.10360783424660301,0.0027927129641929995,0.09813411683678472,0.10908155165642128,37.09934947666694
2012-09-24,0.2581,0.2571366666666721,1.0037463864870608,0.4178470833333421,0.0,0.961523700850094,0.033141774407667995,0.08446370131314998,0.015671220265675998,0.05374810959242503,0.11517929303387492,5.389733529439787,0.9585516312037359,0.043950107869004,0.8724094197804881,1.0446938426269838,21.809994962032,0.10360022146328997,0.0027924876868720004,0.09812694559702084,0.1090734973295591,37.099616213283966
2012-09-25,0.2622,0.25671000000000543,1.0213859997662516,0.4171537500000088,0.0,0.9903281735835532,0.033144320173862006,0.084414177968504,0.015672483549216,0.05369611021204065,0.11513224572496734,5.386139197621268,0.9591478527563608,0.044001318248304,0.872905268989685,1.0453904365230366,21.79816175833186,0.10360602954465804,0.002792664693497,0.09813240674540392,0.10907965234391216,37.09934450273377
2012-09-26,0.2578,0.2557933333333387,1.007844874768672,0.4156641666666754,0.0,0.968142683931518,0.033097373652320995,0.084513080125771,0.015673015780922,0.05379396919516388,0.11523219105637812,5.392266638858677,0.959372979381932,0.043954386320056,0.8732223821946222,1.0455235765692417,21.826558387056245,0.103605418278395,0.002792646234803,0.09813183165818112,0.10907900489860888,37.099370835889424
2012-09-27,0.25,0.2544100000000054,0.9826657757163424,0.4134162500000088,0.0,0.9281543279656252,0.033087994594698994,0.084596875270338,0.015676849654208,0.05387024994809032,0.11532350059258567,5.396293077775966,0.9589248862835148,0.043889721610079,0.8729010319277599,1.0449487406392697,21.84850691928964,0.103617873338048,0.0027930352195209996,0.09814352430778683,0.10909222236830916,37.098663351560894
2012-09-28,0.2304,0.2525500000000054,0.9122945951296578,0.4103937500000088,0.0,0.8241949366305772,0.03303846305317,0.08487813647628799,0.015690261656389,0.054125223629765545,0.11563104932281044,5.40960618344591,0.9582902741233912,0.043736358547992016,0.8725670113693268,1.0440135368774557,21.910609523466835,0.10367794291616199,0.0027948285085359994,0.09820007903943144,0.10915580679289257,37.09635228047332
2012-10-01,0.2343,0.2509466666666721,0.933664523670348,0.4077883333333421,0.0,0.8546378948454684,0.032965476117019,0.08501696739475999,0.01569727579292,0.05425030684063679,0.1157836279488832,5.416033235085599,0.9590020206029041,0.043698521279378996,0.8733529188953211,1.0446511223104868,21.94586893390928,0.10368650546815099,0.002795144014638,0.09820802319946052,0.10916498773684148,37.0952283407032
2012-10-02,0.2343,0.24920333333333874,0.9401960915450366,0.40495541666667545,0.0,0.8641305625125179,0.032876499296548,0.085189818986935,0.015704330308568,0.05440933158214173,0.11597030639172827,5.424606927711892,0.959624700915457,0.04363425612939,0.8741015589018526,1.0451478429290617,21.99246156666089,0.103685335255168,0.0027951947279309997,0.09820675358842323,0.10916391692191277,37.09413666929375
