Date,ust3myieldzc,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2013-12-06,0.061,0.04675000000000329,1.3048128342245071,0.23375000000001644,0.0,0.3024067055209922,0.174529178052592,0.286867240157396,0.032507511803544,0.22315251702244976,0.35058196329234226,8.824644651090198,0.237823686167632,0.013608645785788,0.21115074042748752,0.2644966319077765,17.475925959950885,0.21823884175564104,0.00655417180645,0.20539266501499906,0.23108501849628305,33.29769926703209
2013-12-09,0.057,0.04751666666666995,1.1995790950542842,0.2375833333333497,0.0,0.2743260873762911,0.174529113998589,0.28696244046518704,0.032500418270362014,0.2232616206552775,0.3506632602750966,8.829499918370963,0.2377522745662809,0.013599049161687998,0.21109813820937248,0.26440641092318945,17.48300721171681,0.218242237966509,0.006553907653399999,0.20539657896584496,0.231087896967173,33.29955951595954
2013-12-10,0.071,0.04853333333333664,1.4629120879119886,0.2426666666666832,0.0,0.3461341475329218,0.17470774175249498,0.28634859969381,0.032496200068853,0.22265604755885807,0.35004115182876183,8.811756423430873,0.238153163339184,0.013652584855678005,0.2113940970220551,0.2649122296563129,17.44381491539576,0.218304043444912,0.006555853344076,0.20545457089052305,0.2311535159993009,33.299104172637065
2013-12-11,0.071,0.0495500000000033,1.4328960645811355,0.2477500000000165,0.0,0.3376838684333885,0.17479313875530805,0.285932893674707,0.032467020405968,0.2222975336790097,0.3495682536704042,8.80687202272948,0.238329092131857,0.013677131476088,0.2115219144387245,0.26513626982498945,17.425371142225814,0.21827941199644504,0.006553907128383001,0.2054337540248144,0.2311250699680757,33.305234224505575
2013-12-12,0.071,0.050566666666669965,1.4040870138430197,0.25283333333334984,0.0,0.32963999351543605,0.174872529904458,0.285613801905697,0.032439114037867,0.2220331383914777,0.34919446541991633,8.804611666406561,0.238444168180275,0.013693889917472,0.2116041439420299,0.2652841924185201,17.412449612001755,0.21825979344696306,0.006552131470154,0.2054176157654612,0.2311019711284649,33.31126587450023
2013-12-13,0.066,0.0514000000000033,1.2840466926069214,0.2570000000000165,0.0,0.2968026568485677,0.17488735080326598,0.285715979234472,0.032421084844957,0.2221706529383563,0.3492613055305877,8.812659434464107,0.238327189438043,0.013679214897549,0.21151592823884696,0.26513845063723906,17.422578066285,0.218254524648545,0.00655109180792,0.2054143847050218,0.2310946645920682,33.315748129907085
2013-12-16,0.067,0.052233333333336636,1.2827058072749666,0.2611666666666832,0.0,0.2964418763561981,0.17493411938352302,0.285517155746603,0.032406819834192,0.22199978887158672,0.3490345226216193,8.810403402970191,0.238407349717518,0.01369061011107,0.2115737538998208,0.2652409455352152,17.413931722790053,0.21824443650919886,0.006550194742516,0.2054060548138676,0.2310828182045303,33.318770676025885
2013-12-17,0.071,0.05308333333333664,1.3375196232338256,0.2654166666666832,0.0,0.3112972959848111,0.175012298569558,0.28518280249691697,0.032390542256489,0.22169733967419847,0.3486682653196354,8.80450843455033,0.238563281417123,0.013712663636182,0.21168646069020627,0.2654401021440397,17.397296961886447,0.21823668002387608,0.006549339799954999,0.20539997401596427,0.23107338603178784,33.32193575074384
2013-12-18,0.066,0.053850000000003305,1.225626740947,0.2692500000000165,0.0,0.2812035676085581,0.175022749776509,0.28518541748102194,0.03237730245316,0.22172590467282835,0.3486449302892155,8.808189560992462,0.23854362082626604,0.013709106255631,0.2116737725652293,0.2654134690873028,17.400377265898825,0.2182352035256369,0.006548647011778001,0.20539985538255207,0.2310705516687218,33.32523544682557
2013-12-19,0.066,0.05486666666666997,1.202916160388749,0.27433333333334986,0.0,0.2752045509406492,0.17505039558691698,0.2851107211932881,0.03236658332226,0.22167221788165853,0.3485492245049177,8.808798826696279,0.238551513241878,0.013711021616098,0.21167791087432591,0.2654251156094301,17.398522146722414,0.21822746419149,0.006547946289411999,0.2053934894642425,0.2310614389187375,33.32761976749074
2013-12-20,0.061,0.055550000000003305,1.0981098109810328,0.2777500000000165,0.0,0.2479768128590714,0.175053394475393,0.285212223106782,0.032362464447168,0.22178179279033272,0.3486426534232313,8.813056359548826,0.23847588169783604,0.013701248560424,0.211621434519405,0.26533032887626706,17.40541240793781,0.218233572642962,0.00654790692516,0.2053996750696484,0.2310674702162756,33.328753010278085
2013-12-23,0.062,0.0564000000000033,1.0992907801417795,0.2820000000000165,0.0,0.2482795245857355,0.175062670052412,0.285152819661129,0.032358910036139,0.22172935599029656,0.34857628333196145,8.812188647351313,0.2385068503872889,0.013705095235858,0.21164486372500727,0.2653688370495706,17.402786794450854,0.218230794376954,0.006547662810333,0.20539737526870133,0.2310642134852067,33.32957128344482
2013-12-24,0.071,0.0572500000000033,1.2401746724890113,0.2862500000000165,0.0,0.2850654115605901,0.175104508908644,0.284664429118468,0.032349589297733,0.22125923409491133,0.3480696241420247,8.799630390930977,0.238863770742318,0.013747192591842,0.21191927326230767,0.2658082682223283,17.375458236037748,0.21823299020482,0.006547395964808999,0.2054000941137944,0.23106588629584565,33.33126503693505
2013-12-25,0.071,0.0581000000000033,1.222030981067056,0.2905000000000165,0.0,0.2802513437767216,0.17508420032221805,0.28429445152649896,0.032326452682418,0.2209346042689597,0.3476542987840382,8.794483400930735,0.23911785581121106,0.013773556941321995,0.21212168420622,0.26611402741620216,17.360646696412587,0.218194435031506,0.006545134217067,0.2053659719660547,0.2310228980969573,33.33689238373916
2013-12-26,0.066,0.058783333333336636,1.1227672242698548,0.2939166666666832,0.0,0.2543162153799541,0.17511453039807998,0.284286661306873,0.03231185094952,0.2209554334458138,0.34761788916793224,8.798216535196573,0.23907344262667105,0.013767738289185,0.21208867557986846,0.2660582096734737,17.36475792937461,0.21819007764125,0.00654429554207,0.2053632583787928,0.2310168969037072,33.340498796028385
2013-12-27,0.066,0.0594500000000033,1.1101766190075075,0.29725000000001656,0.0,0.2510741591783407,0.175132251511803,0.28414227262674296,0.032299769560302005,0.22083472428855105,0.3474498209649349,8.797037145923314,0.23915015214215,0.013775833464189,0.21214951855233954,0.26615078573196044,17.360122185263045,0.21818069296398301,0.0065434507785740005,0.20535552943797794,0.23100585648998806,33.343368865611765
2013-12-30,0.067,0.06013333333333664,1.1141906873613578,0.3006666666666832,0.0,0.2521066330280178,0.175187374524023,0.28403323894432897,0.032286754839921,0.2207511994580838,0.3473152784305741,8.797206171774617,0.23912737927542602,0.013776428329973998,0.21212557974867696,0.266129178802175,17.357719544414742,0.21816276685716604,0.006542367863026999,0.20533972584563312,0.23098580786869896,33.34614797343859
2013-12-31,0.071,0.06046666666666998,1.174200661521435,0.3023333333333499,0.0,0.2676704896083153,0.17518856286220005,0.283682543574727,0.032273190619356004,0.22042708996078925,0.34693799718866475,8.790037121541562,0.239387740091156,0.013804823246731,0.2123302865275632,0.2664451936547487,17.340876866920294,0.21814744421018,0.006541287347431,0.20532652100921525,0.2309683674111448,33.3493137701511
2014-01-01,0.071,0.06088333333333665,1.1661647960579709,0.3044166666666832,0.0,0.2655722515351575,0.17506862699658302,0.283359893561971,0.032251041631724,0.22014785196379194,0.3465719351601501,8.78606951048813,0.239702250544321,0.013831076123739,0.21259334134179256,0.26681115974684944,17.330701414686317,0.218091834035948,0.0065384003287810005,0.20527656939153724,0.2309070986803588,33.35553393326825
2014-01-02,0.066,0.061216666666669986,1.0781377620473145,0.3060833333333499,0.0,0.2428713107351239,0.17507127521770402,0.283339257793822,0.032240325394745,0.2201482200201218,0.34653029556752224,8.788349817337789,0.239708322985639,0.013828123664146005,0.21260520060391286,0.2668114453673652,17.33484085097933,0.21808830442752106,0.006537707948926,0.2052743968476261,0.230902212007416,33.358526586271246
2014-01-03,0.071,0.06138333333333665,1.1566657616073226,0.3069166666666833,0.0,0.26309763133314945,0.175090078980734,0.283053174639299,0.032229107909518995,0.2198841231366418,0.34622222614195625,8.782532095953442,0.23991679263454999,0.013849934398649998,0.212770921213196,0.267062664055904,17.32259415307633,0.21808465244658606,0.006537067450040001,0.20527200024450767,0.23089730464866445,33.36123638211161
2014-01-06,0.052000000000000005,0.061233333333336665,0.8492106695699051,0.3061666666666833,0.0,0.1861393961736025,0.175203875241564,0.283572058657596,0.032239550172221,0.22038254032004284,0.34676157699514915,8.795782110568584,0.239528775566542,0.01380626788774,0.2124684905065716,0.2665890606265124,17.349277698663823,0.21817873272497887,0.006540361413567,0.2053596243543876,0.23099784109557026,33.358819020672605
2014-01-07,0.046,0.06036666666666999,0.7620099392600354,0.30183333333334994,0.0,0.16534879786210585,0.17530649195040196,0.28367677671729497,0.032239373077549,0.22048760548529892,0.34686594794929104,8.799078568771556,0.23930336958304504,0.013788907707975,0.21227711047541406,0.2663296286906761,17.354773463646602,0.218180179136702,0.006540550981561,0.20536069921284245,0.2309996590605616,33.358073310917284
2014-01-08,0.040999999999999995,0.05936666666666999,0.6906232453677322,0.29683333333334994,0.0,0.14864462326835504,0.17539405080033102,0.283732223799884,0.032242239677517014,0.22053743403195067,0.3469270135678173,8.800015961600122,0.2391628115922749,0.013780577221144,0.21215288023883272,0.2661727429457172,17.355064868061053,0.21819187834264492,0.0065411916313180005,0.20537114274526166,0.23101261394002826,33.35659473695778
2014-01-09,0.040999999999999995,0.05928333333333665,0.6915940399212431,0.2964166666666833,0.0,0.14886992357813433,0.17544230396433896,0.28382641936402697,0.032243943365917994,0.22062829036682768,0.34702454836122626,8.802472332339773,0.239017442697141,0.013769965534208,0.21202831025009333,0.2660065751441887,17.35788242195444,0.218191769105746,0.006541380109431,0.20537066409126128,0.23101287412023075,33.355616927257536
2014-01-10,0.040999999999999995,0.05945000000000333,0.6896551724137545,0.2972500000000166,0.0,0.14842000511826434,0.17548198382806698,0.28399245745958696,0.0322481781974,0.22078602819268292,0.34719888672649096,8.80646515040923,0.238822084920072,0.013753674545235,0.2118648828114114,0.2657792870287326,17.364238490201753,0.218191038322795,0.006541665524406,0.20536937389495924,0.23101270275063074,33.35404989887381
2014-01-13,0.036000000000000004,0.059516666666669986,0.6048725847101316,0.2975833333333499,0.0,0.12894139075248712,0.17562748962433494,0.284060613289706,0.032255171162685004,0.2208404778108434,0.3472807487685686,8.806668916962098,0.23861174971531496,0.013743296219799998,0.21167488912450694,0.26554861030612303,17.362046622522758,0.21821151542123104,0.006542875993028001,0.20538747847489616,0.23103555236756596,33.351008891773304
2014-01-14,0.035,0.059600000000003324,0.5872483221476184,0.29800000000001664,0.0,0.12493945432763234,0.175717421099931,0.28394809193944803,0.032253908007179,0.2207304322453772,0.3471657516335189,8.803525199992842,0.23857471583459197,0.013749832580995,0.2116250439758418,0.2655243876933422,17.351099690068093,0.21820720725985696,0.006542927914359,0.20538306854771327,0.2310313459720006,33.35008578972511
2014-01-15,0.040999999999999995,0.05970000000000333,0.6867671691791912,0.2985000000000166,0.0,0.14775021272885702,0.175656928073806,0.284065602298859,0.03225833213332,0.22083927131755185,0.3472919332801662,8.805960615844757,0.238592737736827,0.01374893451106,0.2116448260951494,0.2655406493785046,17.353543836062652,0.218223024967869,0.006543549654856999,0.20539766764434927,0.2310483822913887,33.34933430296152
2014-01-16,0.036000000000000004,0.05970000000000333,0.6030150753768511,0.2985000000000166,0.0,0.1285188508009706,0.17578763271250505,0.283986988744035,0.032258373371443,0.2207605769360067,0.3472134005520633,8.80351236170634,0.238501494548053,0.01375038972531,0.2115507306864454,0.2654522584096606,17.345071617064367,0.2182322489699,0.006544083903307,0.2054058445194183,0.2310586534203817,33.34802123481853
2014-01-17,0.036000000000000004,0.05970000000000333,0.6030150753768511,0.2985000000000166,0.0,0.1285188508009706,0.17583521048224,0.28391136205223305,0.032253865492192,0.22069378568753675,0.3471289384169294,8.80239802950023,0.238490592513746,0.013755219361152,0.21153036256588809,0.2654508224616039,17.33818896318749,0.218227728092333,0.006543874826766,0.20540173343187165,0.2310537227527944,33.348395846405765
2014-01-20,0.042,0.05993333333333665,0.7007786429365574,0.29966666666668323,0.0,0.1510039858841892,0.17577024945367806,0.28397518660897997,0.032255159225237,0.2207550745275155,0.3471952986904445,8.804023710625257,0.2385516931452001,0.013757761035353002,0.21158648151590814,0.2655169047744919,17.339426999218144,0.21823988728951,0.006544214147426999,0.20541322756055308,0.2310665470184669,33.3485247232195
2014-01-21,0.037000000000000005,0.059866666666669975,0.6180400890868255,0.2993333333333499,0.0,0.13194181988478867,0.175830389396708,0.283903671184249,0.032252968248186,0.2206878534178044,0.3471194889506936,8.802404448471801,0.23853017131749601,0.013760929505233,0.2115587494872393,0.2655015931477527,17.333870595499107,0.21823988739461705,0.006544229752806999,0.20541319707911532,0.2310665777101188,33.34844521633923
2014-01-22,0.035,0.059766666666669986,0.5856107083100623,0.29883333333334994,0.0,0.12456841372411342,0.175687467016126,0.283860474541614,0.032245163955314,0.22065995318919854,0.34706099589402944,8.80319526162113,0.238661207418906,0.013767933625011,0.21167605751388446,0.26564635732392755,17.334569872225213,0.21819448298831304,0.00654232130701,0.20537153322657345,0.23101743275005265,33.351233109647154
2014-01-23,0.040999999999999995,0.059766666666669986,0.6860011154489302,0.29883333333334994,0.0,0.14757262303205787,0.17557568433582602,0.283965488159892,0.03225244998162,0.2207506861959168,0.3471802901238672,8.804462554680931,0.238756046920214,0.013768651468261,0.21176949004242246,0.2657426037980056,17.340554190843893,0.21820874472884805,0.00654289431964,0.20538467186235365,0.23103281759534244,33.350492009911
2014-01-24,0.051,0.05993333333333665,0.8509454949943911,0.2996666666666833,0.0,0.186557434267848,0.17547511805579402,0.284005300289764,0.032262575916235,0.22077065149394345,0.3472399490855846,8.802933188817226,0.23893087796176396,0.013777408104508998,0.2119271580769264,0.2659345978466016,17.342222582749447,0.21824139518588398,0.006544142913586,0.20541487507525544,0.23106791529651255,33.34911814544904
2014-01-27,0.055999999999999994,0.06008333333333666,0.9320388349514046,0.3004166666666833,0.0,0.20629598074158573,0.17549929023906,0.283884346476364,0.032260435623294,0.22065389265470775,0.3471148002980202,8.799767919791671,0.23898843077187096,0.01378435294892,0.21197109899198774,0.2660057625517542,17.337660436981487,0.218236224475668,0.0065439004963160005,0.20541017950288865,0.23106226944844735,33.3495633985452
2014-01-28,0.055999999999999994,0.06008333333333666,0.9320388349514046,0.3004166666666833,0.0,0.20629598074158573,0.17544315496497198,0.283833147468158,0.032257478191013,0.22060849021377252,0.3470578047225435,8.798987502601408,0.239094603065951,0.01379057993467,0.2120650663939978,0.2661241397379042,17.337530705642095,0.218230100734494,0.006543456670565,0.20540492566018664,0.2310552758088014,33.35088955600378
2014-01-29,0.046,0.06000000000000333,0.7666666666666243,0.3000000000000166,0.0,0.16644820763765436,0.175407687496436,0.284022683885593,0.032263168222801,0.22078687416890305,0.3472584936022829,8.803310385520852,0.239040665787712,0.013778346520985002,0.2120351066065814,0.2660462249688426,17.34900957989715,0.218256263325041,0.006544372577192,0.2054292930737447,0.2310832335763373,33.35021971177093
2014-01-30,0.02,0.059400000000003325,0.3367003367003179,0.2970000000000166,0.0,0.0697146326153571,0.176231383476983,0.284074494883416,0.032307287199532006,0.2207522119723333,0.34739677779449873,8.792892239108657,0.23863737430044304,0.013775045101774998,0.21163828590096406,0.26563646269992197,17.323890596169278,0.218603430754848,0.006557869477606,0.20575000657874026,0.23145685493095575,33.33451992317603
2014-01-31,0.026000000000000002,0.05890000000000331,0.4414261460101621,0.2945000000000165,0.0,0.09242808914271672,0.17631390443429198,0.283965673771412,0.032275593729746005,0.22070551006110986,0.3472258374817142,8.798154920065809,0.23859528312737,0.013779099124445,0.21158824884345775,0.2656023174112822,17.315738929846198,0.21859344093412691,0.006556084253951999,0.20574351579638106,0.23144336607187285,33.34207317460286
2014-02-03,0.027000000000000003,0.058316666666669986,0.4629894255501309,0.29158333333334996,0.0,0.09716958104089024,0.17656813841578198,0.283695117472993,0.032249167224623995,0.22048674971272994,0.3469034852332561,8.796974988438565,0.238419427768134,0.013782492968621,0.2114057415496368,0.2654331139866312,17.298715719351915,0.21856615695157505,0.006554443000161999,0.20571944867125752,0.23141286523189256,33.34625946799094
2014-02-04,0.055999999999999994,0.05813333333333665,0.9633027522935228,0.2906666666666833,0.0,0.21401106775092354,0.17613146300661706,0.284629611043503,0.032315894174981,0.22129045846054024,0.3479687636264657,8.807728156996529,0.239004887501112,0.013793616795959,0.2119693985810324,0.2660403764211917,17.327209464825753,0.218923255461488,0.006567266686084001,0.20605141275676336,0.23179509816621266,33.33552083782323
2014-02-05,0.061,0.057716666666669976,1.0568870921166011,0.2885833333333499,0.0,0.2374674229287016,0.176037403698958,0.28444299381481203,0.032311257358393,0.22111292939236174,0.3477730582372623,8.803216496956408,0.2392827588902,0.013815452211084,0.21220447255647534,0.2663610452239247,17.319936780515533,0.21892018033952,0.006566776359543,0.2060492986748157,0.2317910620042243,33.33754164193323
2014-02-06,0.071,0.05763333333333665,1.231925968768003,0.2881666666666833,0.0,0.2828739085584265,0.17609923044863002,0.284015501532905,0.032302492231788,0.22070261675860053,0.3473283863072095,8.792371173559577,0.23960251798805,0.013851437739043,0.2124537000195257,0.2667513359565743,17.298025122163292,0.21894016236176506,0.006567010127323001,0.206068822512212,0.2318115022113181,33.339397704112635
2014-02-07,0.086,0.057800000000003314,1.4878892733563158,0.2890000000000166,0.0,0.3532207090706205,0.176278367406094,0.283177197481867,0.032282754355755,0.2199029989445872,0.3464513960191468,8.77177933336365,0.24016511939078,0.013921153227218,0.2128796590654327,0.2674505797161273,17.2518120784149,0.21898461869425606,0.006567663394853,0.20611199844034414,0.23185723894816795,33.342850497768964
2014-02-10,0.061,0.05753333333333665,1.0602549246812831,0.2876666666666832,0.0,0.2383218929132601,0.17627287576520606,0.28413121230186605,0.032290626342105,0.22084158467134024,0.3474208399323919,8.799185537363645,0.239697362543719,0.01385217647544,0.21254709665185664,0.2668476284355814,17.303949525095135,0.21913605571998104,0.006572227474766,0.20625448986943967,0.2320176215705224,33.34273753629909
2014-02-11,0.051,0.05703333333333665,0.8942139099941034,0.2851666666666832,0.0,0.19704069212433464,0.176274490757154,0.28430176202067303,0.032290828003705,0.2210117391334112,0.34759178490793485,8.804412261836593,0.2396069847089849,0.013838468892641,0.2124835856794086,0.2667303837385613,17.314558898665975,0.219161489113133,0.00657292026954,0.20627856538483455,0.2320444128414314,33.34309258683367
2014-02-12,0.051,0.05653333333333665,0.9021226415093808,0.2826666666666833,0.0,0.198968790227098,0.17626706402397502,0.28426275678651897,0.032288640791744,0.22097702083470072,0.3475484927383372,8.803800649893038,0.239644225691427,0.013841115228813998,0.21251563984295155,0.2667728115399024,17.313939067030088,0.219158867372948,0.006572700008657,0.20627637535598028,0.2320413593899157,33.343811079811594
2014-02-13,0.036000000000000004,0.055866666666669985,0.6443914081145202,0.2793333333333499,0.0,0.13797356633963745,0.17614261984111,0.28447336957506203,0.032292991296128,0.22117910663465115,0.3477676325154729,8.809136538836961,0.2396461031045181,0.013830270180318002,0.2125387735510948,0.2667534326579413,17.32765159176471,0.21916349401557605,0.006572796849521999,0.20628081219051292,0.2320461758406392,33.344023713665855
2014-02-14,0.021,0.054950000000003316,0.3821656050955184,0.2747500000000166,0.0,0.07951206292772871,0.176146525920115,0.284732725486474,0.032313926052237006,0.22139743042408944,0.3480680205488585,8.811455625237052,0.239575980078303,0.01381760348959,0.2124934772387066,0.2666584829178994,17.338461062281866,0.21923372655492301,0.006575859679552,0.20634504158300107,0.2321224115268449,33.339173467560904
2014-02-17,0.018000000000000002,0.05405000000000331,0.3330249768732451,0.2702500000000165,0.0,0.06892679728559496,0.177012029503683,0.28347004980049395,0.032264065462070994,0.2202324814948348,0.3467076181061531,8.785937101873754,0.23925598946118304,0.013855249070877,0.21209970128226413,0.26641227764010195,17.268256112702385,0.219137340010443,0.006572002875598001,0.2062562143742709,0.2320184656466151,33.34407244769929
2014-02-18,0.027999999999999997,0.05333333333333665,0.5249999999999674,0.2666666666666833,0.0,0.11093156070727436,0.176565610549948,0.284003920795723,0.032259487285187,0.22077532571675648,0.3472325158746895,8.803733248610422,0.239501541609527,0.01384703998972,0.2123613432296758,0.2666417399893782,17.296226615025812,0.21917922167399892,0.006572180263203001,0.20629774835812106,0.23206069498987686,33.34954503624463
2014-02-19,0.055999999999999994,0.053166666666669984,1.053291536050091,0.2658333333333499,0.0,0.23655598117458115,0.17555140129778002,0.285439315315539,0.032352673136072,0.2220280759688379,0.3488505546622401,8.822742841526992,0.240371659237892,0.013844558581774998,0.213236324417613,0.267506994058171,17.362175747107333,0.21949805286748,0.006584191212348001,0.20659303809127794,0.2324030676436821,33.33713219868544
2014-02-20,0.051,0.052916666666669984,0.9637795275589948,0.26458333333334993,0.0,0.2141291849627059,0.17534944776574002,0.285794078487646,0.032390164923191,0.2223093552381916,0.34927880173710035,8.823483275413002,0.240403685613195,0.013825206600334998,0.2133062806765384,0.2675010905498516,17.388795159659445,0.21952266721000602,0.006586421308194999,0.2066132814459438,0.2324320529740682,33.32958171638042
2014-02-21,0.040999999999999995,0.05256666666666999,0.7799619530754104,0.26283333333335,0.0,0.16959376856791492,0.17503218462937306,0.286521610766922,0.032435358113859,0.2229483088637584,0.35009491267008563,8.833619464324592,0.2403600396931161,0.013787477840881,0.2133365831249893,0.2673834962612428,17.433213127670804,0.21958303218724198,0.006589810559668001,0.20666700349029274,0.2324990608841913,33.32160009745243
2014-02-24,0.042,0.052300000000003316,0.8030592734225112,0.2615000000000166,0.0,0.1750820509897394,0.17490214674984694,0.28668281769775705,0.032465624944177,0.22305019280717012,0.350315442588344,8.830349583311481,0.24042964816562,0.013781271959530002,0.2134183551249412,0.2674409412062988,17.446114471267194,0.219594980254263,0.006591432147285,0.2066757732455844,0.2325141872629416,33.315215168330326
2014-02-25,0.046,0.05233333333333665,0.8789808917196894,0.2616666666666833,0.0,0.19333742328149425,0.174774119004942,0.286754023934943,0.032484970773512,0.22308348121885946,0.3504245666510265,8.827282805153601,0.24057289702141602,0.013783644907071,0.2135569530035568,0.2675888410392752,17.453503673618012,0.219607246158037,0.006592478041735,0.2066859891962364,0.2325285031198376,33.311790311283985
2014-02-26,0.046,0.052166666666669984,0.8817891373801356,0.2608333333333499,0.0,0.1940191000350526,0.174880089488804,0.28657101068101,0.032483486394086,0.22290337734860144,0.3502386440134185,8.822052140720515,0.24051847333967705,0.013784795892361,0.21350027339064948,0.2675366732887046,17.44809826839421,0.219578860021662,0.0065917201329880005,0.2066590885610055,0.2324986314823185,33.31131413222279
2014-02-27,0.046,0.052000000000003314,0.8846153846153283,0.2600000000000165,0.0,0.1947056159936625,0.174782039846679,0.286590063843922,0.032485390235656005,0.22291869898203626,0.3502614287058078,8.822121629598238,0.2406297088825589,0.013787783164864,0.2136056538794255,0.2676537638856924,17.452385637727016,0.219575350612703,0.006591502499011999,0.2066560057146395,0.2324946955107665,33.31188156958125
2014-02-28,0.051,0.05183333333333665,0.9839228295819308,0.2591666666666832,0.0,0.2191323144877412,0.17463891367297102,0.286547375922416,0.032489669040537,0.2228676246029635,0.3502271272418685,8.819645886970903,0.240877803061911,0.013801430037974,0.213827000187482,0.26792860593634005,17.45310467097591,0.219582191364715,0.006591627001084001,0.20666260244259035,0.23250178028683965,33.31229017184913
2014-03-03,0.052000000000000005,0.051750000000003314,1.0048309178743318,0.2587500000000166,0.0,0.22435201067576194,0.174531626254001,0.286519080397873,0.032490849722242005,0.22283701494227867,0.3502011458534673,8.81845451403306,0.241042123073797,0.013808284817462,0.21397788483157149,0.2681063613160225,17.456340614365757,0.21957875058939602,0.006591342966745,0.2066597183745758,0.23249778280421615,33.31320365170177
2014-03-04,0.051,0.05141666666666998,0.9918962722851872,0.25708333333334993,0.0,0.22111966881805603,0.174457068927277,0.286508521690776,0.032491526682715,0.2228251293926546,0.35019191398889743,8.817945813644753,0.24114732753600696,0.013810878290978,0.21407800608569008,0.26821664898632386,17.46068008531611,0.21957570205799493,0.006591093162213,0.20665715946005747,0.23249424465593246,33.3140037098582
2014-03-05,0.055999999999999994,0.05116666666666998,1.0944625407165414,0.2558333333333499,0.0,0.2470425049937651,0.174294229908075,0.286410112445633,0.032493718959113,0.22272242328577155,0.3500978016054945,8.814322325062971,0.2414618231436089,0.013829450182627,0.21435610078566006,0.2685675455015579,17.459972736077745,0.21957854965563506,0.006590954315454001,0.20666027919734525,0.2324968201139249,33.315137557663576
2014-03-06,0.051,0.05083333333333664,1.0032786885245248,0.2541666666666832,0.0,0.22396355956022407,0.17422299147169001,0.28650905217769,0.032495925191156,0.22281703880302425,0.3502010655523557,8.816768579208388,0.2414890972019069,0.013822177154537,0.21439762997901446,0.2685805644247995,17.471133129171488,0.21958398724942305,0.006591016133619001,0.2066655956275298,0.2325023788713163,33.31565009063977
2014-03-07,0.051,0.05058333333333665,1.0082372322898845,0.2529166666666833,0.0,0.2252049826770563,0.174173848985458,0.28645297067352304,0.032496192045682,0.22276043426398634,0.3501455070830597,8.814970390094759,0.241596602761328,0.013826957708565,0.21449576565254055,0.2686974398701154,17.472867701885438,0.21958038745324202,0.00659078456079,0.2066624497140936,0.2324983251923904,33.31627447808861
2014-03-10,0.047,0.05025000000000332,0.9353233830845152,0.2512500000000166,0.0,0.2071037256331579,0.174154916456588,0.2864968527308689,0.032496784057674,0.22280315597782785,0.35019054948390993,8.816160153644962,0.241591762833575,0.013821539437975,0.21450154553514397,0.268681980132006,17.479367180315855,0.219583070870605,0.0065907834046209975,0.20666513539754786,0.23250100634366214,33.316687469452965
2014-03-11,0.046,0.04983333333333664,0.9230769230768616,0.2491666666666832,0.0,0.20409535634350032,0.174022972705243,0.28654311921642,0.032499038652836,0.22284500345686145,0.3502412349759786,8.816972165772443,0.2417226654527869,0.013823554555838,0.21462849852334448,0.2688168323822294,17.486288673176176,0.219577060362591,0.006590433680659999,0.2066598103484974,0.2324943103766846,33.31754342767158
2014-03-12,0.046,0.04950000000000331,0.9292929292928672,0.2475000000000165,0.0,0.20562120062199216,0.17371729745647305,0.286725250177955,0.032506582510879,0.2230123484566322,0.35043815189927785,8.820528890786822,0.241950819824198,0.013823149360793,0.2148574470770437,0.26904419257135226,17.50330648314112,0.21955738372215805,0.006589658431686,0.2066416531960535,0.2324731142482626,33.318477125678584
2014-03-13,0.046,0.04916666666666998,0.93559322033892,0.2458333333333499,0.0,0.20717011374639044,0.17355285209794294,0.286852937926923,0.032521215901738,0.22311135475951652,0.3505945210943295,8.820486257144976,0.242083222696475,0.013821059068063,0.21499394692307155,0.2691724984698785,17.515533469925394,0.21956234999858104,0.006590178020369001,0.2066456010786578,0.2324790989185043,33.31660378823729
2014-03-14,0.051,0.04900000000000331,1.040816326530542,0.2450000000000165,0.0,0.23340005148138104,0.17316670429168102,0.28708462007571,0.032541231018711,0.22330380727903645,0.3508654328723836,8.822180694720476,0.242437653270083,0.013825791529641,0.21533910187198665,0.2695362046681793,17.53517350166284,0.21956706194233605,0.006590595277868001,0.2066494951977148,0.2324846286869573,33.31520942875577
2014-03-17,0.052000000000000005,0.04883333333333665,1.0648464163821802,0.24416666666668324,0.0,0.2394880011820903,0.172518096109257,0.287743533611372,0.032576663805951,0.22389327255170804,0.351593794671036,8.832811589467033,0.24276601627397798,0.013806385990904,0.21570549973180614,0.2698265328161498,17.583603445096028,0.21955536615775198,0.0065909132430990005,0.206637176201278,0.23247355611422604,33.31182767238453
2014-03-18,0.055999999999999994,0.04858333333333665,1.1526586620925456,0.24291666666668324,0.0,0.26205556426436394,0.17130543876694002,0.28923710541977504,0.032659139257703,0.22522519247467715,0.3532490183648729,8.856237855428391,0.243230108110744,0.013754808230258,0.21627068397943836,0.2701895322420497,17.683278751621614,0.21955899853414604,0.006593404134441,0.2066359264306417,0.2324820706376504,33.29979386327605
