Date,ust2yyield,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2019-08-20,1.5123,1.6135666666666817,0.9372404817484984,2.420350000000023,0.0,0.9803679936277468,0.0023726570133320002,0.10776668823848501,0.017832899733466002,0.07281420476089162,0.14271917171607834,6.043138796784952,1.1119542019223259,0.012058733838156,1.0883190835995402,1.135589320245112,92.21152210889143,0.033723542988009995,0.000918343977992,0.031923588791145666,0.03552349718487432,36.72212569165453
2019-08-21,1.5733,1.5936466666666822,0.9872326362598054,2.3904700000000227,0.0,1.0733981267615096,0.00229861622973,0.11233075092358999,0.01798031936248,0.0770893249731292,0.1475721768740508,6.247428016100497,1.112515422156946,0.0116301046149,1.089720417111742,1.13531042720215,95.65824719509486,0.033897337008081,0.000923692758805,0.0320868992008232,0.0357077748153388,36.69763206969777
2019-08-22,1.6121,1.5855200000000158,1.0167642161562036,2.3782800000000237,0.0,1.1327156872435824,0.0023315588383439998,0.11049546098771902,0.018021973455987,0.07517239301398451,0.14581852896145353,6.131152132565672,1.113862184841379,0.011825359371247,1.0906844804737348,1.1370398892090232,94.192671010885,0.033879823141814994,0.000923486405719,0.032069789786605754,0.03568985649702423,36.686867215377475
2019-08-23,1.5332,1.5736133333333493,0.9743181298243436,2.3604200000000235,0.0,1.0485241668756513,0.0023418923618770005,0.11104456648913301,0.018131393033965,0.0755070361425616,0.1465820968357044,6.124436565966997,1.112797319462774,0.011809623752631998,1.0896504569076153,1.1359441820179328,94.22800783257642,0.034022807868539,0.000927939075679,0.03220404728020816,0.03584156845686984,36.66491557503975
2019-08-26,1.5391,1.5713333333333492,0.97948663555366,2.3570000000000237,0.0,1.0584048231951837,0.002271110442546,0.11371381631614096,0.018099331198696,0.07823912716669681,0.14918850546558513,6.282763438481815,1.1116230887402718,0.011481078504421,1.0891201748716066,1.134126002608937,96.82218341354077,0.03388710899806,0.000923987150381,0.03207609418331324,0.035698123812806765,36.674870407115954
2019-08-27,1.5223,1.5672866666666825,0.971296465654008,2.350930000000024,0.0,1.0427925388967905,0.0022934410272920005,0.112488671173386,0.018147125551629,0.07692030509219316,0.14805703725457886,6.1987046297415045,1.1115912071690779,0.011599295162783,1.0888565886500234,1.1343258256881328,95.83265117139489,0.033868871705628995,0.00092377880294,0.032058265251866586,0.0356794781593914,36.66339993713913
2019-08-28,1.5,1.5601600000000158,0.9614398523228288,2.340240000000024,0.0,1.024321201880435,0.0023381152363639995,0.10959511867416401,0.018101565801376,0.07411604970346702,0.14507418764486096,6.054455171266563,1.112027227456606,0.011869612149238002,1.0887627876440995,1.135291667269113,93.68690513851618,0.033761075078409,0.0009206942453139998,0.031956514357593564,0.035565635799224435,36.66914966641293
2019-08-29,1.52,1.5535733333333492,0.9783896050395549,2.3303600000000237,0.0,1.0562994476878542,0.002330645931288,0.110025406001928,0.018111921024806,0.07452604079330824,0.14552477121054774,6.0747507595268395,1.112408218246077,0.011832318884737,1.0892168732319925,1.1355995632601616,94.01438797267929,0.033778995486034996,0.00092122115815,0.031973402016061005,0.035584588956009,36.66762881768668
2019-08-30,1.504,1.544066666666683,0.9740512067699912,2.316100000000024,0.0,1.0480165303652818,0.002343143666823,0.10884444115544804,0.018059175612028,0.07344845695587315,0.1442404253550229,6.027099104288969,1.1129841804337541,0.011936209151991,1.0895892104958516,1.1363791503716565,93.24435976795364,0.03369590128095,0.000918718153598,0.031895213699897916,0.03549658886200208,36.67708224657903
2019-09-02,1.504,1.5387533333333494,0.9774146170276268,2.308130000000024,0.0,1.0544320042143678,0.002335293290483,0.10884393232629999,0.018025824493123004,0.07351331631977892,0.1441745483328211,6.038222127804679,1.1136092567332891,0.011925859141632,1.0902345728156904,1.136983940650888,93.37769660936044,0.033648773548194004,0.000917257476176,0.031850948894889035,0.035446598201498966,36.68410933916466
2019-09-03,1.452,1.5244466666666827,0.9524767456607106,2.286670000000024,0.0,1.0078154526225591,0.0023532626787660005,0.10831806938805301,0.018041317070419,0.07295708793003175,0.14367905084607424,6.003889237424557,1.113192797965565,0.011994295475249,1.0896839788340769,1.136701617097053,92.81018633088492,0.033689987403998,0.000918478844603,0.03188976886857612,0.03549020593941988,36.68019966052031
2019-09-04,1.4319,1.5147666666666824,0.9452941047025848,2.2721500000000234,0.0,0.9947823321832712,0.002378267695553,0.107006118545998,0.017993136548796,0.07173957091035782,0.14227266618163814,5.947051991508343,1.1123792731048439,0.012119991574367,1.0886240896190849,1.1361344565906033,91.78053188233307,0.033650468389467995,0.000917198024497,0.031852760261453866,0.03544817651748212,36.68833500588917
2019-09-05,1.526,1.5167866666666825,1.006074244675136,2.2751800000000237,0.0,1.1108351740621312,0.0023438956678740004,0.110253425624901,0.01814488217204,0.0746894565677026,0.1458173946820994,6.076282258519847,1.113760901892086,0.011874713462972,1.090486463504661,1.1370353402795108,93.79265490194851,0.03393057066399298,0.000925515150128,0.032116560969742115,0.03574458035824386,36.66128064925904
2019-09-06,1.5402,1.5210466666666824,1.0125922062439356,2.2815700000000234,0.0,1.1241192555550181,0.0023450949523789997,0.110107172593765,0.018134987323299,0.07456259744009898,0.14565174774743106,6.071532923119468,1.113544327761412,0.011882019756639,1.0902555690383997,1.1368330864844245,93.7167544380854,0.033913434331860996,0.000925002608324,0.032100429219545965,0.035726439444176035,36.66306886777755
2019-09-09,1.5928,1.5242133333333492,1.044998075509979,2.286320000000024,0.0,1.1929187384998978,0.002358076351648,0.10994144368062099,0.018174385947133,0.07431964722424032,0.14556324013700167,6.049252172834217,1.114097381983836,0.011932857365601998,1.0907089815472562,1.137485782420416,93.36383967810828,0.033990004472979,0.0009273012147180002,0.03217249409213172,0.03580751485382628,36.654761078148645
2019-09-10,1.676,1.5351266666666823,1.0917665860363204,2.3026900000000228,0.0,1.3013812832207463,0.002421753084212,0.108090671880788,0.01824373691356,0.07233294753021037,0.1438483962313656,5.924809834351732,1.115121244126382,0.012214098005696998,1.091181612035216,1.1390608762175478,91.2978791889728,0.034170401315514,0.0009326515161799998,0.0323424043438012,0.0359983982872268,36.637908932465
