Date,PX_Last,90MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2008-05-06,3.912,3.893099999999997,3.0,0.08045855385782298,4.416080600075847,3.3701193999241474,0.7299553743208527,0.042018695095172004,0.037958268287474,0.009857916227954,0.01863675248068416,0.05727978409426384,3.850536706716687,0.884848989862802,0.06858980334933,0.7504129752981152,1.0192850044274888,12.900590855410867,0.07513443959138,0.001976202845851,0.07126108201351204,0.07900779716924795,38.01959892382415
2008-05-07,3.925,3.893788888888886,3.0,0.0804633104028847,4.416800406507637,3.3707773712701354,0.7546777102451778,0.04173301233793,0.038184001555030996,0.009897660453979999,0.0187845870652302,0.0575834160448318,3.85788154004396,0.885913832034826,0.068265047343794,0.7521143392409897,1.0197133248286625,12.977561233836385,0.075146078752349,0.001976775878318,0.07127159803084572,0.07902055947385228,38.01446566431049
2008-05-08,3.9019999999999997,3.8932666666666633,3.0,0.08025553632687545,4.414927652791354,3.3716056805419736,0.7100302980606913,0.041315695792092995,0.038636418440092,0.009940682181988,0.019152681363395523,0.05812015551678847,3.886696881839565,0.8850356701551899,0.06739131981353401,0.7529486833206632,1.0171226569897165,13.132784349735337,0.07517377313821401,0.001977790249314,0.07129730424955857,0.07905024202686944,38.00897145906981
2008-05-09,3.935,3.8927555555555515,3.0,0.07984057880986753,4.411719317819691,3.3737917932914137,0.7780533536107469,0.04156395067752298,0.038367193690801,0.009980952117694999,0.0188045275401188,0.0579298598414832,3.8440414539994094,0.8866426829816211,0.068009552389213,0.7533439602987636,1.0199414056644789,13.037031590907171,0.075204311659265,0.001978880224704,0.07132570641884516,0.07908291689968484,38.00346818388708
2008-05-12,3.955,3.8923222222222194,3.0,0.07939449012199587,4.408386408015192,3.3762580364292463,0.8226335696640636,0.04176496483093,0.038144639247365,0.010010632808752,0.01852379894221108,0.057765479552518914,3.810412386119848,0.8877208298822821,0.068485022957142,0.7534901848862837,1.0219514748782803,12.96226228087591,0.075212671863672,0.001979312433922,0.07133321949318489,0.07909212423415912,37.99939341291961
2008-05-13,3.965,3.891866666666664,3.0,0.07885671957560449,4.4044353439080925,3.379297989425233,0.8470912935022724,0.041627219757374,0.038232452239525004,0.010036717701684,0.01856048554422436,0.05790441893482565,3.809258502220323,0.8888246886707308,0.068407917563413,0.7547451702464414,1.0229042070950205,12.993009001433196,0.075221645678775,0.001979728127657,0.07134137854856727,0.07910191280898272,37.99594733635927
2008-05-14,4.034,3.892066666666664,3.0,0.07919340601059445,4.406823805735527,3.3773095275977987,1.015736458014428,0.041872712426594,0.03803144811588298,0.010095805833603,0.01824366868202111,0.05781922754974486,3.7670542344722873,0.8948456097453371,0.06954764786586,0.7585322199282515,1.0311589995624226,12.86665526735375,0.075498970543567,0.001987448793142,0.07160357090900868,0.07939437017812531,37.987882155300476
2008-05-15,4.038,3.892244444444441,3.0,0.07950224470782916,4.40900903504533,3.3754798538435518,1.0245081985090048,0.042837246322928006,0.037116689917362,0.010089441733638,0.017341384119431518,0.05689199571529247,3.678765475558043,0.8932465882378701,0.070948803852778,0.7541869326864252,1.032306243789315,12.590016176895675,0.075372179001735,0.0019840909311629996,0.07148336077665551,0.07926099722681447,37.98826849006852
2008-05-16,4.034,3.8923111111111073,3.0,0.07961848535283653,4.409831265904545,3.37479095631767,1.013055369627401,0.043121691268459,0.036897373652848994,0.010090456989888,0.01712007795266851,0.05667466935302948,3.656660316755279,0.8920925138437541,0.07120587654876501,0.7525289958081747,1.0316560318793335,12.528355201593714,0.075349532690489,0.001983508701225,0.07146185563608799,0.07923720974489,37.988002091426175
2008-05-19,4.046,3.89274444444444,3.0,0.08034433688281402,4.414982634182731,3.3705062547061493,1.0405213854513693,0.042920298793103995,0.03696993460921,0.010093406615669001,0.01718685764249876,0.056753011575921226,3.6627806663232483,0.894474279791409,0.071256909292341,0.7548107375784207,1.0341378220043973,12.552807702081285,0.07534763647192799,0.001983474685424,0.07146002608849696,0.07923524685535903,37.987697562089
2008-05-20,4.056,3.8933555555555515,3.0,0.08136806787148823,4.422247996720225,3.364463114390878,1.0606215763040163,0.043001789238016994,0.036857169197826,0.010096745971754998,0.017067547093186204,0.0566467913024658,3.6504007628725295,0.8955753974237489,0.071546981139127,0.7553433143910601,1.035807480456438,12.517305177170945,0.075350358719375,0.0019835721225129996,0.07146255735924953,0.07923816007950048,37.98720392576645
2008-05-21,4.07,3.8943777777777737,3.0,0.08298682328845643,4.4337921291527405,3.3549634264028065,1.0870485663385632,0.042802303036511,0.036927121161967,0.01009919542744,0.017132698124184602,0.0567215441997494,3.6564418846312963,0.8979825192764029,0.07160299906631401,0.7576406411064275,1.0383243974463785,12.541129994356156,0.07534774014186701,0.001983515428541,0.07146004990192666,0.07923543038180737,37.98696952777903
2008-05-22,4.072,3.8953555555555517,3.0,0.0845408922897028,4.44487135543862,3.3458397556724835,1.0809512386200877,0.04280361760377,0.036918792966028,0.010102238805715001,0.0171184049068266,0.0567191810252294,3.6545159618621113,0.898152326105449,0.07159443394278799,0.7578272355775846,1.0384774166333135,12.545002127164931,0.075347523001025,0.001983531830064,0.07145980061409955,0.07923524538795045,37.98654594748778
2008-05-23,4.08,3.8964333333333294,3.0,0.086252349404414,4.4570736044620185,3.3357930622046386,1.089786246782007,0.043035395330691,0.036704642715802004,0.010102346546274,0.016904043485104957,0.05650524194649904,3.633278916702563,0.898287211510985,0.07197602794268201,0.7572141967433282,1.0393602262786417,12.480366549628613,0.075337465051941,0.001983272686531,0.07145025058634022,0.07922467951754178,37.98643805442556
2008-05-26,4.085,3.8981777777777733,3.0,0.0884332237438608,4.472993732112869,3.3233618234426783,1.0862079055592055,0.04299696611116202,0.03671880121767202,0.010102655288518,0.01691759685217674,0.05652000558316729,3.6345693452891026,0.8987472949617791,0.071954432304114,0.7577166076457156,1.0397779822778426,12.490506368853564,0.07533762882963499,0.001983278622301,0.07145040272992502,0.07922485492934495,37.986406943788296
2008-05-27,4.1,3.9007222222222175,3.0,0.09087537593111047,4.491412165774436,3.3100322786700005,1.1046772929068054,0.04315278574417399,0.036549670090279,0.010102037549501,0.01674967649325704,0.05634966368730096,3.618049320365398,0.8996380234562941,0.072335229870676,0.7578609729097691,1.041415074002819,12.437065936815321,0.075337299062533,0.001983269424659,0.07145009099020136,0.07922450713486465,37.98641683567179
2008-05-28,4.082,3.903466666666663,3.0,0.09256315561702276,4.505127178177311,3.301806155156015,1.0451677409428726,0.043283278594183,0.036573160441845005,0.010100228772725001,0.01677671204730401,0.056369608836386,3.621022975302112,0.8963220081487149,0.07193647393609699,0.7553265192339648,1.0373174970634649,12.459910238927435,0.075336136852973,0.001983228115514,0.07144900974656555,0.07922326395938044,37.986622044959226
2008-05-29,4.093,3.9054111111111074,3.0,0.09466231145434784,4.520716135564369,3.2901060866578464,1.0568055592507026,0.04335677818617,0.036483184179153,0.010098084521615999,0.016690938516785638,0.05627542984152036,3.61288164117222,0.897009312465015,0.072149745694885,0.7555958109030404,1.0384228140269895,12.432605324187627,0.075336135871325,0.0019832155476079997,0.07144903339801331,0.07922323834463668,37.986862276358686
2008-05-30,4.102,3.9074111111111063,3.0,0.09686748043298912,4.537049733925537,3.277772488296678,1.0628328653687582,0.043244038860552,0.036516032900067,0.010095239405616,0.016729363665059636,0.056302702135074364,3.617153732852744,0.89842089519878,0.07218372840277801,0.7569407875293351,1.039901002868225,12.446307707821381,0.075331191564135,0.001983062504666,0.07144438905498962,0.07921799407328035,37.98730064579456
2008-06-02,4.074,3.9091111111111063,3.0,0.098421140958931,4.548848527344159,3.2693736948780554,0.9912091222103041,0.043377299293993,0.036579262088873,0.010093887907331,0.01679524179050424,0.05636328238724176,3.6239021499639215,0.8941882670564921,0.071644819442975,0.7537644209482611,1.034612113164723,12.480850311420202,0.07533437746932099,0.001983138701096,0.07144742561517284,0.07922132932346915,37.98744758886687
2008-06-03,4.084,3.9110999999999967,3.0,0.10011205388631678,4.561828350261057,3.260371649738937,1.0019878868503258,0.043205622144446995,0.036628118749346,0.010090735719644,0.016850276738843758,0.05640596075984825,3.6298759344217015,0.896198432296974,0.071696918836998,0.755672471376458,1.03672439321749,12.49981793965894,0.07531986344213099,0.001982730117184,0.07143371241245035,0.07920601447181162,37.98795549093031
2008-06-04,4.092,3.913155555555552,3.0,0.10189023626882532,4.575442091302916,3.250869019808188,1.0079139383839175,0.043030989627614,0.036703236318004,0.010089274917726,0.01692825747926104,0.05647821515674696,3.6378467845613436,0.8977761429728509,0.071661792986785,0.7573190287187523,1.0382332572269497,12.527960933637438,0.07531073271350099,0.00198247571569,0.07142508031074858,0.07919638511625339,37.98822458073705
2008-06-05,4.272,3.9174333333333298,3.0,0.10856560228729678,4.623109748200759,3.211756918465902,1.3912051295728591,0.045154189210772,0.03544604278257798,0.010231389850076,0.015392518676429028,0.05549956688872694,3.464440638269084,0.9120069853251908,0.07671800954124901,0.7616396866243427,1.0623742840260388,11.887782161955428,0.076412072827911,0.002012541697649,0.07246749110051896,0.08035665455530304,37.96794516961943
2008-06-06,4.257,3.9215222222222175,3.0,0.11420140374482038,4.663831346563551,3.1792130978808864,1.2945142289391178,0.044585280245327,0.036076240527284,0.010222989512404,0.016039181082972157,0.05611329997159584,3.528932557693598,0.908997283611092,0.075059672349714,0.7618803258056526,1.0561142414165314,12.110328424775679,0.076474681277268,0.0020141153539620003,0.07252701518350248,0.08042234737103353,37.96936512440778
2008-06-09,4.257,3.9254777777777736,3.0,0.11946605540933072,4.702007137938423,3.1489484176171243,1.2498913109810912,0.044362464598215995,0.036302541165812004,0.010211981836958,0.016287056765374317,0.05631802556624967,3.554896762000674,0.9081730024738628,0.07446817246642799,0.7622153844396641,1.0541306205080616,12.195451726484675,0.07648752981946401,0.0020143681749829998,0.07253936819649733,0.08043569144243069,37.97097808106197
2008-06-10,4.279,3.929977777777774,3.0,0.12494434118864813,4.742115995503987,3.117839560051561,1.254840172155716,0.04470991244412099,0.03601904145923,0.010194879870471001,0.016037076913106844,0.05600100600535316,3.5330520728896766,0.907405935455373,0.074895624172185,0.7606105120778903,1.0542013588328556,12.115606825964134,0.076453749419599,0.002013362393146,0.07250755912903284,0.08039993971016515,37.97316850650998
2008-06-11,4.23,3.933933333333328,3.0,0.12868866823981412,4.770409676892121,3.097456989774537,1.1300179074905494,0.043791087554807,0.036908730517441,0.010194058507408002,0.01692837584292132,0.056889085191960675,3.620611995763986,0.9055063759929081,0.07292110660410901,0.7625810070488543,1.0484317449369616,12.417617040686608,0.076512637230315,0.0020148841741580003,0.07256346424896531,0.08046181021166468,37.973714921985945
2008-06-12,4.226,3.9384222222222185,3.0,0.13171644441146554,4.794579110896744,3.0822653335476917,1.1024603603102487,0.043541821530902004,0.03710828202296,0.010190483318940001,0.017134934717837603,0.0570816293280824,3.6414643802017963,0.905786151213582,0.072519596094208,0.7636477428689343,1.0479245595582296,12.490226090571413,0.07651235242026401,0.0020148437422570003,0.0725632586854403,0.08046144615508773,37.97433558522817
2008-06-13,4.244,3.9432555555555515,3.0,0.1348231402089646,4.819605966913821,3.066905144197281,1.113489863094769,0.043958316943396004,0.036752040322099,0.010179473386053002,0.016800272485435117,0.056703808158762886,3.610406838182183,0.904712152296611,0.073037813371341,0.7615580380887825,1.0478662665044394,12.386900846782606,0.07646214246767401,0.002013453056846,0.07251577447625585,0.08040851045909217,37.97562709877376
2008-06-16,4.265,3.947999999999996,3.0,0.13849869634365725,4.848241526233768,3.047758473766224,1.1272088880993585,0.04409499764033098,0.036611312555611,0.010173162881747,0.016671913307386883,0.05655071180383513,3.598813169629009,0.9053357131286379,0.07334485554302099,0.7615797962643169,1.0490916299929591,12.34354756616304,0.07646049993319701,0.0020133675671360003,0.07251429950161045,0.08040670036478356,37.9764237694421
2008-06-17,4.261,3.9526777777777737,3.0,0.14184129063287168,4.8746461668914405,3.030709388664108,1.1002396317870813,0.044078142340413,0.03666776034386399,0.010167480566292,0.01673949843393167,0.05659602225379631,3.6063762408778612,0.904360205784665,0.073113680711653,0.7610573915898251,1.047663019979505,12.369233732757886,0.076463566546118,0.002013405987419,0.07251729081077675,0.08040984228145924,37.97722219159721
2008-06-18,4.266,3.9570333333333294,3.0,0.14533405580861464,4.9017046960893245,3.0123619705773343,1.0892501421024114,0.044029981650298,0.036694882283028994,0.010162051254038,0.016777261825114513,0.056612502740943475,3.6109719746246483,0.904675377351657,0.07306156703308299,0.7614747059668143,1.0478760487364998,12.382370295206124,0.07646336075522901,0.002013360270852,0.0725171746243591,0.08040954688609893,37.977982312561224
2008-06-19,4.268,3.961499999999996,3.0,0.14860822842480598,4.927453484761236,2.995546515238757,1.0748514225892032,0.04409409622783701,0.036672276677222,0.010156291870099001,0.016765944611827958,0.05657860874261604,3.610793894688093,0.9037935994626892,0.072994319996181,0.7607247322701745,1.0468624666552042,12.381697637706303,0.076458149979455,0.002013183128857,0.07251231104689529,0.08040398891201472,37.97873570640157
2008-06-20,4.3,3.9664333333333284,3.0,0.15234675724953328,4.956687255455296,2.976179411211363,1.1039006917356646,0.044332361421544,0.036455423843181,0.010149250997272,0.016562891888527883,0.05634795579783412,3.591932434519332,0.904078889917587,0.073423095906142,0.7601696219415487,1.0479881578936254,12.313276616301827,0.076449503372395,0.002012910775693,0.07250419825203673,0.08039480849275328,37.97957877495384
2008-06-23,4.295,3.970988888888885,3.0,0.15593143040342486,4.9845431865111465,2.957434591266624,1.0783363895794054,0.044343476373987,0.036505637901078,0.010142538179161999,0.016626263069920478,0.05638501273223553,3.5992605850947013,0.902518991362032,0.073154783552907,0.7591356155983342,1.0459023671257297,12.337115189594028,0.07644569086097,0.0020127619757129996,0.07250067738857252,0.08039070433336748,37.980492369891344
2008-06-24,4.301,3.975566666666664,3.0,0.15946487248155747,5.012088337796786,2.9390449955365394,1.0699763536802882,0.044272638062239016,0.036510047865135,0.010135732817226,0.016644011543372042,0.05637608418689796,3.602112301449358,0.903627792102751,0.073217801820853,0.7601209005338792,1.0471346836716229,12.341640552303305,0.076436129426442,0.002012459398688,0.07249170900501352,0.08038054984787048,37.98145168855412
2008-06-25,4.298,3.979799999999997,3.0,0.16287467574796227,5.038485392361752,2.9211146076382417,1.050624495311111,0.044244236039513,0.036553915560765,0.010131222103107,0.016696720238675286,0.05641111088285473,3.608046017425297,0.903183962510943,0.07307289440174801,0.7599610894835169,1.0464068355383689,12.36004088664288,0.076438720141071,0.002012494532704,0.07249423085697118,0.08038320942517084,37.982075925628685
2008-06-26,4.279,3.983588888888885,3.0,0.16579826392634975,5.061277604410159,2.9059001733676117,1.0135114588152567,0.043927034375649,0.036729168072624004,0.010122728901372,0.016888619425934875,0.05656971671931312,3.6283860242119785,0.904473437590552,0.072785354365785,0.7618141430336134,1.0471327321474906,12.426585615632208,0.07640106138554599,0.002011434623524,0.07245864952343893,0.08034347324765304,37.9833679365174
2008-06-27,4.297,3.9876777777777748,3.0,0.16891015545930874,5.0855937882632825,2.8897617672922684,1.0240649620255309,0.044055072132295994,0.036619510697829004,0.010119201783575001,0.016785875202022002,0.05645314619363601,3.618814159558321,0.9043852167325759,0.072968918762693,0.7613661359576978,1.0474042975074542,12.394115632626825,0.076394298951023,0.0020112342704999998,0.07245227978084301,0.08033631812120301,37.98378939318153
2008-06-30,4.3180000000000005,3.9916999999999967,3.0,0.17238235601902702,5.112185314123671,2.8712146858763212,1.0373475400585297,0.044103764415692,0.036547837920961,0.010116048150145001,0.016720383546676803,0.0563752922952452,3.612857252012723,0.9051807234746579,0.073165243476859,0.7617768462600144,1.0485846006893018,12.371731172615464,0.076395243413416,0.002011237526069,0.07245321786232076,0.08033726896451124,37.984197501880175
2008-07-01,4.329,3.9959888888888857,3.0,0.17588364174107465,5.139232560205871,2.8527452175719006,1.037450689564868,0.044072568562775,0.036541634437125,0.010112441411796999,0.016721249270002878,0.056362019604247124,3.61353237552469,0.905935585934139,0.073224320447278,0.7624159178574741,1.0494552540108042,12.372058632984093,0.076393572623508,0.002011167062373,0.07245168518125693,0.08033546006575908,37.984697568272594
2008-07-02,4.33,4.000533333333332,3.0,0.17914104933141234,5.164950153987512,2.8361165126791503,1.0257508108510756,0.04405895130807799,0.036558957907957004,0.010109428544586,0.016744477960568445,0.056373437855345564,3.6163228956728655,0.905805148811852,0.07315786158573799,0.7624157401038056,1.0491945575198984,12.38151483897994,0.07639437286504201,0.002011166558635,0.07245248641011741,0.08033625931996663,37.98510498149802
2008-07-03,4.337,4.005222222222218,3.25,0.18233520887383686,5.190401079902158,2.82004336454228,1.0215665213260965,0.043961189999346,0.036595487608462006,0.010106063648473,0.016787602857454932,0.05640337235946909,3.621141611748318,0.9067813454709892,0.07314780240143,0.7634116527641864,1.0501510381777919,12.396563064118213,0.076388815057755,0.002010993273185,0.07244726824231239,0.0803303618731976,37.9856144107269
2008-07-04,4.343999999999999,4.010344444444441,3.25,0.18528123734902105,5.214672487213077,2.8060164016758047,1.0175583432229396,0.044017872970825996,0.036557398498071,0.010103254989014,0.01675501871960356,0.05635977827653844,3.618378288761654,0.9064877850451007,0.073174189701191,0.7630663732307664,1.0499091968594352,12.388080944206864,0.076385889740496,0.0020108976494699997,0.0724445303475348,0.0803272491334572,37.98596599911958
2008-07-07,4.312,4.015055555555554,3.25,0.1874878580430858,5.2337266328356105,2.7963844782754954,0.9724147577486772,0.043643691886902,0.036822444668282994,0.010099379624986,0.017027660603310433,0.05661722873325556,3.6460105507058036,0.9071703378577359,0.07266905247276,0.7647389950111265,1.0496016807043456,12.483585611602562,0.076364491829466,0.002010298005502,0.07242430773868208,0.08030467592024992,37.986652536315276
2008-07-08,4.316,4.019666666666663,3.25,0.1897161036918165,5.25282134066347,2.786511992669856,0.9679855287018168,0.043556145546506,0.036873858389333,0.01010009372081,0.0170776746965454,0.0566700420821206,3.650843191024884,0.907706851326141,0.072594685000465,0.7654212687252296,1.0499924339270523,12.503764584422786,0.076363673892233,0.00201027895013,0.0724235271499782,0.08030382063448781,37.98660573315278
2008-07-09,4.314,4.024066666666664,3.25,0.19188687639684326,5.271331363246143,2.776801970087182,0.9577057868108959,0.04367040172925799,0.036807609753772,0.010099686300229001,0.017012224605323163,0.056602994902220836,3.6444309911820985,0.906774601259415,0.072615243339632,0.7644487243137363,1.0491004782050937,12.487386388258738,0.076355806832853,0.00201007189934,0.0724160659101466,0.08029554775555939,37.98660478659144
2008-07-10,4.312,4.028222222222221,3.25,0.19401590872789348,5.289325628953527,2.767118815490912,0.9480696256699659,0.04358643335001,0.036865449071002,0.010100242559111,0.01706897365514444,0.05666192448685956,3.649956806012223,0.90709129731537,0.072511774192686,0.7649682198977055,1.0492143747330345,12.509572513078338,0.076355605651909,0.002010067162306,0.07241587401378924,0.08029533729002877,37.98659422121236
2008-07-11,4.294,4.03233333333333,3.25,0.19567688786478746,5.3042331044544495,2.7604335622122123,0.9234777453715473,0.043558064207247005,0.036922836363150004,0.010102164039,0.01712259484671,0.05672307787959,3.654943259741978,0.9064159940066492,0.072328826616992,0.7646514938373449,1.0481804941759534,12.531877487885465,0.076361700108054,0.0020102414099329997,0.07242162694458533,0.08030177327152269,37.986333248697406
2008-07-14,4.275,4.0362111111111085,3.25,0.1969849680923018,5.31661340371107,2.755808818511147,0.8995506394305168,0.043737724229712005,0.036840802163066996,0.010100660927500999,0.017043506745165044,0.056638097580968966,3.647365496921272,0.9043051050223392,0.07227738597319901,0.7626414285148692,1.045968781529809,12.511591182305038,0.07634491516778599,0.0020097917756929998,0.07240572328742771,0.08028410704814427,37.98648003794929
2008-07-15,4.261,4.039688888888886,3.25,0.19815642779518253,5.327705669557573,2.751672108220199,0.8816757509474101,0.04379323737172,0.036836647779176,0.010101014126876999,0.017038660090497083,0.056634635467854924,3.646826676656152,0.903263002886264,0.07218741189204099,0.7617756755778637,1.0447503301946643,12.512749511467815,0.076345014704437,0.002009798211567,0.07240581020976568,0.08028421919910833,37.98640792148144
2008-07-16,4.242,4.042866666666663,3.25,0.19907995043868906,5.336886344518144,2.7488469888151847,0.8602500205971947,0.043400989884271005,0.037010573365221,0.010092871451219,0.01722854532083176,0.056792601409610226,3.6670013627042883,0.905451916131747,0.07195717958657401,0.7644158441420621,1.0464879881214322,12.583204641065285,0.07627380563917402,0.002007856136813,0.07233840761102052,0.0802092036673275,37.987684595892155
2008-07-17,4.228,4.0461666666666645,3.25,0.199659000965824,5.3439501729445205,2.7483831603888085,0.8440987796348322,0.043310979310559994,0.037088014733146005,0.010096335194919,0.017299197751104764,0.05687683171518725,3.6734135720662486,0.9054804040464528,0.071799501102901,0.7647533818847668,1.046207426208139,12.611235316924311,0.07627554491119701,0.002007924948891,0.07234001201137065,0.08021107781102338,37.987248952362854
2008-07-18,4.268,4.050199999999999,3.25,0.20043154553225573,5.3530050459596605,2.7473949540403355,0.8760822105019433,0.043256805935794,0.037090041544,0.010101212704977,0.017291664642245082,0.05688841844575492,3.671840463840884,0.906826935316845,0.071909279076718,0.7658847483264777,1.0477691223072123,12.610708200111098,0.076286569433691,0.002008248827623,0.07235040173154991,0.08022273713583207,37.98661220879035
2008-07-21,4.288,4.055766666666665,3.25,0.2000010583305439,5.3557735458152,2.75575978751813,0.8899410543644685,0.043039906682115,0.037203766729516,0.010104188522959,0.01739955722451636,0.05700797623451565,3.68201430970752,0.9084699991629808,0.071812023917615,0.7677184322844554,1.0492215660415058,12.650666971943345,0.076280653935475,0.002008109628162,0.07234475906427748,0.08021654880667252,37.98629958530232
2008-07-22,4.292,4.0616444444444415,3.25,0.1990818542493573,5.3556764970652635,2.7676123918236195,0.8891788459409073,0.043185074480126,0.037097108716851,0.010106358129218,0.01728864678358372,0.056905570650118274,3.670670308980978,0.9077771342810459,0.071932647806125,0.7667891445810409,1.048765123981051,12.61982092926308,0.076270480626662,0.0020078607346729997,0.07233507358670292,0.08020588766662108,37.985941609183286
2008-07-23,4.3,4.067544444444444,3.25,0.19818796695793106,5.355766229670994,2.7793226592178915,0.8921431995576447,0.042979536552551004,0.037216088862252,0.010108821141578002,0.017402799424759117,0.05702937829974489,3.6815458836420953,0.90902215626891,0.071788578282432,0.7683165428353433,1.0497277697024767,12.662490023031484,0.07626292515567701,0.0020076746069360002,0.07232788292608244,0.08019796738527157,37.98569991980999
2008-07-24,4.295,4.073355555555554,3.25,0.19710157060715391,5.354515764502054,2.792195346609053,0.8831012833807497,0.043218956054903994,0.03704975546771,0.010108552140573998,0.017236993272184958,0.05686251766323504,3.6651891341588505,0.9074686397016491,0.07193881698030799,0.7664685584202455,1.0484687209830528,12.614450414858196,0.076238723768996,0.002007040685551,0.07230492402531605,0.08017252351267595,37.985639413212375
2008-07-25,4.293,4.079499999999999,3.25,0.1952244434832324,5.348458882641008,2.8105411173589885,0.8773683351714239,0.042933183613902005,0.03721677928218,0.010108846502503,0.01740344013727412,0.057030118427085885,3.681604946020919,0.9089191569877192,0.071708019508977,0.7683714387501243,1.049466875225314,12.675279044262686,0.076218178308905,0.002006495375167,0.07228544737357767,0.08015090924423232,37.98572339224563
2008-07-28,4.292,4.084577777777776,3.25,0.1947416509565646,5.350398508995447,2.8187570465601057,0.8721109666585033,0.04246161838617,0.037513766935311006,0.010109495938884001,0.01769915489509837,0.05732837897552365,3.710745536879011,0.9108253744922492,0.071253626595599,0.7711682663648751,1.0504824826196233,12.782863385489929,0.07618003460022099,0.002005483947854,0.07224928606242716,0.08011078313801483,37.98586105948897
2008-07-29,4.295,4.090366666666665,3.25,0.19316058086474194,5.345910442287488,2.8348228910458437,0.8710590702903708,0.042016333648563,0.03782759142121799,0.010116148992295999,0.017999939396317825,0.05765524344611815,3.739327233122558,0.91236438802882,0.070758909916744,0.7736769245920018,1.0510518514656382,12.893985917848694,0.07616011298097701,0.002004995622784,0.07223032156032037,0.08008990440163365,37.985176683437466
2008-07-30,4.298,4.098566666666665,3.25,0.18600364691766452,5.307590371631485,2.889542961701845,0.8734156831403572,0.041500162995019,0.038211528477321996,0.010126708849456,0.018363179132388243,0.05805987782225576,3.773341274581438,0.9139731328782028,0.070149382669845,0.7764803428453066,1.0514659229110992,13.028954754737955,0.076141042122095,0.0020045555461970003,0.07221211325154889,0.08006997099264113,37.98400212284547
2008-07-31,4.306,4.105066666666665,3.25,0.18289133385703274,5.293860336737378,2.9162729965959517,0.8783002016934648,0.040027848918543996,0.039320308466506006,0.010129284427916,0.019466910987790645,0.05917370594522136,3.881844640292726,0.9172986674528392,0.06830060416075599,0.7834294832977574,1.0511678516079208,13.430315569300635,0.07599323996760901,0.002000644468468,0.07207197680941173,0.0799145031258063,37.9843801161821
2008-08-01,4.31,4.111477777777776,3.25,0.1798238785143821,5.28033298812126,2.9426225674342925,0.8792879773455808,0.036339524314658,0.04249524092567202,0.010111003012274,0.02267767502161497,0.06231280682972905,4.202870958903668,0.9214468720507221,0.063049146101697,0.7978705456913958,1.045023198410048,14.614739913597633,0.07544403583233901,0.001985948249641,0.07155157726304265,0.07933649440163537,37.98892334983316
2008-08-04,4.32,4.1168999999999984,3.25,0.17866865981476626,5.2782462887959785,2.9555537112040176,0.8853775541259934,0.042176060819197995,0.033187135292657,0.009570661541472,0.01442863867137188,0.051945631913942115,3.467590526407278,0.908484406858965,0.07506847659343499,0.7613501927358325,1.0556186209820977,12.102075972305215,0.07131922656664301,0.0018740138675350001,0.06764615938627441,0.0749922937470116,38.05693639848065
2008-08-05,4.316,4.121544444444442,3.25,0.17835066340164582,5.280823756555139,2.9622651323337443,0.8767555399562149,0.042278866411568,0.033149744113445,0.00956907233257,0.014394362341607797,0.0519051258852822,3.464258912602733,0.907001045564255,0.07500536054269599,0.7599905389005708,1.0540115522279392,12.092482977239332,0.071307571639177,0.001873698668236,0.06763512224943444,0.07498002102891957,38.057118173822325
2008-08-06,4.3469999999999995,4.126499999999997,3.25,0.17835004594586906,5.285775298648146,2.9672247013518485,0.904121374875196,0.041596153348106,0.033243224882681,0.009539740572201002,0.014545333361167038,0.05194111640419497,3.484709529686009,0.91357050889014,0.07513412621028301,0.7663076215179854,1.060833396262295,12.159195228187814,0.071085200141606,0.0018676581213139998,0.06742459022383057,0.07474581005938144,38.061141560325936
2008-08-07,4.328,4.130344444444441,3.25,0.1789220290214163,5.293337633083646,2.9673512558052355,0.8794215573565711,0.042385018448873005,0.032384736152333,0.009450932776465,0.013860907910461595,0.0509085643942044,3.42661797711404,0.9035580253684259,0.07552719968152401,0.755524713992639,1.0515913367442131,11.96334604193544,0.07043433024633901,0.00185001799532,0.06680829497551181,0.0740603655171662,38.072240607666465
2008-08-08,4.327,4.134244444444441,3.25,0.17934016784444556,5.299955535433337,2.9685333534555447,0.8738953561680918,0.042377960932096996,0.032367937895518,0.009450489870229999,0.013844977749867196,0.0508908980411688,3.4250010676676315,0.904088585438557,0.07560724127231899,0.7558983925448117,1.0522787783323022,11.957698366248408,0.07043086673250999,0.0018499242627189997,0.06680501517758075,0.07405671828743922,38.072297418814394
2008-08-11,4.324,4.138366666666664,3.25,0.1793906011411483,5.304405574084128,2.9723277592491995,0.8665485780381121,0.042393665792967015,0.032415872351930004,0.009447466946848,0.013898837136107928,0.05093290756775208,3.431170760829588,0.901804378454143,0.075282961107203,0.7542497746840251,1.0493589822242608,11.978864343154278,0.070406946241588,0.001849277425502,0.06678236248760408,0.07403152999557193,38.07267923713095
2008-08-12,4.33,4.142255555555551,3.25,0.17970874962383668,5.310362428110491,2.974148683000614,0.8683645123384267,0.042384508115561007,0.032438420326162,0.009447984982187999,0.013920369761073522,0.05095647089125048,3.433369166792342,0.901339936138124,0.075194531030766,0.7539586553178227,1.0487212169584257,11.9867751521628,0.070405684449663,0.0018492471054510002,0.06678116012297904,0.07403020877634696,38.07262114519021
