Date,ust3myieldzc,90MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2018-12-31,2.366,2.285944444444449,1.0350207791576522,10.858236111111133,0.0,0.2457715332054316,0.009790672291560998,0.039598733496484004,0.009780990319013,0.020427992471218518,0.05876947452174947,4.048540301640761,0.271866480078207,0.009869462447717,0.2525223336806817,0.2912106264757323,27.546229748418465,0.020533109961425,0.0005397448907949999,0.0194752099754668,0.0215910099473832,38.04224979544136
2019-01-01,2.366,2.2888444444444493,1.0337093924153846,10.87201111111114,0.0,0.2454185957435555,0.009449240090875999,0.041034408057302005,0.009821237108125,0.021784783325377,0.06028403278922701,4.178130270712491,0.271341086618736,0.00951179502158,0.2526979683764392,0.2899842048610328,28.526801303341326,0.020514470128099,0.000539321599987,0.01945739979212448,0.02157154046407352,38.03754592546557
2019-01-02,2.412,2.292133333333338,1.0522948054214392,10.887633333333357,0.0,0.2504322084923907,0.009717926888001998,0.039672256510543,0.009850495353876,0.020365285616946043,0.05897922740413995,4.02743771610761,0.27190270127232397,0.0098203714623,0.25265477320621604,0.291150629338432,27.68761877451789,0.020477032619278,0.000538399683681,0.01942176923926324,0.02153229599929276,38.03314385197238
2019-01-03,2.397,2.29545555555556,1.0442371642520707,10.903413888888911,0.0,0.2482554869024911,0.009758679967153999,0.039513358579812,0.00988974124969,0.0201294657304196,0.05889725142920441,3.995388512419447,0.27183688343241896,0.009857446437129,0.2525162884156461,0.2911574784491918,27.57680553135243,0.02047631007789,0.000538455305652,0.019420937678812082,0.02153168247696792,38.02787318267313
2019-01-04,2.399,2.298911111111116,1.0435375201786332,10.919827777777801,0.0,0.2480667057886611,0.009431812698083,0.04088136032503,0.009922214732748002,0.02143381944884392,0.060328901201216076,4.120185001650918,0.27128926329658,0.009513226057902,0.25264334022309204,0.28993518637006793,28.517062628954196,0.020455332903063998,0.000537956856283,0.01940093746474932,0.02150972834137868,38.02411413508641
2019-01-07,2.405,2.302266666666671,1.044622690681645,10.935766666666687,0.0,0.2483595266109233,0.009113558444623,0.042316546903536006,0.009967374456213,0.022780492969358527,0.06185260083771349,4.245505884165951,0.27082968214083397,0.00918013308239,0.25283662129934964,0.2888227429823184,29.501716337900614,0.020439827574345003,0.000537624864146,0.019386082840618844,0.021493572308071158,38.01875422337498
2019-01-08,2.423,2.3056222222222265,1.0509093712952855,10.951705555555577,0.0,0.25005760463000115,0.008895871469766,0.04338145976118799,0.010027197299369,0.023728153054424744,0.06303476646795123,4.32637939256626,0.270590702288394,0.008951137961468,0.2530464718839167,0.2881349326928713,30.229754412589685,0.020437734879891003,0.000537674745411,0.019383892378885444,0.02149157738089656,38.01133502049704
2019-01-09,2.431,2.309022222222227,1.0528265932669891,10.96785555555558,0.0,0.2505760344765988,0.009182280028620001,0.041798637757158995,0.010061887381075002,0.022077338490252,0.06151993702406601,4.1541547996031545,0.270965632473001,0.009270169619490998,0.25279610001879865,0.2891351649272033,29.229846226685638,0.020395926202607,0.000536651474936,0.01934408931173244,0.02144776309348156,38.00590728842172
2019-01-10,2.418,2.312344444444449,1.0456919624623378,10.983636111111133,0.0,0.2486481412384174,0.009437593333538,0.040489145478986,0.01008623397307,0.020720126891768803,0.0602581640662032,4.0142976642312185,0.27125734506335697,0.009554395976819,0.2525307289487917,0.2899839611779222,28.390841840915844,0.020362011782771,0.0005358118944680001,0.01931182046961372,0.02141220309592828,38.002164552519545
2019-01-11,2.412,2.315500000000005,1.0416756640034528,10.998625000000024,0.0,0.2475645049134212,0.009250996932881,0.041342846837405,0.010121308543372,0.021505082092395884,0.06118061158241413,4.0847333781240565,0.270858656832686,0.0093502827862,0.25253210257173403,0.28918521109363804,28.96796418098071,0.020356158025456,0.000535721324738,0.019306144228969518,0.02140617182194248,37.99766237679019
2019-01-14,2.414,2.318611111111116,1.041140529531566,11.0134027777778,0.0,0.247420209049444,0.009228964999524,0.041456885885398,0.010161886048227,0.021539589230873082,0.06137418253992291,4.079644830560846,0.27078304227545397,0.009323018017027,0.2525099269620811,0.28905615758882697,29.044569235083,0.020357083819271,0.000535820686209,0.01930687527430136,0.02140729236424064,37.99234397477858
2019-01-15,2.414,2.321711111111116,1.0397503756807698,11.0281277777778,0.0,0.2470454595076042,0.009805772939496001,0.038045823290112,0.010077687542634,0.018293555706549364,0.057798090873674636,3.7752533137346425,0.271910162920621,0.010064323666013,0.2521840885352355,0.2916362373060065,27.017231554154424,0.020143601685447,0.0005300639299549999,0.0191046763827352,0.0211825269881588,38.00221170897545
2019-01-16,2.404,2.3247222222222272,1.034102043254867,11.042430555555578,0.0,0.2455242579819256,0.010069071156057,0.036581356866462016,0.010034754192861,0.016913238648454457,0.056249475084469584,3.645466163235585,0.272739911479732,0.010432918539854,0.2522913911416181,0.2931884318178458,26.142244898957948,0.020046056649617002,0.00052742497614,0.0190123036963826,0.0210798096028514,38.007408743407375
2019-01-17,2.397,2.327644444444449,1.0297964561215895,11.056311111111134,0.0,0.2443662351620189,0.010146272224904,0.036182453397811,0.010024647914868,0.016534143484669722,0.05583076331095228,3.609349046977367,0.273096084912965,0.010546485339253,0.2524249736480291,0.2937671961779009,25.894511406233754,0.020025805491563,0.000526875359126,0.01899312978767604,0.02105848119544996,38.008620340042455
2019-01-18,2.392,2.3304111111111157,1.0264283364403972,11.069452777777801,0.0,0.2434612857735197,0.010068108448394002,0.03644387576952,0.010009379289982,0.016825492361155273,0.05606225917788472,3.640972603165959,0.272407541489241,0.01043870598919,0.2519476777504286,0.29286740522805343,26.09591090804993,0.019995201276987,0.00052604069943,0.0189641615061042,0.0210262410478698,38.01074954590585
2019-01-21,2.399,2.333066666666672,1.028260372614011,11.08206666666669,0.0,0.2439534173014027,0.009912831823118,0.036985538781459,0.009998198402316,0.01738906991291964,0.056582007649998364,3.699220328823663,0.271750249442421,0.010256717163871,0.25164708380123385,0.2918534150836081,26.49485650239593,0.019963184257247,0.000525174196533,0.01893384283204232,0.02099252568245168,38.01250021240093
2019-01-22,2.398,2.33575555555556,1.026648526767449,11.09483888888891,0.0,0.24352042169397198,0.009947979325697999,0.03684253897755,0.010004648518219,0.01723342788184076,0.05645165007325924,3.6825420613686335,0.271789408876425,0.010296182779816,0.25160889062798564,0.2919699271248644,26.3971041199088,0.019961283973086996,0.000525137547897,0.01893201437920888,0.02099055356696512,38.01153441230592
2019-01-23,2.392,2.3383777777777817,1.0229313769279729,11.107294444444463,0.0,0.2425225853035801,0.009857859718115,0.03720807158553,0.01000862769822,0.017591161297018803,0.0568249818740412,3.7175997256993063,0.27136101322668804,0.010183476106272,0.2514014000583949,0.2913206263949812,26.647189073243304,0.019953248879805,0.000524930250606,0.01892438558861724,0.02098211217099276,38.011238363113826
2019-01-24,2.353,2.340566666666671,1.0053121039064596,11.117691666666687,0.0,0.2378063433770649,0.009838153993018,0.037346890949933,0.010019295134305,0.0177090724866952,0.0569847094131708,3.72749683977864,0.270932570405129,0.010139615355666,0.2510589243080237,0.2908062165022344,26.720201990081677,0.019954674094009996,0.0005249877503759999,0.01892569810327304,0.02098365008474696,38.00978990409424
2019-01-25,2.37,2.342866666666671,1.011581253734739,11.128616666666687,0.0,0.2394818911394053,0.009768671598632001,0.037632340087947,0.010030297348563,0.017972957284763516,0.05729172289113048,3.7518668470319736,0.270781774845879,0.010059962849207,0.2510642476614333,0.2904993020303247,26.91677682161813,0.019954372640721002,0.00052499809866,0.0189253763673474,0.0209833689140946,38.008466490909065
2019-01-28,2.387,2.345188888888893,1.017828462052332,11.139647222222244,0.0,0.2411543720374716,0.009675050277437001,0.03801882184661,0.010043100233364,0.01833434538921656,0.05770329830400344,3.785566305542726,0.27057919522289203,0.009953683033307,0.2510699764776103,0.2900884139681737,27.18382676216285,0.019952767344292997,0.0005249782631759999,0.01892380994846804,0.02098172474011796,38.00684474744005
2019-01-29,2.397,2.3474000000000044,1.0211297605861784,11.15015000000002,0.0,0.2420393151453649,0.010047851146601,0.035619783421117004,0.009935122797493,0.016146942738030724,0.055092624104203285,3.585238365660305,0.27196378542055,0.010532331158966,0.2513204163489766,0.2926071544921234,25.82180348450457,0.019731848300546,0.0005189803402130001,0.018714646833728518,0.02074904976736348,38.020415749177324
2019-01-30,2.406,2.3497888888888934,1.0239217707500892,11.161497222222245,0.0,0.2427883505830171,0.010099185404780001,0.03519170158257,0.009909962368056,0.01576817534118024,0.054615227823959764,3.551143816247916,0.272636331521959,0.010655074841713002,0.2517523848322015,0.29352027821171645,25.587462835515126,0.019687254981162,0.000517764413286,0.018672436731121442,0.02070207323120256,38.023576893213615
2019-01-31,2.384,2.3520888888888933,1.0135671365405672,11.172422222222245,0.0,0.2400132415811901,0.010112605513622,0.035168845536322,0.009899676836921998,0.015765478935954882,0.05457221213668911,3.5525246041521696,0.27206249173584,0.010638768779366,0.2512105049282827,0.29291447854339736,25.57274223907471,0.019673196076886,0.00051737601529,0.018659139086917603,0.0206872530668544,38.024947998109454
2019-02-01,2.385,2.354211111111116,1.0130782191722616,11.182502777777795,0.0,0.23988239876901946,0.010053677606152,0.035367812813911007,0.009886234567017,0.015990793062557688,0.05474483256526433,3.577480644846166,0.271472463280441,0.010552544501175,0.250789476058138,0.29215545050274394,25.72578236938184,0.019649860268052,0.000516737065757,0.018637055619168282,0.02066266491693572,38.02680622349132
2019-02-04,2.3819999999999997,2.3560888888888933,1.0109975099977344,11.191422222222245,0.0,0.23932575609772544,0.010134864501935,0.034917068938635,0.009869264541565,0.015573310437167597,0.0542608274401024,3.537960583747642,0.271952798093911,0.010684670517215,0.2510108438801696,0.2928947523076524,25.452614346482115,0.019620253984093002,0.000515930786981,0.01860902964161024,0.020631478326575758,38.02884898360887
2019-02-05,2.396,2.3582444444444493,1.0160100262907417,11.201661111111132,0.0,0.24066725806472736,0.010119689293674999,0.034981446227682,0.009866080702001,0.015643928051760042,0.05431896440360395,3.545627416222936,0.27183423128718204,0.010661810644834,0.2509370824233074,0.29273138015105665,25.49606631955069,0.019619346516848997,0.000515900487823,0.01860818156071592,0.02063051147298208,38.02932344496869
2019-02-06,2.406,2.360388888888893,1.0193235577941469,11.211847222222245,0.0,0.2415550490352593,0.010131056665373001,0.03456491213043,0.009824659458013,0.015308579592724518,0.05382124466813548,3.5181791570638565,0.272731345868599,0.010776670237076002,0.25160907220393003,0.29385361953326794,25.307570879388372,0.019545312759645002,0.000513881096238,0.01853810581101852,0.02055251970827148,38.03469888797679
2019-02-07,2.397,2.3624111111111152,1.0146413504094198,11.221452777777795,0.0,0.24030078008500874,0.010150827073221,0.034507016020281,0.009820989103674,0.015257877377079959,0.05375615466348204,3.513598849974342,0.272660108292425,0.010792845358634,0.25150613138950234,0.29381408519534763,25.263042249957238,0.019545429330763,0.0005138790777640001,0.018538226338345558,0.020552632323180442,38.03507513052742
2019-02-08,2.411,2.3645333333333376,1.0196515168602671,11.231533333333351,0.0,0.2416429616396568,0.010096794155414,0.034571508724562994,0.009808920522232,0.015346024500988275,0.05379699294813771,3.524496772729212,0.273125998896727,0.01077970263805,0.251997781726149,0.294254216067305,25.337062446662358,0.019528209905375,0.0005134030071630001,0.01852194001133552,0.02053447979941448,38.036804679566394
2019-02-11,2.426,2.36675555555556,1.0250319236836158,11.242088888888908,0.0,0.2430863363681575,0.009361931824331999,0.035536298508764,0.009613588014804,0.016693665999748156,0.05437893101777984,3.696465716446415,0.275090460770588,0.010356041893591,0.25479261865914965,0.2953883028820264,26.563281956289,0.019133155132348,0.0005026711507190001,0.01814791967693876,0.020118390587757242,38.06296642443269
2019-02-12,2.407,2.3684777777777817,1.0162645487256212,11.250269444444463,0.0,0.2407354240511538,0.008479852135971,0.038378574209002994,0.009562825099951,0.019635437013099038,0.05712171140490696,4.013309226914332,0.2760133880698111,0.009541350382629,0.2573123413198583,0.29471443481976395,28.92812620866841,0.018955429427205003,0.0004978986502790001,0.017979548072658162,0.019931310781751845,38.07085923327992
2019-02-13,2.418,2.3702444444444493,1.0201479453595954,11.258661111111133,0.0,0.2417760488127286,0.008537561182458001,0.038113903150966,0.009618598631424,0.019261449833374963,0.056966356468557036,3.962521424529338,0.275958757803303,0.00960059012627,0.2571416011558138,0.2947759144507921,28.743937005310183,0.018952247264435,0.000497911557825,0.017976340611098,0.019928153917771998,38.06348128817609
2019-02-14,2.417,2.3720222222222267,1.0189617860053757,11.267105555555576,0.0,0.2414580815671307,0.009116512568994,0.035334834905714,0.00959245765767,0.0165336178966808,0.0541360519147472,3.683606033690344,0.275225921244589,0.010250985790363,0.2551339890954775,0.2953178533937005,26.848727222247728,0.018831744944616,0.000494717362954,0.017862098913226158,0.01980139097600584,38.06566406359572
2019-02-15,2.416,2.373666666666672,1.0178345737958132,11.27491666666669,0.0,0.2411560096225673,0.008537416435133999,0.037311687658899,0.009583898703953,0.01852724619915112,0.05609612911864688,3.893163816882778,0.27593384631149603,0.009697455396497,0.2569268337343619,0.2949408588886301,28.454252690985406,0.018750729234641998,0.000492563094307,0.01778530556980028,0.019716152899483717,38.067669809933015
2019-02-18,2.421,2.375166666666671,1.0192968914462124,11.282041666666686,0.0,0.2415479012021398,0.008687895033138,0.0366441096099,0.009618517235368,0.017791815828578722,0.055496403391221284,3.8097462127694217,0.275745408880172,0.009856480241715,0.2564267076064106,0.2950641101539334,27.97605251752698,0.018738874824163997,0.00049231272382,0.0177739418854768,0.0197038077628512,38.062950473331156
2019-02-19,2.418,2.376644444444449,1.0174008172119402,11.289061111111133,0.0,0.2410397952187432,0.008970661082246,0.035409539319876,0.009627272950692,0.016540084336519673,0.05427899430323232,3.6780446032052088,0.275305673832969,0.010157792773479,0.2553963999969502,0.2952149476689878,27.102903157442398,0.018702942533833998,0.0004913899326559999,0.017739818265828242,0.01966606680183976,38.06130588136588
2019-02-20,2.43,2.3781000000000043,1.0218241453260988,11.29597500000002,0.0,0.2422255510176301,0.008917134739862,0.035613493765027995,0.009648547844307,0.016702339990186273,0.054524647539869714,3.691072930320967,0.275396936391372,0.010102952559291,0.25559514937516165,0.2951987234075824,27.259054694669608,0.018703785060174997,0.0004914478820930001,0.01774054721127272,0.01966702290907728,38.05853223037158
2019-02-21,2.436,2.3795888888888936,1.0237062424415029,11.303047222222245,0.0,0.2427305090504076,0.008784013321571998,0.03611771094592,0.009670568922055998,0.017163395858690242,0.055072026033149764,3.734807252502591,0.275595490492103,0.009968404024255,0.2560574186045632,0.29513356237964283,27.64690213413641,0.018701336772402002,0.000491416812074,0.017738159820736957,0.01966451372406704,38.05595639571677
2019-02-22,2.434,2.3809777777777823,1.0222690957963096,11.309644444444466,0.0,0.2423449061772719,0.008610455941011,0.036796756939856005,0.009696213638603,0.017792178208194124,0.05580133567151789,3.794961446946532,0.275809949176855,0.009790118645304002,0.2566213166320591,0.29499858172165083,28.17227851565945,0.018696176797428,0.000491320195166,0.01773318921490264,0.01965916437995336,38.05293774078609
2019-02-25,2.441,2.3824000000000045,1.0245970449966402,11.31640000000002,0.0,0.2429695962257832,0.008675324515161,0.03652020524074501,0.009722796860887,0.017463523393406497,0.05557688708808353,3.756141958252652,0.27570668384390196,0.009855686168954,0.2563895389527522,0.29502382873505184,27.97437734090923,0.018692315918601002,0.000491265522578,0.01772943549434812,0.01965519634285388,38.04931357792669
2019-02-26,2.4290000000000003,2.3837444444444493,1.0189850701743737,11.322786111111135,0.0,0.2414643222541237,0.008644777795831999,0.036655769466051,0.009749335778358,0.01754707134046932,0.055764467591632685,3.759822238087517,0.27569405121401097,0.009817838588678,0.2564510875802021,0.2949370148478199,28.08093132962509,0.018693549868527,0.0004913416441169999,0.01773052024605768,0.01965657949099632,38.045930143177436
2019-02-27,2.432,2.384988888888893,1.0197112495282976,11.328697222222244,0.0,0.2416589743919626,0.008487657009861,0.037292075727873,0.009775764906621,0.01813157651089584,0.05645257494485016,3.8147476012455614,0.27589933035054304,0.00965624453305,0.25697309106576505,0.294825569635321,28.57211511226993,0.018689922829615,0.000491287490862,0.01772699934752548,0.019652846311704518,38.042741118457094
2019-02-28,2.4290000000000003,2.386188888888894,1.017941207969936,11.334397222222245,0.0,0.24118458169409485,0.008483133744961,0.037318054389753996,0.009806170637066,0.01809795994110464,0.056538148838403364,3.8055685313793903,0.275869549978671,0.009646869027253,0.25696168668525515,0.2947774132720869,28.596796452746325,0.018690440309434,0.000491352888235,0.017727388648493398,0.0196534919703746,38.03873093440649
2019-03-01,2.431,2.387411111111116,1.0182578059916114,11.340202777777801,0.0,0.2412694172952737,0.008168169334001,0.038614329439617005,0.009830397827923,0.01934674969688793,0.057881909182346085,3.928053585983632,0.276250066818086,0.009327695594222,0.2579677834534109,0.29453235018276114,29.616110863351878,0.018668860328036,0.000490818208403,0.01770685663956612,0.01963086401650588,38.03620160872999
2019-03-04,2.427,2.388666666666672,1.0160480044655296,11.346166666666695,0.0,0.2406774290529177,0.008085842634655999,0.039005741762889,0.009874695998839,0.01965133760516456,0.058360145920613435,3.950070135574412,0.276301733671047,0.009235183139107,0.25820077471839725,0.2944026926236967,29.91838163999359,0.018670188970214,0.0004909270048919999,0.017707972040625682,0.019632405899802318,38.030478633619474
2019-03-05,2.426,2.3899777777777818,1.0150721996485303,11.352394444444466,0.0,0.2404161302104625,0.008369832096852,0.037580539394837006,0.009887936466944,0.018200183919626762,0.05696089487004725,3.80064531365785,0.275892093557703,0.0095449476898,0.257183996085695,0.29460019102971097,28.904516035487696,0.018631143061218002,0.000489930987074,0.01767087832655296,0.01959140779588304,38.02809692134645
2019-03-06,2.4459999999999997,2.3913888888888937,1.0228365663840149,11.359097222222244,0.0,0.2424971472589252,0.008410352754635999,0.037395135144995005,0.009910209033461,0.017971125439411446,0.056819144850578575,3.773395194665754,0.275847503452969,0.009587729825291,0.2570555529953986,0.29463945391053936,28.77088825817028,0.01862855566839,0.000489901543828,0.01766834864248712,0.019588762694292883,38.025100967885365
2019-03-07,2.443,2.3928333333333387,1.0209653827401246,11.365958333333356,0.0,0.2419952336374241,0.008405635960443001,0.037421403371374,0.009931490726917,0.01795568154661668,0.05688712519613132,3.767954318272925,0.275822440719764,0.009579001808712,0.25704759717468845,0.2945972842648395,28.79448675632564,0.018629024677952997,0.0004899504230019999,0.01766872184886908,0.01958932750703692,38.022264709601494
2019-03-08,2.4419999999999997,2.394177777777783,1.0199743822977942,11.372344444444465,0.0,0.24172951639773324,0.008754133579315999,0.035668054743379994,0.009889806780845,0.016284033452923796,0.05505207603383619,3.6065471787034538,0.274996171301247,0.009962620066078,0.2554694359717341,0.29452290663075986,27.602796199927177,0.018532739284180998,0.000487357287852,0.01757751899999108,0.01948795956837092,38.027007590013035
2019-03-11,2.4330000000000003,2.3954111111111165,1.0156920408002317,11.378202777777805,0.0,0.2405821019840355,0.00857898781835,0.036237176993451005,0.009882492899996998,0.016867490909456887,0.055606863077445126,3.666805264637308,0.27543180505880704,0.009809277857189002,0.2562056204587166,0.2946579896588975,28.078703556851643,0.01850683887887,0.000486660359691,0.017552984573875642,0.01946069318386436,38.02824394948768
2019-03-12,2.4330000000000003,2.3965777777777832,1.015197596572889,11.383744444444465,0.0,0.2404497048968164,0.008377596025698,0.036983427053995,0.009887026534088,0.017604855047182517,0.05636199906080747,3.740601577884652,0.275816762729851,0.009617077854504,0.2569672901350232,0.29466623532467884,28.679892884582333,0.018488582159433997,0.000486185022644,0.01753565951505176,0.01944150480381624,38.027872719927025
2019-03-13,2.4330000000000003,2.3975555555555608,1.0147835758643042,11.388388888888915,0.0,0.2403388562581273,0.007775534588510002,0.039243091210085,0.009857457039653,0.01992247541236512,0.058563707007804874,3.9810562756928687,0.276632793286967,0.009041089488213002,0.2589122578900695,0.2943533286838645,30.597285166529783,0.018375051306199,0.00048313416624,0.0174281083403686,0.0193219942720294,38.03301979077384
2019-03-14,2.434,2.398511111111116,1.0147962161711412,11.3929277777778,0.0,0.2403422403533952,0.007746859398329002,0.039392981059047996,0.009905545043975,0.019978112772857003,0.058807849345239006,3.976861534036101,0.27663459054498696,0.009005376539649,0.2589840525272749,0.29428512856269895,30.71882550685478,0.018376191074727,0.000483243914549,0.01742903300221096,0.01932334914724304,38.02674078549296
2019-03-15,2.438,2.399511111111116,1.0160403045064716,11.397677777777801,0.0,0.2406753669077354,0.007300351672306,0.041566343966688,0.009943063371715,0.0220779397581266,0.0610547481752494,4.180436391960392,0.277057953382983,0.00853330482073,0.2603326759343522,0.2937832308316138,32.46783739752369,0.018338259365468002,0.000482298041162,0.017392955204790478,0.01928356352614552,38.02267021712033
2019-03-18,2.434,2.4003777777777824,1.0140070544451318,11.401794444444466,0.0,0.2401309859165148,0.0072294612583630015,0.041982341824952,0.010015209875522,0.022352530468928884,0.06161215318097513,4.191858418020875,0.277073152629099,0.008448157939866,0.26051476306696164,0.2936315421912363,32.796871767940374,0.018340599035442003,0.000482478153249,0.017394941855073964,0.01928625621581004,38.01332539502461
2019-03-19,2.441,2.401344444444449,1.0165138973075247,11.406386111111136,0.0,0.2408022088867701,0.006832914861511999,0.044264280068905,0.010085550005227,0.024496602058660083,0.06403195807914992,4.38888112655895,0.277374701841245,0.008013547753489,0.2616681482444066,0.29308125543808344,34.613221306439,0.01831863574762,0.000482006413471,0.01737390317721684,0.01926336831802316,38.004962663658574
2019-03-20,2.451,2.4023000000000043,1.0202722391041898,11.410925000000017,0.0,0.24180937340947,0.006720337258498001,0.045009938675818,0.010183238943291,0.025050790346967642,0.06496908700466836,4.420002214076751,0.277444682468281,0.007882582520383,0.2619948207283304,0.2928945442082317,35.197180841537914,0.018321791782734,0.000482251857945,0.0173765781411618,0.0192670054243062,37.992164220629725
2019-03-21,2.454,2.4034222222222263,1.0210440667936445,11.416255555555574,0.0,0.2420163342416662,0.0067732662326549994,0.04465193753688599,0.010271301265302,0.024520187056894068,0.06478368801687791,4.347252250084886,0.277375755160159,0.007938860850896,0.26181558789240283,0.2929359224279152,34.93898688611779,0.018318228496591,0.000482314526615,0.0173728920244256,0.0192635649687564,37.97983988820878
2019-03-22,2.44,2.4044000000000043,1.0148061886541322,11.42090000000002,0.0,0.2403449102201227,0.007250417657337,0.04132460339847,0.010271349525154,0.021192758329168164,0.06145644846777184,4.023288594869618,0.276808531069835,0.008502821449527,0.2601430010287621,0.2934740611109079,32.554903417998986,0.018214010829116,0.000479590861926,0.01727401273974104,0.01915400891849096,37.97822743322397
2019-03-25,2.437,2.4052333333333378,1.0132073118339158,11.424858333333356,0.0,0.2399169445526997,0.00761180390928,0.039084780983837004,0.010247896073838,0.01899890467911452,0.059170657288559476,3.813932216156816,0.27617141576306203,0.008921092676028001,0.2586860741180472,0.2936567574080769,30.957128884577518,0.018128713935854,0.000477317556715,0.0171931715246926,0.0190642563470154,37.98040461912456
2019-03-26,2.441,2.40605555555556,1.01452354014177,11.428763888888913,0.0,0.2402692413705455,0.007722658149419002,0.038502404529556,0.010250358855149,0.01841170117346396,0.05859310788564804,3.7562006436695023,0.275897333949781,0.009038322742613,0.2581822213742595,0.2936124465253025,30.52528016608889,0.018114697217718998,0.000476956611494,0.017179862259190763,0.01904953217624724,37.979759125182994
2019-03-27,2.419,2.4064000000000045,1.0052360372340408,11.430400000000025,0.0,0.2377860303624801,0.007856493668932,0.037839599390882994,0.01024463410514,0.01776011654480859,0.0579190822369574,3.693601840977178,0.27546693790157395,0.009173362911685998,0.25748714659466937,0.2934467292084785,30.02900251015449,0.018098908470641998,0.000476534767249,0.017164900326833963,0.01903291661445004,37.980247643019375
2019-03-28,2.412,2.4066111111111157,1.002239202197648,11.4314027777778,0.0,0.2369860769977673,0.007867323586178001,0.037793096232708,0.010244480753376998,0.01771391395608908,0.05787227850932691,3.689117793524879,0.27542992591923304,0.009183483200331998,0.2574302988465823,0.2934295529918838,29.9918799774448,0.018099030070944,0.000476539074125,0.017165013485659,0.019033046656229,37.98015955808725
2019-03-29,2.383,2.4064555555555605,0.9902530692904712,11.430663888888912,0.0,0.2337929685722337,0.007926114022436,0.037542960112392,0.010243083048057,0.01746651733820028,0.05761940288658372,3.665201183691965,0.275232910679259,0.009238729171854,0.2571250015024251,0.29334081985609284,29.791208894592923,0.018099833965270998,0.000476558129474,0.017165780031501963,0.01903388789904004,37.980327783447215
2019-04-01,2.376,2.406200000000005,0.9874490898512156,11.429450000000026,0.0,0.23304745712654396,0.00805551371415,0.036875564887143,0.010216367845839002,0.016851483909298554,0.056899645864987435,3.6094593933557886,0.274637305407288,0.00936995258556,0.2562721983395904,0.2930024124749856,29.310426376174025,0.018064490706038997,0.0004755866547380001,0.017132340862752518,0.01899664054932548,37.983594632152226
2019-04-02,2.4019999999999997,2.4064888888888936,0.9981346729213588,11.430822222222245,0.0,0.2358914811825201,0.00807292230439,0.036785276730452995,0.010201314787441,0.016790699747068646,0.05677985371383736,3.605934871820805,0.274373345758134,0.009380316594207,0.2559879252334883,0.2927587662827797,29.24990249556869,0.018053165162413003,0.000475263805261,0.01712164810410144,0.018984682220724563,37.98556709470078
2019-04-03,2.417,2.406944444444449,1.004177726485861,11.432986111111132,0.0,0.2375034594870267,0.008079698668403001,0.036761730923891,0.010191001179825002,0.016787368611433994,0.056736093236348,3.607273738390728,0.27419682674338397,0.00938011399511,0.25581180331296843,0.2925818501737996,29.23171582843635,0.01804915048518,0.000475140487082,0.017117875130499283,0.018980425839860718,37.9869764330504
2019-04-04,2.418,2.407722222222227,1.004268672558202,11.436680555555576,0.0,0.23752773911637745,0.008096174816481,0.036701948041242,0.010181028256571,0.016747132658362845,0.05665676342412115,3.6049352890807818,0.273963456514827,0.009388007883124,0.255562961063904,0.29236395196575005,29.18227806426533,0.018045163056343003,0.000475019225792,0.017114125373790683,0.01897620073889532,37.98827937173145
2019-04-05,2.416,2.4085444444444493,1.003095461066848,11.440586111111132,0.0,0.2372145752253608,0.008070324226214001,0.036717554221425,0.010145380972871,0.016832607514597843,0.05660250092825216,3.6191400125445896,0.273191424182947,0.009342286943445,0.2548805417737948,0.2915023065920992,29.24245699546097,0.017994753034677,0.000473631085409,0.01706643610727536,0.01892306996207864,37.993184123770774
2019-04-08,2.411,2.4092444444444494,1.000728674734355,11.443911111111133,0.0,0.2365831102079929,0.007970980891438,0.037099920857892,0.010118431147003,0.017267795809766118,0.056932045906017886,3.6665684945517016,0.27244418897142497,0.0092128754546,0.254386953080409,0.29050142486244096,29.57211245435901,0.017951929987813,0.000472457399481,0.017025913484830242,0.018877946490795758,37.996928416300406
2019-04-09,2.4019999999999997,2.4091777777777823,0.9970206525047716,11.443594444444466,0.0,0.2355946008410671,0.008113059182835,0.036131027116887,0.010081211837458,0.016371851915469318,0.05589020231830469,3.5839964182318123,0.273044749368885,0.009437603643246,0.25454704622812285,0.2915424525096472,28.931576244389092,0.017892844443371997,0.000470844423662,0.016969989372994473,0.01881569951374952,38.00160635699551
2019-04-10,2.407,2.4091444444444488,0.9991098730300736,11.443436111111133,0.0,0.23615143903938465,0.008100150719823002,0.035317962396778,0.009972097255255,0.015772651776478203,0.0548632730170778,3.5416784947785733,0.274298969183006,0.009589703367466,0.2555031505827726,0.2930947877832394,28.603488415878054,0.017716847758680997,0.00046603674075,0.016803415746810997,0.018630279770551,38.01598931917717
2019-04-11,2.412,2.4093222222222272,1.0011114236830072,11.444280555555578,0.0,0.2366852016421606,0.008157541400239,0.034904296637391,0.00992466843981,0.015451946495363402,0.0543566467794186,3.5169231948730184,0.27344307620395997,0.009643595579859,0.2545416288674364,0.2923445235404837,28.35488837535337,0.017647473969225,0.000464136687105,0.016737766062499198,0.0185571818759508,38.02214834452325
