Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2008-02-15,3.8560000000000003,3.9185333333333268,3.0,0.9840416482357359,6.367616666666657,0.0,0.9302986138007622,0.000464641580138,0.040792869318053,0.010585844690616,0.020044613724445645,0.06154112491166036,3.8535299270181103,0.9736974512954608,0.007411380670363002,0.9591711451815492,0.9882237574093724,131.378685646137,0.008591978372022,0.00022116823087,0.0081584886395168,0.0090254681045272,38.84815797552164
2008-02-18,3.885,3.9148999999999936,3.0,0.9923625124524268,6.361712499999991,0.0,0.9433655261672328,0.00045638938205699994,0.041596801170946995,0.010584883262567,0.020850429976315685,0.06234317236557833,3.92983088609499,0.974073792602588,0.007269829810909,0.9598249261732064,0.9883226590319696,133.98852764625406,0.008600499168713001,0.000221249676694,0.008166849802392762,0.00903414853503324,38.87236943001381
2008-02-19,3.889,3.9109999999999934,3.0,0.9943748401943252,6.355374999999987,0.0,0.9465514502475928,0.000454808342776,0.041692966581886,0.010571961743476,0.020971921564673045,0.06241401159909896,3.943730368454748,0.9741356214014192,0.007244413318051999,0.9599365712980372,0.9883346715048013,134.46715125627526,0.008595780522206999,0.000220982794187,0.00816265424560048,0.00902890679881352,38.89796286549164
2008-02-20,3.917,3.9076999999999935,3.0,1.0023799165749692,6.3500124999999885,0.0,0.9593265799283204,0.000449963910226,0.042201217849848996,0.010578045476247,0.02146824871640489,0.06293418698329313,3.989509966147709,0.974500282885588,0.007159989319627,0.960466703819119,0.9885338619520571,136.10359448642595,0.008603443551098,0.000221048539582,0.00817018841351728,0.009036698688678721,38.921060357864405
2008-02-21,3.938,3.904899999999994,3.0,1.0084765294885931,6.3454624999999885,0.0,0.9691667023059916,0.00044782070496199994,0.042413157637648,0.010580258917284,0.02167585015977136,0.06315046511552462,4.008706967308735,0.9747827697651628,0.007123227165708001,0.9608212445203752,0.9887442950099504,136.84566659026763,0.008605702048948,0.000220974208256,0.00817259260076624,0.00903881149712976,38.94437326808258
2008-02-22,3.929,3.9015999999999935,3.0,1.0070227598933787,6.340099999999987,0.0,0.966811466290764,0.000447535351311,0.042394177932236994,0.010573788529464,0.021669552414487557,0.06311880344998644,4.009365026934975,0.97470413235471,0.00711726104772,0.9607543007011788,0.9886539640082412,136.9493300610206,0.008600687766993,0.00022070571816,0.008168104559399399,0.0090332709745866,38.96903006728361
2008-02-25,3.9560000000000004,3.8998999999999935,3.0,1.0143849842303667,6.337337499999987,0.0,0.9787964229383246,0.000446616931136,0.042523845846428,0.010581297413244,0.02178450291646976,0.06326318877638623,4.018774275563159,0.9750574697517128,0.007098729644247,0.9611439596489888,0.9889709798544368,137.35661429815522,0.008606547333691001,0.000220728702987,0.008173919075836481,0.009039175591545521,38.9915186255426
2008-02-26,3.943,3.8979666666666604,3.0,1.0115530319226282,6.334195833333322,0.0,0.9741692759508382,0.0004459485380319999,0.042556462311942996,0.010576702054297,0.021826126285520882,0.06328679833836512,4.023604153116472,0.9749217602704108,0.007084528945951001,0.9610360835363468,0.9888074370044748,137.61278522654717,0.00860280361628,0.000220495362407,0.00817063270596228,0.00903497452659772,39.01580297365672
2008-02-27,3.9210000000000003,3.89606666666666,3.0,1.0063996167074505,6.331108333333322,0.0,0.9658036149001452,0.000446042062393,0.04255942783197,0.010576809386258004,0.021828881434904312,0.06328997422903568,4.023843701604737,0.9746687909684101,0.0070778511571659986,0.9607962027003646,0.9885413792364554,137.70687872993713,0.008602889084859,0.000220364436986,0.00817097478836644,0.009034803381351559,39.039371336543134
2008-02-28,3.915,3.893766666666661,3.0,1.0054531601790917,6.3273708333333225,0.0,0.9642747874795641,0.00044577352761,0.042535843076949,0.01056973631357,0.0218191599023518,0.0632525262515462,4.0243050361002,0.974611194285678,0.007072714076913,0.9607486746949284,0.9884737138764276,137.79875500227078,0.008597661708978,0.000220092066671,0.00816628125830284,0.00902904215965316,39.06393283058016
2008-02-29,3.883,3.890433333333328,3.0,0.9980893302374216,6.321954166666655,0.0,0.9524590367490606,0.00044848242976099995,0.042350541429188995,0.010574912948807,0.021623712049527285,0.06307737080885073,4.004812298144609,0.9742397138403399,0.007102306506904998,0.9603191930868062,0.9881602345938738,137.1722992936345,0.008603300855740998,0.000220108945662,0.008171887322243478,0.009034714389238521,39.08655702228195
2008-03-03,3.888,3.8890999999999933,3.0,0.999717158211413,6.319787499999987,0.0,0.9550590005341452,0.00044732561522400004,0.042409482781856,0.010565518439955,0.021701066639544204,0.0631178989241678,4.013951896717097,0.974291569117704,0.007084097177844,0.9604067386491296,0.9881763995862782,137.53221400813868,0.00859840386182,0.000219843500169,0.00816751060148876,0.009029297122151241,39.11147636933861
2008-03-04,3.9010000000000002,3.8900999999999937,3.0,1.0028019845248208,6.321412499999987,0.0,0.9600046998341908,0.0004456030780000001,0.042533494476335997,0.01055910615536,0.0218376464118304,0.0632293425408416,4.028133996431564,0.9744176543964772,0.007056671125083,0.9605865789913144,0.98824872980164,138.08460634262548,0.008594926975016,0.000219616646295,0.0081644783482778,0.0090253756017542,39.13604510411211
2008-03-05,3.918,3.8928666666666607,3.0,1.0064562533180363,6.3259083333333255,0.0,0.9658951751464464,0.000444054783953,0.042648371058552,0.010554898487504,0.02196077002304416,0.06333597209405982,4.040623517984958,0.974576884671485,0.007031967113308999,0.9607942291293992,0.9883595402135706,138.59235530652487,0.008592262756261,0.000219412529441,0.008162214198556639,0.009022311313965359,39.1603103895533
2008-03-06,3.938,3.8935333333333273,3.0,1.0114206461996829,6.326991666666657,0.0,0.9739534929295643,0.000442930723026,0.042743632473877996,0.010554577560962002,0.02205666045439248,0.06343060449336352,4.049771980640196,0.974806685844592,0.007013336566173,0.9610605461748928,0.9885528255142909,138.9932846722725,0.008591972165088002,0.000219273341292,0.008162196416155683,0.00902174791402032,39.18384293529581
2008-03-07,3.924,3.8935999999999935,3.0,1.007807684405179,6.327099999999992,0.0,0.9680824247819882,0.00044271936034400003,0.042745137082896,0.010551285170163998,0.02206461814937456,0.06342565601641742,4.051178258717463,0.974630676672986,0.007005251519453,0.960900383694858,0.988360969651114,139.12857717763055,0.008589297559639,0.000219071019757,0.008159918360915279,0.00901867675836272,39.20782205317847
2008-03-10,3.926,3.893766666666661,3.0,1.0082781882153544,6.327370833333322,0.0,0.9688450448420692,0.000442119459151,0.042749855761727996,0.010544577334653998,0.02208248418580617,0.06341722733764985,4.05420287650926,0.974645408121891,0.006995938778846999,0.9609333681153508,0.9883574481284312,139.3158858206215,0.008584014806924,0.000218800762654,0.008155165312122159,0.009012864301725841,39.23210642788063
2008-03-11,3.948,3.895199999999993,3.0,1.0135551447935938,6.32969999999999,0.0,0.9774383232510172,0.0004413738004119999,0.042814843418032,0.010545202386729,0.022146246740043164,0.06348344009602085,4.060125339264456,0.9748937319146942,0.006983241246761997,0.9612065790710408,0.9885808847583476,139.60476195302329,0.008584383079616,0.000218679156265,0.0081557719333366,0.0090129942258954,39.25560728434112
2008-03-12,3.9560000000000004,3.896833333333327,3.0,1.01518326846585,6.332354166666657,0.0,0.9801046228456026,0.00044100910655699995,0.042799022633321,0.010539121517111,0.022142344459783442,0.06345570080685856,4.060966804855133,0.9749752076569368,0.006978316231118001,0.9612977078439456,0.988652707469928,139.71496495232992,0.008579608805816999,0.000218422844831,0.008151500029948239,0.009007717581685759,39.279814400532715
2008-03-13,3.931,3.8982999999999937,3.0,1.0083882718107908,6.3347374999999895,0.0,0.9690235587511796,0.0004405022528730001,0.042904224625153996,0.010544528361253,0.02223694903709812,0.06357150021320987,4.068861418478263,0.9746537474836842,0.006957647045007,0.9610167592754704,0.9882907356918978,140.08381586172436,0.00858379367123,0.000218403607215,0.0081557226010886,0.0090118647413714,39.30243543442303
2008-03-14,3.905,3.8988333333333283,3.0,1.0015816697302626,6.3356041666666565,0.0,0.9580453241578168,0.000441960037945,0.042818137740933,0.010548890191939,0.02214231296473256,0.06349396251713345,4.059018243800932,0.974321537516356,0.006968851471663,0.9606625886318964,0.9879804864008156,139.81092027548348,0.008587891237335998,0.00021838269484,0.008159861155449599,0.009015921319222398,39.32496228061194
2008-03-17,3.787,3.895033333333328,3.0,0.9722638231594096,6.329429166666657,0.0,0.9120900642137484,0.00047271289784199994,0.04162063189536,0.01073953088555,0.020571151359682,0.062670112431038,3.875460887342733,0.9728966002849542,0.007302867538564,0.9585829799093688,0.9872102206605397,133.2211758117494,0.008750168160076,0.00022255030743900005,0.008313969557495561,0.009186366762656441,39.31770870500096
