Date,ust10yyield,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2015-08-12,2.148,2.280153333333331,0.9420419094622302,3.705249166666664,0.0,0.8668295979281618,0.005074941547093,0.067312757829467,0.013927902772104999,0.0400140683961412,0.0946114472627928,4.832942829288024,0.969342107296596,0.019445575619695,0.9312287790819938,1.0074554355111982,49.84897985302172,0.036394247919249,0.000972496528734,0.03448815472293036,0.03830034111556764,37.42352475706236
2015-08-13,2.1854,2.273589999999998,0.9612111242572328,3.694583749999997,0.0,0.8952989540655601,0.005039645030948,0.067779430842143,0.013929028644963004,0.0404785346980155,0.09508032698627047,4.866055815503875,0.970138117181044,0.019334215325373,0.932243055143313,1.008033179218775,50.17726868428482,0.036407906962389,0.0009728561562310001,0.03450110889617624,0.038314705028601764,37.423730866291926
2015-08-14,2.1977,2.267436666666664,0.9692442714313236,3.6845845833333284,0.0,0.9074747401515796,0.005028310012659,0.067923205242934,0.013930320818053002,0.04061977643955013,0.09522663404631787,4.8759254097656965,0.9704281492973628,0.019300687100623,0.9325988025801416,1.0082574960145838,50.279461256384536,0.036410932131911,0.0009729392400589998,0.03450397122139536,0.03831789304242664,37.423644388848686
2015-08-17,2.1678,2.2635299999999976,0.9577076513233764,3.678236249999996,0.0,0.8900348410122904,0.005042946728597,0.06777583077045,0.013932741193033999,0.04046765803210337,0.09508400350879664,4.864500806512933,0.970071398325568,0.019339107713198998,0.9321667472076979,1.007976049443438,50.16112494494767,0.036417611682632994,0.0009731320185619998,0.034510272926251466,0.038324950439014516,37.42309469629887
2015-08-18,2.1925,2.261339999999997,0.9695578727657064,3.674677499999996,0.0,0.9079530834297876,0.005026782852374,0.067991008546959,0.013935449850323,0.04067752684032592,0.09530449025359207,4.878996320695332,0.970472650969682,0.019289499630084,0.9326652316947174,1.0082800702446466,50.31092924028674,0.036424403664459,0.0009733211754260001,0.034516694160624035,0.03833211316829396,37.42279998021729
2015-08-19,2.1256,2.2591199999999976,0.9408973405573862,3.671069999999996,0.0,0.8651551014987938,0.005098490825977,0.067089126261403,0.013921502576406999,0.03980298121164527,0.09437527131116072,4.8191009478457785,0.968489411645478,0.019500494933393002,0.9302684415760276,1.0067103817149283,49.66486312032012,0.036401922707454,0.000972680076784,0.034495469756957366,0.03830837565795064,37.42435316223839
2015-08-20,2.0679,2.2506799999999973,0.9187889882168956,3.657354999999996,0.0,0.8333490183819109,0.005145374127783,0.066383978809445,0.013880835142889,0.03917754192938255,0.09359041568950743,4.782419654587627,0.966310736149399,0.019641092693883998,0.9278141944693864,1.0048072778294117,49.19842043463886,0.036335280458431,0.0009707314419219999,0.03443264683226388,0.03823791408459812,37.43082678611431
2015-08-21,2.0365,2.2386566666666643,0.9096973333710554,3.6378170833333296,0.0,0.8205573316696674,0.0051840282840200005,0.065928594561005,0.013863076472523,0.038756964674859916,0.09310022444715008,4.755697243081302,0.9658377708870493,0.019772556984633,0.9270835591971686,1.0045919825769298,48.84738840999201,0.036337302002096,0.0009707155733,0.034434699478428,0.038239904525764,37.433521210110975
2015-08-24,2.0034,2.2236433333333308,0.9009538400193088,3.6134204166666635,0.0,0.8084079475310971,0.005237219702301,0.065184186023862,0.013831070097486999,0.03807528863278748,0.09229308341493653,4.712880895289985,0.9659549967404352,0.019989860413221,0.9267748703305219,1.0051351231503485,48.32224821847914,0.036318672179541996,0.0009700889851080001,0.03441729776873032,0.03822004659035368,37.438495578334454
2015-08-25,2.0714,2.2126566666666645,0.9361596994261808,3.59556708333333,0.0,0.8582536349794336,0.005162392568823,0.066117894731183,0.013822935182136998,0.03902494177419448,0.09321084768817152,4.783202254802303,0.967607234076688,0.019747583259965,0.9289019708871566,1.0063124972662194,48.998767157414896,0.036346665216372004,0.0009707785223110002,0.03444393931264244,0.03824939112010155,37.44073893378375
2015-08-26,2.1752,2.206759999999998,0.9856984900940754,3.5859849999999964,0.0,0.9328869051827076,0.005101047866759,0.067250567880003,0.013866231606372,0.04007275393151388,0.09442838182849213,4.849952733307756,0.9691651099029781,0.019508340585895,0.930928762354624,1.007401457451332,49.67952582310889,0.036467547609594,0.000974177085545,0.034558160521925806,0.0383769346972622,37.434207959420775
2015-08-27,2.1841,2.201219999999998,0.99222249479834,3.5769824999999966,0.0,0.9431442269800722,0.005090656816097001,0.067338701857847,0.013865290356048,0.040162732759992915,0.09451467095570107,4.85663842073642,0.969696891055598,0.019491783620218996,0.9314929951599688,1.007900786951227,49.74900757926116,0.036464249326959,0.0009740823875399999,0.0345550478473806,0.0383734508065374,37.43446118460145
2015-08-28,2.1807,2.1956799999999976,0.9931775122057868,3.567979999999996,0.0,0.9446546138127316,0.005090837581479,0.06733626722583701,0.013866290539891,0.04015833776765065,0.09451419668402336,4.856112529311463,0.969693270949312,0.019492104253238,0.9314887466129655,1.0078977952856585,49.74800351728221,0.036464169464892,0.000974083542176,0.034554965722227035,0.03837337320755696,37.43433482452503
2015-08-31,2.2179,2.1905333333333314,1.0124931523525482,3.5596166666666633,0.0,0.9757029725748756,0.005097173083838,0.067175060192489,0.013855768419241998,0.04001775409077469,0.09433236629420333,4.848165627479713,0.9693781161822128,0.019517822636486,0.9311231838147004,1.0076330485497254,49.666304189592964,0.03643722748117399,0.000973320912875,0.034529518491938985,0.03834493647040898,37.43598539718367
2015-09-01,2.1524,2.184769999999998,0.9851837950905596,3.550251249999997,0.0,0.9320821394831432,0.0050549297181060006,0.067464169114357,0.013809928221515,0.0403967098001876,0.0945316284285264,4.8851933212261365,0.966595772063662,0.019320198154595,0.9287281836806558,1.0044633604466682,50.0303239298701,0.036311700702128996,0.000969758538251,0.03441097396715705,0.03821242743710096,37.4440639291586
2015-09-02,2.1843,2.180129999999998,1.0019127299748192,3.5427112499999964,0.0,0.9585765054894728,0.005030596122276,0.067829543763671,0.01382681282736,0.040728990622045394,0.0949300969052966,4.905652850774983,0.9667483480818572,0.019226212523404,0.9290649715359852,1.004431724627729,50.282828555288106,0.036325022234612,0.0009701806518550001,0.0344234681569762,0.0382265763122478,37.44150346141767
2015-09-03,2.1596,2.1765266666666645,0.9922230832610992,3.53685583333333,0.0,0.9431451569483909,0.005080554771532001,0.066713645797331,0.013792563546418,0.03968022124635172,0.09374707034831027,4.8369286516469385,0.9677951559900452,0.019510617956373,0.929554344795554,1.0060359671845365,49.603511183196964,0.036223017354614,0.0009673257199360001,0.034327058943539435,0.03811897576568856,37.446556633477385
2015-09-04,2.1244,2.171926666666664,0.9781177387818508,3.5293808333333283,0.0,0.9210987933015696,0.005063046359894001,0.066941162702124,0.013784879798033,0.03992279829797932,0.09395952710626868,4.856129591472797,0.9663496455867708,0.019406836291242,0.9283122464559366,1.0043870447176049,49.794290583202894,0.036195094864068,0.0009665417614960001,0.03430067301153584,0.03808951671660017,37.448040328912015
2015-09-07,2.1244,2.1688233333333304,0.9795173112302076,3.5243379166666617,0.0,0.9232647031639584,0.005088809850328,0.066297036824952,0.013761685697625,0.039324132857607004,0.093269940792297,4.8175084275027045,0.9674007607490228,0.019578638318371998,0.9290266296450136,1.005774891853032,49.41103385322054,0.036131698572905,0.0009647573850730001,0.03424077409816192,0.03802262304764808,37.451590557325375
2015-09-08,2.1828,2.166586666666664,1.007483353231505,3.520703333333328,0.0,0.9675570682955282,0.005066157578092,0.06666513302455,0.013772757669706004,0.03967052799192623,0.09365973805717376,4.840362011972814,0.967618862571699,0.019487659161692,0.9294230506147828,1.0058146745286154,49.65290364241373,0.036155209351149,0.000965427256702,0.03426297192801308,0.03804744677428492,37.44995710465315
2015-09-09,2.2006,2.1637433333333305,1.0170337516926695,3.516082916666662,0.0,0.9831437269909726,0.005043868506626,0.06693737527949599,0.013772797020007,0.03994269312028227,0.0939320574387097,4.860114846843248,0.967237060838092,0.019395274680475,0.9292223224643609,1.005251799211823,49.86972738322586,0.036142041271933004,0.000965070363967,0.03425050335855768,0.03803357918530832,37.45016179272164
2015-09-10,2.222,2.1625133333333304,1.0275081155568997,3.5140841666666622,0.0,1.0005223935724232,0.005078752093537,0.066001109278058,0.013736359113345,0.0390778454159018,0.0929243731402142,4.804847393217674,0.969013764230345,0.019652285710184,0.9304952842383843,1.0075322442223056,49.307942013493395,0.036045337246705,0.0009623436726260001,0.034159143648358044,0.037931530845051964,37.4557845310728
2015-09-11,2.1883,2.162786666666664,1.0117965094415242,3.5145283333333284,0.0,0.97456625541696,0.005073558326402001,0.066090693377533,0.013737404597441999,0.03916538036654668,0.09301600638851933,4.8110029015116735,0.9689360810519159,0.019626189800934,0.9304687490420852,1.0074034130617466,49.36954604432602,0.036049898201453,0.0009624677377499999,0.034163461435463,0.037936334967443,37.45569517554458
2015-09-14,2.1831,2.1639566666666643,1.0088464494821998,3.5164295833333283,0.0,0.9697668919718986,0.005073701856330999,0.066099045459838,0.013737335536469998,0.0391738678083568,0.0930242231113192,4.811635071761795,0.9688019410696508,0.019620846851179003,0.9303450812413399,1.0072588008979615,49.3761532526009,0.036050190285907995,0.0009624750231849999,0.0341637392404654,0.0379366413313506,37.455715127650286
2015-09-15,2.2867,2.1661366666666644,1.055658230244015,3.5199720833333283,0.0,1.0487821911206456,0.005102464424188,0.06597883010014799,0.013778216638908998,0.03897352548788635,0.09298413471240964,4.788633524155018,0.9709739515940758,0.019765438961064,0.9322336912303903,1.0097142119577611,49.12483621066111,0.036159805289977004,0.0009655853798080002,0.034267257945553325,0.03805235263440068,37.44858408811357
2015-09-16,2.294,2.1669399999999968,1.058635679806549,3.5212774999999947,0.0,1.0540255483772716,0.005117661128382,0.06572952308525,0.013761305211316004,0.038757364871070635,0.09270168129942936,4.776401807526288,0.9705530601070428,0.019815610894393997,0.9317144627540306,1.009391657460055,48.979214684802464,0.036137294955164004,0.000964914223146,0.03424606307779784,0.03802852683253016,37.451303015664294
2015-09-17,2.1903,2.16590333333333,1.0112639683827087,3.519592916666661,0.0,0.9736981749897958,0.00508337283491,0.066724572133064,0.013807352797057,0.03966216065083228,0.09378698361529572,4.832539090859156,0.9691415822090359,0.019554789132672,0.9308141955089988,1.0074689689090732,49.56031873490157,0.036261226558875,0.000968410244776,0.03436314247911404,0.038159310638635965,37.44407574627145
2015-09-18,2.1336,2.1649466666666632,0.9855208134457524,3.5180383333333283,0.0,0.932609020710478,0.005083612130069999,0.066809579205523,0.013814993689991999,0.03973219157313868,0.09388696683790733,4.836019523767218,0.9688803791719072,0.019534738049759,0.9305922925943796,1.0071684657494349,49.59781783118599,0.03628028149562,0.000968953541584,0.03438113255411536,0.038179430437124635,37.44274615717493
2015-09-21,2.2012,2.1640899999999963,1.0171480853384118,3.5166462499999938,0.0,0.9833318038754304,0.005081754093304,0.066770178492345,0.013806762094719,0.039708924786695764,0.09383143219799424,4.836049034109486,0.9686880977188672,0.019531216498091,0.9304069133826088,1.0069692820551257,49.59691567668364,0.036259354542153,0.0009683576732510001,0.03436137350258104,0.03815733558172495,37.44417537417704
2015-09-22,2.1337,2.1638499999999965,0.9860665018370052,3.5162562499999943,0.0,0.933462717534544,0.005058498203537,0.066469899763607,0.013749405005611998,0.03952106595260748,0.0934187335746065,4.834383723257706,0.969657603899854,0.019560113702731998,0.9313197810424992,1.0079954267572089,49.57320896168543,0.036112912147999,0.000964195849125,0.034223088283714,0.038002736012284,37.45391787445097
2015-09-23,2.1497,2.163906666666663,0.9934347137584508,3.5163483333333274,0.0,0.9450617755116226,0.005023233833329001,0.06683176132774099,0.013750795286107,0.03988020256697127,0.09378332008851073,4.860210623255044,0.9704922385977092,0.019465228305272,0.9323403911193759,1.0086440860760424,49.857737262441304,0.036100164425831,0.000963852127927,0.03421101425509408,0.037989314596567916,37.45404858260217
2015-09-24,2.1266,2.161946666666663,0.9836505371702059,3.5131633333333285,0.0,0.9296886025800444,0.005013493455944,0.066985409013128,0.013762366236097,0.04001117119037788,0.09395964683587812,4.8672886525453585,0.9704084113742292,0.019420023858399,0.9323451646117672,1.0084716581366913,49.96947575605361,0.036105021235415,0.000964031814036,0.034215518879904434,0.03799452359092556,37.45210553191487
2015-09-25,2.1623,2.160766666666663,1.0007096246702576,3.5112458333333274,0.0,0.9566474895541388,0.004998931263452,0.067196208692413,0.013779289884052,0.04018880051967108,0.09420361686515492,4.876608973165296,0.9710376416272261,0.019380908804585,0.9330510603702392,1.0090242228842126,50.10279194944192,0.036120936032379,0.000964527126425,0.034230462864586,0.03801140920017201,37.449372902816435
2015-09-28,2.0949,2.158336666666663,0.9706085396007128,3.5072970833333272,0.0,0.9095573590725378,0.004997412457735,0.067433403476072,0.013808757730628,0.04036823832404113,0.09449856862810288,4.883379431482218,0.970383815066992,0.019320965824855,0.9325147220502762,1.0082529080837077,50.22439477733885,0.036166951626672994,0.0009658835034660001,0.03427381995987963,0.038060083293466364,37.444424194943686
2015-09-29,2.0508,2.1536133333333303,0.9522600776369652,3.499621666666661,0.0,0.8819042850341119,0.005010856192769001,0.06734908238269903,0.013824741233741,0.04025258956456667,0.09444557520083137,4.871634213183245,0.9699399200248108,0.019344250358201,0.9320251893227368,1.0078546507268848,50.140992908190746,0.036184637290147,0.000966430009812,0.03429043447091548,0.038078840109378516,37.44154974779646
2015-09-30,2.0368,2.150653333333329,0.9470610481156128,3.4948116666666604,0.0,0.8742058523458746,0.005019677367799,0.06724992989698599,0.013831200625478999,0.04014077667104714,0.09435908312292482,4.86219032736041,0.969750452478349,0.019369270613985003,0.9317866820749384,1.0077142228817595,50.06644141665157,0.036186269333213,0.000966504869625,0.034291919788747995,0.038080618877678,37.44033834743863
2015-10-01,2.0368,2.1496166666666627,0.9475177744869258,3.4931270833333268,0.0,0.8748797777591927,0.005005850362967,0.067421367942928,0.013836523960754,0.04030178097985016,0.09454095490600584,4.872709947538926,0.9699233906650101,0.019322976472321,0.9320503567792608,1.0077964245507591,50.19534087071746,0.036185653790674,0.0009665077232030001,0.03429129865319612,0.038080008928151866,37.43959093338234
2015-10-02,1.9929,2.1481633333333296,0.9277227523046836,3.490765416666661,0.0,0.8460799902169039,0.005083450294091,0.06646090266747401,0.013833946555168999,0.03934636741934277,0.09357543791560524,4.804189636155517,0.968706029544328,0.019575632404673,0.930337790031169,1.0070742690574872,49.485299351712726,0.036181653115145,0.000966410343371,0.03428748884213784,0.03807581738815216,37.43922378659757
2015-10-05,2.0562,2.1499233333333296,0.9564061974302976,3.4936254166666605,0.0,0.8880863900853787,0.005073129994720001,0.06656384112098597,0.013822543730955001,0.03947165540831417,0.09365602683365776,4.815599966011994,0.968522181253072,0.019535784025191003,0.9302320445636976,1.0068123179424464,49.576826811976346,0.036169454968457,0.00096603219576,0.0342760318647674,0.0380628780721466,37.44125208993178
2015-10-06,2.0315,2.1485933333333302,0.9455023286553388,3.491464166666661,0.0,0.8719092881915195,0.005099837908099,0.066267451660797,0.013816682970340001,0.039186753038930607,0.0933481502826634,4.796191083131509,0.9678673435180932,0.019613121417413996,0.9294256255399618,1.006309061496225,49.34795043173191,0.036171476385481,0.000966068029869,0.034277983046937764,0.03806496972402424,37.44195570819935
2015-10-07,2.0668,2.1449799999999963,0.9635521077119618,3.485592499999993,0.0,0.8988318863628492,0.005077819270486,0.06657940740221001,0.013816984136194999,0.03949811849526781,0.0936606963091522,4.8186642429296125,0.968345771091131,0.019538732618226,0.930049855159408,1.0066416870228538,49.560316424406516,0.036187102302245006,0.000966479256489,0.03429280295952657,0.03808140164496345,37.44219243122689
2015-10-08,2.104,2.142309999999996,0.9821174339848124,3.4812537499999934,0.0,0.9273010217079714,0.005063902339814999,0.06679573614192,0.013821038664086,0.03970650036031144,0.09388497192352856,4.832902777089489,0.968703199784303,0.019490990819575,0.9305008577779359,1.00690554179067,49.70004905094141,0.036202819399069,0.000966911219699,0.034307673408458965,0.03809796538967904,37.4417202546706
2015-10-09,2.0881,2.1392233333333293,0.976101918609092,3.47623791666666,0.0,0.9179874298510444,0.005060339553332,0.066778548116177,0.013815487091038001,0.03970019341774253,0.09385690281461148,4.833600703046789,0.9690051093065408,0.019495750065724998,0.9307934391777198,1.0072167794353621,49.7034023333182,0.036191063477901,0.0009665720719660001,0.034296582216847636,0.03808554473895436,37.44269519840199
2015-10-12,2.0881,2.1348966666666627,0.978080125657918,3.4692070833333264,0.0,0.9210406497525532,0.0050453090572759995,0.066910187169667,0.013812451117708001,0.03983778297895932,0.09398259136037468,4.844193590222671,0.96948891693944,0.019462226887341,0.9313429522402517,1.0076348816386282,49.8138739493378,0.036181905058514,0.0009663101288930001,0.03428793720588372,0.03807587291114428,37.44336727583975
2015-10-13,2.0439,2.131279999999996,0.959001163619986,3.4633299999999934,0.0,0.8919751714021312,0.005064040532907,0.066767351291672,0.013820207827763002,0.03967974394925651,0.09385495863408748,4.8311394534563865,0.9689562824649341,0.019502922048345,0.930730555250178,1.0071820096796902,49.682620894604426,0.036200348175005,0.0009668423451210001,0.03430533717856784,0.03809535917144216,37.44183150199709
2015-10-14,1.9718,2.1241966666666623,0.9282567998255046,3.451819583333326,0.0,0.8468461877970954,0.005116921563689,0.066298413235698,0.013832621851523001,0.039186474406712926,0.09341035206468308,4.792902889078633,0.968127693970813,0.019649821928903,0.9296140429901631,1.0066413449514628,49.269031417875965,0.036245347218042005,0.0009681101963850001,0.034347851233127405,0.038142843202956606,37.4392784554879
2015-10-15,2.0175,2.119459999999996,0.9518934068111706,3.4441224999999935,0.0,0.881359392536149,0.005082444389702,0.066805845340821,0.013836582400942,0.03968614383497468,0.09392554684666732,4.8282042057056165,0.9686783434502241,0.019525268823493,0.9304088165561776,1.0069478703442702,49.611524031090326,0.036271318296657,0.000968811678057,0.034372447407665284,0.03817018918564872,37.43897716985008
2015-10-16,2.0334,2.116426666666663,0.9607703550638828,3.4391933333333267,0.0,0.8946351542726034,0.005079335450678,0.066849199679806,0.013834561667036999,0.03973345881241348,0.09396494054719852,4.832043203731218,0.968714404290015,0.019514238108261,0.9304664975978234,1.0069623109822066,49.641415612322575,0.036272661942378,0.0009688367031610001,0.03437374200418244,0.03817158188057356,37.439396984066725
2015-10-19,2.0228,2.113039999999996,0.9572937568621532,3.4336899999999932,0.0,0.889414773729789,0.00507663529865,0.066867217001715,0.013831740553791001,0.03975700551628464,0.09397742848714537,4.834331351262131,0.9688287066914492,0.019509973330547003,0.9305891589635772,1.0070682544193212,49.65812563026658,0.036270045610496,0.0009687525696269999,0.03437129057402708,0.03816880064696492,37.439947771661856
2015-10-20,2.0669999999999997,2.109179999999996,0.9800017068244548,3.4274174999999936,0.0,0.9240154242110316,0.005044740204345,0.067320954740481,0.013843041089969999,0.0401885942041398,0.0944533152768222,4.863162241803916,0.9696912034960501,0.019409130191774,0.9316493083201728,1.007733098671927,49.9605697893162,0.03629453692814,0.000969447723502,0.03439441939007608,0.03819465446620392,37.438364182272366
2015-10-21,2.0228,2.103253333333329,0.9617481488994846,3.41778666666666,0.0,0.8961083107954692,0.005066144104097,0.06714163000149201,0.013851703859416,0.03999229043703665,0.09429096956594736,4.847174808451387,0.9690546898637028,0.019456342230000003,0.9309202590929028,1.0071891206345027,49.80662235522958,0.036311053486303,0.000969931276942,0.03440998818349668,0.038212118789109316,37.43672809559279
2015-10-22,2.0263,2.096729999999996,0.9664095997100264,3.4071862499999934,0.0,0.9031613008616431,0.005084256139768,0.066839951698624,0.013838611691831001,0.03971627278263525,0.09396363061461276,4.829960778369174,0.968433849047018,0.019516835020889,0.9301808524060756,1.0066868456879603,49.620435281156794,0.036282462123506005,0.0009691173919710001,0.034382992035242844,0.038181932211769166,37.43866576340393
2015-10-23,2.0866,2.093339999999996,0.9967802650310048,3.4016774999999937,0.0,0.9503730930476816,0.005062269508257999,0.06723740133853799,0.01385683062775,0.04007801330814799,0.094396789368928,4.85229293370194,0.969400773854643,0.019445903670455,0.9312868026605512,1.0075147450487347,49.85115581578779,0.036329529053054,0.000970446923982,0.03442745308204928,0.03823160502405872,37.435874291801866
2015-10-26,2.0564,2.0891166666666625,0.9843394736212294,3.3948145833333268,0.0,0.9307633781639176,0.005075883448757,0.06705377922887,0.013847481829457,0.039912714843134287,0.09419484361460573,4.842308518956256,0.968226779400323,0.019463925849143998,0.9300774847360008,1.0063760740646452,49.74468084725471,0.036306634367709,0.00096979860684,0.0344058290983026,0.0382074396371154,37.43729276536892
2015-10-27,2.037,2.080793333333329,0.9789535401561604,3.3812891666666602,0.0,0.9223916743043928,0.0050693691510520006,0.067080059118329,0.013832629695376998,0.03996810491539008,0.09419201332126792,4.849407567148834,0.967092466677877,0.019417319097368,0.9290345212470356,1.0051504121087182,49.80566379057894,0.036269174666807,0.000968730006515,0.0343704638540376,0.0381678854795764,37.43992074456374
2015-10-28,2.1009,2.0743566666666617,1.01279593512527,3.370829583333326,0.0,0.9761974284922592,0.005035087235422,0.067660616261137,0.013853028134209,0.04050868111808735,0.09481255140418664,4.884175185788554,0.9674021301090908,0.019277289806367,0.9296186420886114,1.0051856181295702,50.183513337522,0.036308222612768,0.0009698525807749999,0.034407311554449,0.038209133671087005,37.43684693168896
2015-10-29,2.1725,2.073763333333329,1.0476123119160197,3.36986541666666,0.0,1.03474915078974,0.005073478286941001,0.067219631933027,0.013876368268185,0.04002195012738441,0.0944173137386696,4.844180453695942,0.9691047546028247,0.019463523055056,0.930956249414915,1.0072532597907344,49.79081905477946,0.036359368017867995,0.000971333450889,0.03445555445412556,0.03826318158161044,37.43242651077265
2015-10-30,2.1421,2.0740466666666624,1.0328118621567521,3.370325833333326,0.0,1.0094387099567947,0.004997578790997,0.068058638247405,0.013847530390788999,0.04091747868145856,0.09519979781335144,4.914857474707206,0.96714258511482,0.019142814192569,0.9296226692973848,1.0046625009322552,50.52248720515869,0.036274104640346,0.0009689084471950001,0.0343750440838438,0.0381731651968482,37.43811373030512
2015-11-02,2.1709,2.0730366666666624,1.0472077194325256,3.3686845833333265,0.0,1.0340486668633957,0.004934924095689,0.068850722132877,0.013853985766504998,0.04169691003052721,0.0960045342352268,4.969741076199188,0.9665631775643332,0.018898785580367002,0.929521557826814,1.0036047973018525,51.14419513645567,0.036244290875041,0.000968124497766,0.03434676685941964,0.038141814890662366,37.43763426983857
2015-11-03,2.2105,2.0755966666666628,1.0649949653031519,3.3728445833333267,0.0,1.0653173205449715,0.0049814325755570005,0.068177727912011,0.013875437474736999,0.04098187046152648,0.09537358536249553,4.913555196810379,0.967532694736418,0.019107296728102,0.930082393149338,1.004982996323498,50.636817363777524,0.036254440781537,0.0009685059648919999,0.03435616909034868,0.038152712472725316,37.43336860664425
2015-11-04,2.225,2.0781066666666623,1.070686137381465,3.3769233333333264,0.0,1.075532029416572,0.005002243041708,0.067864691152608,0.013884007292513,0.040652036859282516,0.09507734544593348,4.8879757639714745,0.967940525023752,0.019203140786479,0.9303023690822532,1.005578680965251,50.40532357630225,0.03625422828067298,0.0009685456451280001,0.0343558788162221,0.038152577745123865,37.43161560124185
2015-11-05,2.2323,2.081629999999996,1.0723807785245236,3.3826487499999938,0.0,1.0785938991742918,0.005049829426198,0.06703824993997501,0.013871279831866,0.03985054146951765,0.09422595841043237,4.832881374505114,0.9688503522908599,0.019440016561291,0.9307479198307296,1.0069527847509905,49.83793862707012,0.036220799725361,0.0009676119605639999,0.034324280282655564,0.03811731916806644,37.43318727089049
2015-11-06,2.3252,2.0870599999999957,1.1141030923883382,3.391472499999993,0.0,1.1570952712704934,0.005162247325915,0.06585956779945401,0.013900669274741996,0.0386142560209597,0.09310487957794833,4.737870277881009,0.970406531710058,0.019880942860349998,0.931439883703772,1.009373179716344,48.810890837848405,0.036327515216422995,0.0009706188530910001,0.03442510226436464,0.038229928168481364,37.4271683480399
2015-11-09,2.3436,2.0953499999999954,1.1184766268165247,3.4049437499999926,0.0,1.1656926256768825,0.005200917300064,0.065331997490189,0.013874069800171002,0.038138820681853834,0.09252517429852417,4.708928124996375,0.9708690181924948,0.020050026891562,0.9315709654850332,1.0101670708999564,48.42232997707794,0.03632563871454,0.000970460004017,0.03442353710666668,0.038227740322413314,37.43136096712951
2015-11-10,2.3419,2.105053333333329,1.1125133805002592,3.4207116666666595,0.0,1.1539884923852899,0.005221543619558,0.064979344533893,0.013839326292247,0.037854265001088884,0.09210442406669712,4.695267902621545,0.9714011968262288,0.020161053779637998,0.9318855314181383,1.0109168622343194,48.18206466009725,0.036309179167098,0.000969871125076,0.034408231761949036,0.03821012657224696,37.437117394585
2015-11-11,2.3301,2.1148299999999955,1.1017906876675692,3.4365987499999933,0.0,1.1332814959787276,0.005215415394328,0.065036672037129,0.013812029910463998,0.03796509341261956,0.09210825066163844,4.708697596133914,0.971550650855383,0.020143123868871002,0.9320701280723958,1.01103117363837,48.2323723559485,0.036306662366113,0.000969678924819,0.03440609167346776,0.038207233058758235,37.44194231393524
2015-11-12,2.3116,2.123989999999995,1.0883290410971826,3.4514837499999915,0.0,1.1078779275298622,0.005201505245624001,0.065105992496579,0.013781703164772001,0.03809385429362589,0.09211813069953212,4.7240890126700545,0.9720008079559008,0.020119305944547,0.9325669683045889,1.011434647607213,48.31184587753257,0.036285934386995004,0.0009689867358139998,0.03438672038479956,0.03818514838919045,37.44729731156957
2015-11-13,2.2658,2.133086666666662,1.0622165687907688,3.466265833333326,0.0,1.0603682098837062,0.005143188642272,0.065934386260035,0.01376463723837,0.038955697272829805,0.0929130752472402,4.790128872865578,0.9700923743388359,0.019812455971877,0.9312599606339572,1.0089247880437149,48.96376177268807,0.036275111152927,0.000968607765003,0.03437663993352112,0.038173582372332884,37.45077467226203
2015-11-16,2.2676,2.140133333333329,1.059560152015453,3.4777166666666584,0.0,1.055659174477076,0.005144354340769,0.065916901241016,0.013758856296062,0.038949542900734484,0.09288425958129752,4.790870681590226,0.9701140169362881,0.019817399906436,0.9312719131196734,1.0089561207529023,48.95263866685276,0.036274815685253,0.000968573249088,0.034376412117040525,0.03817321925346548,37.45180420728903
2015-11-17,2.2658,2.1479433333333287,1.0548695418718397,3.49040791666666,0.0,1.0473978862138256,0.005071602882715001,0.066574827699467,0.013716281766981,0.039690915436184235,0.09345873996274977,4.853708084338994,0.9683847919653701,0.019527415605718003,0.9301110573781628,1.0066585265525774,49.59103710999101,0.0361644297528,0.000965423866023,0.03427219897539492,0.03805666053020508,37.459639258544776
2015-11-18,2.2728,2.1548099999999955,1.0547565678644544,3.5015662499999927,0.0,1.0471997511833429,0.004951763137195,0.067931818714139,0.013696993001696998,0.04108571243081289,0.09477792499746512,4.959615494124902,0.966824041096054,0.019061848923975,0.929462817205063,1.004185264987045,50.720370565944116,0.036067851125063,0.000962733164906,0.03418089412184724,0.03795480812827876,37.464016448000415
2015-11-19,2.2482,2.1596166666666616,1.0410180819126875,3.5093770833333258,0.0,1.0233930745942084,0.0049564772454250006,0.067892950808699,0.013726306464228998,0.040989390138810165,0.09479651147858784,4.946192261234248,0.9666590037960308,0.019073125985254,0.929275676864933,1.004042330727129,50.681729074897355,0.03607161164403799,0.00096296351037,0.03418420316371279,0.03795902012436318,37.45896002868568
2015-11-20,2.2623,2.1654233333333286,1.0447379804102994,3.518812916666658,0.0,1.02978333532198,0.004961486386337,0.067813346931053,0.013750519415290001,0.0408623288770846,0.0947643649850214,4.931693478840239,0.966860312735843,0.019099761053331,0.9294247810713144,1.0042958444003718,50.62159207312269,0.03607242626778,0.000963094702007,0.03418476065184628,0.03796009188371372,37.45470325255183
